; CSV, generated by atk_libsigrok4 1.0.0 on 2026-08-22 08:28:20
; Channels (1/16)
; ChannelsType: 1
; Sample rate: 10 MHz
; Sample count: 1.907349 M
; Sampling time: 2026-08-22 08:28:16.563
SystemTime, Time(s), meow
'2026-08-22 08:28:16.645807100,0.082807100,1
'2026-08-22 08:28:16.645821600,0.082821600,0
'2026-08-22 08:28:16.645833100,0.082833100,1
'2026-08-22 08:28:16.645847800,0.082847800,0
'2026-08-22 08:28:16.645859200,0.082859200,1
'2026-08-22 08:28:16.645873700,0.082873700,0
'2026-08-22 08:28:16.645885300,0.082885300,1
'2026-08-22 08:28:16.645899800,0.082899800,0
'2026-08-22 08:28:16.645911400,0.082911400,1
'2026-08-22 08:28:16.645926400,0.082926400,0
'2026-08-22 08:28:16.645926500,0.082926500,1
'2026-08-22 08:28:16.645926700,0.082926700,0
'2026-08-22 08:28:16.645937500,0.082937500,1
'2026-08-22 08:28:16.646369400,0.083369400,0
'2026-08-22 08:28:16.646380600,0.083380600,1
'2026-08-22 08:28:16.646395100,0.083395100,0
'2026-08-22 08:28:16.646406700,0.083406700,1
'2026-08-22 08:28:16.646421400,0.083421400,0
'2026-08-22 08:28:16.646432800,0.083432800,1
'2026-08-22 08:28:16.646447300,0.083447300,0
'2026-08-22 08:28:16.646447500,0.083447500,1
'2026-08-22 08:28:16.646447600,0.083447600,0
'2026-08-22 08:28:16.646458900,0.083458900,1
'2026-08-22 08:28:16.646473500,0.083473500,0
'2026-08-22 08:28:16.646484900,0.083484900,1
'2026-08-22 08:28:16.646499600,0.083499600,0
'2026-08-22 08:28:16.646511000,0.083511000,1
'2026-08-22 08:28:16.646525300,0.083525300,0
'2026-08-22 08:28:16.646525400,0.083525400,1
'2026-08-22 08:28:16.646525500,0.083525500,0
'2026-08-22 08:28:16.646537100,0.083537100,1
'2026-08-22 08:28:16.646551800,0.083551800,0
'2026-08-22 08:28:16.646563200,0.083563200,1
'2026-08-22 08:28:16.646577900,0.083577900,0
'2026-08-22 08:28:16.646589200,0.083589200,1
'2026-08-22 08:28:16.646603800,0.083603800,0
'2026-08-22 08:28:16.646615300,0.083615300,1
'2026-08-22 08:28:16.646630000,0.083630000,0
'2026-08-22 08:28:16.646641400,0.083641400,1
'2026-08-22 08:28:16.646655800,0.083655800,0
'2026-08-22 08:28:16.646667500,0.083667500,1
'2026-08-22 08:28:16.646682600,0.083682600,0
'2026-08-22 08:28:16.646682900,0.083682900,1
'2026-08-22 08:28:16.646683100,0.083683100,0
'2026-08-22 08:28:16.646692800,0.083692800,1
'2026-08-22 08:28:16.646692900,0.083692900,0
'2026-08-22 08:28:16.646693500,0.083693500,1
'2026-08-22 08:28:16.646708200,0.083708200,0
'2026-08-22 08:28:16.646719600,0.083719600,1
'2026-08-22 08:28:16.646734500,0.083734500,0
'2026-08-22 08:28:16.646745700,0.083745700,1
'2026-08-22 08:28:16.646760300,0.083760300,0
'2026-08-22 08:28:16.646762500,0.083762500,1
'2026-08-22 08:28:16.646762600,0.083762600,0
'2026-08-22 08:28:16.646770600,0.083770600,1
'2026-08-22 08:28:16.647184600,0.084184600,0
'2026-08-22 08:28:16.647184700,0.084184700,1
'2026-08-22 08:28:16.647184800,0.084184800,0
'2026-08-22 08:28:16.647188900,0.084188900,1
'2026-08-22 08:28:16.647203400,0.084203400,0
'2026-08-22 08:28:16.647203500,0.084203500,1
'2026-08-22 08:28:16.647203600,0.084203600,0
'2026-08-22 08:28:16.647204000,0.084204000,1
'2026-08-22 08:28:16.647204100,0.084204100,0
'2026-08-22 08:28:16.647214900,0.084214900,1
'2026-08-22 08:28:16.647229400,0.084229400,0
'2026-08-22 08:28:16.647241000,0.084241000,1
'2026-08-22 08:28:16.647255800,0.084255800,0
'2026-08-22 08:28:16.647266500,0.084266500,1
'2026-08-22 08:28:16.647266600,0.084266600,0
'2026-08-22 08:28:16.647267100,0.084267100,1
'2026-08-22 08:28:16.647281600,0.084281600,0
'2026-08-22 08:28:16.647293200,0.084293200,1
'2026-08-22 08:28:16.647308100,0.084308100,0
'2026-08-22 08:28:16.647319300,0.084319300,1
'2026-08-22 08:28:16.647333900,0.084333900,0
'2026-08-22 08:28:16.647345300,0.084345300,1
'2026-08-22 08:28:16.647359800,0.084359800,0
'2026-08-22 08:28:16.647371400,0.084371400,1
'2026-08-22 08:28:16.647386500,0.084386500,0
'2026-08-22 08:28:16.647397500,0.084397500,1
'2026-08-22 08:28:16.647412000,0.084412000,0
'2026-08-22 08:28:16.647423600,0.084423600,1
'2026-08-22 08:28:16.647438500,0.084438500,0
'2026-08-22 08:28:16.647447500,0.084447500,1
'2026-08-22 08:28:16.647447600,0.084447600,0
'2026-08-22 08:28:16.647449600,0.084449600,1
'2026-08-22 08:28:16.647464200,0.084464200,0
'2026-08-22 08:28:16.647466300,0.084466300,1
'2026-08-22 08:28:16.647466400,0.084466400,0
'2026-08-22 08:28:16.647475700,0.084475700,1
'2026-08-22 08:28:16.647490400,0.084490400,0
'2026-08-22 08:28:16.647501800,0.084501800,1
'2026-08-22 08:28:16.647516600,0.084516600,0
'2026-08-22 08:28:16.647527900,0.084527900,1
'2026-08-22 08:28:16.647542300,0.084542300,0
'2026-08-22 08:28:16.647548100,0.084548100,1
'2026-08-22 08:28:16.647548200,0.084548200,0
'2026-08-22 08:28:16.647554000,0.084554000,1
'2026-08-22 08:28:16.647568700,0.084568700,0
'2026-08-22 08:28:16.647569300,0.084569300,1
'2026-08-22 08:28:16.647569400,0.084569400,0
'2026-08-22 08:28:16.647580000,0.084580000,1
'2026-08-22 08:28:16.648011800,0.085011800,0
'2026-08-22 08:28:16.648011900,0.085011900,1
'2026-08-22 08:28:16.648012100,0.085012100,0
'2026-08-22 08:28:16.648023200,0.085023200,1
'2026-08-22 08:28:16.648037800,0.085037800,0
'2026-08-22 08:28:16.648042400,0.085042400,1
'2026-08-22 08:28:16.648042500,0.085042500,0
'2026-08-22 08:28:16.648049300,0.085049300,1
'2026-08-22 08:28:16.648063800,0.085063800,0
'2026-08-22 08:28:16.648075400,0.085075400,1
'2026-08-22 08:28:16.648090100,0.085090100,0
'2026-08-22 08:28:16.648090200,0.085090200,1
'2026-08-22 08:28:16.648090400,0.085090400,0
'2026-08-22 08:28:16.648101400,0.085101400,1
'2026-08-22 08:28:16.648115800,0.085115800,0
'2026-08-22 08:28:16.648127500,0.085127500,1
'2026-08-22 08:28:16.648142400,0.085142400,0
'2026-08-22 08:28:16.648153600,0.085153600,1
'2026-08-22 08:28:16.648168100,0.085168100,0
'2026-08-22 08:28:16.648179700,0.085179700,1
'2026-08-22 08:28:16.648194400,0.085194400,0
'2026-08-22 08:28:16.648205700,0.085205700,1
'2026-08-22 08:28:16.648220400,0.085220400,0
'2026-08-22 08:28:16.648231800,0.085231800,1
'2026-08-22 08:28:16.648246400,0.085246400,0
'2026-08-22 08:28:16.648257900,0.085257900,1
'2026-08-22 08:28:16.648272800,0.085272800,0
'2026-08-22 08:28:16.648284000,0.085284000,1
'2026-08-22 08:28:16.648298500,0.085298500,0
'2026-08-22 08:28:16.648310100,0.085310100,1
'2026-08-22 08:28:16.648324700,0.085324700,0
'2026-08-22 08:28:16.648329500,0.085329500,1
'2026-08-22 08:28:16.648329600,0.085329600,0
'2026-08-22 08:28:16.648329900,0.085329900,1
'2026-08-22 08:28:16.648330000,0.085330000,0
'2026-08-22 08:28:16.648336100,0.085336100,1
'2026-08-22 08:28:16.648351000,0.085351000,0
'2026-08-22 08:28:16.648362200,0.085362200,1
'2026-08-22 08:28:16.648376800,0.085376800,0
'2026-08-22 08:28:16.648388300,0.085388300,1
'2026-08-22 08:28:16.648403600,0.085403600,0
'2026-08-22 08:28:16.648408100,0.085408100,1
'2026-08-22 08:28:16.648408200,0.085408200,0
'2026-08-22 08:28:16.648414400,0.085414400,1
'2026-08-22 08:28:16.648831100,0.085831100,0
'2026-08-22 08:28:16.648831500,0.085831500,1
'2026-08-22 08:28:16.648846200,0.085846200,0
'2026-08-22 08:28:16.648857500,0.085857500,1
'2026-08-22 08:28:16.648872200,0.085872200,0
'2026-08-22 08:28:16.648883600,0.085883600,1
'2026-08-22 08:28:16.648898300,0.085898300,0
'2026-08-22 08:28:16.648909700,0.085909700,1
'2026-08-22 08:28:16.648924500,0.085924500,0
'2026-08-22 08:28:16.648935800,0.085935800,1
'2026-08-22 08:28:16.648950300,0.085950300,0
'2026-08-22 08:28:16.648961900,0.085961900,1
'2026-08-22 08:28:16.648976600,0.085976600,0
'2026-08-22 08:28:16.648976700,0.085976700,1
'2026-08-22 08:28:16.648976800,0.085976800,0
'2026-08-22 08:28:16.648988000,0.085988000,1
'2026-08-22 08:28:16.649002400,0.086002400,0
'2026-08-22 08:28:16.649004400,0.086004400,1
'2026-08-22 08:28:16.649004500,0.086004500,0
'2026-08-22 08:28:16.649006000,0.086006000,1
'2026-08-22 08:28:16.649006100,0.086006100,0
'2026-08-22 08:28:16.649014000,0.086014000,1
'2026-08-22 08:28:16.649028700,0.086028700,0
'2026-08-22 08:28:16.649040100,0.086040100,1
'2026-08-22 08:28:16.649054800,0.086054800,0
'2026-08-22 08:28:16.649066200,0.086066200,1
'2026-08-22 08:28:16.649080700,0.086080700,0
'2026-08-22 08:28:16.649080900,0.086080900,1
'2026-08-22 08:28:16.649081000,0.086081000,0
'2026-08-22 08:28:16.649092300,0.086092300,1
'2026-08-22 08:28:16.649106800,0.086106800,0
'2026-08-22 08:28:16.649106900,0.086106900,1
'2026-08-22 08:28:16.649107000,0.086107000,0
'2026-08-22 08:28:16.649107200,0.086107200,1
'2026-08-22 08:28:16.649107300,0.086107300,0
'2026-08-22 08:28:16.649118300,0.086118300,1
'2026-08-22 08:28:16.649133000,0.086133000,0
'2026-08-22 08:28:16.649144400,0.086144400,1
'2026-08-22 08:28:16.649159300,0.086159300,0
'2026-08-22 08:28:16.649160900,0.086160900,1
'2026-08-22 08:28:16.649161000,0.086161000,0
'2026-08-22 08:28:16.649170500,0.086170500,1
'2026-08-22 08:28:16.649185000,0.086185000,0
'2026-08-22 08:28:16.649185400,0.086185400,1
'2026-08-22 08:28:16.649185500,0.086185500,0
'2026-08-22 08:28:16.649196600,0.086196600,1
'2026-08-22 08:28:16.649211300,0.086211300,0
'2026-08-22 08:28:16.649222600,0.086222600,1
'2026-08-22 08:28:16.649237200,0.086237200,0
'2026-08-22 08:28:16.649237300,0.086237300,1
'2026-08-22 08:28:16.649237500,0.086237500,0
'2026-08-22 08:28:16.649240300,0.086240300,1
'2026-08-22 08:28:16.649654200,0.086654200,0
'2026-08-22 08:28:16.649665800,0.086665800,1
'2026-08-22 08:28:16.649680400,0.086680400,0
'2026-08-22 08:28:16.649691900,0.086691900,1
'2026-08-22 08:28:16.649706500,0.086706500,0
'2026-08-22 08:28:16.649707300,0.086707300,1
'2026-08-22 08:28:16.649707400,0.086707400,0
'2026-08-22 08:28:16.649710100,0.086710100,1
'2026-08-22 08:28:16.649710200,0.086710200,0
'2026-08-22 08:28:16.649718000,0.086718000,1
'2026-08-22 08:28:16.649732800,0.086732800,0
'2026-08-22 08:28:16.649744100,0.086744100,1
'2026-08-22 08:28:16.649758700,0.086758700,0
'2026-08-22 08:28:16.649770100,0.086770100,1
'2026-08-22 08:28:16.649784700,0.086784700,0
'2026-08-22 08:28:16.649796200,0.086796200,1
'2026-08-22 08:28:16.649811000,0.086811000,0
'2026-08-22 08:28:16.649822300,0.086822300,1
'2026-08-22 08:28:16.649837000,0.086837000,0
'2026-08-22 08:28:16.649848400,0.086848400,1
'2026-08-22 08:28:16.649863000,0.086863000,0
'2026-08-22 08:28:16.649874400,0.086874400,1
'2026-08-22 08:28:16.649889400,0.086889400,0
'2026-08-22 08:28:16.649890900,0.086890900,1
'2026-08-22 08:28:16.649891100,0.086891100,0
'2026-08-22 08:28:16.649898700,0.086898700,1
'2026-08-22 08:28:16.649898800,0.086898800,0
'2026-08-22 08:28:16.649900500,0.086900500,1
'2026-08-22 08:28:16.649915000,0.086915000,0
'2026-08-22 08:28:16.649926600,0.086926600,1
'2026-08-22 08:28:16.649941400,0.086941400,0
'2026-08-22 08:28:16.649941500,0.086941500,1
'2026-08-22 08:28:16.649941600,0.086941600,0
'2026-08-22 08:28:16.649941700,0.086941700,1
'2026-08-22 08:28:16.649941800,0.086941800,0
'2026-08-22 08:28:16.649942300,0.086942300,1
'2026-08-22 08:28:16.649942400,0.086942400,0
'2026-08-22 08:28:16.649952700,0.086952700,1
'2026-08-22 08:28:16.649967100,0.086967100,0
'2026-08-22 08:28:16.649967400,0.086967400,1
'2026-08-22 08:28:16.649967500,0.086967500,0
'2026-08-22 08:28:16.649978800,0.086978800,1
'2026-08-22 08:28:16.649993400,0.086993400,0
'2026-08-22 08:28:16.649993500,0.086993500,1
'2026-08-22 08:28:16.649993600,0.086993600,0
'2026-08-22 08:28:16.649993700,0.086993700,1
'2026-08-22 08:28:16.649993800,0.086993800,0
'2026-08-22 08:28:16.650004800,0.087004800,1
'2026-08-22 08:28:16.650019500,0.087019500,0
'2026-08-22 08:28:16.650030900,0.087030900,1
'2026-08-22 08:28:16.650045700,0.087045700,0
'2026-08-22 08:28:16.650057000,0.087057000,1
'2026-08-22 08:28:16.650488500,0.087488500,0
'2026-08-22 08:28:16.650488600,0.087488600,1
'2026-08-22 08:28:16.650488700,0.087488700,0
'2026-08-22 08:28:16.650500200,0.087500200,1
'2026-08-22 08:28:16.650514900,0.087514900,0
'2026-08-22 08:28:16.650515100,0.087515100,1
'2026-08-22 08:28:16.650515200,0.087515200,0
'2026-08-22 08:28:16.650526300,0.087526300,1
'2026-08-22 08:28:16.650540900,0.087540900,0
'2026-08-22 08:28:16.650552300,0.087552300,1
'2026-08-22 08:28:16.650567200,0.087567200,0
'2026-08-22 08:28:16.650578400,0.087578400,1
'2026-08-22 08:28:16.650593000,0.087593000,0
'2026-08-22 08:28:16.650604500,0.087604500,1
'2026-08-22 08:28:16.650619100,0.087619100,0
'2026-08-22 08:28:16.650625000,0.087625000,1
'2026-08-22 08:28:16.650625100,0.087625100,0
'2026-08-22 08:28:16.650630600,0.087630600,1
'2026-08-22 08:28:16.650645600,0.087645600,0
'2026-08-22 08:28:16.650656700,0.087656700,1
'2026-08-22 08:28:16.650671200,0.087671200,0
'2026-08-22 08:28:16.650682700,0.087682700,1
'2026-08-22 08:28:16.650697700,0.087697700,0
'2026-08-22 08:28:16.650708800,0.087708800,1
'2026-08-22 08:28:16.650723400,0.087723400,0
'2026-08-22 08:28:16.650734900,0.087734900,1
'2026-08-22 08:28:16.650749500,0.087749500,0
'2026-08-22 08:28:16.650761000,0.087761000,1
'2026-08-22 08:28:16.650775800,0.087775800,0
'2026-08-22 08:28:16.650787100,0.087787100,1
'2026-08-22 08:28:16.650801600,0.087801600,0
'2026-08-22 08:28:16.650802500,0.087802500,1
'2026-08-22 08:28:16.650802600,0.087802600,0
'2026-08-22 08:28:16.650813100,0.087813100,1
'2026-08-22 08:28:16.650827800,0.087827800,0
'2026-08-22 08:28:16.650828000,0.087828000,1
'2026-08-22 08:28:16.650828100,0.087828100,0
'2026-08-22 08:28:16.650839200,0.087839200,1
'2026-08-22 08:28:16.650854000,0.087854000,0
'2026-08-22 08:28:16.650854200,0.087854200,1
'2026-08-22 08:28:16.650854300,0.087854300,0
'2026-08-22 08:28:16.650865300,0.087865300,1
'2026-08-22 08:28:16.650879800,0.087879800,0
'2026-08-22 08:28:16.650886800,0.087886800,1
'2026-08-22 08:28:16.651300800,0.088300800,0
'2026-08-22 08:28:16.651308400,0.088308400,1
'2026-08-22 08:28:16.651323000,0.088323000,0
'2026-08-22 08:28:16.651334500,0.088334500,1
'2026-08-22 08:28:16.651349200,0.088349200,0
'2026-08-22 08:28:16.651360600,0.088360600,1
'2026-08-22 08:28:16.651375200,0.088375200,0
'2026-08-22 08:28:16.651375400,0.088375400,1
'2026-08-22 08:28:16.651375500,0.088375500,0
'2026-08-22 08:28:16.651377700,0.088377700,1
'2026-08-22 08:28:16.651377800,0.088377800,0
'2026-08-22 08:28:16.651386700,0.088386700,1
'2026-08-22 08:28:16.651401400,0.088401400,0
'2026-08-22 08:28:16.651412800,0.088412800,1
'2026-08-22 08:28:16.651427600,0.088427600,0
'2026-08-22 08:28:16.651438900,0.088438900,1
'2026-08-22 08:28:16.651453500,0.088453500,0
'2026-08-22 08:28:16.651464900,0.088464900,1
'2026-08-22 08:28:16.651479700,0.088479700,0
'2026-08-22 08:28:16.651479900,0.088479900,1
'2026-08-22 08:28:16.651480000,0.088480000,0
'2026-08-22 08:28:16.651491000,0.088491000,1
'2026-08-22 08:28:16.651505700,0.088505700,0
'2026-08-22 08:28:16.651506800,0.088506800,1
'2026-08-22 08:28:16.651506900,0.088506900,0
'2026-08-22 08:28:16.651517100,0.088517100,1
'2026-08-22 08:28:16.651531700,0.088531700,0
'2026-08-22 08:28:16.651531900,0.088531900,1
'2026-08-22 08:28:16.651532000,0.088532000,0
'2026-08-22 08:28:16.651543200,0.088543200,1
'2026-08-22 08:28:16.651557800,0.088557800,0
'2026-08-22 08:28:16.651557900,0.088557900,1
'2026-08-22 08:28:16.651558000,0.088558000,0
'2026-08-22 08:28:16.651569200,0.088569200,1
'2026-08-22 08:28:16.651584000,0.088584000,0
'2026-08-22 08:28:16.651595300,0.088595300,1
'2026-08-22 08:28:16.651610200,0.088610200,0
'2026-08-22 08:28:16.651621400,0.088621400,1
'2026-08-22 08:28:16.651636000,0.088636000,0
'2026-08-22 08:28:16.651647500,0.088647500,1
'2026-08-22 08:28:16.651662200,0.088662200,0
'2026-08-22 08:28:16.651670300,0.088670300,1
'2026-08-22 08:28:16.651670400,0.088670400,0
'2026-08-22 08:28:16.651673600,0.088673600,1
'2026-08-22 08:28:16.651688600,0.088688600,0
'2026-08-22 08:28:16.651699600,0.088699600,1
'2026-08-22 08:28:16.652131400,0.089131400,0
'2026-08-22 08:28:16.652131500,0.089131500,1
'2026-08-22 08:28:16.652131600,0.089131600,0
'2026-08-22 08:28:16.652142800,0.089142800,1
'2026-08-22 08:28:16.652157500,0.089157500,0
'2026-08-22 08:28:16.652168900,0.089168900,1
'2026-08-22 08:28:16.652183700,0.089183700,0
'2026-08-22 08:28:16.652184000,0.089184000,1
'2026-08-22 08:28:16.652184200,0.089184200,0
'2026-08-22 08:28:16.652184600,0.089184600,1
'2026-08-22 08:28:16.652184700,0.089184700,0
'2026-08-22 08:28:16.652195000,0.089195000,1
'2026-08-22 08:28:16.652209500,0.089209500,0
'2026-08-22 08:28:16.652209700,0.089209700,1
'2026-08-22 08:28:16.652209800,0.089209800,0
'2026-08-22 08:28:16.652221000,0.089221000,1
'2026-08-22 08:28:16.652235700,0.089235700,0
'2026-08-22 08:28:16.652247100,0.089247100,1
'2026-08-22 08:28:16.652261800,0.089261800,0
'2026-08-22 08:28:16.652273200,0.089273200,1
'2026-08-22 08:28:16.652287800,0.089287800,0
'2026-08-22 08:28:16.652299300,0.089299300,1
'2026-08-22 08:28:16.652314400,0.089314400,0
'2026-08-22 08:28:16.652325400,0.089325400,1
'2026-08-22 08:28:16.652340100,0.089340100,0
'2026-08-22 08:28:16.652351400,0.089351400,1
'2026-08-22 08:28:16.652366000,0.089366000,0
'2026-08-22 08:28:16.652377500,0.089377500,1
'2026-08-22 08:28:16.652392200,0.089392200,0
'2026-08-22 08:28:16.652392500,0.089392500,1
'2026-08-22 08:28:16.652392600,0.089392600,0
'2026-08-22 08:28:16.652403600,0.089403600,1
'2026-08-22 08:28:16.652418200,0.089418200,0
'2026-08-22 08:28:16.652429700,0.089429700,1
'2026-08-22 08:28:16.652444400,0.089444400,0
'2026-08-22 08:28:16.652444500,0.089444500,1
'2026-08-22 08:28:16.652444600,0.089444600,0
'2026-08-22 08:28:16.652455700,0.089455700,1
'2026-08-22 08:28:16.652470500,0.089470500,0
'2026-08-22 08:28:16.652481800,0.089481800,1
'2026-08-22 08:28:16.652496700,0.089496700,0
'2026-08-22 08:28:16.652507900,0.089507900,1
'2026-08-22 08:28:16.652522600,0.089522600,0
'2026-08-22 08:28:16.652522700,0.089522700,1
'2026-08-22 08:28:16.652522900,0.089522900,0
'2026-08-22 08:28:16.652533200,0.089533200,1
'2026-08-22 08:28:16.652947700,0.089947700,0
'2026-08-22 08:28:16.652947900,0.089947900,1
'2026-08-22 08:28:16.652948000,0.089948000,0
'2026-08-22 08:28:16.652951100,0.089951100,1
'2026-08-22 08:28:16.652965800,0.089965800,0
'2026-08-22 08:28:16.652965900,0.089965900,1
'2026-08-22 08:28:16.652966200,0.089966200,0
'2026-08-22 08:28:16.652967200,0.089967200,1
'2026-08-22 08:28:16.652967300,0.089967300,0
'2026-08-22 08:28:16.652967900,0.089967900,1
'2026-08-22 08:28:16.652968000,0.089968000,0
'2026-08-22 08:28:16.652977100,0.089977100,1
'2026-08-22 08:28:16.652991600,0.089991600,0
'2026-08-22 08:28:16.652996800,0.089996800,1
'2026-08-22 08:28:16.652996900,0.089996900,0
'2026-08-22 08:28:16.653003200,0.090003200,1
'2026-08-22 08:28:16.653018100,0.090018100,0
'2026-08-22 08:28:16.653029300,0.090029300,1
'2026-08-22 08:28:16.653043800,0.090043800,0
'2026-08-22 08:28:16.653055400,0.090055400,1
'2026-08-22 08:28:16.653070200,0.090070200,0
'2026-08-22 08:28:16.653081500,0.090081500,1
'2026-08-22 08:28:16.653096100,0.090096100,0
'2026-08-22 08:28:16.653096200,0.090096200,1
'2026-08-22 08:28:16.653096400,0.090096400,0
'2026-08-22 08:28:16.653107500,0.090107500,1
'2026-08-22 08:28:16.653122100,0.090122100,0
'2026-08-22 08:28:16.653133600,0.090133600,1
'2026-08-22 08:28:16.653148500,0.090148500,0
'2026-08-22 08:28:16.653148700,0.090148700,1
'2026-08-22 08:28:16.653148800,0.090148800,0
'2026-08-22 08:28:16.653159700,0.090159700,1
'2026-08-22 08:28:16.653174200,0.090174200,0
'2026-08-22 08:28:16.653185800,0.090185800,1
'2026-08-22 08:28:16.653200300,0.090200300,0
'2026-08-22 08:28:16.653207700,0.090207700,1
'2026-08-22 08:28:16.653207900,0.090207900,0
'2026-08-22 08:28:16.653208300,0.090208300,1
'2026-08-22 08:28:16.653208400,0.090208400,0
'2026-08-22 08:28:16.653211900,0.090211900,1
'2026-08-22 08:28:16.653226800,0.090226800,0
'2026-08-22 08:28:16.653226900,0.090226900,1
'2026-08-22 08:28:16.653227100,0.090227100,0
'2026-08-22 08:28:16.653227500,0.090227500,1
'2026-08-22 08:28:16.653227600,0.090227600,0
'2026-08-22 08:28:16.653228200,0.090228200,1
'2026-08-22 08:28:16.653228300,0.090228300,0
'2026-08-22 08:28:16.653229700,0.090229700,1
'2026-08-22 08:28:16.653229800,0.090229800,0
'2026-08-22 08:28:16.653237900,0.090237900,1
'2026-08-22 08:28:16.653252400,0.090252400,0
'2026-08-22 08:28:16.653260900,0.090260900,1
'2026-08-22 08:28:16.653261000,0.090261000,0
'2026-08-22 08:28:16.653264000,0.090264000,1
'2026-08-22 08:28:16.653279100,0.090279100,0
'2026-08-22 08:28:16.653279600,0.090279600,1
'2026-08-22 08:28:16.653279700,0.090279700,0
'2026-08-22 08:28:16.653290100,0.090290100,1
'2026-08-22 08:28:16.653304500,0.090304500,0
'2026-08-22 08:28:16.653316200,0.090316200,1
'2026-08-22 08:28:16.653331100,0.090331100,0
'2026-08-22 08:28:16.653342200,0.090342200,1
'2026-08-22 08:28:16.653774100,0.090774100,0
'2026-08-22 08:28:16.653785400,0.090785400,1
'2026-08-22 08:28:16.653800200,0.090800200,0
'2026-08-22 08:28:16.653800300,0.090800300,1
'2026-08-22 08:28:16.653800400,0.090800400,0
'2026-08-22 08:28:16.653811500,0.090811500,1
'2026-08-22 08:28:16.653826100,0.090826100,0
'2026-08-22 08:28:16.653837600,0.090837600,1
'2026-08-22 08:28:16.653852400,0.090852400,0
'2026-08-22 08:28:16.653852700,0.090852700,1
'2026-08-22 08:28:16.653852800,0.090852800,0
'2026-08-22 08:28:16.653863700,0.090863700,1
'2026-08-22 08:28:16.653878400,0.090878400,0
'2026-08-22 08:28:16.653879100,0.090879100,1
'2026-08-22 08:28:16.653879200,0.090879200,0
'2026-08-22 08:28:16.653889700,0.090889700,1
'2026-08-22 08:28:16.653904300,0.090904300,0
'2026-08-22 08:28:16.653915800,0.090915800,1
