; CSV, generated by atk_libsigrok4 1.0.0 on 2026-08-22 08:23:51
; Channels (1/16)
; ChannelsType: 1
; Sample rate: 10 MHz
; Sample count: 1.907349 M
; Sampling time: 2026-08-22 08:23:47.297
SystemTime, Time(s), meow
'2026-08-22 08:23:47.366633500,0.069633500,1
'2026-08-22 08:23:47.366633600,0.069633600,0
'2026-08-22 08:23:47.366634100,0.069634100,1
'2026-08-22 08:23:47.366634200,0.069634200,0
'2026-08-22 08:23:47.366634600,0.069634600,1
'2026-08-22 08:23:47.366634900,0.069634900,0
'2026-08-22 08:23:47.366635200,0.069635200,1
'2026-08-22 08:23:47.366635300,0.069635300,0
'2026-08-22 08:23:47.366635800,0.069635800,1
'2026-08-22 08:23:47.366636000,0.069636000,0
'2026-08-22 08:23:47.366636300,0.069636300,1
'2026-08-22 08:23:47.366651700,0.069651700,0
'2026-08-22 08:23:47.366652100,0.069652100,1
'2026-08-22 08:23:47.366652400,0.069652400,0
'2026-08-22 08:23:47.366652700,0.069652700,1
'2026-08-22 08:23:47.366652800,0.069652800,0
'2026-08-22 08:23:47.366653300,0.069653300,1
'2026-08-22 08:23:47.366653500,0.069653500,0
'2026-08-22 08:23:47.366653900,0.069653900,1
'2026-08-22 08:23:47.366654000,0.069654000,0
'2026-08-22 08:23:47.366654500,0.069654500,1
'2026-08-22 08:23:47.366654600,0.069654600,0
'2026-08-22 08:23:47.366655100,0.069655100,1
'2026-08-22 08:23:47.366655200,0.069655200,0
'2026-08-22 08:23:47.366655600,0.069655600,1
'2026-08-22 08:23:47.366655800,0.069655800,0
'2026-08-22 08:23:47.366656100,0.069656100,1
'2026-08-22 08:23:47.366657100,0.069657100,0
'2026-08-22 08:23:47.366657300,0.069657300,1
'2026-08-22 08:23:47.366657600,0.069657600,0
'2026-08-22 08:23:47.366657700,0.069657700,1
'2026-08-22 08:23:47.366658200,0.069658200,0
'2026-08-22 08:23:47.366658300,0.069658300,1
'2026-08-22 08:23:47.366658400,0.069658400,0
'2026-08-22 08:23:47.366658500,0.069658500,1
'2026-08-22 08:23:47.366659400,0.069659400,0
'2026-08-22 08:23:47.366659600,0.069659600,1
'2026-08-22 08:23:47.366659900,0.069659900,0
'2026-08-22 08:23:47.366660100,0.069660100,1
'2026-08-22 08:23:47.366660400,0.069660400,0
'2026-08-22 08:23:47.366660500,0.069660500,1
'2026-08-22 08:23:47.366660600,0.069660600,0
'2026-08-22 08:23:47.366660700,0.069660700,1
'2026-08-22 08:23:47.366661200,0.069661200,0
'2026-08-22 08:23:47.366661500,0.069661500,1
'2026-08-22 08:23:47.366661800,0.069661800,0
'2026-08-22 08:23:47.366662100,0.069662100,1
'2026-08-22 08:23:47.366662200,0.069662200,0
'2026-08-22 08:23:47.366662400,0.069662400,1
'2026-08-22 08:23:47.366678000,0.069678000,0
'2026-08-22 08:23:47.366678100,0.069678100,1
'2026-08-22 08:23:47.366678200,0.069678200,0
'2026-08-22 08:23:47.366678300,0.069678300,1
'2026-08-22 08:23:47.366678500,0.069678500,0
'2026-08-22 08:23:47.366678600,0.069678600,1
'2026-08-22 08:23:47.366679400,0.069679400,0
'2026-08-22 08:23:47.366679500,0.069679500,1
'2026-08-22 08:23:47.366680400,0.069680400,0
'2026-08-22 08:23:47.366680700,0.069680700,1
'2026-08-22 08:23:47.366681000,0.069681000,0
'2026-08-22 08:23:47.366681100,0.069681100,1
'2026-08-22 08:23:47.366681600,0.069681600,0
'2026-08-22 08:23:47.366681900,0.069681900,1
'2026-08-22 08:23:47.366682000,0.069682000,0
'2026-08-22 08:23:47.366682500,0.069682500,1
'2026-08-22 08:23:47.366682600,0.069682600,0
'2026-08-22 08:23:47.366683100,0.069683100,1
'2026-08-22 08:23:47.366683200,0.069683200,0
'2026-08-22 08:23:47.366683300,0.069683300,1
'2026-08-22 08:23:47.366683400,0.069683400,0
'2026-08-22 08:23:47.366683600,0.069683600,1
'2026-08-22 08:23:47.366683900,0.069683900,0
'2026-08-22 08:23:47.366684100,0.069684100,1
'2026-08-22 08:23:47.366684200,0.069684200,0
'2026-08-22 08:23:47.366684300,0.069684300,1
'2026-08-22 08:23:47.366684400,0.069684400,0
'2026-08-22 08:23:47.366684500,0.069684500,1
'2026-08-22 08:23:47.366685000,0.069685000,0
'2026-08-22 08:23:47.366685300,0.069685300,1
'2026-08-22 08:23:47.366685500,0.069685500,0
'2026-08-22 08:23:47.366686300,0.069686300,1
'2026-08-22 08:23:47.366686400,0.069686400,0
'2026-08-22 08:23:47.366686500,0.069686500,1
'2026-08-22 08:23:47.366686900,0.069686900,0
'2026-08-22 08:23:47.366687100,0.069687100,1
'2026-08-22 08:23:47.366687500,0.069687500,0
'2026-08-22 08:23:47.366687600,0.069687600,1
'2026-08-22 08:23:47.366688000,0.069688000,0
'2026-08-22 08:23:47.366688100,0.069688100,1
'2026-08-22 08:23:47.366688200,0.069688200,0
'2026-08-22 08:23:47.366688300,0.069688300,1
'2026-08-22 08:23:47.366703200,0.069703200,0
'2026-08-22 08:23:47.366703300,0.069703300,1
'2026-08-22 08:23:47.366704400,0.069704400,0
'2026-08-22 08:23:47.366704700,0.069704700,1
'2026-08-22 08:23:47.366704800,0.069704800,0
'2026-08-22 08:23:47.366704900,0.069704900,1
'2026-08-22 08:23:47.366705000,0.069705000,0
'2026-08-22 08:23:47.366705100,0.069705100,1
'2026-08-22 08:23:47.366705600,0.069705600,0
'2026-08-22 08:23:47.366705700,0.069705700,1
'2026-08-22 08:23:47.366708400,0.069708400,0
'2026-08-22 08:23:47.366708600,0.069708600,1
'2026-08-22 08:23:47.366709600,0.069709600,0
'2026-08-22 08:23:47.366709800,0.069709800,1
'2026-08-22 08:23:47.366710900,0.069710900,0
'2026-08-22 08:23:47.366711000,0.069711000,1
'2026-08-22 08:23:47.366711500,0.069711500,0
'2026-08-22 08:23:47.366711700,0.069711700,1
'2026-08-22 08:23:47.366711900,0.069711900,0
'2026-08-22 08:23:47.366712200,0.069712200,1
'2026-08-22 08:23:47.366712400,0.069712400,0
'2026-08-22 08:23:47.366712700,0.069712700,1
'2026-08-22 08:23:47.366713000,0.069713000,0
'2026-08-22 08:23:47.366713300,0.069713300,1
'2026-08-22 08:23:47.366713600,0.069713600,0
'2026-08-22 08:23:47.366713700,0.069713700,1
'2026-08-22 08:23:47.366713800,0.069713800,0
'2026-08-22 08:23:47.366713900,0.069713900,1
'2026-08-22 08:23:47.366714300,0.069714300,0
'2026-08-22 08:23:47.366714500,0.069714500,1
'2026-08-22 08:23:47.366732400,0.069732400,0
'2026-08-22 08:23:47.366732700,0.069732700,1
'2026-08-22 08:23:47.366732900,0.069732900,0
'2026-08-22 08:23:47.366733200,0.069733200,1
'2026-08-22 08:23:47.366733600,0.069733600,0
'2026-08-22 08:23:47.366733700,0.069733700,1
'2026-08-22 08:23:47.366734100,0.069734100,0
'2026-08-22 08:23:47.366734200,0.069734200,1
'2026-08-22 08:23:47.366734800,0.069734800,0
'2026-08-22 08:23:47.366735000,0.069735000,1
'2026-08-22 08:23:47.366735200,0.069735200,0
'2026-08-22 08:23:47.366735400,0.069735400,1
'2026-08-22 08:23:47.366735800,0.069735800,0
'2026-08-22 08:23:47.366735900,0.069735900,1
'2026-08-22 08:23:47.366736000,0.069736000,0
'2026-08-22 08:23:47.366736100,0.069736100,1
'2026-08-22 08:23:47.366737000,0.069737000,0
'2026-08-22 08:23:47.366737100,0.069737100,1
'2026-08-22 08:23:47.366738700,0.069738700,0
'2026-08-22 08:23:47.366738800,0.069738800,1
'2026-08-22 08:23:47.366740200,0.069740200,0
'2026-08-22 08:23:47.366740300,0.069740300,1
'2026-08-22 08:23:47.366755100,0.069755100,0
'2026-08-22 08:23:47.366755200,0.069755200,1
'2026-08-22 08:23:47.366755600,0.069755600,0
'2026-08-22 08:23:47.366755800,0.069755800,1
'2026-08-22 08:23:47.366756600,0.069756600,0
'2026-08-22 08:23:47.366756700,0.069756700,1
'2026-08-22 08:23:47.366756800,0.069756800,0
'2026-08-22 08:23:47.366756900,0.069756900,1
'2026-08-22 08:23:47.366760000,0.069760000,0
'2026-08-22 08:23:47.366760100,0.069760100,1
'2026-08-22 08:23:47.366762400,0.069762400,0
'2026-08-22 08:23:47.366762500,0.069762500,1
'2026-08-22 08:23:47.366762800,0.069762800,0
'2026-08-22 08:23:47.366763000,0.069763000,1
'2026-08-22 08:23:47.366763200,0.069763200,0
'2026-08-22 08:23:47.366763500,0.069763500,1
'2026-08-22 08:23:47.366764000,0.069764000,0
'2026-08-22 08:23:47.366764300,0.069764300,1
'2026-08-22 08:23:47.366764400,0.069764400,0
'2026-08-22 08:23:47.366764500,0.069764500,1
'2026-08-22 08:23:47.366764600,0.069764600,0
'2026-08-22 08:23:47.366764700,0.069764700,1
'2026-08-22 08:23:47.366765200,0.069765200,0
'2026-08-22 08:23:47.366765300,0.069765300,1
'2026-08-22 08:23:47.366766300,0.069766300,0
'2026-08-22 08:23:47.366766400,0.069766400,1
'2026-08-22 08:23:47.366781600,0.069781600,0
'2026-08-22 08:23:47.366781700,0.069781700,1
'2026-08-22 08:23:47.366782200,0.069782200,0
'2026-08-22 08:23:47.366782300,0.069782300,1
'2026-08-22 08:23:47.366783300,0.069783300,0
'2026-08-22 08:23:47.366783400,0.069783400,1
'2026-08-22 08:23:47.366784300,0.069784300,0
'2026-08-22 08:23:47.366784400,0.069784400,1
'2026-08-22 08:23:47.366792600,0.069792600,0
'2026-08-22 08:23:47.366792700,0.069792700,1
'2026-08-22 08:23:47.366812800,0.069812800,0
'2026-08-22 08:23:47.366813000,0.069813000,1
'2026-08-22 08:23:47.366816000,0.069816000,0
'2026-08-22 08:23:47.366816100,0.069816100,1
'2026-08-22 08:23:47.366834700,0.069834700,0
'2026-08-22 08:23:47.366834800,0.069834800,1
'2026-08-22 08:23:47.366836300,0.069836300,0
'2026-08-22 08:23:47.366836400,0.069836400,1
'2026-08-22 08:23:47.366842800,0.069842800,0
'2026-08-22 08:23:47.366842900,0.069842900,1
'2026-08-22 08:23:47.366843200,0.069843200,0
'2026-08-22 08:23:47.366843300,0.069843300,1
'2026-08-22 08:23:47.366843400,0.069843400,0
'2026-08-22 08:23:47.366843600,0.069843600,1
'2026-08-22 08:23:47.366844600,0.069844600,0
'2026-08-22 08:23:47.366844700,0.069844700,1
'2026-08-22 08:23:47.366863200,0.069863200,0
'2026-08-22 08:23:47.366863300,0.069863300,1
'2026-08-22 08:23:47.366863400,0.069863400,0
'2026-08-22 08:23:47.366863500,0.069863500,1
'2026-08-22 08:23:47.366864400,0.069864400,0
'2026-08-22 08:23:47.366864500,0.069864500,1
'2026-08-22 08:23:47.367303000,0.070303000,0
'2026-08-22 08:23:47.367303100,0.070303100,1
'2026-08-22 08:23:47.367303200,0.070303200,0
'2026-08-22 08:23:47.367303300,0.070303300,1
'2026-08-22 08:23:47.367303400,0.070303400,0
'2026-08-22 08:23:47.367303800,0.070303800,1
'2026-08-22 08:23:47.367304000,0.070304000,0
'2026-08-22 08:23:47.367304400,0.070304400,1
'2026-08-22 08:23:47.367304500,0.070304500,0
'2026-08-22 08:23:47.367305600,0.070305600,1
'2026-08-22 08:23:47.367305800,0.070305800,0
'2026-08-22 08:23:47.367305900,0.070305900,1
'2026-08-22 08:23:47.367306000,0.070306000,0
'2026-08-22 08:23:47.367306200,0.070306200,1
'2026-08-22 08:23:47.367306400,0.070306400,0
'2026-08-22 08:23:47.367308500,0.070308500,1
'2026-08-22 08:23:47.367308600,0.070308600,0
'2026-08-22 08:23:47.367309700,0.070309700,1
'2026-08-22 08:23:47.367309800,0.070309800,0
'2026-08-22 08:23:47.367310300,0.070310300,1
'2026-08-22 08:23:47.367310400,0.070310400,0
'2026-08-22 08:23:47.367310800,0.070310800,1
'2026-08-22 08:23:47.367311000,0.070311000,0
'2026-08-22 08:23:47.367311400,0.070311400,1
'2026-08-22 08:23:47.367311500,0.070311500,0
'2026-08-22 08:23:47.367311600,0.070311600,1
'2026-08-22 08:23:47.367311800,0.070311800,0
'2026-08-22 08:23:47.367312000,0.070312000,1
'2026-08-22 08:23:47.367312100,0.070312100,0
'2026-08-22 08:23:47.367313100,0.070313100,1
'2026-08-22 08:23:47.367313400,0.070313400,0
'2026-08-22 08:23:47.367313800,0.070313800,1
'2026-08-22 08:23:47.367313900,0.070313900,0
'2026-08-22 08:23:47.367314100,0.070314100,1
'2026-08-22 08:23:47.367328600,0.070328600,0
'2026-08-22 08:23:47.367328900,0.070328900,1
'2026-08-22 08:23:47.367329100,0.070329100,0
'2026-08-22 08:23:47.367329300,0.070329300,1
'2026-08-22 08:23:47.367329400,0.070329400,0
'2026-08-22 08:23:47.367329500,0.070329500,1
'2026-08-22 08:23:47.367329600,0.070329600,0
'2026-08-22 08:23:47.367330100,0.070330100,1
'2026-08-22 08:23:47.367330200,0.070330200,0
'2026-08-22 08:23:47.367330800,0.070330800,1
'2026-08-22 08:23:47.367330900,0.070330900,0
'2026-08-22 08:23:47.367331200,0.070331200,1
'2026-08-22 08:23:47.367331500,0.070331500,0
'2026-08-22 08:23:47.367331900,0.070331900,1
'2026-08-22 08:23:47.367332000,0.070332000,0
'2026-08-22 08:23:47.367332300,0.070332300,1
'2026-08-22 08:23:47.367332600,0.070332600,0
'2026-08-22 08:23:47.367333500,0.070333500,1
'2026-08-22 08:23:47.367333800,0.070333800,0
'2026-08-22 08:23:47.367334100,0.070334100,1
'2026-08-22 08:23:47.367334200,0.070334200,0
'2026-08-22 08:23:47.367334800,0.070334800,1
'2026-08-22 08:23:47.367334900,0.070334900,0
'2026-08-22 08:23:47.367335400,0.070335400,1
'2026-08-22 08:23:47.367335500,0.070335500,0
'2026-08-22 08:23:47.367335900,0.070335900,1
'2026-08-22 08:23:47.367336100,0.070336100,0
'2026-08-22 08:23:47.367336500,0.070336500,1
'2026-08-22 08:23:47.367336700,0.070336700,0
'2026-08-22 08:23:47.367338900,0.070338900,1
'2026-08-22 08:23:47.367339000,0.070339000,0
'2026-08-22 08:23:47.367339200,0.070339200,1
'2026-08-22 08:23:47.367339300,0.070339300,0
'2026-08-22 08:23:47.367339500,0.070339500,1
'2026-08-22 08:23:47.367339600,0.070339600,0
'2026-08-22 08:23:47.367340000,0.070340000,1
'2026-08-22 08:23:47.367340100,0.070340100,0
'2026-08-22 08:23:47.367340200,0.070340200,1
'2026-08-22 08:23:47.367355000,0.070355000,0
'2026-08-22 08:23:47.367355200,0.070355200,1
'2026-08-22 08:23:47.367355400,0.070355400,0
'2026-08-22 08:23:47.367355700,0.070355700,1
'2026-08-22 08:23:47.367356000,0.070356000,0
'2026-08-22 08:23:47.367356300,0.070356300,1
'2026-08-22 08:23:47.367356500,0.070356500,0
'2026-08-22 08:23:47.367357000,0.070357000,1
'2026-08-22 08:23:47.367357100,0.070357100,0
'2026-08-22 08:23:47.367358200,0.070358200,1
'2026-08-22 08:23:47.367358300,0.070358300,0
'2026-08-22 08:23:47.367358700,0.070358700,1
'2026-08-22 08:23:47.367358900,0.070358900,0
'2026-08-22 08:23:47.367359100,0.070359100,1
'2026-08-22 08:23:47.367359200,0.070359200,0
'2026-08-22 08:23:47.367359300,0.070359300,1
'2026-08-22 08:23:47.367359400,0.070359400,0
'2026-08-22 08:23:47.367359600,0.070359600,1
'2026-08-22 08:23:47.367359700,0.070359700,0
'2026-08-22 08:23:47.367359800,0.070359800,1
'2026-08-22 08:23:47.367360400,0.070360400,0
'2026-08-22 08:23:47.367360500,0.070360500,1
'2026-08-22 08:23:47.367360800,0.070360800,0
'2026-08-22 08:23:47.367361000,0.070361000,1
'2026-08-22 08:23:47.367361200,0.070361200,0
'2026-08-22 08:23:47.367361500,0.070361500,1
'2026-08-22 08:23:47.367361600,0.070361600,0
'2026-08-22 08:23:47.367361700,0.070361700,1
'2026-08-22 08:23:47.367362000,0.070362000,0
'2026-08-22 08:23:47.367362200,0.070362200,1
'2026-08-22 08:23:47.367362600,0.070362600,0
'2026-08-22 08:23:47.367362800,0.070362800,1
'2026-08-22 08:23:47.367362900,0.070362900,0
'2026-08-22 08:23:47.367363300,0.070363300,1
'2026-08-22 08:23:47.367363600,0.070363600,0
'2026-08-22 08:23:47.367364000,0.070364000,1
'2026-08-22 08:23:47.367364100,0.070364100,0
'2026-08-22 08:23:47.367364300,0.070364300,1
'2026-08-22 08:23:47.367364400,0.070364400,0
'2026-08-22 08:23:47.367364600,0.070364600,1
'2026-08-22 08:23:47.367364700,0.070364700,0
'2026-08-22 08:23:47.367365100,0.070365100,1
'2026-08-22 08:23:47.367365200,0.070365200,0
'2026-08-22 08:23:47.367365300,0.070365300,1
'2026-08-22 08:23:47.367365400,0.070365400,0
'2026-08-22 08:23:47.367365800,0.070365800,1
'2026-08-22 08:23:47.367366000,0.070366000,0
'2026-08-22 08:23:47.367366300,0.070366300,1
'2026-08-22 08:23:47.367381200,0.070381200,0
'2026-08-22 08:23:47.367381300,0.070381300,1
'2026-08-22 08:23:47.367382300,0.070382300,0
'2026-08-22 08:23:47.367382500,0.070382500,1
'2026-08-22 08:23:47.367383400,0.070383400,0
'2026-08-22 08:23:47.367383500,0.070383500,1
'2026-08-22 08:23:47.367383800,0.070383800,0
'2026-08-22 08:23:47.367384400,0.070384400,1
'2026-08-22 08:23:47.367384700,0.070384700,0
'2026-08-22 08:23:47.367384900,0.070384900,1
'2026-08-22 08:23:47.367385200,0.070385200,0
'2026-08-22 08:23:47.367385600,0.070385600,1
'2026-08-22 08:23:47.367385700,0.070385700,0
'2026-08-22 08:23:47.367386000,0.070386000,1
'2026-08-22 08:23:47.367386400,0.070386400,0
'2026-08-22 08:23:47.367386700,0.070386700,1
'2026-08-22 08:23:47.367387000,0.070387000,0
'2026-08-22 08:23:47.367387300,0.070387300,1
'2026-08-22 08:23:47.367387500,0.070387500,0
'2026-08-22 08:23:47.367387900,0.070387900,1
'2026-08-22 08:23:47.367388000,0.070388000,0
'2026-08-22 08:23:47.367388400,0.070388400,1
'2026-08-22 08:23:47.367388600,0.070388600,0
'2026-08-22 08:23:47.367389100,0.070389100,1
'2026-08-22 08:23:47.367389200,0.070389200,0
'2026-08-22 08:23:47.367389300,0.070389300,1
'2026-08-22 08:23:47.367389400,0.070389400,0
'2026-08-22 08:23:47.367389500,0.070389500,1
'2026-08-22 08:23:47.367389600,0.070389600,0
'2026-08-22 08:23:47.367389700,0.070389700,1
'2026-08-22 08:23:47.367390100,0.070390100,0
'2026-08-22 08:23:47.367390200,0.070390200,1
'2026-08-22 08:23:47.367391000,0.070391000,0
'2026-08-22 08:23:47.367391100,0.070391100,1
'2026-08-22 08:23:47.367391200,0.070391200,0
'2026-08-22 08:23:47.367391300,0.070391300,1
'2026-08-22 08:23:47.367391500,0.070391500,0
'2026-08-22 08:23:47.367391700,0.070391700,1
'2026-08-22 08:23:47.367391800,0.070391800,0
'2026-08-22 08:23:47.367392000,0.070392000,1
'2026-08-22 08:23:47.367392200,0.070392200,0
'2026-08-22 08:23:47.367392300,0.070392300,1
'2026-08-22 08:23:47.367407400,0.070407400,0
'2026-08-22 08:23:47.367407500,0.070407500,1
'2026-08-22 08:23:47.367407600,0.070407600,0
'2026-08-22 08:23:47.367407700,0.070407700,1
'2026-08-22 08:23:47.367408000,0.070408000,0
'2026-08-22 08:23:47.367408300,0.070408300,1
'2026-08-22 08:23:47.367408600,0.070408600,0
'2026-08-22 08:23:47.367408800,0.070408800,1
'2026-08-22 08:23:47.367408900,0.070408900,0
'2026-08-22 08:23:47.367409000,0.070409000,1
'2026-08-22 08:23:47.367409200,0.070409200,0
'2026-08-22 08:23:47.367409500,0.070409500,1
'2026-08-22 08:23:47.367410400,0.070410400,0
'2026-08-22 08:23:47.367410500,0.070410500,1
'2026-08-22 08:23:47.367411600,0.070411600,0
'2026-08-22 08:23:47.367411700,0.070411700,1
'2026-08-22 08:23:47.367412000,0.070412000,0
'2026-08-22 08:23:47.367412200,0.070412200,1
'2026-08-22 08:23:47.367412600,0.070412600,0
'2026-08-22 08:23:47.367412900,0.070412900,1
'2026-08-22 08:23:47.367413800,0.070413800,0
'2026-08-22 08:23:47.367413900,0.070413900,1
'2026-08-22 08:23:47.367415500,0.070415500,0
'2026-08-22 08:23:47.367415900,0.070415900,1
'2026-08-22 08:23:47.367416000,0.070416000,0
'2026-08-22 08:23:47.367416200,0.070416200,1
'2026-08-22 08:23:47.367416800,0.070416800,0
'2026-08-22 08:23:47.367417100,0.070417100,1
'2026-08-22 08:23:47.367417200,0.070417200,0
'2026-08-22 08:23:47.367417300,0.070417300,1
'2026-08-22 08:23:47.367417400,0.070417400,0
'2026-08-22 08:23:47.367417500,0.070417500,1
'2026-08-22 08:23:47.367417600,0.070417600,0
'2026-08-22 08:23:47.367418200,0.070418200,1
'2026-08-22 08:23:47.367434300,0.070434300,0
'2026-08-22 08:23:47.367434500,0.070434500,1
'2026-08-22 08:23:47.367435400,0.070435400,0
'2026-08-22 08:23:47.367435500,0.070435500,1
'2026-08-22 08:23:47.367435600,0.070435600,0
'2026-08-22 08:23:47.367435700,0.070435700,1
'2026-08-22 08:23:47.367436100,0.070436100,0
'2026-08-22 08:23:47.367436200,0.070436200,1
'2026-08-22 08:23:47.367436600,0.070436600,0
'2026-08-22 08:23:47.367436800,0.070436800,1
'2026-08-22 08:23:47.367438000,0.070438000,0
'2026-08-22 08:23:47.367438100,0.070438100,1
'2026-08-22 08:23:47.367438200,0.070438200,0
'2026-08-22 08:23:47.367438700,0.070438700,1
'2026-08-22 08:23:47.367438800,0.070438800,0
'2026-08-22 08:23:47.367438900,0.070438900,1
'2026-08-22 08:23:47.367439100,0.070439100,0
'2026-08-22 08:23:47.367439200,0.070439200,1
'2026-08-22 08:23:47.367439500,0.070439500,0
'2026-08-22 08:23:47.367439800,0.070439800,1
'2026-08-22 08:23:47.367440600,0.070440600,0
'2026-08-22 08:23:47.367440700,0.070440700,1
'2026-08-22 08:23:47.367441400,0.070441400,0
'2026-08-22 08:23:47.367441500,0.070441500,1
'2026-08-22 08:23:47.367441900,0.070441900,0
'2026-08-22 08:23:47.367442000,0.070442000,1
'2026-08-22 08:23:47.367443000,0.070443000,0
'2026-08-22 08:23:47.367443200,0.070443200,1
'2026-08-22 08:23:47.367444200,0.070444200,0
'2026-08-22 08:23:47.367444300,0.070444300,1
'2026-08-22 08:23:47.367461100,0.070461100,0
'2026-08-22 08:23:47.367461200,0.070461200,1
'2026-08-22 08:23:47.367462400,0.070462400,0
'2026-08-22 08:23:47.367462500,0.070462500,1
'2026-08-22 08:23:47.367463400,0.070463400,0
'2026-08-22 08:23:47.367463600,0.070463600,1
'2026-08-22 08:23:47.367464000,0.070464000,0
'2026-08-22 08:23:47.367464100,0.070464100,1
'2026-08-22 08:23:47.367464600,0.070464600,0
'2026-08-22 08:23:47.367464900,0.070464900,1
'2026-08-22 08:23:47.367465900,0.070465900,0
'2026-08-22 08:23:47.367466100,0.070466100,1
'2026-08-22 08:23:47.367467600,0.070467600,0
'2026-08-22 08:23:47.367467800,0.070467800,1
'2026-08-22 08:23:47.367468000,0.070468000,0
'2026-08-22 08:23:47.367468100,0.070468100,1
'2026-08-22 08:23:47.367468400,0.070468400,0
'2026-08-22 08:23:47.367468500,0.070468500,1
'2026-08-22 08:23:47.367468700,0.070468700,0
'2026-08-22 08:23:47.367469100,0.070469100,1
'2026-08-22 08:23:47.367488000,0.070488000,0
'2026-08-22 08:23:47.367488100,0.070488100,1
'2026-08-22 08:23:47.367488600,0.070488600,0
'2026-08-22 08:23:47.367488700,0.070488700,1
'2026-08-22 08:23:47.367491400,0.070491400,0
'2026-08-22 08:23:47.367491500,0.070491500,1
'2026-08-22 08:23:47.367492800,0.070492800,0
'2026-08-22 08:23:47.367492900,0.070492900,1
'2026-08-22 08:23:47.367493400,0.070493400,0
'2026-08-22 08:23:47.367493500,0.070493500,1
'2026-08-22 08:23:47.367493800,0.070493800,0
'2026-08-22 08:23:47.367493900,0.070493900,1
'2026-08-22 08:23:47.367494400,0.070494400,0
'2026-08-22 08:23:47.367494500,0.070494500,1
'2026-08-22 08:23:47.367495900,0.070495900,0
'2026-08-22 08:23:47.367496000,0.070496000,1
'2026-08-22 08:23:47.367496200,0.070496200,0
'2026-08-22 08:23:47.367496400,0.070496400,1
'2026-08-22 08:23:47.367514600,0.070514600,0
'2026-08-22 08:23:47.367514700,0.070514700,1
