; CSV, generated by atk_libsigrok4 1.0.0 on 2026-08-22 08:24:22
; Channels (1/16)
; ChannelsType: 1
; Sample rate: 10 MHz
; Sample count: 1.907349 M
; Sampling time: 2026-08-22 08:24:18.212
SystemTime, Time(s), meow
'2026-08-22 08:24:18.218597900,0.006597900,1
'2026-08-22 08:24:18.218598000,0.006598000,0
'2026-08-22 08:24:18.218603300,0.006603300,1
'2026-08-22 08:24:18.218617600,0.006617600,0
'2026-08-22 08:24:18.218629400,0.006629400,1
'2026-08-22 08:24:18.218643700,0.006643700,0
'2026-08-22 08:24:18.218655400,0.006655400,1
'2026-08-22 08:24:18.218669800,0.006669800,0
'2026-08-22 08:24:18.218681500,0.006681500,1
'2026-08-22 08:24:18.218695900,0.006695900,0
'2026-08-22 08:24:18.218707600,0.006707600,1
'2026-08-22 08:24:18.218721800,0.006721800,0
'2026-08-22 08:24:18.218733700,0.006733700,1
'2026-08-22 08:24:18.218747900,0.006747900,0
'2026-08-22 08:24:18.218759700,0.006759700,1
'2026-08-22 08:24:18.218774100,0.006774100,0
'2026-08-22 08:24:18.218785800,0.006785800,1
'2026-08-22 08:24:18.218800000,0.006800000,0
'2026-08-22 08:24:18.218811900,0.006811900,1
'2026-08-22 08:24:18.218826200,0.006826200,0
'2026-08-22 08:24:18.218838000,0.006838000,1
'2026-08-22 08:24:18.218852200,0.006852200,0
'2026-08-22 08:24:18.218864000,0.006864000,1
'2026-08-22 08:24:18.218878400,0.006878400,0
'2026-08-22 08:24:18.218890100,0.006890100,1
'2026-08-22 08:24:18.218904500,0.006904500,0
'2026-08-22 08:24:18.218916200,0.006916200,1
'2026-08-22 08:24:18.218930500,0.006930500,0
'2026-08-22 08:24:18.218935900,0.006935900,1
'2026-08-22 08:24:18.218936000,0.006936000,0
'2026-08-22 08:24:18.218942300,0.006942300,1
'2026-08-22 08:24:18.218956600,0.006956600,0
'2026-08-22 08:24:18.218956900,0.006956900,1
'2026-08-22 08:24:18.218957000,0.006957000,0
'2026-08-22 08:24:18.218957500,0.006957500,1
'2026-08-22 08:24:18.218957600,0.006957600,0
'2026-08-22 08:24:18.218960000,0.006960000,1
'2026-08-22 08:24:18.218960100,0.006960100,0
'2026-08-22 08:24:18.218968300,0.006968300,1
'2026-08-22 08:24:18.220190400,0.008190400,0
'2026-08-22 08:24:18.220193400,0.008193400,1
'2026-08-22 08:24:18.220207600,0.008207600,0
'2026-08-22 08:24:18.220219400,0.008219400,1
'2026-08-22 08:24:18.220233600,0.008233600,0
'2026-08-22 08:24:18.220233700,0.008233700,1
'2026-08-22 08:24:18.220233800,0.008233800,0
'2026-08-22 08:24:18.220245500,0.008245500,1
'2026-08-22 08:24:18.220259700,0.008259700,0
'2026-08-22 08:24:18.220271600,0.008271600,1
'2026-08-22 08:24:18.220285900,0.008285900,0
'2026-08-22 08:24:18.220297700,0.008297700,1
'2026-08-22 08:24:18.220312000,0.008312000,0
'2026-08-22 08:24:18.220323700,0.008323700,1
'2026-08-22 08:24:18.220338000,0.008338000,0
'2026-08-22 08:24:18.220349800,0.008349800,1
'2026-08-22 08:24:18.220364100,0.008364100,0
'2026-08-22 08:24:18.220375900,0.008375900,1
'2026-08-22 08:24:18.220390200,0.008390200,0
'2026-08-22 08:24:18.220402000,0.008402000,1
'2026-08-22 08:24:18.220416000,0.008416000,0
'2026-08-22 08:24:18.220416100,0.008416100,1
'2026-08-22 08:24:18.220416200,0.008416200,0
'2026-08-22 08:24:18.220416500,0.008416500,1
'2026-08-22 08:24:18.220416600,0.008416600,0
'2026-08-22 08:24:18.220428000,0.008428000,1
'2026-08-22 08:24:18.220442400,0.008442400,0
'2026-08-22 08:24:18.220454100,0.008454100,1
'2026-08-22 08:24:18.220468600,0.008468600,0
'2026-08-22 08:24:18.220480200,0.008480200,1
'2026-08-22 08:24:18.220494400,0.008494400,0
'2026-08-22 08:24:18.220506300,0.008506300,1
'2026-08-22 08:24:18.220520600,0.008520600,0
'2026-08-22 08:24:18.220523900,0.008523900,1
'2026-08-22 08:24:18.220524000,0.008524000,0
'2026-08-22 08:24:18.220532300,0.008532300,1
'2026-08-22 08:24:18.220546600,0.008546600,0
'2026-08-22 08:24:18.220546700,0.008546700,1
'2026-08-22 08:24:18.220546800,0.008546800,0
'2026-08-22 08:24:18.220558400,0.008558400,1
'2026-08-22 08:24:18.220572700,0.008572700,0
'2026-08-22 08:24:18.220584500,0.008584500,1
'2026-08-22 08:24:18.220598800,0.008598800,0
'2026-08-22 08:24:18.220599800,0.008599800,1
'2026-08-22 08:24:18.221015800,0.009015800,0
'2026-08-22 08:24:18.221027500,0.009027500,1
'2026-08-22 08:24:18.221041800,0.009041800,0
'2026-08-22 08:24:18.221041900,0.009041900,1
'2026-08-22 08:24:18.221042000,0.009042000,0
'2026-08-22 08:24:18.221053600,0.009053600,1
'2026-08-22 08:24:18.221068000,0.009068000,0
'2026-08-22 08:24:18.221079700,0.009079700,1
'2026-08-22 08:24:18.221094000,0.009094000,0
'2026-08-22 08:24:18.221098300,0.009098300,1
'2026-08-22 08:24:18.221098400,0.009098400,0
'2026-08-22 08:24:18.221105800,0.009105800,1
'2026-08-22 08:24:18.221120000,0.009120000,0
'2026-08-22 08:24:18.221131900,0.009131900,1
'2026-08-22 08:24:18.221146200,0.009146200,0
'2026-08-22 08:24:18.221155800,0.009155800,1
'2026-08-22 08:24:18.221155900,0.009155900,0
'2026-08-22 08:24:18.221157900,0.009157900,1
'2026-08-22 08:24:18.221172400,0.009172400,0
'2026-08-22 08:24:18.221184000,0.009184000,1
'2026-08-22 08:24:18.221198400,0.009198400,0
'2026-08-22 08:24:18.221210100,0.009210100,1
'2026-08-22 08:24:18.221224400,0.009224400,0
'2026-08-22 08:24:18.221236200,0.009236200,1
'2026-08-22 08:24:18.221250600,0.009250600,0
'2026-08-22 08:24:18.221262200,0.009262200,1
'2026-08-22 08:24:18.221276500,0.009276500,0
'2026-08-22 08:24:18.221288300,0.009288300,1
'2026-08-22 08:24:18.221302800,0.009302800,0
'2026-08-22 08:24:18.221314400,0.009314400,1
'2026-08-22 08:24:18.221328700,0.009328700,0
'2026-08-22 08:24:18.221330000,0.009330000,1
'2026-08-22 08:24:18.221330100,0.009330100,0
'2026-08-22 08:24:18.221331500,0.009331500,1
'2026-08-22 08:24:18.221331600,0.009331600,0
'2026-08-22 08:24:18.221340500,0.009340500,1
'2026-08-22 08:24:18.221354800,0.009354800,0
'2026-08-22 08:24:18.221358600,0.009358600,1
'2026-08-22 08:24:18.221358700,0.009358700,0
'2026-08-22 08:24:18.221366500,0.009366500,1
'2026-08-22 08:24:18.221380900,0.009380900,0
'2026-08-22 08:24:18.221392600,0.009392600,1
'2026-08-22 08:24:18.221407000,0.009407000,0
'2026-08-22 08:24:18.221407100,0.009407100,1
'2026-08-22 08:24:18.221407200,0.009407200,0
'2026-08-22 08:24:18.221408800,0.009408800,1
'2026-08-22 08:24:18.221408900,0.009408900,0
'2026-08-22 08:24:18.221418700,0.009418700,1
'2026-08-22 08:24:18.222632000,0.010632000,0
'2026-08-22 08:24:18.222643700,0.010643700,1
'2026-08-22 08:24:18.222657900,0.010657900,0
'2026-08-22 08:24:18.222669800,0.010669800,1
'2026-08-22 08:24:18.222684000,0.010684000,0
'2026-08-22 08:24:18.222695900,0.010695900,1
'2026-08-22 08:24:18.222710000,0.010710000,0
'2026-08-22 08:24:18.222710100,0.010710100,1
'2026-08-22 08:24:18.222710200,0.010710200,0
'2026-08-22 08:24:18.222712900,0.010712900,1
'2026-08-22 08:24:18.222713000,0.010713000,0
'2026-08-22 08:24:18.222721900,0.010721900,1
'2026-08-22 08:24:18.222736200,0.010736200,0
'2026-08-22 08:24:18.222748000,0.010748000,1
'2026-08-22 08:24:18.222762300,0.010762300,0
'2026-08-22 08:24:18.222774100,0.010774100,1
'2026-08-22 08:24:18.222788600,0.010788600,0
'2026-08-22 08:24:18.222800200,0.010800200,1
'2026-08-22 08:24:18.222814500,0.010814500,0
'2026-08-22 08:24:18.222821100,0.010821100,1
'2026-08-22 08:24:18.222821200,0.010821200,0
'2026-08-22 08:24:18.222826300,0.010826300,1
'2026-08-22 08:24:18.222840600,0.010840600,0
'2026-08-22 08:24:18.222852300,0.010852300,1
'2026-08-22 08:24:18.222866600,0.010866600,0
'2026-08-22 08:24:18.222874300,0.010874300,1
'2026-08-22 08:24:18.222874400,0.010874400,0
'2026-08-22 08:24:18.222878400,0.010878400,1
'2026-08-22 08:24:18.222892700,0.010892700,0
'2026-08-22 08:24:18.222904500,0.010904500,1
'2026-08-22 08:24:18.222918900,0.010918900,0
'2026-08-22 08:24:18.222930600,0.010930600,1
'2026-08-22 08:24:18.222944800,0.010944800,0
'2026-08-22 08:24:18.222956600,0.010956600,1
'2026-08-22 08:24:18.222970900,0.010970900,0
'2026-08-22 08:24:18.222982700,0.010982700,1
'2026-08-22 08:24:18.222997100,0.010997100,0
'2026-08-22 08:24:18.223008800,0.011008800,1
'2026-08-22 08:24:18.223023100,0.011023100,0
'2026-08-22 08:24:18.223034900,0.011034900,1
'2026-08-22 08:24:18.223450100,0.011450100,0
'2026-08-22 08:24:18.223451900,0.011451900,1
'2026-08-22 08:24:18.223466100,0.011466100,0
'2026-08-22 08:24:18.223478000,0.011478000,1
'2026-08-22 08:24:18.223492300,0.011492300,0
'2026-08-22 08:24:18.223504000,0.011504000,1
'2026-08-22 08:24:18.223518200,0.011518200,0
'2026-08-22 08:24:18.223530100,0.011530100,1
'2026-08-22 08:24:18.223544400,0.011544400,0
'2026-08-22 08:24:18.223556200,0.011556200,1
'2026-08-22 08:24:18.223570600,0.011570600,0
'2026-08-22 08:24:18.223582300,0.011582300,1
'2026-08-22 08:24:18.223596500,0.011596500,0
'2026-08-22 08:24:18.223596700,0.011596700,1
'2026-08-22 08:24:18.223596800,0.011596800,0
'2026-08-22 08:24:18.223608300,0.011608300,1
'2026-08-22 08:24:18.223622600,0.011622600,0
'2026-08-22 08:24:18.223634400,0.011634400,1
'2026-08-22 08:24:18.223648600,0.011648600,0
'2026-08-22 08:24:18.223660500,0.011660500,1
'2026-08-22 08:24:18.223674700,0.011674700,0
'2026-08-22 08:24:18.223674800,0.011674800,1
'2026-08-22 08:24:18.223674900,0.011674900,0
'2026-08-22 08:24:18.223686600,0.011686600,1
'2026-08-22 08:24:18.223701000,0.011701000,0
'2026-08-22 08:24:18.223712600,0.011712600,1
'2026-08-22 08:24:18.223726900,0.011726900,0
'2026-08-22 08:24:18.223734900,0.011734900,1
'2026-08-22 08:24:18.223735000,0.011735000,0
'2026-08-22 08:24:18.223738700,0.011738700,1
'2026-08-22 08:24:18.223753000,0.011753000,0
'2026-08-22 08:24:18.223755600,0.011755600,1
'2026-08-22 08:24:18.223755700,0.011755700,0
'2026-08-22 08:24:18.223764800,0.011764800,1
'2026-08-22 08:24:18.223779200,0.011779200,0
'2026-08-22 08:24:18.223789700,0.011789700,1
'2026-08-22 08:24:18.223789800,0.011789800,0
'2026-08-22 08:24:18.223790900,0.011790900,1
'2026-08-22 08:24:18.223805300,0.011805300,0
'2026-08-22 08:24:18.223805800,0.011805800,1
'2026-08-22 08:24:18.223805900,0.011805900,0
'2026-08-22 08:24:18.223816900,0.011816900,1
'2026-08-22 08:24:18.223831400,0.011831400,0
'2026-08-22 08:24:18.223831500,0.011831500,1
'2026-08-22 08:24:18.223831600,0.011831600,0
'2026-08-22 08:24:18.223843000,0.011843000,1
'2026-08-22 08:24:18.223857400,0.011857400,0
'2026-08-22 08:24:18.223859500,0.011859500,1
'2026-08-22 08:24:18.224274300,0.012274300,0
'2026-08-22 08:24:18.224286100,0.012286100,1
'2026-08-22 08:24:18.224300500,0.012300500,0
'2026-08-22 08:24:18.224312200,0.012312200,1
'2026-08-22 08:24:18.224326500,0.012326500,0
'2026-08-22 08:24:18.224338300,0.012338300,1
'2026-08-22 08:24:18.224352500,0.012352500,0
'2026-08-22 08:24:18.224364300,0.012364300,1
'2026-08-22 08:24:18.224378800,0.012378800,0
'2026-08-22 08:24:18.224390400,0.012390400,1
'2026-08-22 08:24:18.224404800,0.012404800,0
'2026-08-22 08:24:18.224409700,0.012409700,1
'2026-08-22 08:24:18.224409800,0.012409800,0
'2026-08-22 08:24:18.224416500,0.012416500,1
'2026-08-22 08:24:18.224430800,0.012430800,0
'2026-08-22 08:24:18.224442600,0.012442600,1
'2026-08-22 08:24:18.224457100,0.012457100,0
'2026-08-22 08:24:18.224468600,0.012468600,1
'2026-08-22 08:24:18.224483000,0.012483000,0
'2026-08-22 08:24:18.224494700,0.012494700,1
'2026-08-22 08:24:18.224509100,0.012509100,0
'2026-08-22 08:24:18.224517100,0.012517100,1
'2026-08-22 08:24:18.224517200,0.012517200,0
'2026-08-22 08:24:18.224520800,0.012520800,1
'2026-08-22 08:24:18.224535200,0.012535200,0
'2026-08-22 08:24:18.224546900,0.012546900,1
'2026-08-22 08:24:18.224561200,0.012561200,0
'2026-08-22 08:24:18.224562100,0.012562100,1
'2026-08-22 08:24:18.224562200,0.012562200,0
'2026-08-22 08:24:18.224572900,0.012572900,1
'2026-08-22 08:24:18.224587400,0.012587400,0
'2026-08-22 08:24:18.224590100,0.012590100,1
'2026-08-22 08:24:18.224590200,0.012590200,0
'2026-08-22 08:24:18.224599000,0.012599000,1
'2026-08-22 08:24:18.224613400,0.012613400,0
'2026-08-22 08:24:18.224613500,0.012613500,1
'2026-08-22 08:24:18.224613600,0.012613600,0
'2026-08-22 08:24:18.224625100,0.012625100,1
'2026-08-22 08:24:18.224639400,0.012639400,0
'2026-08-22 08:24:18.224651200,0.012651200,1
'2026-08-22 08:24:18.224665500,0.012665500,0
'2026-08-22 08:24:18.224666400,0.012666400,1
'2026-08-22 08:24:18.224666500,0.012666500,0
'2026-08-22 08:24:18.224677200,0.012677200,1
'2026-08-22 08:24:18.225108500,0.013108500,0
'2026-08-22 08:24:18.225120300,0.013120300,1
'2026-08-22 08:24:18.225134600,0.013134600,0
'2026-08-22 08:24:18.225135000,0.013135000,1
'2026-08-22 08:24:18.225135100,0.013135100,0
'2026-08-22 08:24:18.225146400,0.013146400,1
'2026-08-22 08:24:18.225160600,0.013160600,0
'2026-08-22 08:24:18.225160700,0.013160700,1
'2026-08-22 08:24:18.225160800,0.013160800,0
'2026-08-22 08:24:18.225172500,0.013172500,1
'2026-08-22 08:24:18.225186900,0.013186900,0
'2026-08-22 08:24:18.225198600,0.013198600,1
'2026-08-22 08:24:18.225212900,0.013212900,0
'2026-08-22 08:24:18.225213400,0.013213400,1
'2026-08-22 08:24:18.225213500,0.013213500,0
'2026-08-22 08:24:18.225224700,0.013224700,1
'2026-08-22 08:24:18.225239000,0.013239000,0
'2026-08-22 08:24:18.225250700,0.013250700,1
'2026-08-22 08:24:18.225265000,0.013265000,0
'2026-08-22 08:24:18.225276800,0.013276800,1
'2026-08-22 08:24:18.225291100,0.013291100,0
'2026-08-22 08:24:18.225302900,0.013302900,1
'2026-08-22 08:24:18.225317400,0.013317400,0
'2026-08-22 08:24:18.225329000,0.013329000,1
'2026-08-22 08:24:18.225343400,0.013343400,0
'2026-08-22 08:24:18.225355000,0.013355000,1
'2026-08-22 08:24:18.225369400,0.013369400,0
'2026-08-22 08:24:18.225381100,0.013381100,1
'2026-08-22 08:24:18.225395600,0.013395600,0
'2026-08-22 08:24:18.225407200,0.013407200,1
'2026-08-22 08:24:18.225421600,0.013421600,0
'2026-08-22 08:24:18.225433200,0.013433200,1
'2026-08-22 08:24:18.225447600,0.013447600,0
'2026-08-22 08:24:18.225447700,0.013447700,1
'2026-08-22 08:24:18.225447800,0.013447800,0
'2026-08-22 08:24:18.225452100,0.013452100,1
'2026-08-22 08:24:18.225452200,0.013452200,0
'2026-08-22 08:24:18.225459300,0.013459300,1
'2026-08-22 08:24:18.225473800,0.013473800,0
'2026-08-22 08:24:18.225485400,0.013485400,1
'2026-08-22 08:24:18.225499800,0.013499800,0
'2026-08-22 08:24:18.225501600,0.013501600,1
'2026-08-22 08:24:18.225501700,0.013501700,0
'2026-08-22 08:24:18.225505300,0.013505300,1
'2026-08-22 08:24:18.226724700,0.014724700,0
'2026-08-22 08:24:18.226736600,0.014736600,1
'2026-08-22 08:24:18.226750800,0.014750800,0
'2026-08-22 08:24:18.226762600,0.014762600,1
'2026-08-22 08:24:18.226776800,0.014776800,0
'2026-08-22 08:24:18.226788700,0.014788700,1
'2026-08-22 08:24:18.226803000,0.014803000,0
'2026-08-22 08:24:18.226814800,0.014814800,1
'2026-08-22 08:24:18.226829200,0.014829200,0
'2026-08-22 08:24:18.226840900,0.014840900,1
'2026-08-22 08:24:18.226855100,0.014855100,0
'2026-08-22 08:24:18.226866900,0.014866900,1
'2026-08-22 08:24:18.226881200,0.014881200,0
'2026-08-22 08:24:18.226893000,0.014893000,1
'2026-08-22 08:24:18.226907400,0.014907400,0
'2026-08-22 08:24:18.226911900,0.014911900,1
'2026-08-22 08:24:18.226912000,0.014912000,0
'2026-08-22 08:24:18.226919100,0.014919100,1
'2026-08-22 08:24:18.226933400,0.014933400,0
'2026-08-22 08:24:18.226945200,0.014945200,1
'2026-08-22 08:24:18.226959400,0.014959400,0
'2026-08-22 08:24:18.226970900,0.014970900,1
'2026-08-22 08:24:18.226971000,0.014971000,0
'2026-08-22 08:24:18.226971300,0.014971300,1
'2026-08-22 08:24:18.226985600,0.014985600,0
'2026-08-22 08:24:18.226997300,0.014997300,1
'2026-08-22 08:24:18.227011600,0.015011600,0
'2026-08-22 08:24:18.227023400,0.015023400,1
'2026-08-22 08:24:18.227037900,0.015037900,0
'2026-08-22 08:24:18.227049500,0.015049500,1
'2026-08-22 08:24:18.227063900,0.015063900,0
'2026-08-22 08:24:18.227075600,0.015075600,1
'2026-08-22 08:24:18.227089800,0.015089800,0
'2026-08-22 08:24:18.227089900,0.015089900,1
'2026-08-22 08:24:18.227090100,0.015090100,0
'2026-08-22 08:24:18.227101600,0.015101600,1
'2026-08-22 08:24:18.227116000,0.015116000,0
'2026-08-22 08:24:18.227126600,0.015126600,1
'2026-08-22 08:24:18.228341100,0.016341100,0
'2026-08-22 08:24:18.228352900,0.016352900,1
'2026-08-22 08:24:18.228367100,0.016367100,0
'2026-08-22 08:24:18.228378900,0.016378900,1
'2026-08-22 08:24:18.228393200,0.016393200,0
'2026-08-22 08:24:18.228405000,0.016405000,1
'2026-08-22 08:24:18.228419300,0.016419300,0
'2026-08-22 08:24:18.228431100,0.016431100,1
'2026-08-22 08:24:18.228445400,0.016445400,0
'2026-08-22 08:24:18.228457200,0.016457200,1
'2026-08-22 08:24:18.228471400,0.016471400,0
'2026-08-22 08:24:18.228483300,0.016483300,1
'2026-08-22 08:24:18.228497600,0.016497600,0
'2026-08-22 08:24:18.228503400,0.016503400,1
'2026-08-22 08:24:18.228503500,0.016503500,0
'2026-08-22 08:24:18.228509300,0.016509300,1
'2026-08-22 08:24:18.228523500,0.016523500,0
'2026-08-22 08:24:18.228535400,0.016535400,1
'2026-08-22 08:24:18.228549600,0.016549600,0
'2026-08-22 08:24:18.228561500,0.016561500,1
'2026-08-22 08:24:18.228575800,0.016575800,0
'2026-08-22 08:24:18.228580900,0.016580900,1
'2026-08-22 08:24:18.228581000,0.016581000,0
'2026-08-22 08:24:18.228587500,0.016587500,1
'2026-08-22 08:24:18.228602100,0.016602100,0
'2026-08-22 08:24:18.228613600,0.016613600,1
'2026-08-22 08:24:18.228628000,0.016628000,0
'2026-08-22 08:24:18.228639700,0.016639700,1
'2026-08-22 08:24:18.228654100,0.016654100,0
'2026-08-22 08:24:18.228663800,0.016663800,1
'2026-08-22 08:24:18.228663900,0.016663900,0
'2026-08-22 08:24:18.228665800,0.016665800,1
'2026-08-22 08:24:18.228680000,0.016680000,0
'2026-08-22 08:24:18.228691200,0.016691200,1
'2026-08-22 08:24:18.228691300,0.016691300,0
'2026-08-22 08:24:18.228691900,0.016691900,1
'2026-08-22 08:24:18.228706200,0.016706200,0
'2026-08-22 08:24:18.228712700,0.016712700,1
'2026-08-22 08:24:18.228712800,0.016712800,0
'2026-08-22 08:24:18.228717900,0.016717900,1
'2026-08-22 08:24:18.228732300,0.016732300,0
'2026-08-22 08:24:18.228740600,0.016740600,1
'2026-08-22 08:24:18.229154400,0.017154400,0
'2026-08-22 08:24:18.229161000,0.017161000,1
'2026-08-22 08:24:18.229175400,0.017175400,0
'2026-08-22 08:24:18.229187100,0.017187100,1
'2026-08-22 08:24:18.229201300,0.017201300,0
'2026-08-22 08:24:18.229210800,0.017210800,1
'2026-08-22 08:24:18.229210900,0.017210900,0
'2026-08-22 08:24:18.229213200,0.017213200,1
'2026-08-22 08:24:18.229227600,0.017227600,0
'2026-08-22 08:24:18.229233600,0.017233600,1
'2026-08-22 08:24:18.229233700,0.017233700,0
'2026-08-22 08:24:18.229239300,0.017239300,1
'2026-08-22 08:24:18.229253600,0.017253600,0
'2026-08-22 08:24:18.229265300,0.017265300,1
'2026-08-22 08:24:18.229279600,0.017279600,0
'2026-08-22 08:24:18.229279800,0.017279800,1
'2026-08-22 08:24:18.229279900,0.017279900,0
'2026-08-22 08:24:18.229291400,0.017291400,1
'2026-08-22 08:24:18.229305700,0.017305700,0
'2026-08-22 08:24:18.229316100,0.017316100,1
'2026-08-22 08:24:18.229316200,0.017316200,0
'2026-08-22 08:24:18.229317500,0.017317500,1
'2026-08-22 08:24:18.229331900,0.017331900,0
'2026-08-22 08:24:18.229343500,0.017343500,1
'2026-08-22 08:24:18.229358000,0.017358000,0
'2026-08-22 08:24:18.229369600,0.017369600,1
'2026-08-22 08:24:18.229384000,0.017384000,0
'2026-08-22 08:24:18.229395700,0.017395700,1
'2026-08-22 08:24:18.229410200,0.017410200,0
'2026-08-22 08:24:18.229421800,0.017421800,1
'2026-08-22 08:24:18.229436000,0.017436000,0
'2026-08-22 08:24:18.229446900,0.017446900,1
'2026-08-22 08:24:18.229447000,0.017447000,0
'2026-08-22 08:24:18.229447900,0.017447900,1
'2026-08-22 08:24:18.229462300,0.017462300,0
'2026-08-22 08:24:18.229473900,0.017473900,1
'2026-08-22 08:24:18.229488400,0.017488400,0
'2026-08-22 08:24:18.229498800,0.017498800,1
'2026-08-22 08:24:18.229498900,0.017498900,0
'2026-08-22 08:24:18.229500000,0.017500000,1
'2026-08-22 08:24:18.229514300,0.017514300,0
'2026-08-22 08:24:18.229526100,0.017526100,1
'2026-08-22 08:24:18.229540400,0.017540400,0
'2026-08-22 08:24:18.229552100,0.017552100,1
'2026-08-22 08:24:18.229984900,0.017984900,0
'2026-08-22 08:24:18.229995200,0.017995200,1
'2026-08-22 08:24:18.230009500,0.018009500,0
'2026-08-22 08:24:18.230021300,0.018021300,1
'2026-08-22 08:24:18.230035600,0.018035600,0
'2026-08-22 08:24:18.230047400,0.018047400,1
'2026-08-22 08:24:18.230061700,0.018061700,0
'2026-08-22 08:24:18.230073500,0.018073500,1
'2026-08-22 08:24:18.230087700,0.018087700,0
'2026-08-22 08:24:18.230099500,0.018099500,1
'2026-08-22 08:24:18.230114000,0.018114000,0
'2026-08-22 08:24:18.230125600,0.018125600,1
'2026-08-22 08:24:18.230140100,0.018140100,0
'2026-08-22 08:24:18.230151700,0.018151700,1
'2026-08-22 08:24:18.230166100,0.018166100,0
'2026-08-22 08:24:18.230177800,0.018177800,1
'2026-08-22 08:24:18.230192100,0.018192100,0
'2026-08-22 08:24:18.230203800,0.018203800,1
'2026-08-22 08:24:18.230218100,0.018218100,0
'2026-08-22 08:24:18.230229900,0.018229900,1
'2026-08-22 08:24:18.230244300,0.018244300,0
'2026-08-22 08:24:18.230256000,0.018256000,1
'2026-08-22 08:24:18.230270400,0.018270400,0
'2026-08-22 08:24:18.230282100,0.018282100,1
'2026-08-22 08:24:18.230296400,0.018296400,0
'2026-08-22 08:24:18.230308100,0.018308100,1
'2026-08-22 08:24:18.230322500,0.018322500,0
'2026-08-22 08:24:18.230334200,0.018334200,1
'2026-08-22 08:24:18.230348600,0.018348600,0
'2026-08-22 08:24:18.230360300,0.018360300,1
'2026-08-22 08:24:18.230374600,0.018374600,0
'2026-08-22 08:24:18.230375300,0.018375300,1
'2026-08-22 08:24:18.230375400,0.018375400,0
'2026-08-22 08:24:18.230386400,0.018386400,1
'2026-08-22 08:24:18.230817600,0.018817600,0
'2026-08-22 08:24:18.230829400,0.018829400,1
'2026-08-22 08:24:18.230843700,0.018843700,0
'2026-08-22 08:24:18.230855500,0.018855500,1
'2026-08-22 08:24:18.230869900,0.018869900,0
'2026-08-22 08:24:18.230881600,0.018881600,1
'2026-08-22 08:24:18.230895900,0.018895900,0
'2026-08-22 08:24:18.230907700,0.018907700,1
'2026-08-22 08:24:18.230921800,0.018921800,0
'2026-08-22 08:24:18.230921900,0.018921900,1
'2026-08-22 08:24:18.230922100,0.018922100,0
'2026-08-22 08:24:18.230933700,0.018933700,1
'2026-08-22 08:24:18.230948000,0.018948000,0
'2026-08-22 08:24:18.230959800,0.018959800,1
'2026-08-22 08:24:18.230974100,0.018974100,0
'2026-08-22 08:24:18.230985900,0.018985900,1
'2026-08-22 08:24:18.231000400,0.019000400,0
'2026-08-22 08:24:18.231012000,0.019012000,1
'2026-08-22 08:24:18.231026200,0.019026200,0
'2026-08-22 08:24:18.231027900,0.019027900,1
'2026-08-22 08:24:18.231028000,0.019028000,0
