; CSV, generated by atk_libsigrok4 1.0.0 on 2026-08-22 08:27:45
; Channels (1/16)
; ChannelsType: 1
; Sample rate: 10 MHz
; Sample count: 1.907349 M
; Sampling time: 2026-08-22 08:27:42.523
SystemTime, Time(s), meow
'2026-08-22 08:27:42.587610600,0.064610600,0
'2026-08-22 08:27:42.587612200,0.064612200,1
'2026-08-22 08:27:42.587612300,0.064612300,0
'2026-08-22 08:27:42.587621000,0.064621000,1
'2026-08-22 08:27:42.587635700,0.064635700,0
'2026-08-22 08:27:42.587640200,0.064640200,1
'2026-08-22 08:27:42.587640400,0.064640400,0
'2026-08-22 08:27:42.587647100,0.064647100,1
'2026-08-22 08:27:42.587662000,0.064662000,0
'2026-08-22 08:27:42.587662100,0.064662100,1
'2026-08-22 08:27:42.587662600,0.064662600,0
'2026-08-22 08:27:42.587662700,0.064662700,1
'2026-08-22 08:27:42.587662800,0.064662800,0
'2026-08-22 08:27:42.587663000,0.064663000,1
'2026-08-22 08:27:42.587663800,0.064663800,0
'2026-08-22 08:27:42.587663900,0.064663900,1
'2026-08-22 08:27:42.587664000,0.064664000,0
'2026-08-22 08:27:42.587673200,0.064673200,1
'2026-08-22 08:27:42.587687700,0.064687700,0
'2026-08-22 08:27:42.587691100,0.064691100,1
'2026-08-22 08:27:42.587691200,0.064691200,0
'2026-08-22 08:27:42.587691800,0.064691800,1
'2026-08-22 08:27:42.587692000,0.064692000,0
'2026-08-22 08:27:42.587692200,0.064692200,1
'2026-08-22 08:27:42.587692300,0.064692300,0
'2026-08-22 08:27:42.587692800,0.064692800,1
'2026-08-22 08:27:42.587692900,0.064692900,0
'2026-08-22 08:27:42.587693100,0.064693100,1
'2026-08-22 08:27:42.587693300,0.064693300,0
'2026-08-22 08:27:42.587693400,0.064693400,1
'2026-08-22 08:27:42.587693500,0.064693500,0
'2026-08-22 08:27:42.587694000,0.064694000,1
'2026-08-22 08:27:42.587694200,0.064694200,0
'2026-08-22 08:27:42.587699300,0.064699300,1
'2026-08-22 08:27:42.587714600,0.064714600,0
'2026-08-22 08:27:42.587714900,0.064714900,1
'2026-08-22 08:27:42.587715100,0.064715100,0
'2026-08-22 08:27:42.587715300,0.064715300,1
'2026-08-22 08:27:42.587715400,0.064715400,0
'2026-08-22 08:27:42.587716900,0.064716900,1
'2026-08-22 08:27:42.587717000,0.064717000,0
'2026-08-22 08:27:42.587722500,0.064722500,1
'2026-08-22 08:27:42.587722700,0.064722700,0
'2026-08-22 08:27:42.587723700,0.064723700,1
'2026-08-22 08:27:42.587723900,0.064723900,0
'2026-08-22 08:27:42.587725400,0.064725400,1
'2026-08-22 08:27:42.587740300,0.064740300,0
'2026-08-22 08:27:42.587741800,0.064741800,1
'2026-08-22 08:27:42.587742000,0.064742000,0
'2026-08-22 08:27:42.587751400,0.064751400,1
'2026-08-22 08:27:42.587766200,0.064766200,0
'2026-08-22 08:27:42.587766300,0.064766300,1
'2026-08-22 08:27:42.587766500,0.064766500,0
'2026-08-22 08:27:42.587768700,0.064768700,1
'2026-08-22 08:27:42.587768800,0.064768800,0
'2026-08-22 08:27:42.587777500,0.064777500,1
'2026-08-22 08:27:42.587792600,0.064792600,0
'2026-08-22 08:27:42.587792700,0.064792700,1
'2026-08-22 08:27:42.587792800,0.064792800,0
'2026-08-22 08:27:42.587793800,0.064793800,1
'2026-08-22 08:27:42.587793900,0.064793900,0
'2026-08-22 08:27:42.587801000,0.064801000,1
'2026-08-22 08:27:42.587801100,0.064801100,0
'2026-08-22 08:27:42.587801700,0.064801700,1
'2026-08-22 08:27:42.587801800,0.064801800,0
'2026-08-22 08:27:42.587801900,0.064801900,1
'2026-08-22 08:27:42.587802000,0.064802000,0
'2026-08-22 08:27:42.587803600,0.064803600,1
'2026-08-22 08:27:42.587818100,0.064818100,0
'2026-08-22 08:27:42.587820100,0.064820100,1
'2026-08-22 08:27:42.587820200,0.064820200,0
'2026-08-22 08:27:42.587821300,0.064821300,1
'2026-08-22 08:27:42.587821400,0.064821400,0
'2026-08-22 08:27:42.587821900,0.064821900,1
'2026-08-22 08:27:42.587822000,0.064822000,0
'2026-08-22 08:27:42.587822400,0.064822400,1
'2026-08-22 08:27:42.587822600,0.064822600,0
'2026-08-22 08:27:42.587823300,0.064823300,1
'2026-08-22 08:27:42.587823500,0.064823500,0
'2026-08-22 08:27:42.587823600,0.064823600,1
'2026-08-22 08:27:42.587823800,0.064823800,0
'2026-08-22 08:27:42.587824200,0.064824200,1
'2026-08-22 08:27:42.587824300,0.064824300,0
'2026-08-22 08:27:42.587829600,0.064829600,1
'2026-08-22 08:27:42.587844900,0.064844900,0
'2026-08-22 08:27:42.587851100,0.064851100,1
'2026-08-22 08:27:42.587851200,0.064851200,0
'2026-08-22 08:27:42.587851500,0.064851500,1
'2026-08-22 08:27:42.587851700,0.064851700,0
'2026-08-22 08:27:42.587852200,0.064852200,1
'2026-08-22 08:27:42.587852300,0.064852300,0
'2026-08-22 08:27:42.587853400,0.064853400,1
'2026-08-22 08:27:42.587853500,0.064853500,0
'2026-08-22 08:27:42.587855100,0.064855100,1
'2026-08-22 08:27:42.587855200,0.064855200,0
'2026-08-22 08:27:42.587855700,0.064855700,1
'2026-08-22 08:27:42.587871000,0.064871000,0
'2026-08-22 08:27:42.587871100,0.064871100,1
'2026-08-22 08:27:42.587871300,0.064871300,0
'2026-08-22 08:27:42.587871400,0.064871400,1
'2026-08-22 08:27:42.587871600,0.064871600,0
'2026-08-22 08:27:42.587872100,0.064872100,1
'2026-08-22 08:27:42.587872900,0.064872900,0
'2026-08-22 08:27:42.587873100,0.064873100,1
'2026-08-22 08:27:42.587873200,0.064873200,0
'2026-08-22 08:27:42.587873300,0.064873300,1
'2026-08-22 08:27:42.587873400,0.064873400,0
'2026-08-22 08:27:42.587873700,0.064873700,1
'2026-08-22 08:27:42.587874000,0.064874000,0
'2026-08-22 08:27:42.587874400,0.064874400,1
'2026-08-22 08:27:42.587874500,0.064874500,0
'2026-08-22 08:27:42.587875000,0.064875000,1
'2026-08-22 08:27:42.587875100,0.064875100,0
'2026-08-22 08:27:42.587877900,0.064877900,1
'2026-08-22 08:27:42.587878000,0.064878000,0
'2026-08-22 08:27:42.587881300,0.064881300,1
'2026-08-22 08:27:42.587881500,0.064881500,0
'2026-08-22 08:27:42.587881800,0.064881800,1
'2026-08-22 08:27:42.587896800,0.064896800,0
'2026-08-22 08:27:42.587899500,0.064899500,1
'2026-08-22 08:27:42.587899600,0.064899600,0
'2026-08-22 08:27:42.587900700,0.064900700,1
'2026-08-22 08:27:42.587900800,0.064900800,0
'2026-08-22 08:27:42.587901100,0.064901100,1
'2026-08-22 08:27:42.587901400,0.064901400,0
'2026-08-22 08:27:42.587901800,0.064901800,1
'2026-08-22 08:27:42.587902200,0.064902200,0
'2026-08-22 08:27:42.587902600,0.064902600,1
'2026-08-22 08:27:42.587902700,0.064902700,0
'2026-08-22 08:27:42.587903000,0.064903000,1
'2026-08-22 08:27:42.587903200,0.064903200,0
'2026-08-22 08:27:42.587903300,0.064903300,1
'2026-08-22 08:27:42.587903400,0.064903400,0
'2026-08-22 08:27:42.587903700,0.064903700,1
'2026-08-22 08:27:42.587904000,0.064904000,0
'2026-08-22 08:27:42.587904200,0.064904200,1
'2026-08-22 08:27:42.587904300,0.064904300,0
'2026-08-22 08:27:42.587907900,0.064907900,1
'2026-08-22 08:27:42.587924200,0.064924200,0
'2026-08-22 08:27:42.587924500,0.064924500,1
'2026-08-22 08:27:42.587924800,0.064924800,0
'2026-08-22 08:27:42.587925300,0.064925300,1
'2026-08-22 08:27:42.587925400,0.064925400,0
'2026-08-22 08:27:42.587931100,0.064931100,1
'2026-08-22 08:27:42.587931200,0.064931200,0
'2026-08-22 08:27:42.587931700,0.064931700,1
'2026-08-22 08:27:42.587931800,0.064931800,0
'2026-08-22 08:27:42.587932200,0.064932200,1
'2026-08-22 08:27:42.587932400,0.064932400,0
'2026-08-22 08:27:42.587932500,0.064932500,1
'2026-08-22 08:27:42.587932600,0.064932600,0
'2026-08-22 08:27:42.587933400,0.064933400,1
'2026-08-22 08:27:42.587933500,0.064933500,0
'2026-08-22 08:27:42.587933900,0.064933900,1
'2026-08-22 08:27:42.587948700,0.064948700,0
'2026-08-22 08:27:42.587949800,0.064949800,1
'2026-08-22 08:27:42.587949900,0.064949900,0
'2026-08-22 08:27:42.587950900,0.064950900,1
'2026-08-22 08:27:42.587951000,0.064951000,0
'2026-08-22 08:27:42.587951500,0.064951500,1
'2026-08-22 08:27:42.587951600,0.064951600,0
'2026-08-22 08:27:42.587952000,0.064952000,1
'2026-08-22 08:27:42.587952200,0.064952200,0
'2026-08-22 08:27:42.587952700,0.064952700,1
'2026-08-22 08:27:42.587952800,0.064952800,0
'2026-08-22 08:27:42.587953000,0.064953000,1
'2026-08-22 08:27:42.587953400,0.064953400,0
'2026-08-22 08:27:42.587953900,0.064953900,1
'2026-08-22 08:27:42.587954000,0.064954000,0
'2026-08-22 08:27:42.587954400,0.064954400,1
'2026-08-22 08:27:42.587954500,0.064954500,0
'2026-08-22 08:27:42.587955600,0.064955600,1
'2026-08-22 08:27:42.587955700,0.064955700,0
'2026-08-22 08:27:42.587955900,0.064955900,1
'2026-08-22 08:27:42.587956000,0.064956000,0
'2026-08-22 08:27:42.587960000,0.064960000,1
'2026-08-22 08:27:42.587975200,0.064975200,0
'2026-08-22 08:27:42.587975400,0.064975400,1
'2026-08-22 08:27:42.587975600,0.064975600,0
'2026-08-22 08:27:42.587976000,0.064976000,1
'2026-08-22 08:27:42.587976200,0.064976200,0
'2026-08-22 08:27:42.587981300,0.064981300,1
'2026-08-22 08:27:42.587981400,0.064981400,0
'2026-08-22 08:27:42.587981600,0.064981600,1
'2026-08-22 08:27:42.587981700,0.064981700,0
'2026-08-22 08:27:42.587981900,0.064981900,1
'2026-08-22 08:27:42.587982000,0.064982000,0
'2026-08-22 08:27:42.587982500,0.064982500,1
'2026-08-22 08:27:42.587982600,0.064982600,0
'2026-08-22 08:27:42.587982900,0.064982900,1
'2026-08-22 08:27:42.587983400,0.064983400,0
'2026-08-22 08:27:42.587983500,0.064983500,1
'2026-08-22 08:27:42.587983600,0.064983600,0
'2026-08-22 08:27:42.587984800,0.064984800,1
'2026-08-22 08:27:42.587984900,0.064984900,0
'2026-08-22 08:27:42.587985400,0.064985400,1
'2026-08-22 08:27:42.587985500,0.064985500,0
'2026-08-22 08:27:42.587986100,0.064986100,1
'2026-08-22 08:27:42.588424000,0.065424000,0
'2026-08-22 08:27:42.588424100,0.065424100,1
'2026-08-22 08:27:42.588424300,0.065424300,0
'2026-08-22 08:27:42.588429200,0.065429200,1
'2026-08-22 08:27:42.588444200,0.065444200,0
'2026-08-22 08:27:42.588455200,0.065455200,1
'2026-08-22 08:27:42.588470100,0.065470100,0
'2026-08-22 08:27:42.588481300,0.065481300,1
'2026-08-22 08:27:42.588496200,0.065496200,0
'2026-08-22 08:27:42.588496300,0.065496300,1
'2026-08-22 08:27:42.588496400,0.065496400,0
'2026-08-22 08:27:42.588507400,0.065507400,1
'2026-08-22 08:27:42.588522100,0.065522100,0
'2026-08-22 08:27:42.588525800,0.065525800,1
'2026-08-22 08:27:42.588525900,0.065525900,0
'2026-08-22 08:27:42.588526400,0.065526400,1
'2026-08-22 08:27:42.588526500,0.065526500,0
'2026-08-22 08:27:42.588528100,0.065528100,1
'2026-08-22 08:27:42.588528200,0.065528200,0
'2026-08-22 08:27:42.588533500,0.065533500,1
'2026-08-22 08:27:42.588548400,0.065548400,0
'2026-08-22 08:27:42.588548500,0.065548500,1
'2026-08-22 08:27:42.588548800,0.065548800,0
'2026-08-22 08:27:42.588557900,0.065557900,1
'2026-08-22 08:27:42.588558000,0.065558000,0
'2026-08-22 08:27:42.588559500,0.065559500,1
'2026-08-22 08:27:42.588574300,0.065574300,0
'2026-08-22 08:27:42.588574400,0.065574400,1
'2026-08-22 08:27:42.588574500,0.065574500,0
'2026-08-22 08:27:42.588574900,0.065574900,1
'2026-08-22 08:27:42.588575000,0.065575000,0
'2026-08-22 08:27:42.588575400,0.065575400,1
'2026-08-22 08:27:42.588575600,0.065575600,0
'2026-08-22 08:27:42.588575900,0.065575900,1
'2026-08-22 08:27:42.588576100,0.065576100,0
'2026-08-22 08:27:42.588576600,0.065576600,1
'2026-08-22 08:27:42.588576700,0.065576700,0
'2026-08-22 08:27:42.588577200,0.065577200,1
'2026-08-22 08:27:42.588577400,0.065577400,0
'2026-08-22 08:27:42.588585600,0.065585600,1
'2026-08-22 08:27:42.588600700,0.065600700,0
'2026-08-22 08:27:42.588605700,0.065605700,1
'2026-08-22 08:27:42.588605900,0.065605900,0
'2026-08-22 08:27:42.588607000,0.065607000,1
'2026-08-22 08:27:42.588607200,0.065607200,0
'2026-08-22 08:27:42.588607500,0.065607500,1
'2026-08-22 08:27:42.588607700,0.065607700,0
'2026-08-22 08:27:42.588607800,0.065607800,1
'2026-08-22 08:27:42.588607900,0.065607900,0
'2026-08-22 08:27:42.588611700,0.065611700,1
'2026-08-22 08:27:42.588626800,0.065626800,0
'2026-08-22 08:27:42.588626900,0.065626900,1
'2026-08-22 08:27:42.588627000,0.065627000,0
'2026-08-22 08:27:42.588627100,0.065627100,1
'2026-08-22 08:27:42.588627200,0.065627200,0
'2026-08-22 08:27:42.588627400,0.065627400,1
'2026-08-22 08:27:42.588627600,0.065627600,0
'2026-08-22 08:27:42.588627700,0.065627700,1
'2026-08-22 08:27:42.588627800,0.065627800,0
'2026-08-22 08:27:42.588628000,0.065628000,1
'2026-08-22 08:27:42.588628200,0.065628200,0
'2026-08-22 08:27:42.588628600,0.065628600,1
'2026-08-22 08:27:42.588628700,0.065628700,0
'2026-08-22 08:27:42.588635100,0.065635100,1
'2026-08-22 08:27:42.588635200,0.065635200,0
'2026-08-22 08:27:42.588635500,0.065635500,1
'2026-08-22 08:27:42.588635700,0.065635700,0
'2026-08-22 08:27:42.588636800,0.065636800,1
'2026-08-22 08:27:42.588636900,0.065636900,0
'2026-08-22 08:27:42.588637400,0.065637400,1
'2026-08-22 08:27:42.588637500,0.065637500,0
'2026-08-22 08:27:42.588637800,0.065637800,1
'2026-08-22 08:27:42.588652700,0.065652700,0
'2026-08-22 08:27:42.588653200,0.065653200,1
'2026-08-22 08:27:42.588653300,0.065653300,0
'2026-08-22 08:27:42.588654900,0.065654900,1
'2026-08-22 08:27:42.588655000,0.065655000,0
'2026-08-22 08:27:42.588656100,0.065656100,1
'2026-08-22 08:27:42.588656200,0.065656200,0
'2026-08-22 08:27:42.588657200,0.065657200,1
'2026-08-22 08:27:42.588657400,0.065657400,0
'2026-08-22 08:27:42.588657800,0.065657800,1
'2026-08-22 08:27:42.588657900,0.065657900,0
'2026-08-22 08:27:42.588658300,0.065658300,1
'2026-08-22 08:27:42.588658500,0.065658500,0
'2026-08-22 08:27:42.588659500,0.065659500,1
'2026-08-22 08:27:42.588659700,0.065659700,0
'2026-08-22 08:27:42.588663900,0.065663900,1
'2026-08-22 08:27:42.588679000,0.065679000,0
'2026-08-22 08:27:42.588679400,0.065679400,1
'2026-08-22 08:27:42.588679500,0.065679500,0
'2026-08-22 08:27:42.588684700,0.065684700,1
'2026-08-22 08:27:42.588684800,0.065684800,0
'2026-08-22 08:27:42.588685100,0.065685100,1
'2026-08-22 08:27:42.588685200,0.065685200,0
'2026-08-22 08:27:42.588685300,0.065685300,1
'2026-08-22 08:27:42.588685400,0.065685400,0
'2026-08-22 08:27:42.588685900,0.065685900,1
'2026-08-22 08:27:42.588686000,0.065686000,0
'2026-08-22 08:27:42.588686500,0.065686500,1
'2026-08-22 08:27:42.588686600,0.065686600,0
'2026-08-22 08:27:42.588687500,0.065687500,1
'2026-08-22 08:27:42.588687600,0.065687600,0
'2026-08-22 08:27:42.588687700,0.065687700,1
'2026-08-22 08:27:42.588687800,0.065687800,0
'2026-08-22 08:27:42.588688200,0.065688200,1
'2026-08-22 08:27:42.588688400,0.065688400,0
'2026-08-22 08:27:42.588689900,0.065689900,1
'2026-08-22 08:27:42.588705300,0.065705300,0
'2026-08-22 08:27:42.588705700,0.065705700,1
'2026-08-22 08:27:42.588705800,0.065705800,0
'2026-08-22 08:27:42.588706300,0.065706300,1
'2026-08-22 08:27:42.588706400,0.065706400,0
'2026-08-22 08:27:42.588706900,0.065706900,1
'2026-08-22 08:27:42.588707000,0.065707000,0
'2026-08-22 08:27:42.588707300,0.065707300,1
'2026-08-22 08:27:42.588707700,0.065707700,0
'2026-08-22 08:27:42.588707900,0.065707900,1
'2026-08-22 08:27:42.588708000,0.065708000,0
'2026-08-22 08:27:42.588708100,0.065708100,1
'2026-08-22 08:27:42.588708200,0.065708200,0
'2026-08-22 08:27:42.588708300,0.065708300,1
'2026-08-22 08:27:42.588708400,0.065708400,0
'2026-08-22 08:27:42.588708700,0.065708700,1
'2026-08-22 08:27:42.588708800,0.065708800,0
'2026-08-22 08:27:42.588709200,0.065709200,1
'2026-08-22 08:27:42.588709300,0.065709300,0
'2026-08-22 08:27:42.588715100,0.065715100,1
'2026-08-22 08:27:42.588715200,0.065715200,0
'2026-08-22 08:27:42.588715700,0.065715700,1
'2026-08-22 08:27:42.588715800,0.065715800,0
'2026-08-22 08:27:42.588716000,0.065716000,1
'2026-08-22 08:27:42.588731000,0.065731000,0
'2026-08-22 08:27:42.588731600,0.065731600,1
'2026-08-22 08:27:42.588731700,0.065731700,0
'2026-08-22 08:27:42.588735500,0.065735500,1
'2026-08-22 08:27:42.588735600,0.065735600,0
'2026-08-22 08:27:42.588736100,0.065736100,1
'2026-08-22 08:27:42.588736200,0.065736200,0
'2026-08-22 08:27:42.588736500,0.065736500,1
'2026-08-22 08:27:42.588736900,0.065736900,0
'2026-08-22 08:27:42.588737100,0.065737100,1
'2026-08-22 08:27:42.588738000,0.065738000,0
'2026-08-22 08:27:42.588738100,0.065738100,1
'2026-08-22 08:27:42.588738600,0.065738600,0
'2026-08-22 08:27:42.588738700,0.065738700,1
'2026-08-22 08:27:42.588739100,0.065739100,0
'2026-08-22 08:27:42.588739200,0.065739200,1
'2026-08-22 08:27:42.588739300,0.065739300,0
'2026-08-22 08:27:42.588742100,0.065742100,1
'2026-08-22 08:27:42.588758600,0.065758600,0
'2026-08-22 08:27:42.588758800,0.065758800,1
'2026-08-22 08:27:42.588759700,0.065759700,0
'2026-08-22 08:27:42.588760100,0.065760100,1
'2026-08-22 08:27:42.588760200,0.065760200,0
'2026-08-22 08:27:42.588765900,0.065765900,1
'2026-08-22 08:27:42.588766000,0.065766000,0
'2026-08-22 08:27:42.588766500,0.065766500,1
'2026-08-22 08:27:42.588766700,0.065766700,0
'2026-08-22 08:27:42.588766900,0.065766900,1
'2026-08-22 08:27:42.588767200,0.065767200,0
'2026-08-22 08:27:42.588767700,0.065767700,1
'2026-08-22 08:27:42.588782700,0.065782700,0
'2026-08-22 08:27:42.588782800,0.065782800,1
'2026-08-22 08:27:42.588783000,0.065783000,0
'2026-08-22 08:27:42.588784600,0.065784600,1
'2026-08-22 08:27:42.588784700,0.065784700,0
'2026-08-22 08:27:42.588784900,0.065784900,1
'2026-08-22 08:27:42.588785000,0.065785000,0
'2026-08-22 08:27:42.588785300,0.065785300,1
'2026-08-22 08:27:42.588785600,0.065785600,0
'2026-08-22 08:27:42.588785800,0.065785800,1
'2026-08-22 08:27:42.588785900,0.065785900,0
'2026-08-22 08:27:42.588786300,0.065786300,1
'2026-08-22 08:27:42.588786600,0.065786600,0
'2026-08-22 08:27:42.588786900,0.065786900,1
'2026-08-22 08:27:42.588787700,0.065787700,0
'2026-08-22 08:27:42.588787900,0.065787900,1
'2026-08-22 08:27:42.588789000,0.065789000,0
'2026-08-22 08:27:42.588789300,0.065789300,1
'2026-08-22 08:27:42.588789600,0.065789600,0
'2026-08-22 08:27:42.588789800,0.065789800,1
'2026-08-22 08:27:42.588790000,0.065790000,0
'2026-08-22 08:27:42.588794200,0.065794200,1
'2026-08-22 08:27:42.588809900,0.065809900,0
'2026-08-22 08:27:42.588810000,0.065810000,1
'2026-08-22 08:27:42.588810500,0.065810500,0
'2026-08-22 08:27:42.588815000,0.065815000,1
'2026-08-22 08:27:42.588815100,0.065815100,0
'2026-08-22 08:27:42.588816100,0.065816100,1
'2026-08-22 08:27:42.588816200,0.065816200,0
'2026-08-22 08:27:42.588816700,0.065816700,1
'2026-08-22 08:27:42.588816800,0.065816800,0
'2026-08-22 08:27:42.588817300,0.065817300,1
'2026-08-22 08:27:42.588817600,0.065817600,0
'2026-08-22 08:27:42.588817700,0.065817700,1
'2026-08-22 08:27:42.588818400,0.065818400,0
'2026-08-22 08:27:42.588818500,0.065818500,1
'2026-08-22 08:27:42.588818600,0.065818600,0
'2026-08-22 08:27:42.588818700,0.065818700,1
'2026-08-22 08:27:42.588819200,0.065819200,0
'2026-08-22 08:27:42.588819500,0.065819500,1
'2026-08-22 08:27:42.588819800,0.065819800,0
'2026-08-22 08:27:42.588820200,0.065820200,1
'2026-08-22 08:27:42.589252000,0.066252000,0
'2026-08-22 08:27:42.589258100,0.066258100,1
'2026-08-22 08:27:42.589258200,0.066258200,0
'2026-08-22 08:27:42.589263400,0.066263400,1
'2026-08-22 08:27:42.589278200,0.066278200,0
'2026-08-22 08:27:42.589278700,0.066278700,1
'2026-08-22 08:27:42.589278800,0.066278800,0
'2026-08-22 08:27:42.589289500,0.066289500,1
'2026-08-22 08:27:42.589304300,0.066304300,0
'2026-08-22 08:27:42.589304900,0.066304900,1
'2026-08-22 08:27:42.589305000,0.066305000,0
'2026-08-22 08:27:42.589315500,0.066315500,1
'2026-08-22 08:27:42.589330300,0.066330300,0
'2026-08-22 08:27:42.589341600,0.066341600,1
'2026-08-22 08:27:42.589356600,0.066356600,0
'2026-08-22 08:27:42.589356900,0.066356900,1
'2026-08-22 08:27:42.589357000,0.066357000,0
'2026-08-22 08:27:42.589357500,0.066357500,1
'2026-08-22 08:27:42.589357600,0.066357600,0
'2026-08-22 08:27:42.589360400,0.066360400,1
'2026-08-22 08:27:42.589360500,0.066360500,0
'2026-08-22 08:27:42.589363900,0.066363900,1
'2026-08-22 08:27:42.589364000,0.066364000,0
'2026-08-22 08:27:42.589365100,0.066365100,1
'2026-08-22 08:27:42.589365200,0.066365200,0
'2026-08-22 08:27:42.589367700,0.066367700,1
'2026-08-22 08:27:42.589382400,0.066382400,0
'2026-08-22 08:27:42.589382500,0.066382500,1
'2026-08-22 08:27:42.589382700,0.066382700,0
'2026-08-22 08:27:42.589383700,0.066383700,1
'2026-08-22 08:27:42.589383800,0.066383800,0
'2026-08-22 08:27:42.589391900,0.066391900,1
'2026-08-22 08:27:42.589392000,0.066392000,0
'2026-08-22 08:27:42.589393800,0.066393800,1
'2026-08-22 08:27:42.589409100,0.066409100,0
'2026-08-22 08:27:42.589409400,0.066409400,1
'2026-08-22 08:27:42.589409500,0.066409500,0
'2026-08-22 08:27:42.589411200,0.066411200,1
'2026-08-22 08:27:42.589411300,0.066411300,0
'2026-08-22 08:27:42.589413500,0.066413500,1
'2026-08-22 08:27:42.589413600,0.066413600,0
'2026-08-22 08:27:42.589419800,0.066419800,1
'2026-08-22 08:27:42.589434700,0.066434700,0
'2026-08-22 08:27:42.589435100,0.066435100,1
'2026-08-22 08:27:42.589435400,0.066435400,0
'2026-08-22 08:27:42.589436300,0.066436300,1
'2026-08-22 08:27:42.589436400,0.066436400,0
'2026-08-22 08:27:42.589438100,0.066438100,1
'2026-08-22 08:27:42.589438200,0.066438200,0
'2026-08-22 08:27:42.589441900,0.066441900,1
'2026-08-22 08:27:42.589442000,0.066442000,0
'2026-08-22 08:27:42.589442100,0.066442100,1
'2026-08-22 08:27:42.589442200,0.066442200,0
'2026-08-22 08:27:42.589443300,0.066443300,1
'2026-08-22 08:27:42.589443400,0.066443400,0
'2026-08-22 08:27:42.589443900,0.066443900,1
'2026-08-22 08:27:42.589444000,0.066444000,0
'2026-08-22 08:27:42.589444500,0.066444500,1
'2026-08-22 08:27:42.589444600,0.066444600,0
'2026-08-22 08:27:42.589445900,0.066445900,1
'2026-08-22 08:27:42.589461200,0.066461200,0
'2026-08-22 08:27:42.589462300,0.066462300,1
'2026-08-22 08:27:42.589462400,0.066462400,0
'2026-08-22 08:27:42.589462600,0.066462600,1
'2026-08-22 08:27:42.589462700,0.066462700,0
