; CSV, generated by atk_libsigrok4 1.0.0 on 2026-08-22 08:28:04
; Channels (1/16)
; ChannelsType: 1
; Sample rate: 10 MHz
; Sample count: 1.907349 M
; Sampling time: 2026-08-22 08:28:01.636
SystemTime, Time(s), meow
'2026-08-22 08:28:01.731038700,0.095038700,1
'2026-08-22 08:28:01.731038800,0.095038800,0
'2026-08-22 08:28:01.731050000,0.095050000,1
'2026-08-22 08:28:01.731064700,0.095064700,0
'2026-08-22 08:28:01.731067900,0.095067900,1
'2026-08-22 08:28:01.731068000,0.095068000,0
'2026-08-22 08:28:01.731076100,0.095076100,1
'2026-08-22 08:28:01.731090800,0.095090800,0
'2026-08-22 08:28:01.731102200,0.095102200,1
'2026-08-22 08:28:01.731116700,0.095116700,0
'2026-08-22 08:28:01.731128300,0.095128300,1
'2026-08-22 08:28:01.731142900,0.095142900,0
'2026-08-22 08:28:01.731154000,0.095154000,1
'2026-08-22 08:28:01.731154100,0.095154100,0
'2026-08-22 08:28:01.731154300,0.095154300,1
'2026-08-22 08:28:01.731169400,0.095169400,0
'2026-08-22 08:28:01.731180400,0.095180400,1
'2026-08-22 08:28:01.731195000,0.095195000,0
'2026-08-22 08:28:01.731206500,0.095206500,1
'2026-08-22 08:28:01.731221200,0.095221200,0
'2026-08-22 08:28:01.731232600,0.095232600,1
'2026-08-22 08:28:01.731247200,0.095247200,0
'2026-08-22 08:28:01.731258600,0.095258600,1
'2026-08-22 08:28:01.731273400,0.095273400,0
'2026-08-22 08:28:01.731284700,0.095284700,1
'2026-08-22 08:28:01.731299600,0.095299600,0
'2026-08-22 08:28:01.731299700,0.095299700,1
'2026-08-22 08:28:01.731716300,0.095716300,0
'2026-08-22 08:28:01.731716400,0.095716400,1
'2026-08-22 08:28:01.731716500,0.095716500,0
'2026-08-22 08:28:01.731727900,0.095727900,1
'2026-08-22 08:28:01.731742400,0.095742400,0
'2026-08-22 08:28:01.731754000,0.095754000,1
'2026-08-22 08:28:01.731768500,0.095768500,0
'2026-08-22 08:28:01.731780000,0.095780000,1
'2026-08-22 08:28:01.731794800,0.095794800,0
'2026-08-22 08:28:01.731806100,0.095806100,1
'2026-08-22 08:28:01.731820600,0.095820600,0
'2026-08-22 08:28:01.731832200,0.095832200,1
'2026-08-22 08:28:01.731846800,0.095846800,0
'2026-08-22 08:28:01.731858200,0.095858200,1
'2026-08-22 08:28:01.731873000,0.095873000,0
'2026-08-22 08:28:01.731884300,0.095884300,1
'2026-08-22 08:28:01.731899000,0.095899000,0
'2026-08-22 08:28:01.731899200,0.095899200,1
'2026-08-22 08:28:01.731899300,0.095899300,0
'2026-08-22 08:28:01.731910400,0.095910400,1
'2026-08-22 08:28:01.731925000,0.095925000,0
'2026-08-22 08:28:01.731936500,0.095936500,1
'2026-08-22 08:28:01.731951000,0.095951000,0
'2026-08-22 08:28:01.731962600,0.095962600,1
'2026-08-22 08:28:01.731977200,0.095977200,0
'2026-08-22 08:28:01.731977500,0.095977500,1
'2026-08-22 08:28:01.731977600,0.095977600,0
'2026-08-22 08:28:01.731978100,0.095978100,1
'2026-08-22 08:28:01.731978200,0.095978200,0
'2026-08-22 08:28:01.731988600,0.095988600,1
'2026-08-22 08:28:01.732003300,0.096003300,0
'2026-08-22 08:28:01.732014700,0.096014700,1
'2026-08-22 08:28:01.732029600,0.096029600,0
'2026-08-22 08:28:01.732040800,0.096040800,1
'2026-08-22 08:28:01.732055400,0.096055400,0
'2026-08-22 08:28:01.732059200,0.096059200,1
'2026-08-22 08:28:01.732059300,0.096059300,0
'2026-08-22 08:28:01.732066900,0.096066900,1
'2026-08-22 08:28:01.732081600,0.096081600,0
'2026-08-22 08:28:01.732088900,0.096088900,1
'2026-08-22 08:28:01.732089000,0.096089000,0
'2026-08-22 08:28:01.732092900,0.096092900,1
'2026-08-22 08:28:01.732107600,0.096107600,0
'2026-08-22 08:28:01.732107700,0.096107700,1
'2026-08-22 08:28:01.732107800,0.096107800,0
'2026-08-22 08:28:01.732119000,0.096119000,1
'2026-08-22 08:28:01.732550600,0.096550600,0
'2026-08-22 08:28:01.732551000,0.096551000,1
'2026-08-22 08:28:01.732551100,0.096551100,0
'2026-08-22 08:28:01.732562100,0.096562100,1
'2026-08-22 08:28:01.732576800,0.096576800,0
'2026-08-22 08:28:01.732588200,0.096588200,1
'2026-08-22 08:28:01.732603000,0.096603000,0
'2026-08-22 08:28:01.732614300,0.096614300,1
'2026-08-22 08:28:01.732629000,0.096629000,0
'2026-08-22 08:28:01.732640400,0.096640400,1
'2026-08-22 08:28:01.732655000,0.096655000,0
'2026-08-22 08:28:01.732666500,0.096666500,1
'2026-08-22 08:28:01.732681300,0.096681300,0
'2026-08-22 08:28:01.732682000,0.096682000,1
'2026-08-22 08:28:01.732682100,0.096682100,0
'2026-08-22 08:28:01.732692500,0.096692500,1
'2026-08-22 08:28:01.732707200,0.096707200,0
'2026-08-22 08:28:01.732707500,0.096707500,1
'2026-08-22 08:28:01.732707600,0.096707600,0
'2026-08-22 08:28:01.732718600,0.096718600,1
'2026-08-22 08:28:01.732733300,0.096733300,0
'2026-08-22 08:28:01.732744700,0.096744700,1
'2026-08-22 08:28:01.732759200,0.096759200,0
'2026-08-22 08:28:01.732770800,0.096770800,1
'2026-08-22 08:28:01.732785400,0.096785400,0
'2026-08-22 08:28:01.732796800,0.096796800,1
'2026-08-22 08:28:01.732811600,0.096811600,0
'2026-08-22 08:28:01.732811900,0.096811900,1
'2026-08-22 08:28:01.732812000,0.096812000,0
'2026-08-22 08:28:01.732822900,0.096822900,1
'2026-08-22 08:28:01.732837400,0.096837400,0
'2026-08-22 08:28:01.732838900,0.096838900,1
'2026-08-22 08:28:01.732839000,0.096839000,0
'2026-08-22 08:28:01.732849000,0.096849000,1
'2026-08-22 08:28:01.732863600,0.096863600,0
'2026-08-22 08:28:01.732875100,0.096875100,1
'2026-08-22 08:28:01.732889800,0.096889800,0
'2026-08-22 08:28:01.732901100,0.096901100,1
'2026-08-22 08:28:01.732915700,0.096915700,0
'2026-08-22 08:28:01.732927200,0.096927200,1
'2026-08-22 08:28:01.732942000,0.096942000,0
'2026-08-22 08:28:01.732942100,0.096942100,1
'2026-08-22 08:28:01.732942400,0.096942400,0
'2026-08-22 08:28:01.732946000,0.096946000,1
'2026-08-22 08:28:01.733367700,0.097367700,0
'2026-08-22 08:28:01.733370300,0.097370300,1
'2026-08-22 08:28:01.733385000,0.097385000,0
'2026-08-22 08:28:01.733396400,0.097396400,1
'2026-08-22 08:28:01.733411000,0.097411000,0
'2026-08-22 08:28:01.733421500,0.097421500,1
'2026-08-22 08:28:01.733421600,0.097421600,0
'2026-08-22 08:28:01.733422500,0.097422500,1
'2026-08-22 08:28:01.733437200,0.097437200,0
'2026-08-22 08:28:01.733448600,0.097448600,1
'2026-08-22 08:28:01.733463400,0.097463400,0
'2026-08-22 08:28:01.733474700,0.097474700,1
'2026-08-22 08:28:01.733489400,0.097489400,0
'2026-08-22 08:28:01.733500700,0.097500700,1
'2026-08-22 08:28:01.733515500,0.097515500,0
'2026-08-22 08:28:01.733526800,0.097526800,1
'2026-08-22 08:28:01.733541600,0.097541600,0
'2026-08-22 08:28:01.733552900,0.097552900,1
'2026-08-22 08:28:01.733567600,0.097567600,0
'2026-08-22 08:28:01.733579000,0.097579000,1
'2026-08-22 08:28:01.733593700,0.097593700,0
'2026-08-22 08:28:01.733605000,0.097605000,1
'2026-08-22 08:28:01.733619800,0.097619800,0
'2026-08-22 08:28:01.733631100,0.097631100,1
'2026-08-22 08:28:01.733645700,0.097645700,0
'2026-08-22 08:28:01.733657200,0.097657200,1
'2026-08-22 08:28:01.733671900,0.097671900,0
'2026-08-22 08:28:01.733683300,0.097683300,1
'2026-08-22 08:28:01.733697800,0.097697800,0
'2026-08-22 08:28:01.733698000,0.097698000,1
'2026-08-22 08:28:01.733698100,0.097698100,0
'2026-08-22 08:28:01.733709300,0.097709300,1
'2026-08-22 08:28:01.733724000,0.097724000,0
'2026-08-22 08:28:01.733724200,0.097724200,1
'2026-08-22 08:28:01.733724300,0.097724300,0
'2026-08-22 08:28:01.733735400,0.097735400,1
'2026-08-22 08:28:01.733750100,0.097750100,0
'2026-08-22 08:28:01.733761500,0.097761500,1
'2026-08-22 08:28:01.734193100,0.098193100,0
'2026-08-22 08:28:01.734193300,0.098193300,1
'2026-08-22 08:28:01.734193400,0.098193400,0
'2026-08-22 08:28:01.734204600,0.098204600,1
'2026-08-22 08:28:01.734219200,0.098219200,0
'2026-08-22 08:28:01.734230700,0.098230700,1
'2026-08-22 08:28:01.734245400,0.098245400,0
'2026-08-22 08:28:01.734256800,0.098256800,1
'2026-08-22 08:28:01.734271300,0.098271300,0
'2026-08-22 08:28:01.734282900,0.098282900,1
'2026-08-22 08:28:01.734297500,0.098297500,0
'2026-08-22 08:28:01.734297900,0.098297900,1
'2026-08-22 08:28:01.734298000,0.098298000,0
'2026-08-22 08:28:01.734308900,0.098308900,1
'2026-08-22 08:28:01.734323600,0.098323600,0
'2026-08-22 08:28:01.734335000,0.098335000,1
'2026-08-22 08:28:01.734349700,0.098349700,0
'2026-08-22 08:28:01.734361100,0.098361100,1
'2026-08-22 08:28:01.734375700,0.098375700,0
'2026-08-22 08:28:01.734387200,0.098387200,1
'2026-08-22 08:28:01.734401900,0.098401900,0
'2026-08-22 08:28:01.734413300,0.098413300,1
'2026-08-22 08:28:01.734428000,0.098428000,0
'2026-08-22 08:28:01.734428100,0.098428100,1
'2026-08-22 08:28:01.734428200,0.098428200,0
'2026-08-22 08:28:01.734439300,0.098439300,1
'2026-08-22 08:28:01.734454000,0.098454000,0
'2026-08-22 08:28:01.734465400,0.098465400,1
'2026-08-22 08:28:01.734480200,0.098480200,0
'2026-08-22 08:28:01.734487000,0.098487000,1
'2026-08-22 08:28:01.734487100,0.098487100,0
'2026-08-22 08:28:01.734488300,0.098488300,1
'2026-08-22 08:28:01.734488400,0.098488400,0
'2026-08-22 08:28:01.734491500,0.098491500,1
'2026-08-22 08:28:01.734506100,0.098506100,0
'2026-08-22 08:28:01.734517600,0.098517600,1
'2026-08-22 08:28:01.734532200,0.098532200,0
'2026-08-22 08:28:01.734543600,0.098543600,1
'2026-08-22 08:28:01.734558300,0.098558300,0
'2026-08-22 08:28:01.734569700,0.098569700,1
'2026-08-22 08:28:01.734584200,0.098584200,0
'2026-08-22 08:28:01.734584300,0.098584300,1
'2026-08-22 08:28:01.734584400,0.098584400,0
'2026-08-22 08:28:01.734584500,0.098584500,1
'2026-08-22 08:28:01.734584600,0.098584600,0
'2026-08-22 08:28:01.734592400,0.098592400,1
'2026-08-22 08:28:01.735027500,0.099027500,0
'2026-08-22 08:28:01.735038900,0.099038900,1
'2026-08-22 08:28:01.735053700,0.099053700,0
'2026-08-22 08:28:01.735065000,0.099065000,1
'2026-08-22 08:28:01.735079600,0.099079600,0
'2026-08-22 08:28:01.735091100,0.099091100,1
'2026-08-22 08:28:01.735105800,0.099105800,0
'2026-08-22 08:28:01.735117100,0.099117100,1
'2026-08-22 08:28:01.735132000,0.099132000,0
'2026-08-22 08:28:01.735143200,0.099143200,1
'2026-08-22 08:28:01.735157800,0.099157800,0
'2026-08-22 08:28:01.735169300,0.099169300,1
'2026-08-22 08:28:01.735184000,0.099184000,0
'2026-08-22 08:28:01.735195400,0.099195400,1
'2026-08-22 08:28:01.735209900,0.099209900,0
'2026-08-22 08:28:01.735221400,0.099221400,1
'2026-08-22 08:28:01.735236200,0.099236200,0
'2026-08-22 08:28:01.735247500,0.099247500,1
'2026-08-22 08:28:01.735262400,0.099262400,0
'2026-08-22 08:28:01.735262600,0.099262600,1
'2026-08-22 08:28:01.735262800,0.099262800,0
'2026-08-22 08:28:01.735263300,0.099263300,1
'2026-08-22 08:28:01.735263400,0.099263400,0
'2026-08-22 08:28:01.735273600,0.099273600,1
'2026-08-22 08:28:01.735288200,0.099288200,0
'2026-08-22 08:28:01.735293100,0.099293100,1
'2026-08-22 08:28:01.735293200,0.099293200,0
'2026-08-22 08:28:01.735299700,0.099299700,1
'2026-08-22 08:28:01.735314300,0.099314300,0
'2026-08-22 08:28:01.735314700,0.099314700,1
'2026-08-22 08:28:01.735314800,0.099314800,0
'2026-08-22 08:28:01.735325800,0.099325800,1
'2026-08-22 08:28:01.735340500,0.099340500,0
'2026-08-22 08:28:01.735351800,0.099351800,1
'2026-08-22 08:28:01.735366200,0.099366200,0
'2026-08-22 08:28:01.735366300,0.099366300,1
'2026-08-22 08:28:01.735366400,0.099366400,0
'2026-08-22 08:28:01.735377900,0.099377900,1
'2026-08-22 08:28:01.735392700,0.099392700,0
'2026-08-22 08:28:01.735404000,0.099404000,1
'2026-08-22 08:28:01.735418500,0.099418500,0
'2026-08-22 08:28:01.735423200,0.099423200,1
'2026-08-22 08:28:01.735837200,0.099837200,0
'2026-08-22 08:28:01.735837300,0.099837300,1
'2026-08-22 08:28:01.735837400,0.099837400,0
'2026-08-22 08:28:01.735837500,0.099837500,1
'2026-08-22 08:28:01.735837600,0.099837600,0
'2026-08-22 08:28:01.735847100,0.099847100,1
'2026-08-22 08:28:01.735861700,0.099861700,0
'2026-08-22 08:28:01.735873200,0.099873200,1
'2026-08-22 08:28:01.735888000,0.099888000,0
'2026-08-22 08:28:01.735899200,0.099899200,1
'2026-08-22 08:28:01.735913800,0.099913800,0
'2026-08-22 08:28:01.735925300,0.099925300,1
'2026-08-22 08:28:01.735940000,0.099940000,0
'2026-08-22 08:28:01.735951400,0.099951400,1
'2026-08-22 08:28:01.735966100,0.099966100,0
'2026-08-22 08:28:01.735977500,0.099977500,1
'2026-08-22 08:28:01.735992000,0.099992000,0
'2026-08-22 08:28:01.736003600,0.100003600,1
'2026-08-22 08:28:01.736018300,0.100018300,0
'2026-08-22 08:28:01.736019200,0.100019200,1
'2026-08-22 08:28:01.736019300,0.100019300,0
'2026-08-22 08:28:01.736029600,0.100029600,1
'2026-08-22 08:28:01.736044100,0.100044100,0
'2026-08-22 08:28:01.736055700,0.100055700,1
'2026-08-22 08:28:01.736070400,0.100070400,0
'2026-08-22 08:28:01.736070600,0.100070600,1
'2026-08-22 08:28:01.736070700,0.100070700,0
'2026-08-22 08:28:01.736081800,0.100081800,1
'2026-08-22 08:28:01.736096500,0.100096500,0
'2026-08-22 08:28:01.736104800,0.100104800,1
'2026-08-22 08:28:01.736104900,0.100104900,0
'2026-08-22 08:28:01.736107900,0.100107900,1
'2026-08-22 08:28:01.736122500,0.100122500,0
'2026-08-22 08:28:01.736134000,0.100134000,1
'2026-08-22 08:28:01.736148700,0.100148700,0
'2026-08-22 08:28:01.736148800,0.100148800,1
'2026-08-22 08:28:01.736148900,0.100148900,0
'2026-08-22 08:28:01.736149400,0.100149400,1
'2026-08-22 08:28:01.736149500,0.100149500,0
'2026-08-22 08:28:01.736160000,0.100160000,1
'2026-08-22 08:28:01.736174600,0.100174600,0
'2026-08-22 08:28:01.736186100,0.100186100,1
'2026-08-22 08:28:01.736200900,0.100200900,0
'2026-08-22 08:28:01.736212200,0.100212200,1
'2026-08-22 08:28:01.736226900,0.100226900,0
'2026-08-22 08:28:01.736238200,0.100238200,1
'2026-08-22 08:28:01.736670100,0.100670100,0
'2026-08-22 08:28:01.736681400,0.100681400,1
'2026-08-22 08:28:01.736695900,0.100695900,0
'2026-08-22 08:28:01.736707400,0.100707400,1
'2026-08-22 08:28:01.736722100,0.100722100,0
'2026-08-22 08:28:01.736733500,0.100733500,1
'2026-08-22 08:28:01.736748400,0.100748400,0
'2026-08-22 08:28:01.736759600,0.100759600,1
'2026-08-22 08:28:01.736774200,0.100774200,0
'2026-08-22 08:28:01.736785700,0.100785700,1
'2026-08-22 08:28:01.736800600,0.100800600,0
'2026-08-22 08:28:01.736800800,0.100800800,1
'2026-08-22 08:28:01.736801000,0.100801000,0
'2026-08-22 08:28:01.736811700,0.100811700,1
'2026-08-22 08:28:01.736826300,0.100826300,0
'2026-08-22 08:28:01.736837800,0.100837800,1
'2026-08-22 08:28:01.736852600,0.100852600,0
'2026-08-22 08:28:01.736863900,0.100863900,1
'2026-08-22 08:28:01.736878600,0.100878600,0
'2026-08-22 08:28:01.736890000,0.100890000,1
'2026-08-22 08:28:01.736904500,0.100904500,0
'2026-08-22 08:28:01.736916100,0.100916100,1
'2026-08-22 08:28:01.736930700,0.100930700,0
'2026-08-22 08:28:01.736930900,0.100930900,1
'2026-08-22 08:28:01.736931000,0.100931000,0
'2026-08-22 08:28:01.736931100,0.100931100,1
'2026-08-22 08:28:01.736931200,0.100931200,0
'2026-08-22 08:28:01.736942100,0.100942100,1
'2026-08-22 08:28:01.736956700,0.100956700,0
'2026-08-22 08:28:01.736956800,0.100956800,1
'2026-08-22 08:28:01.736956900,0.100956900,0
'2026-08-22 08:28:01.736968200,0.100968200,1
'2026-08-22 08:28:01.736983200,0.100983200,0
'2026-08-22 08:28:01.736994300,0.100994300,1
'2026-08-22 08:28:01.737008900,0.101008900,0
'2026-08-22 08:28:01.737020400,0.101020400,1
'2026-08-22 08:28:01.737035100,0.101035100,0
'2026-08-22 08:28:01.737046400,0.101046400,1
'2026-08-22 08:28:01.737061100,0.101061100,0
'2026-08-22 08:28:01.737061300,0.101061300,1
'2026-08-22 08:28:01.737061400,0.101061400,0
'2026-08-22 08:28:01.737069500,0.101069500,1
'2026-08-22 08:28:01.737483600,0.101483600,0
'2026-08-22 08:28:01.737489500,0.101489500,1
'2026-08-22 08:28:01.737504100,0.101504100,0
'2026-08-22 08:28:01.737515600,0.101515600,1
'2026-08-22 08:28:01.737530300,0.101530300,0
'2026-08-22 08:28:01.737530800,0.101530800,1
'2026-08-22 08:28:01.737530900,0.101530900,0
'2026-08-22 08:28:01.737541700,0.101541700,1
'2026-08-22 08:28:01.737556200,0.101556200,0
'2026-08-22 08:28:01.737567800,0.101567800,1
'2026-08-22 08:28:01.737582500,0.101582500,0
'2026-08-22 08:28:01.737593900,0.101593900,1
'2026-08-22 08:28:01.737608600,0.101608600,0
'2026-08-22 08:28:01.737619900,0.101619900,1
'2026-08-22 08:28:01.737634800,0.101634800,0
'2026-08-22 08:28:01.737646000,0.101646000,1
'2026-08-22 08:28:01.737660600,0.101660600,0
'2026-08-22 08:28:01.737660700,0.101660700,1
'2026-08-22 08:28:01.737660800,0.101660800,0
'2026-08-22 08:28:01.737672100,0.101672100,1
'2026-08-22 08:28:01.737686800,0.101686800,0
'2026-08-22 08:28:01.737698200,0.101698200,1
'2026-08-22 08:28:01.737712800,0.101712800,0
'2026-08-22 08:28:01.737712900,0.101712900,1
'2026-08-22 08:28:01.737713000,0.101713000,0
'2026-08-22 08:28:01.737724200,0.101724200,1
'2026-08-22 08:28:01.737738900,0.101738900,0
'2026-08-22 08:28:01.737750300,0.101750300,1
'2026-08-22 08:28:01.737765200,0.101765200,0
'2026-08-22 08:28:01.737776400,0.101776400,1
'2026-08-22 08:28:01.737791000,0.101791000,0
'2026-08-22 08:28:01.737802500,0.101802500,1
'2026-08-22 08:28:01.737817000,0.101817000,0
'2026-08-22 08:28:01.737828600,0.101828600,1
'2026-08-22 08:28:01.737843400,0.101843400,0
'2026-08-22 08:28:01.737854600,0.101854600,1
'2026-08-22 08:28:01.737869200,0.101869200,0
'2026-08-22 08:28:01.737880700,0.101880700,1
'2026-08-22 08:28:01.738312400,0.102312400,0
'2026-08-22 08:28:01.738323800,0.102323800,1
'2026-08-22 08:28:01.738338500,0.102338500,0
'2026-08-22 08:28:01.738349900,0.102349900,1
'2026-08-22 08:28:01.738364700,0.102364700,0
'2026-08-22 08:28:01.738376000,0.102376000,1
'2026-08-22 08:28:01.738390600,0.102390600,0
'2026-08-22 08:28:01.738402000,0.102402000,1
'2026-08-22 08:28:01.738416800,0.102416800,0
'2026-08-22 08:28:01.738428100,0.102428100,1
'2026-08-22 08:28:01.738442800,0.102442800,0
'2026-08-22 08:28:01.738454200,0.102454200,1
'2026-08-22 08:28:01.738468800,0.102468800,0
'2026-08-22 08:28:01.738480300,0.102480300,1
'2026-08-22 08:28:01.738495000,0.102495000,0
'2026-08-22 08:28:01.738506300,0.102506300,1
'2026-08-22 08:28:01.738521000,0.102521000,0
'2026-08-22 08:28:01.738521200,0.102521200,1
'2026-08-22 08:28:01.738521300,0.102521300,0
'2026-08-22 08:28:01.738532400,0.102532400,1
'2026-08-22 08:28:01.738547100,0.102547100,0
'2026-08-22 08:28:01.738552700,0.102552700,1
'2026-08-22 08:28:01.738552800,0.102552800,0
'2026-08-22 08:28:01.738558500,0.102558500,1
'2026-08-22 08:28:01.738573500,0.102573500,0
'2026-08-22 08:28:01.738584600,0.102584600,1
'2026-08-22 08:28:01.738599100,0.102599100,0
'2026-08-22 08:28:01.738610600,0.102610600,1
'2026-08-22 08:28:01.738625500,0.102625500,0
'2026-08-22 08:28:01.738625600,0.102625600,1
'2026-08-22 08:28:01.738625700,0.102625700,0
'2026-08-22 08:28:01.738636700,0.102636700,1
'2026-08-22 08:28:01.738651300,0.102651300,0
'2026-08-22 08:28:01.738662800,0.102662800,1
'2026-08-22 08:28:01.738677500,0.102677500,0
'2026-08-22 08:28:01.738688900,0.102688900,1
'2026-08-22 08:28:01.738703700,0.102703700,0
'2026-08-22 08:28:01.738714900,0.102714900,1
'2026-08-22 08:28:01.739129800,0.103129800,0
'2026-08-22 08:28:01.739132000,0.103132000,1
'2026-08-22 08:28:01.739146700,0.103146700,0
'2026-08-22 08:28:01.739158100,0.103158100,1
'2026-08-22 08:28:01.739172800,0.103172800,0
'2026-08-22 08:28:01.739184100,0.103184100,1
'2026-08-22 08:28:01.739198800,0.103198800,0
'2026-08-22 08:28:01.739210200,0.103210200,1
'2026-08-22 08:28:01.739225000,0.103225000,0
'2026-08-22 08:28:01.739225500,0.103225500,1
'2026-08-22 08:28:01.739225600,0.103225600,0
'2026-08-22 08:28:01.739236300,0.103236300,1
'2026-08-22 08:28:01.739251000,0.103251000,0
'2026-08-22 08:28:01.739262400,0.103262400,1
'2026-08-22 08:28:01.739277000,0.103277000,0
'2026-08-22 08:28:01.739288400,0.103288400,1
'2026-08-22 08:28:01.739303200,0.103303200,0
'2026-08-22 08:28:01.739314500,0.103314500,1
'2026-08-22 08:28:01.739329000,0.103329000,0
'2026-08-22 08:28:01.739340600,0.103340600,1
'2026-08-22 08:28:01.739355400,0.103355400,0
'2026-08-22 08:28:01.739355600,0.103355600,1
'2026-08-22 08:28:01.739355700,0.103355700,0
'2026-08-22 08:28:01.739355800,0.103355800,1
'2026-08-22 08:28:01.739355900,0.103355900,0
'2026-08-22 08:28:01.739366700,0.103366700,1
'2026-08-22 08:28:01.739381200,0.103381200,0
'2026-08-22 08:28:01.739392800,0.103392800,1
'2026-08-22 08:28:01.739407600,0.103407600,0
'2026-08-22 08:28:01.739407700,0.103407700,1
'2026-08-22 08:28:01.739407800,0.103407800,0
'2026-08-22 08:28:01.739418800,0.103418800,1
'2026-08-22 08:28:01.739433600,0.103433600,0
'2026-08-22 08:28:01.739444900,0.103444900,1
'2026-08-22 08:28:01.739459400,0.103459400,0
'2026-08-22 08:28:01.739471000,0.103471000,1
'2026-08-22 08:28:01.739485800,0.103485800,0
'2026-08-22 08:28:01.739485900,0.103485900,1
'2026-08-22 08:28:01.739486100,0.103486100,0
'2026-08-22 08:28:01.739497100,0.103497100,1
'2026-08-22 08:28:01.739511800,0.103511800,0
'2026-08-22 08:28:01.739523100,0.103523100,1
'2026-08-22 08:28:01.739538000,0.103538000,0
'2026-08-22 08:28:01.739538900,0.103538900,1
'2026-08-22 08:28:01.739954700,0.103954700,0
'2026-08-22 08:28:01.739954800,0.103954800,1
'2026-08-22 08:28:01.739954900,0.103954900,0
'2026-08-22 08:28:01.739966300,0.103966300,1
'2026-08-22 08:28:01.739980900,0.103980900,0
'2026-08-22 08:28:01.739992300,0.103992300,1
'2026-08-22 08:28:01.740007000,0.104007000,0
'2026-08-22 08:28:01.740008000,0.104008000,1
'2026-08-22 08:28:01.740008100,0.104008100,0
'2026-08-22 08:28:01.740018400,0.104018400,1
'2026-08-22 08:28:01.740033200,0.104033200,0
'2026-08-22 08:28:01.740040600,0.104040600,1
'2026-08-22 08:28:01.740040700,0.104040700,0
'2026-08-22 08:28:01.740044500,0.104044500,1
'2026-08-22 08:28:01.740059500,0.104059500,0
'2026-08-22 08:28:01.740068700,0.104068700,1
'2026-08-22 08:28:01.740068800,0.104068800,0
'2026-08-22 08:28:01.740070600,0.104070600,1
'2026-08-22 08:28:01.740085200,0.104085200,0
'2026-08-22 08:28:01.740096700,0.104096700,1
'2026-08-22 08:28:01.740111500,0.104111500,0
'2026-08-22 08:28:01.740122700,0.104122700,1
'2026-08-22 08:28:01.740137400,0.104137400,0
'2026-08-22 08:28:01.740148800,0.104148800,1
'2026-08-22 08:28:01.740163500,0.104163500,0
'2026-08-22 08:28:01.740174900,0.104174900,1
'2026-08-22 08:28:01.740189800,0.104189800,0
'2026-08-22 08:28:01.740201000,0.104201000,1
'2026-08-22 08:28:01.740215600,0.104215600,0
'2026-08-22 08:28:01.740227100,0.104227100,1
'2026-08-22 08:28:01.740241800,0.104241800,0
'2026-08-22 08:28:01.740241900,0.104241900,1
'2026-08-22 08:28:01.740242000,0.104242000,0
'2026-08-22 08:28:01.740253100,0.104253100,1
'2026-08-22 08:28:01.740268000,0.104268000,0
'2026-08-22 08:28:01.740279200,0.104279200,1
'2026-08-22 08:28:01.740293900,0.104293900,0
'2026-08-22 08:28:01.740305300,0.104305300,1
'2026-08-22 08:28:01.740320000,0.104320000,0
'2026-08-22 08:28:01.740320400,0.104320400,1
'2026-08-22 08:28:01.740320500,0.104320500,0
'2026-08-22 08:28:01.740321600,0.104321600,1
'2026-08-22 08:28:01.740321700,0.104321700,0
'2026-08-22 08:28:01.740331400,0.104331400,1
'2026-08-22 08:28:01.740346200,0.104346200,0
'2026-08-22 08:28:01.740351100,0.104351100,1
'2026-08-22 08:28:01.740351200,0.104351200,0
'2026-08-22 08:28:01.740357400,0.104357400,1
'2026-08-22 08:28:01.740789200,0.104789200,0
'2026-08-22 08:28:01.740800600,0.104800600,1
'2026-08-22 08:28:01.740815400,0.104815400,0
'2026-08-22 08:28:01.740826700,0.104826700,1
'2026-08-22 08:28:01.740841400,0.104841400,0
'2026-08-22 08:28:01.740841500,0.104841500,1
'2026-08-22 08:28:01.740841600,0.104841600,0
'2026-08-22 08:28:01.740842000,0.104842000,1
'2026-08-22 08:28:01.740842100,0.104842100,0
'2026-08-22 08:28:01.740852800,0.104852800,1
'2026-08-22 08:28:01.740867400,0.104867400,0
'2026-08-22 08:28:01.740878800,0.104878800,1
'2026-08-22 08:28:01.740893600,0.104893600,0
'2026-08-22 08:28:01.740904900,0.104904900,1
'2026-08-22 08:28:01.740919500,0.104919500,0
'2026-08-22 08:28:01.740919700,0.104919700,1
'2026-08-22 08:28:01.740919800,0.104919800,0
'2026-08-22 08:28:01.740931000,0.104931000,1
'2026-08-22 08:28:01.740945800,0.104945800,0
'2026-08-22 08:28:01.740957100,0.104957100,1
'2026-08-22 08:28:01.740971800,0.104971800,0
'2026-08-22 08:28:01.740983200,0.104983200,1
'2026-08-22 08:28:01.740997800,0.104997800,0
'2026-08-22 08:28:01.741007900,0.105007900,1
'2026-08-22 08:28:01.741008000,0.105008000,0
'2026-08-22 08:28:01.741009200,0.105009200,1
'2026-08-22 08:28:01.741023800,0.105023800,0
'2026-08-22 08:28:01.741035300,0.105035300,1
'2026-08-22 08:28:01.741050100,0.105050100,0
'2026-08-22 08:28:01.741061400,0.105061400,1
'2026-08-22 08:28:01.741076100,0.105076100,0
'2026-08-22 08:28:01.741076200,0.105076200,1
'2026-08-22 08:28:01.741076400,0.105076400,0
'2026-08-22 08:28:01.741087500,0.105087500,1
