; CSV, generated by atk_libsigrok4 1.0.0 on 2026-08-22 08:26:57
; Channels (1/16)
; ChannelsType: 1
; Sample rate: 10 MHz
; Sample count: 1.907349 M
; Sampling time: 2026-08-22 08:26:51.938
SystemTime, Time(s), meow
'2026-08-22 08:26:51.938600300,0.000600300,1
'2026-08-22 08:26:51.938600400,0.000600400,0
'2026-08-22 08:26:51.938600800,0.000600800,1
'2026-08-22 08:26:51.938601000,0.000601000,0
'2026-08-22 08:26:51.938601300,0.000601300,1
'2026-08-22 08:26:51.938601800,0.000601800,0
'2026-08-22 08:26:51.938601900,0.000601900,1
'2026-08-22 08:26:51.938607000,0.000607000,0
'2026-08-22 08:26:51.938607100,0.000607100,1
'2026-08-22 08:26:51.938626200,0.000626200,0
'2026-08-22 08:26:51.938626300,0.000626300,1
'2026-08-22 08:26:51.938627600,0.000627600,0
'2026-08-22 08:26:51.938627700,0.000627700,1
'2026-08-22 08:26:51.938628500,0.000628500,0
'2026-08-22 08:26:51.938628900,0.000628900,1
'2026-08-22 08:26:51.938629000,0.000629000,0
'2026-08-22 08:26:51.938629400,0.000629400,1
'2026-08-22 08:26:51.938629600,0.000629600,0
'2026-08-22 08:26:51.938630100,0.000630100,1
'2026-08-22 08:26:51.938630400,0.000630400,0
'2026-08-22 08:26:51.938630600,0.000630600,1
'2026-08-22 08:26:51.938630900,0.000630900,0
'2026-08-22 08:26:51.938631100,0.000631100,1
'2026-08-22 08:26:51.938631400,0.000631400,0
'2026-08-22 08:26:51.938631500,0.000631500,1
'2026-08-22 08:26:51.938631600,0.000631600,0
'2026-08-22 08:26:51.938631700,0.000631700,1
'2026-08-22 08:26:51.938649600,0.000649600,0
'2026-08-22 08:26:51.938649800,0.000649800,1
'2026-08-22 08:26:51.938657200,0.000657200,0
'2026-08-22 08:26:51.938657400,0.000657400,1
'2026-08-22 08:26:51.938658300,0.000658300,0
'2026-08-22 08:26:51.938658500,0.000658500,1
'2026-08-22 08:26:51.938676600,0.000676600,0
'2026-08-22 08:26:51.938676700,0.000676700,1
'2026-08-22 08:26:51.938677000,0.000677000,0
'2026-08-22 08:26:51.938677100,0.000677100,1
'2026-08-22 08:26:51.938677200,0.000677200,0
'2026-08-22 08:26:51.938677300,0.000677300,1
'2026-08-22 08:26:51.938677600,0.000677600,0
'2026-08-22 08:26:51.938677700,0.000677700,1
'2026-08-22 08:26:51.938678200,0.000678200,0
'2026-08-22 08:26:51.938678500,0.000678500,1
'2026-08-22 08:26:51.938679300,0.000679300,0
'2026-08-22 08:26:51.938679400,0.000679400,1
'2026-08-22 08:26:51.938679500,0.000679500,0
'2026-08-22 08:26:51.938679600,0.000679600,1
'2026-08-22 08:26:51.938680400,0.000680400,0
'2026-08-22 08:26:51.938680500,0.000680500,1
'2026-08-22 08:26:51.938708200,0.000708200,0
'2026-08-22 08:26:51.938708300,0.000708300,1
'2026-08-22 08:26:51.938709000,0.000709000,0
'2026-08-22 08:26:51.938709200,0.000709200,1
'2026-08-22 08:26:51.938710600,0.000710600,0
'2026-08-22 08:26:51.938710700,0.000710700,1
'2026-08-22 08:26:51.938727900,0.000727900,0
'2026-08-22 08:26:51.938728000,0.000728000,1
'2026-08-22 08:26:51.938729000,0.000729000,0
'2026-08-22 08:26:51.938729200,0.000729200,1
'2026-08-22 08:26:51.938731400,0.000731400,0
'2026-08-22 08:26:51.938731500,0.000731500,1
'2026-08-22 08:26:51.938736600,0.000736600,0
'2026-08-22 08:26:51.938736700,0.000736700,1
'2026-08-22 08:26:51.938757000,0.000757000,0
'2026-08-22 08:26:51.938757100,0.000757100,1
'2026-08-22 08:26:51.938757200,0.000757200,0
'2026-08-22 08:26:51.938757300,0.000757300,1
'2026-08-22 08:26:51.938757600,0.000757600,0
'2026-08-22 08:26:51.938757700,0.000757700,1
'2026-08-22 08:26:51.938758200,0.000758200,0
'2026-08-22 08:26:51.938758300,0.000758300,1
'2026-08-22 08:26:51.938758400,0.000758400,0
'2026-08-22 08:26:51.938758500,0.000758500,1
'2026-08-22 08:26:51.938758800,0.000758800,0
'2026-08-22 08:26:51.938758900,0.000758900,1
'2026-08-22 08:26:51.938759400,0.000759400,0
'2026-08-22 08:26:51.938759500,0.000759500,1
'2026-08-22 08:26:51.938760600,0.000760600,0
'2026-08-22 08:26:51.938760700,0.000760700,1
'2026-08-22 08:26:51.938761200,0.000761200,0
'2026-08-22 08:26:51.938761300,0.000761300,1
'2026-08-22 08:26:51.938785800,0.000785800,0
'2026-08-22 08:26:51.938785900,0.000785900,1
'2026-08-22 08:26:51.938788100,0.000788100,0
'2026-08-22 08:26:51.938788200,0.000788200,1
'2026-08-22 08:26:51.938788600,0.000788600,0
'2026-08-22 08:26:51.938788700,0.000788700,1
'2026-08-22 08:26:51.938789100,0.000789100,0
'2026-08-22 08:26:51.938789200,0.000789200,1
'2026-08-22 08:26:51.938809000,0.000809000,0
'2026-08-22 08:26:51.938809100,0.000809100,1
'2026-08-22 08:26:51.938810600,0.000810600,0
'2026-08-22 08:26:51.938810900,0.000810900,1
'2026-08-22 08:26:51.938814300,0.000814300,0
'2026-08-22 08:26:51.938814400,0.000814400,1
'2026-08-22 08:26:51.938837800,0.000837800,0
'2026-08-22 08:26:51.938837900,0.000837900,1
'2026-08-22 08:26:51.938838600,0.000838600,0
'2026-08-22 08:26:51.938838700,0.000838700,1
'2026-08-22 08:26:51.938838800,0.000838800,0
'2026-08-22 08:26:51.938838900,0.000838900,1
'2026-08-22 08:26:51.938858100,0.000858100,0
'2026-08-22 08:26:51.938858200,0.000858200,1
'2026-08-22 08:26:51.938858300,0.000858300,0
'2026-08-22 08:26:51.938858400,0.000858400,1
'2026-08-22 08:26:51.938860400,0.000860400,0
'2026-08-22 08:26:51.938860500,0.000860500,1
'2026-08-22 08:26:51.938861000,0.000861000,0
'2026-08-22 08:26:51.938861100,0.000861100,1
'2026-08-22 08:26:51.938888300,0.000888300,0
'2026-08-22 08:26:51.938888400,0.000888400,1
'2026-08-22 08:26:51.938888800,0.000888800,0
'2026-08-22 08:26:51.938889300,0.000889300,1
'2026-08-22 08:26:51.938889400,0.000889400,0
'2026-08-22 08:26:51.938889900,0.000889900,1
'2026-08-22 08:26:51.938890200,0.000890200,0
'2026-08-22 08:26:51.938890500,0.000890500,1
'2026-08-22 08:26:51.938890600,0.000890600,0
'2026-08-22 08:26:51.938891100,0.000891100,1
'2026-08-22 08:26:51.938891200,0.000891200,0
'2026-08-22 08:26:51.938891700,0.000891700,1
'2026-08-22 08:26:51.938891800,0.000891800,0
'2026-08-22 08:26:51.938891900,0.000891900,1
'2026-08-22 08:26:51.938910200,0.000910200,0
'2026-08-22 08:26:51.938910300,0.000910300,1
'2026-08-22 08:26:51.938911000,0.000911000,0
'2026-08-22 08:26:51.938911500,0.000911500,1
'2026-08-22 08:26:51.938911800,0.000911800,0
'2026-08-22 08:26:51.938911900,0.000911900,1
'2026-08-22 08:26:51.938918800,0.000918800,0
'2026-08-22 08:26:51.938918900,0.000918900,1
'2026-08-22 08:26:51.938941600,0.000941600,0
'2026-08-22 08:26:51.938941800,0.000941800,1
'2026-08-22 08:26:51.938945200,0.000945200,0
'2026-08-22 08:26:51.938945300,0.000945300,1
'2026-08-22 08:26:51.938991200,0.000991200,0
'2026-08-22 08:26:51.938991300,0.000991300,1
'2026-08-22 08:26:51.938997600,0.000997600,0
'2026-08-22 08:26:51.938997700,0.000997700,1
'2026-08-22 08:26:51.938997800,0.000997800,0
'2026-08-22 08:26:51.938997900,0.000997900,1
'2026-08-22 08:26:51.939048800,0.001048800,0
'2026-08-22 08:26:51.939048900,0.001048900,1
'2026-08-22 08:26:51.939050200,0.001050200,0
'2026-08-22 08:26:51.939050300,0.001050300,1
'2026-08-22 08:26:51.939069000,0.001069000,0
'2026-08-22 08:26:51.939069100,0.001069100,1
'2026-08-22 08:26:51.939150700,0.001150700,0
'2026-08-22 08:26:51.939150800,0.001150800,1
'2026-08-22 08:26:51.939151100,0.001151100,0
'2026-08-22 08:26:51.939151200,0.001151200,1
'2026-08-22 08:26:51.939230400,0.001230400,0
'2026-08-22 08:26:51.939230600,0.001230600,1
'2026-08-22 08:26:51.939231000,0.001231000,0
'2026-08-22 08:26:51.939231100,0.001231100,1
'2026-08-22 08:26:51.939231600,0.001231600,0
'2026-08-22 08:26:51.939231700,0.001231700,1
'2026-08-22 08:26:51.939252200,0.001252200,0
'2026-08-22 08:26:51.939252300,0.001252300,1
'2026-08-22 08:26:51.939282000,0.001282000,0
'2026-08-22 08:26:51.939282100,0.001282100,1
'2026-08-22 08:26:51.939283600,0.001283600,0
'2026-08-22 08:26:51.939283700,0.001283700,1
'2026-08-22 08:26:51.939305800,0.001305800,0
'2026-08-22 08:26:51.939305900,0.001305900,1
'2026-08-22 08:26:51.939360800,0.001360800,0
'2026-08-22 08:26:51.939360900,0.001360900,1
'2026-08-22 08:26:51.939411900,0.001411900,0
'2026-08-22 08:26:51.939412000,0.001412000,1
'2026-08-22 08:26:51.939461700,0.001461700,0
'2026-08-22 08:26:51.939461800,0.001461800,1
'2026-08-22 08:26:51.939463400,0.001463400,0
'2026-08-22 08:26:51.939463500,0.001463500,1
'2026-08-22 08:26:51.939492800,0.001492800,0
'2026-08-22 08:26:51.939492900,0.001492900,1
'2026-08-22 08:26:51.939515400,0.001515400,0
'2026-08-22 08:26:51.939515500,0.001515500,1
'2026-08-22 08:26:51.940556100,0.002556100,0
'2026-08-22 08:26:51.940556200,0.002556200,1
'2026-08-22 08:26:51.942898700,0.004898700,0
'2026-08-22 08:26:51.942904800,0.004904800,1
'2026-08-22 08:26:51.942904900,0.004904900,0
'2026-08-22 08:26:51.942905100,0.004905100,1
'2026-08-22 08:26:51.942905200,0.004905200,0
'2026-08-22 08:26:51.942905400,0.004905400,1
'2026-08-22 08:26:51.942905500,0.004905500,0
'2026-08-22 08:26:51.942905700,0.004905700,1
'2026-08-22 08:26:51.942905800,0.004905800,0
'2026-08-22 08:26:51.942905900,0.004905900,1
'2026-08-22 08:26:51.942906400,0.004906400,0
'2026-08-22 08:26:51.942906500,0.004906500,1
'2026-08-22 08:26:51.942906600,0.004906600,0
'2026-08-22 08:26:51.942906900,0.004906900,1
'2026-08-22 08:26:51.942907000,0.004907000,0
'2026-08-22 08:26:51.942907100,0.004907100,1
'2026-08-22 08:26:51.942907200,0.004907200,0
'2026-08-22 08:26:51.942907700,0.004907700,1
'2026-08-22 08:26:51.942907800,0.004907800,0
'2026-08-22 08:26:51.942909800,0.004909800,1
'2026-08-22 08:26:51.942925000,0.004925000,0
'2026-08-22 08:26:51.942925100,0.004925100,1
'2026-08-22 08:26:51.942926600,0.004926600,0
'2026-08-22 08:26:51.942926700,0.004926700,1
'2026-08-22 08:26:51.942926800,0.004926800,0
'2026-08-22 08:26:51.942926900,0.004926900,1
'2026-08-22 08:26:51.942927600,0.004927600,0
'2026-08-22 08:26:51.942928100,0.004928100,1
'2026-08-22 08:26:51.942928300,0.004928300,0
'2026-08-22 08:26:51.942928700,0.004928700,1
'2026-08-22 08:26:51.942928800,0.004928800,0
'2026-08-22 08:26:51.942935800,0.004935800,1
'2026-08-22 08:26:51.942950600,0.004950600,0
'2026-08-22 08:26:51.942955000,0.004955000,1
'2026-08-22 08:26:51.942955200,0.004955200,0
'2026-08-22 08:26:51.942955500,0.004955500,1
'2026-08-22 08:26:51.942957200,0.004957200,0
'2026-08-22 08:26:51.942957300,0.004957300,1
'2026-08-22 08:26:51.942957400,0.004957400,0
'2026-08-22 08:26:51.942957500,0.004957500,1
'2026-08-22 08:26:51.942957600,0.004957600,0
'2026-08-22 08:26:51.942957700,0.004957700,1
'2026-08-22 08:26:51.942958000,0.004958000,0
'2026-08-22 08:26:51.942958100,0.004958100,1
'2026-08-22 08:26:51.942958200,0.004958200,0
'2026-08-22 08:26:51.942958500,0.004958500,1
'2026-08-22 08:26:51.942959200,0.004959200,0
'2026-08-22 08:26:51.942960200,0.004960200,1
'2026-08-22 08:26:51.942960300,0.004960300,0
'2026-08-22 08:26:51.942961900,0.004961900,1
'2026-08-22 08:26:51.942979000,0.004979000,0
'2026-08-22 08:26:51.942979100,0.004979100,1
'2026-08-22 08:26:51.942979200,0.004979200,0
'2026-08-22 08:26:51.942979500,0.004979500,1
'2026-08-22 08:26:51.942979900,0.004979900,0
'2026-08-22 08:26:51.942980100,0.004980100,1
'2026-08-22 08:26:51.942980300,0.004980300,0
'2026-08-22 08:26:51.942986500,0.004986500,1
'2026-08-22 08:26:51.942986700,0.004986700,0
'2026-08-22 08:26:51.942987100,0.004987100,1
'2026-08-22 08:26:51.942987600,0.004987600,0
'2026-08-22 08:26:51.942987700,0.004987700,1
'2026-08-22 08:26:51.942987800,0.004987800,0
'2026-08-22 08:26:51.942988000,0.004988000,1
'2026-08-22 08:26:51.943003000,0.005003000,0
'2026-08-22 08:26:51.943003100,0.005003100,1
'2026-08-22 08:26:51.943003200,0.005003200,0
'2026-08-22 08:26:51.943005200,0.005005200,1
'2026-08-22 08:26:51.943005300,0.005005300,0
'2026-08-22 08:26:51.943005900,0.005005900,1
'2026-08-22 08:26:51.943006100,0.005006100,0
'2026-08-22 08:26:51.943006300,0.005006300,1
'2026-08-22 08:26:51.943006500,0.005006500,0
'2026-08-22 08:26:51.943006800,0.005006800,1
'2026-08-22 08:26:51.943007200,0.005007200,0
'2026-08-22 08:26:51.943007300,0.005007300,1
'2026-08-22 08:26:51.943007700,0.005007700,0
'2026-08-22 08:26:51.943008100,0.005008100,1
'2026-08-22 08:26:51.943008200,0.005008200,0
'2026-08-22 08:26:51.943008400,0.005008400,1
'2026-08-22 08:26:51.943008800,0.005008800,0
'2026-08-22 08:26:51.943009100,0.005009100,1
'2026-08-22 08:26:51.943009200,0.005009200,0
'2026-08-22 08:26:51.943009300,0.005009300,1
'2026-08-22 08:26:51.943009400,0.005009400,0
'2026-08-22 08:26:51.943009500,0.005009500,1
'2026-08-22 08:26:51.943009700,0.005009700,0
'2026-08-22 08:26:51.943009900,0.005009900,1
'2026-08-22 08:26:51.943010000,0.005010000,0
'2026-08-22 08:26:51.943010300,0.005010300,1
'2026-08-22 08:26:51.943011300,0.005011300,0
'2026-08-22 08:26:51.943014100,0.005014100,1
'2026-08-22 08:26:51.943031000,0.005031000,0
'2026-08-22 08:26:51.943031100,0.005031100,1
'2026-08-22 08:26:51.943031300,0.005031300,0
'2026-08-22 08:26:51.943031500,0.005031500,1
'2026-08-22 08:26:51.943031700,0.005031700,0
'2026-08-22 08:26:51.943032600,0.005032600,1
'2026-08-22 08:26:51.943032800,0.005032800,0
'2026-08-22 08:26:51.943033200,0.005033200,1
'2026-08-22 08:26:51.943033300,0.005033300,0
'2026-08-22 08:26:51.943033500,0.005033500,1
'2026-08-22 08:26:51.943033600,0.005033600,0
'2026-08-22 08:26:51.943035000,0.005035000,1
'2026-08-22 08:26:51.943035100,0.005035100,0
'2026-08-22 08:26:51.943035500,0.005035500,1
'2026-08-22 08:26:51.943035700,0.005035700,0
'2026-08-22 08:26:51.943036100,0.005036100,1
'2026-08-22 08:26:51.943036600,0.005036600,0
'2026-08-22 08:26:51.943036700,0.005036700,1
'2026-08-22 08:26:51.943037000,0.005037000,0
'2026-08-22 08:26:51.943037300,0.005037300,1
'2026-08-22 08:26:51.943037400,0.005037400,0
'2026-08-22 08:26:51.943037800,0.005037800,1
'2026-08-22 08:26:51.943038000,0.005038000,0
'2026-08-22 08:26:51.943038100,0.005038100,1
'2026-08-22 08:26:51.943038200,0.005038200,0
'2026-08-22 08:26:51.943038500,0.005038500,1
'2026-08-22 08:26:51.943039200,0.005039200,0
'2026-08-22 08:26:51.943039300,0.005039300,1
'2026-08-22 08:26:51.943039400,0.005039400,0
'2026-08-22 08:26:51.943039600,0.005039600,1
'2026-08-22 08:26:51.943039800,0.005039800,0
'2026-08-22 08:26:51.943040200,0.005040200,1
'2026-08-22 08:26:51.943055400,0.005055400,0
'2026-08-22 08:26:51.943055500,0.005055500,1
'2026-08-22 08:26:51.943058800,0.005058800,0
'2026-08-22 08:26:51.943058900,0.005058900,1
'2026-08-22 08:26:51.943059100,0.005059100,0
'2026-08-22 08:26:51.943059500,0.005059500,1
'2026-08-22 08:26:51.943059800,0.005059800,0
'2026-08-22 08:26:51.943060100,0.005060100,1
'2026-08-22 08:26:51.943060200,0.005060200,0
'2026-08-22 08:26:51.943060700,0.005060700,1
'2026-08-22 08:26:51.943060800,0.005060800,0
'2026-08-22 08:26:51.943064100,0.005064100,1
'2026-08-22 08:26:51.943064300,0.005064300,0
'2026-08-22 08:26:51.943064700,0.005064700,1
'2026-08-22 08:26:51.943065000,0.005065000,0
'2026-08-22 08:26:51.943065200,0.005065200,1
'2026-08-22 08:26:51.943065400,0.005065400,0
'2026-08-22 08:26:51.943065800,0.005065800,1
'2026-08-22 08:26:51.943081800,0.005081800,0
'2026-08-22 08:26:51.943082300,0.005082300,1
'2026-08-22 08:26:51.943082400,0.005082400,0
'2026-08-22 08:26:51.943082500,0.005082500,1
'2026-08-22 08:26:51.943082600,0.005082600,0
'2026-08-22 08:26:51.943082800,0.005082800,1
'2026-08-22 08:26:51.943083000,0.005083000,0
'2026-08-22 08:26:51.943084000,0.005084000,1
'2026-08-22 08:26:51.943084100,0.005084100,0
'2026-08-22 08:26:51.943084600,0.005084600,1
'2026-08-22 08:26:51.943084700,0.005084700,0
'2026-08-22 08:26:51.943084900,0.005084900,1
'2026-08-22 08:26:51.943085000,0.005085000,0
'2026-08-22 08:26:51.943085100,0.005085100,1
'2026-08-22 08:26:51.943085300,0.005085300,0
'2026-08-22 08:26:51.943085800,0.005085800,1
'2026-08-22 08:26:51.943086000,0.005086000,0
'2026-08-22 08:26:51.943086100,0.005086100,1
'2026-08-22 08:26:51.943089600,0.005089600,0
'2026-08-22 08:26:51.943089700,0.005089700,1
'2026-08-22 08:26:51.943090200,0.005090200,0
'2026-08-22 08:26:51.943090300,0.005090300,1
'2026-08-22 08:26:51.943090400,0.005090400,0
'2026-08-22 08:26:51.943090500,0.005090500,1
'2026-08-22 08:26:51.943090600,0.005090600,0
'2026-08-22 08:26:51.943091000,0.005091000,1
'2026-08-22 08:26:51.943091200,0.005091200,0
'2026-08-22 08:26:51.943091400,0.005091400,1
'2026-08-22 08:26:51.943091800,0.005091800,0
'2026-08-22 08:26:51.943092300,0.005092300,1
'2026-08-22 08:26:51.943111600,0.005111600,0
'2026-08-22 08:26:51.943112000,0.005112000,1
'2026-08-22 08:26:51.943112100,0.005112100,0
'2026-08-22 08:26:51.943112600,0.005112600,1
'2026-08-22 08:26:51.943112700,0.005112700,0
'2026-08-22 08:26:51.943113200,0.005113200,1
'2026-08-22 08:26:51.943113300,0.005113300,0
'2026-08-22 08:26:51.943114400,0.005114400,1
'2026-08-22 08:26:51.943114500,0.005114500,0
'2026-08-22 08:26:51.943114900,0.005114900,1
'2026-08-22 08:26:51.943115100,0.005115100,0
'2026-08-22 08:26:51.943115500,0.005115500,1
'2026-08-22 08:26:51.943115800,0.005115800,0
'2026-08-22 08:26:51.943116100,0.005116100,1
'2026-08-22 08:26:51.943116400,0.005116400,0
'2026-08-22 08:26:51.943116500,0.005116500,1
'2026-08-22 08:26:51.943117500,0.005117500,0
'2026-08-22 08:26:51.943117600,0.005117600,1
'2026-08-22 08:26:51.943134300,0.005134300,0
'2026-08-22 08:26:51.943134500,0.005134500,1
'2026-08-22 08:26:51.943135000,0.005135000,0
'2026-08-22 08:26:51.943135100,0.005135100,1
'2026-08-22 08:26:51.943135200,0.005135200,0
'2026-08-22 08:26:51.943135300,0.005135300,1
'2026-08-22 08:26:51.943141900,0.005141900,0
'2026-08-22 08:26:51.943142100,0.005142100,1
'2026-08-22 08:26:51.943142300,0.005142300,0
'2026-08-22 08:26:51.943143600,0.005143600,1
'2026-08-22 08:26:51.943143700,0.005143700,0
'2026-08-22 08:26:51.943144100,0.005144100,1
'2026-08-22 08:26:51.943144300,0.005144300,0
'2026-08-22 08:26:51.943144500,0.005144500,1
'2026-08-22 08:26:51.943162400,0.005162400,0
'2026-08-22 08:26:51.943162500,0.005162500,1
'2026-08-22 08:26:51.943162600,0.005162600,0
'2026-08-22 08:26:51.943162700,0.005162700,1
'2026-08-22 08:26:51.943163700,0.005163700,0
'2026-08-22 08:26:51.943163900,0.005163900,1
'2026-08-22 08:26:51.943164800,0.005164800,0
'2026-08-22 08:26:51.943164900,0.005164900,1
'2026-08-22 08:26:51.943166100,0.005166100,0
'2026-08-22 08:26:51.943166200,0.005166200,1
'2026-08-22 08:26:51.943169400,0.005169400,0
'2026-08-22 08:26:51.943169500,0.005169500,1
'2026-08-22 08:26:51.943191700,0.005191700,0
'2026-08-22 08:26:51.943191800,0.005191800,1
'2026-08-22 08:26:51.943192200,0.005192200,0
'2026-08-22 08:26:51.943192500,0.005192500,1
'2026-08-22 08:26:51.943193500,0.005193500,0
'2026-08-22 08:26:51.943193700,0.005193700,1
'2026-08-22 08:26:51.943194000,0.005194000,0
'2026-08-22 08:26:51.943194100,0.005194100,1
'2026-08-22 08:26:51.943194200,0.005194200,0
'2026-08-22 08:26:51.943194300,0.005194300,1
'2026-08-22 08:26:51.943194400,0.005194400,0
'2026-08-22 08:26:51.943194500,0.005194500,1
'2026-08-22 08:26:51.943194600,0.005194600,0
'2026-08-22 08:26:51.943194700,0.005194700,1
'2026-08-22 08:26:51.943212200,0.005212200,0
'2026-08-22 08:26:51.943212300,0.005212300,1
'2026-08-22 08:26:51.943212800,0.005212800,0
'2026-08-22 08:26:51.943212900,0.005212900,1
'2026-08-22 08:26:51.943213800,0.005213800,0
'2026-08-22 08:26:51.943213900,0.005213900,1
'2026-08-22 08:26:51.943214400,0.005214400,0
'2026-08-22 08:26:51.943214500,0.005214500,1
'2026-08-22 08:26:51.943215000,0.005215000,0
'2026-08-22 08:26:51.943215100,0.005215100,1
'2026-08-22 08:26:51.943222600,0.005222600,0
'2026-08-22 08:26:51.943222700,0.005222700,1
'2026-08-22 08:26:51.943243600,0.005243600,0
'2026-08-22 08:26:51.943243700,0.005243700,1
'2026-08-22 08:26:51.943245100,0.005245100,0
'2026-08-22 08:26:51.943245200,0.005245200,1
'2026-08-22 08:26:51.943273900,0.005273900,0
'2026-08-22 08:26:51.943274000,0.005274000,1
'2026-08-22 08:26:51.943717800,0.005717800,0
'2026-08-22 08:26:51.943717900,0.005717900,1
'2026-08-22 08:26:51.943733800,0.005733800,0
'2026-08-22 08:26:51.943734300,0.005734300,1
'2026-08-22 08:26:51.943734400,0.005734400,0
'2026-08-22 08:26:51.943736600,0.005736600,1
'2026-08-22 08:26:51.943736900,0.005736900,0
'2026-08-22 08:26:51.943737800,0.005737800,1
'2026-08-22 08:26:51.943737900,0.005737900,0
'2026-08-22 08:26:51.943738500,0.005738500,1
'2026-08-22 08:26:51.943738600,0.005738600,0
'2026-08-22 08:26:51.943739000,0.005739000,1
'2026-08-22 08:26:51.943739100,0.005739100,0
'2026-08-22 08:26:51.943739500,0.005739500,1
'2026-08-22 08:26:51.943740600,0.005740600,0
'2026-08-22 08:26:51.943740700,0.005740700,1
'2026-08-22 08:26:51.943740900,0.005740900,0
'2026-08-22 08:26:51.943741100,0.005741100,1
'2026-08-22 08:26:51.943741400,0.005741400,0
'2026-08-22 08:26:51.943741500,0.005741500,1
'2026-08-22 08:26:51.943741700,0.005741700,0
'2026-08-22 08:26:51.943741900,0.005741900,1
'2026-08-22 08:26:51.943742000,0.005742000,0
'2026-08-22 08:26:51.943743100,0.005743100,1
'2026-08-22 08:26:51.943743200,0.005743200,0
'2026-08-22 08:26:51.943744000,0.005744000,1
'2026-08-22 08:26:51.943759600,0.005759600,0
'2026-08-22 08:26:51.943759700,0.005759700,1
'2026-08-22 08:26:51.943759800,0.005759800,0
'2026-08-22 08:26:51.943759900,0.005759900,1
'2026-08-22 08:26:51.943761000,0.005761000,0
'2026-08-22 08:26:51.943761100,0.005761100,1
'2026-08-22 08:26:51.943762000,0.005762000,0
'2026-08-22 08:26:51.943762100,0.005762100,1
'2026-08-22 08:26:51.943762500,0.005762500,0
'2026-08-22 08:26:51.943762700,0.005762700,1
'2026-08-22 08:26:51.943763100,0.005763100,0
'2026-08-22 08:26:51.943763500,0.005763500,1
'2026-08-22 08:26:51.943763700,0.005763700,0
'2026-08-22 08:26:51.943764700,0.005764700,1
'2026-08-22 08:26:51.943764800,0.005764800,0
'2026-08-22 08:26:51.943765900,0.005765900,1
'2026-08-22 08:26:51.943766000,0.005766000,0
'2026-08-22 08:26:51.943767000,0.005767000,1
'2026-08-22 08:26:51.943767100,0.005767100,0
'2026-08-22 08:26:51.943768000,0.005768000,1
'2026-08-22 08:26:51.943768400,0.005768400,0
'2026-08-22 08:26:51.943768700,0.005768700,1
'2026-08-22 08:26:51.943768900,0.005768900,0
'2026-08-22 08:26:51.943769100,0.005769100,1
'2026-08-22 08:26:51.943769500,0.005769500,0
'2026-08-22 08:26:51.943769800,0.005769800,1
'2026-08-22 08:26:51.943786000,0.005786000,0
'2026-08-22 08:26:51.943786100,0.005786100,1
'2026-08-22 08:26:51.943786200,0.005786200,0
'2026-08-22 08:26:51.943786300,0.005786300,1
'2026-08-22 08:26:51.943786400,0.005786400,0
'2026-08-22 08:26:51.943786600,0.005786600,1
'2026-08-22 08:26:51.943786700,0.005786700,0
'2026-08-22 08:26:51.943788000,0.005788000,1
'2026-08-22 08:26:51.943788200,0.005788200,0
'2026-08-22 08:26:51.943788300,0.005788300,1
'2026-08-22 08:26:51.943788400,0.005788400,0
'2026-08-22 08:26:51.943788500,0.005788500,1
'2026-08-22 08:26:51.943788800,0.005788800,0
'2026-08-22 08:26:51.943789100,0.005789100,1
'2026-08-22 08:26:51.943789300,0.005789300,0
'2026-08-22 08:26:51.943789500,0.005789500,1
'2026-08-22 08:26:51.943789900,0.005789900,0
