; CSV, generated by atk_libsigrok4 1.0.0 on 2026-08-22 08:39:20
; Channels (1/16)
; ChannelsType: 1
; Sample rate: 10 MHz
; Sample count: 1.907349 M
; Sampling time: 2026-08-22 08:39:16.143
SystemTime, Time(s), meow
'2026-08-22 08:39:16.235647600,0.092647600,0
'2026-08-22 08:39:16.235648700,0.092648700,1
'2026-08-22 08:39:16.235648800,0.092648800,0
'2026-08-22 08:39:16.235659000,0.092659000,1
'2026-08-22 08:39:16.235673500,0.092673500,0
'2026-08-22 08:39:16.235673700,0.092673700,1
'2026-08-22 08:39:16.235673800,0.092673800,0
'2026-08-22 08:39:16.235675500,0.092675500,1
'2026-08-22 08:39:16.235675600,0.092675600,0
'2026-08-22 08:39:16.235677200,0.092677200,1
'2026-08-22 08:39:16.235677400,0.092677400,0
'2026-08-22 08:39:16.235677800,0.092677800,1
'2026-08-22 08:39:16.235678000,0.092678000,0
'2026-08-22 08:39:16.235678300,0.092678300,1
'2026-08-22 08:39:16.235678400,0.092678400,0
'2026-08-22 08:39:16.235678900,0.092678900,1
'2026-08-22 08:39:16.235679100,0.092679100,0
'2026-08-22 08:39:16.235679500,0.092679500,1
'2026-08-22 08:39:16.235679700,0.092679700,0
'2026-08-22 08:39:16.235685100,0.092685100,1
'2026-08-22 08:39:16.235699600,0.092699600,0
'2026-08-22 08:39:16.235702900,0.092702900,1
'2026-08-22 08:39:16.235703000,0.092703000,0
'2026-08-22 08:39:16.235711100,0.092711100,1
'2026-08-22 08:39:16.235725800,0.092725800,0
'2026-08-22 08:39:16.235727400,0.092727400,1
'2026-08-22 08:39:16.235727500,0.092727500,0
'2026-08-22 08:39:16.235728100,0.092728100,1
'2026-08-22 08:39:16.235728200,0.092728200,0
'2026-08-22 08:39:16.235737200,0.092737200,1
'2026-08-22 08:39:16.235751700,0.092751700,0
'2026-08-22 08:39:16.235752000,0.092752000,1
'2026-08-22 08:39:16.235752100,0.092752100,0
'2026-08-22 08:39:16.235753100,0.092753100,1
'2026-08-22 08:39:16.235753200,0.092753200,0
'2026-08-22 08:39:16.235756600,0.092756600,1
'2026-08-22 08:39:16.235756700,0.092756700,0
'2026-08-22 08:39:16.235758400,0.092758400,1
'2026-08-22 08:39:16.235758500,0.092758500,0
'2026-08-22 08:39:16.235763200,0.092763200,1
'2026-08-22 08:39:16.235777800,0.092777800,0
'2026-08-22 08:39:16.235778300,0.092778300,1
'2026-08-22 08:39:16.235778400,0.092778400,0
'2026-08-22 08:39:16.235778500,0.092778500,1
'2026-08-22 08:39:16.235778600,0.092778600,0
'2026-08-22 08:39:16.235778800,0.092778800,1
'2026-08-22 08:39:16.235778900,0.092778900,0
'2026-08-22 08:39:16.235780000,0.092780000,1
'2026-08-22 08:39:16.235780100,0.092780100,0
'2026-08-22 08:39:16.235782900,0.092782900,1
'2026-08-22 08:39:16.235783000,0.092783000,0
'2026-08-22 08:39:16.235785400,0.092785400,1
'2026-08-22 08:39:16.235785500,0.092785500,0
'2026-08-22 08:39:16.235787600,0.092787600,1
'2026-08-22 08:39:16.235787700,0.092787700,0
'2026-08-22 08:39:16.235789300,0.092789300,1
'2026-08-22 08:39:16.236220300,0.093220300,0
'2026-08-22 08:39:16.236231900,0.093231900,1
'2026-08-22 08:39:16.236246300,0.093246300,0
'2026-08-22 08:39:16.236258000,0.093258000,1
'2026-08-22 08:39:16.236272400,0.093272400,0
'2026-08-22 08:39:16.236284000,0.093284000,1
'2026-08-22 08:39:16.236298500,0.093298500,0
'2026-08-22 08:39:16.236303200,0.093303200,1
'2026-08-22 08:39:16.236303300,0.093303300,0
'2026-08-22 08:39:16.236310100,0.093310100,1
'2026-08-22 08:39:16.236324400,0.093324400,0
'2026-08-22 08:39:16.236336100,0.093336100,1
'2026-08-22 08:39:16.236350600,0.093350600,0
'2026-08-22 08:39:16.236350900,0.093350900,1
'2026-08-22 08:39:16.236351100,0.093351100,0
'2026-08-22 08:39:16.236359100,0.093359100,1
'2026-08-22 08:39:16.236359200,0.093359200,0
'2026-08-22 08:39:16.236362200,0.093362200,1
'2026-08-22 08:39:16.236376700,0.093376700,0
'2026-08-22 08:39:16.236388200,0.093388200,1
'2026-08-22 08:39:16.236402800,0.093402800,0
'2026-08-22 08:39:16.236412400,0.093412400,1
'2026-08-22 08:39:16.236412500,0.093412500,0
'2026-08-22 08:39:16.236414300,0.093414300,1
'2026-08-22 08:39:16.236428700,0.093428700,0
'2026-08-22 08:39:16.236430300,0.093430300,1
'2026-08-22 08:39:16.236430400,0.093430400,0
'2026-08-22 08:39:16.236432600,0.093432600,1
'2026-08-22 08:39:16.236432700,0.093432700,0
'2026-08-22 08:39:16.236440300,0.093440300,1
'2026-08-22 08:39:16.236454900,0.093454900,0
'2026-08-22 08:39:16.236466400,0.093466400,1
'2026-08-22 08:39:16.236480800,0.093480800,0
'2026-08-22 08:39:16.236480900,0.093480900,1
'2026-08-22 08:39:16.236481100,0.093481100,0
'2026-08-22 08:39:16.236492400,0.093492400,1
'2026-08-22 08:39:16.236506800,0.093506800,0
'2026-08-22 08:39:16.236518500,0.093518500,1
'2026-08-22 08:39:16.236533100,0.093533100,0
'2026-08-22 08:39:16.236535400,0.093535400,1
'2026-08-22 08:39:16.236535500,0.093535500,0
'2026-08-22 08:39:16.236538200,0.093538200,1
'2026-08-22 08:39:16.236538300,0.093538300,0
'2026-08-22 08:39:16.236542900,0.093542900,1
'2026-08-22 08:39:16.236543000,0.093543000,0
'2026-08-22 08:39:16.236544500,0.093544500,1
'2026-08-22 08:39:16.236559100,0.093559100,0
'2026-08-22 08:39:16.236559400,0.093559400,1
'2026-08-22 08:39:16.236559500,0.093559500,0
'2026-08-22 08:39:16.236560400,0.093560400,1
'2026-08-22 08:39:16.236560500,0.093560500,0
'2026-08-22 08:39:16.236562700,0.093562700,1
'2026-08-22 08:39:16.236562800,0.093562800,0
'2026-08-22 08:39:16.236570600,0.093570600,1
'2026-08-22 08:39:16.236585200,0.093585200,0
'2026-08-22 08:39:16.236585500,0.093585500,1
'2026-08-22 08:39:16.236585600,0.093585600,0
'2026-08-22 08:39:16.236591500,0.093591500,1
'2026-08-22 08:39:16.236591600,0.093591600,0
'2026-08-22 08:39:16.236596600,0.093596600,1
'2026-08-22 08:39:16.236611300,0.093611300,0
'2026-08-22 08:39:16.236611700,0.093611700,1
'2026-08-22 08:39:16.236611900,0.093611900,0
'2026-08-22 08:39:16.236620500,0.093620500,1
'2026-08-22 08:39:16.236620600,0.093620600,0
'2026-08-22 08:39:16.236622700,0.093622700,1
'2026-08-22 08:39:16.237036000,0.094036000,0
'2026-08-22 08:39:16.237039300,0.094039300,1
'2026-08-22 08:39:16.237053600,0.094053600,0
'2026-08-22 08:39:16.237053700,0.094053700,1
'2026-08-22 08:39:16.237053800,0.094053800,0
'2026-08-22 08:39:16.237065300,0.094065300,1
'2026-08-22 08:39:16.237079700,0.094079700,0
'2026-08-22 08:39:16.237091400,0.094091400,1
'2026-08-22 08:39:16.237105800,0.094105800,0
'2026-08-22 08:39:16.237117400,0.094117400,1
'2026-08-22 08:39:16.237131700,0.094131700,0
'2026-08-22 08:39:16.237131800,0.094131800,1
'2026-08-22 08:39:16.237131900,0.094131900,0
'2026-08-22 08:39:16.237143500,0.094143500,1
'2026-08-22 08:39:16.237158000,0.094158000,0
'2026-08-22 08:39:16.237158200,0.094158200,1
'2026-08-22 08:39:16.237158300,0.094158300,0
'2026-08-22 08:39:16.237169500,0.094169500,1
'2026-08-22 08:39:16.237184100,0.094184100,0
'2026-08-22 08:39:16.237184500,0.094184500,1
'2026-08-22 08:39:16.237184600,0.094184600,0
'2026-08-22 08:39:16.237185700,0.094185700,1
'2026-08-22 08:39:16.237185800,0.094185800,0
'2026-08-22 08:39:16.237188400,0.094188400,1
'2026-08-22 08:39:16.237188600,0.094188600,0
'2026-08-22 08:39:16.237195600,0.094195600,1
'2026-08-22 08:39:16.237209900,0.094209900,0
'2026-08-22 08:39:16.237221600,0.094221600,1
'2026-08-22 08:39:16.237236100,0.094236100,0
'2026-08-22 08:39:16.237242200,0.094242200,1
'2026-08-22 08:39:16.237242300,0.094242300,0
'2026-08-22 08:39:16.237245300,0.094245300,1
'2026-08-22 08:39:16.237245400,0.094245400,0
'2026-08-22 08:39:16.237247700,0.094247700,1
'2026-08-22 08:39:16.237262200,0.094262200,0
'2026-08-22 08:39:16.237273100,0.094273100,1
'2026-08-22 08:39:16.237273200,0.094273200,0
'2026-08-22 08:39:16.237273700,0.094273700,1
'2026-08-22 08:39:16.237288600,0.094288600,0
'2026-08-22 08:39:16.237291900,0.094291900,1
'2026-08-22 08:39:16.237292000,0.094292000,0
'2026-08-22 08:39:16.237299700,0.094299700,1
'2026-08-22 08:39:16.237314300,0.094314300,0
'2026-08-22 08:39:16.237314700,0.094314700,1
'2026-08-22 08:39:16.237314800,0.094314800,0
'2026-08-22 08:39:16.237315200,0.094315200,1
'2026-08-22 08:39:16.237315300,0.094315300,0
'2026-08-22 08:39:16.237318700,0.094318700,1
'2026-08-22 08:39:16.237318800,0.094318800,0
'2026-08-22 08:39:16.237325800,0.094325800,1
'2026-08-22 08:39:16.237340400,0.094340400,0
'2026-08-22 08:39:16.237341500,0.094341500,1
'2026-08-22 08:39:16.237341600,0.094341600,0
'2026-08-22 08:39:16.237342100,0.094342100,1
'2026-08-22 08:39:16.237342200,0.094342200,0
'2026-08-22 08:39:16.237351800,0.094351800,1
'2026-08-22 08:39:16.237366400,0.094366400,0
'2026-08-22 08:39:16.237366600,0.094366600,1
'2026-08-22 08:39:16.237366700,0.094366700,0
'2026-08-22 08:39:16.237368400,0.094368400,1
'2026-08-22 08:39:16.237368500,0.094368500,0
'2026-08-22 08:39:16.237369500,0.094369500,1
'2026-08-22 08:39:16.237369600,0.094369600,0
'2026-08-22 08:39:16.237370700,0.094370700,1
'2026-08-22 08:39:16.237370800,0.094370800,0
'2026-08-22 08:39:16.237371900,0.094371900,1
'2026-08-22 08:39:16.237372000,0.094372000,0
'2026-08-22 08:39:16.237372500,0.094372500,1
'2026-08-22 08:39:16.237372600,0.094372600,0
'2026-08-22 08:39:16.237377900,0.094377900,1
'2026-08-22 08:39:16.237392600,0.094392600,0
'2026-08-22 08:39:16.237393500,0.094393500,1
'2026-08-22 08:39:16.237393600,0.094393600,0
'2026-08-22 08:39:16.237403700,0.094403700,1
'2026-08-22 08:39:16.237403800,0.094403800,0
'2026-08-22 08:39:16.237403900,0.094403900,1
'2026-08-22 08:39:16.237418500,0.094418500,0
'2026-08-22 08:39:16.237418600,0.094418600,1
'2026-08-22 08:39:16.237418800,0.094418800,0
'2026-08-22 08:39:16.237419200,0.094419200,1
'2026-08-22 08:39:16.237419400,0.094419400,0
'2026-08-22 08:39:16.237422800,0.094422800,1
'2026-08-22 08:39:16.237422900,0.094422900,0
'2026-08-22 08:39:16.237430000,0.094430000,1
'2026-08-22 08:39:16.237444500,0.094444500,0
'2026-08-22 08:39:16.237444900,0.094444900,1
'2026-08-22 08:39:16.237866000,0.094866000,0
'2026-08-22 08:39:16.237872600,0.094872600,1
'2026-08-22 08:39:16.237887200,0.094887200,0
'2026-08-22 08:39:16.237898700,0.094898700,1
'2026-08-22 08:39:16.237913200,0.094913200,0
'2026-08-22 08:39:16.237924700,0.094924700,1
'2026-08-22 08:39:16.237939100,0.094939100,0
'2026-08-22 08:39:16.237939200,0.094939200,1
'2026-08-22 08:39:16.237939300,0.094939300,0
'2026-08-22 08:39:16.237950800,0.094950800,1
'2026-08-22 08:39:16.237965100,0.094965100,0
'2026-08-22 08:39:16.237968400,0.094968400,1
'2026-08-22 08:39:16.237968500,0.094968500,0
'2026-08-22 08:39:16.237976800,0.094976800,1
'2026-08-22 08:39:16.237991400,0.094991400,0
'2026-08-22 08:39:16.237993500,0.094993500,1
'2026-08-22 08:39:16.237993600,0.094993600,0
'2026-08-22 08:39:16.238002900,0.095002900,1
'2026-08-22 08:39:16.238017300,0.095017300,0
'2026-08-22 08:39:16.238017500,0.095017500,1
'2026-08-22 08:39:16.238017600,0.095017600,0
'2026-08-22 08:39:16.238028900,0.095028900,1
'2026-08-22 08:39:16.238043600,0.095043600,0
'2026-08-22 08:39:16.238055000,0.095055000,1
'2026-08-22 08:39:16.238069500,0.095069500,0
'2026-08-22 08:39:16.238073500,0.095073500,1
'2026-08-22 08:39:16.238073600,0.095073600,0
'2026-08-22 08:39:16.238081000,0.095081000,1
'2026-08-22 08:39:16.238095600,0.095095600,0
'2026-08-22 08:39:16.238099900,0.095099900,1
'2026-08-22 08:39:16.238100000,0.095100000,0
'2026-08-22 08:39:16.238106700,0.095106700,1
'2026-08-22 08:39:16.238106800,0.095106800,0
'2026-08-22 08:39:16.238107100,0.095107100,1
'2026-08-22 08:39:16.238121600,0.095121600,0
'2026-08-22 08:39:16.238121900,0.095121900,1
'2026-08-22 08:39:16.238122000,0.095122000,0
'2026-08-22 08:39:16.238133100,0.095133100,1
'2026-08-22 08:39:16.238147700,0.095147700,0
'2026-08-22 08:39:16.238148100,0.095148100,1
'2026-08-22 08:39:16.238148300,0.095148300,0
'2026-08-22 08:39:16.238155100,0.095155100,1
'2026-08-22 08:39:16.238155200,0.095155200,0
'2026-08-22 08:39:16.238159200,0.095159200,1
'2026-08-22 08:39:16.238174000,0.095174000,0
'2026-08-22 08:39:16.238184800,0.095184800,1
'2026-08-22 08:39:16.238184900,0.095184900,0
'2026-08-22 08:39:16.238185200,0.095185200,1
'2026-08-22 08:39:16.238199800,0.095199800,0
'2026-08-22 08:39:16.238200100,0.095200100,1
'2026-08-22 08:39:16.238200200,0.095200200,0
'2026-08-22 08:39:16.238201300,0.095201300,1
'2026-08-22 08:39:16.238201400,0.095201400,0
'2026-08-22 08:39:16.238201800,0.095201800,1
'2026-08-22 08:39:16.238201900,0.095201900,0
'2026-08-22 08:39:16.238202400,0.095202400,1
'2026-08-22 08:39:16.238202500,0.095202500,0
'2026-08-22 08:39:16.238211200,0.095211200,1
'2026-08-22 08:39:16.238225900,0.095225900,0
'2026-08-22 08:39:16.238226300,0.095226300,1
'2026-08-22 08:39:16.238226400,0.095226400,0
'2026-08-22 08:39:16.238228100,0.095228100,1
'2026-08-22 08:39:16.238228200,0.095228200,0
'2026-08-22 08:39:16.238229800,0.095229800,1
'2026-08-22 08:39:16.238229900,0.095229900,0
'2026-08-22 08:39:16.238237300,0.095237300,1
'2026-08-22 08:39:16.238251800,0.095251800,0
'2026-08-22 08:39:16.238252800,0.095252800,1
'2026-08-22 08:39:16.238252900,0.095252900,0
'2026-08-22 08:39:16.238260900,0.095260900,1
'2026-08-22 08:39:16.238261000,0.095261000,0
'2026-08-22 08:39:16.238261100,0.095261100,1
'2026-08-22 08:39:16.238261800,0.095261800,0
'2026-08-22 08:39:16.238263200,0.095263200,1
'2026-08-22 08:39:16.238694400,0.095694400,0
'2026-08-22 08:39:16.238706000,0.095706000,1
'2026-08-22 08:39:16.238720400,0.095720400,0
'2026-08-22 08:39:16.238732100,0.095732100,1
'2026-08-22 08:39:16.238746600,0.095746600,0
'2026-08-22 08:39:16.238758100,0.095758100,1
'2026-08-22 08:39:16.238772600,0.095772600,0
'2026-08-22 08:39:16.238772700,0.095772700,1
'2026-08-22 08:39:16.238772900,0.095772900,0
'2026-08-22 08:39:16.238778000,0.095778000,1
'2026-08-22 08:39:16.238778100,0.095778100,0
'2026-08-22 08:39:16.238784200,0.095784200,1
'2026-08-22 08:39:16.238798600,0.095798600,0
'2026-08-22 08:39:16.238801300,0.095801300,1
'2026-08-22 08:39:16.238801400,0.095801400,0
'2026-08-22 08:39:16.238810200,0.095810200,1
'2026-08-22 08:39:16.238824900,0.095824900,0
'2026-08-22 08:39:16.238836300,0.095836300,1
'2026-08-22 08:39:16.238850700,0.095850700,0
'2026-08-22 08:39:16.238862300,0.095862300,1
'2026-08-22 08:39:16.238876800,0.095876800,0
'2026-08-22 08:39:16.238883600,0.095883600,1
'2026-08-22 08:39:16.238883700,0.095883700,0
'2026-08-22 08:39:16.238884800,0.095884800,1
'2026-08-22 08:39:16.238884900,0.095884900,0
'2026-08-22 08:39:16.238888400,0.095888400,1
'2026-08-22 08:39:16.238903000,0.095903000,0
'2026-08-22 08:39:16.238905300,0.095905300,1
'2026-08-22 08:39:16.238905400,0.095905400,0
'2026-08-22 08:39:16.238914400,0.095914400,1
'2026-08-22 08:39:16.238929000,0.095929000,0
'2026-08-22 08:39:16.238929100,0.095929100,1
'2026-08-22 08:39:16.238929300,0.095929300,0
'2026-08-22 08:39:16.238929800,0.095929800,1
'2026-08-22 08:39:16.238929900,0.095929900,0
'2026-08-22 08:39:16.238933300,0.095933300,1
'2026-08-22 08:39:16.238933400,0.095933400,0
'2026-08-22 08:39:16.238935600,0.095935600,1
'2026-08-22 08:39:16.238935700,0.095935700,0
'2026-08-22 08:39:16.238940500,0.095940500,1
'2026-08-22 08:39:16.238955200,0.095955200,0
'2026-08-22 08:39:16.238955500,0.095955500,1
'2026-08-22 08:39:16.238955600,0.095955600,0
'2026-08-22 08:39:16.238965900,0.095965900,1
'2026-08-22 08:39:16.238966000,0.095966000,0
'2026-08-22 08:39:16.238966500,0.095966500,1
'2026-08-22 08:39:16.238981100,0.095981100,0
'2026-08-22 08:39:16.238981300,0.095981300,1
'2026-08-22 08:39:16.238981400,0.095981400,0
'2026-08-22 08:39:16.238985300,0.095985300,1
'2026-08-22 08:39:16.238985400,0.095985400,0
'2026-08-22 08:39:16.238992600,0.095992600,1
'2026-08-22 08:39:16.239007100,0.096007100,0
'2026-08-22 08:39:16.239015900,0.096015900,1
'2026-08-22 08:39:16.239016000,0.096016000,0
'2026-08-22 08:39:16.239016200,0.096016200,1
'2026-08-22 08:39:16.239016300,0.096016300,0
'2026-08-22 08:39:16.239018600,0.096018600,1
'2026-08-22 08:39:16.239033000,0.096033000,0
'2026-08-22 08:39:16.239033100,0.096033100,1
'2026-08-22 08:39:16.239033200,0.096033200,0
'2026-08-22 08:39:16.239033700,0.096033700,1
'2026-08-22 08:39:16.239033800,0.096033800,0
'2026-08-22 08:39:16.239034400,0.096034400,1
'2026-08-22 08:39:16.239034500,0.096034500,0
'2026-08-22 08:39:16.239034900,0.096034900,1
'2026-08-22 08:39:16.239035000,0.096035000,0
'2026-08-22 08:39:16.239035400,0.096035400,1
'2026-08-22 08:39:16.239035500,0.096035500,0
'2026-08-22 08:39:16.239036100,0.096036100,1
'2026-08-22 08:39:16.239036200,0.096036200,0
'2026-08-22 08:39:16.239044700,0.096044700,1
'2026-08-22 08:39:16.239059200,0.096059200,0
'2026-08-22 08:39:16.239065300,0.096065300,1
'2026-08-22 08:39:16.239065400,0.096065400,0
'2026-08-22 08:39:16.239068400,0.096068400,1
'2026-08-22 08:39:16.239068600,0.096068600,0
'2026-08-22 08:39:16.239069900,0.096069900,1
'2026-08-22 08:39:16.239070000,0.096070000,0
'2026-08-22 08:39:16.239070700,0.096070700,1
'2026-08-22 08:39:16.239085400,0.096085400,0
'2026-08-22 08:39:16.239085500,0.096085500,1
'2026-08-22 08:39:16.239085600,0.096085600,0
'2026-08-22 08:39:16.239085700,0.096085700,1
'2026-08-22 08:39:16.239085800,0.096085800,0
'2026-08-22 08:39:16.239085900,0.096085900,1
'2026-08-22 08:39:16.239086000,0.096086000,0
'2026-08-22 08:39:16.239086300,0.096086300,1
'2026-08-22 08:39:16.239086400,0.096086400,0
'2026-08-22 08:39:16.239092700,0.096092700,1
'2026-08-22 08:39:16.239092800,0.096092800,0
'2026-08-22 08:39:16.239093500,0.096093500,1
'2026-08-22 08:39:16.239093600,0.096093600,0
'2026-08-22 08:39:16.239096800,0.096096800,1
'2026-08-22 08:39:16.239510800,0.096510800,0
'2026-08-22 08:39:16.239513400,0.096513400,1
'2026-08-22 08:39:16.239527800,0.096527800,0
'2026-08-22 08:39:16.239539500,0.096539500,1
'2026-08-22 08:39:16.239553800,0.096553800,0
'2026-08-22 08:39:16.239553900,0.096553900,1
'2026-08-22 08:39:16.239554000,0.096554000,0
'2026-08-22 08:39:16.239565500,0.096565500,1
'2026-08-22 08:39:16.239580000,0.096580000,0
'2026-08-22 08:39:16.239580100,0.096580100,1
'2026-08-22 08:39:16.239580200,0.096580200,0
'2026-08-22 08:39:16.239591600,0.096591600,1
'2026-08-22 08:39:16.239606000,0.096606000,0
'2026-08-22 08:39:16.239614000,0.096614000,1
'2026-08-22 08:39:16.239614100,0.096614100,0
'2026-08-22 08:39:16.239617600,0.096617600,1
'2026-08-22 08:39:16.239632000,0.096632000,0
'2026-08-22 08:39:16.239643700,0.096643700,1
'2026-08-22 08:39:16.239658100,0.096658100,0
'2026-08-22 08:39:16.239659500,0.096659500,1
'2026-08-22 08:39:16.239659600,0.096659600,0
'2026-08-22 08:39:16.239669700,0.096669700,1
'2026-08-22 08:39:16.239684200,0.096684200,0
'2026-08-22 08:39:16.239689300,0.096689300,1
'2026-08-22 08:39:16.239689400,0.096689400,0
'2026-08-22 08:39:16.239690400,0.096690400,1
'2026-08-22 08:39:16.239690500,0.096690500,0
'2026-08-22 08:39:16.239695800,0.096695800,1
'2026-08-22 08:39:16.239710500,0.096710500,0
'2026-08-22 08:39:16.239710800,0.096710800,1
'2026-08-22 08:39:16.239711000,0.096711000,0
'2026-08-22 08:39:16.239711500,0.096711500,1
'2026-08-22 08:39:16.239711600,0.096711600,0
'2026-08-22 08:39:16.239718500,0.096718500,1
'2026-08-22 08:39:16.239718600,0.096718600,0
'2026-08-22 08:39:16.239719700,0.096719700,1
'2026-08-22 08:39:16.239719800,0.096719800,0
'2026-08-22 08:39:16.239721800,0.096721800,1
'2026-08-22 08:39:16.239736200,0.096736200,0
'2026-08-22 08:39:16.239737100,0.096737100,1
'2026-08-22 08:39:16.239737300,0.096737300,0
'2026-08-22 08:39:16.239740600,0.096740600,1
'2026-08-22 08:39:16.239740700,0.096740700,0
'2026-08-22 08:39:16.239747900,0.096747900,1
'2026-08-22 08:39:16.239762400,0.096762400,0
'2026-08-22 08:39:16.239772100,0.096772100,1
'2026-08-22 08:39:16.239772200,0.096772200,0
'2026-08-22 08:39:16.239773900,0.096773900,1
'2026-08-22 08:39:16.239788400,0.096788400,0
'2026-08-22 08:39:16.239788500,0.096788500,1
'2026-08-22 08:39:16.239788600,0.096788600,0
'2026-08-22 08:39:16.239789700,0.096789700,1
'2026-08-22 08:39:16.239789800,0.096789800,0
'2026-08-22 08:39:16.239793700,0.096793700,1
'2026-08-22 08:39:16.239793800,0.096793800,0
'2026-08-22 08:39:16.239800000,0.096800000,1
'2026-08-22 08:39:16.239814400,0.096814400,0
'2026-08-22 08:39:16.239814700,0.096814700,1
'2026-08-22 08:39:16.239814900,0.096814900,0
'2026-08-22 08:39:16.239822400,0.096822400,1
'2026-08-22 08:39:16.239822500,0.096822500,0
'2026-08-22 08:39:16.239824700,0.096824700,1
'2026-08-22 08:39:16.239824800,0.096824800,0
'2026-08-22 08:39:16.239826000,0.096826000,1
'2026-08-22 08:39:16.239840700,0.096840700,0
'2026-08-22 08:39:16.239841000,0.096841000,1
'2026-08-22 08:39:16.239841200,0.096841200,0
'2026-08-22 08:39:16.239842800,0.096842800,1
'2026-08-22 08:39:16.239842900,0.096842900,0
'2026-08-22 08:39:16.239843400,0.096843400,1
'2026-08-22 08:39:16.239843500,0.096843500,0
'2026-08-22 08:39:16.239844600,0.096844600,1
'2026-08-22 08:39:16.239844700,0.096844700,0
'2026-08-22 08:39:16.239851600,0.096851600,1
'2026-08-22 08:39:16.239851700,0.096851700,0
'2026-08-22 08:39:16.239852100,0.096852100,1
'2026-08-22 08:39:16.239866600,0.096866600,0
'2026-08-22 08:39:16.239866700,0.096866700,1
'2026-08-22 08:39:16.239866800,0.096866800,0
'2026-08-22 08:39:16.239867300,0.096867300,1
'2026-08-22 08:39:16.239867400,0.096867400,0
'2026-08-22 08:39:16.239868400,0.096868400,1
'2026-08-22 08:39:16.239868600,0.096868600,0
'2026-08-22 08:39:16.239873700,0.096873700,1
'2026-08-22 08:39:16.239873800,0.096873800,0
'2026-08-22 08:39:16.239876100,0.096876100,1
'2026-08-22 08:39:16.239876200,0.096876200,0
'2026-08-22 08:39:16.239878100,0.096878100,1
'2026-08-22 08:39:16.239892700,0.096892700,0
'2026-08-22 08:39:16.239892900,0.096892900,1
'2026-08-22 08:39:16.239893000,0.096893000,0
'2026-08-22 08:39:16.239896500,0.096896500,1
'2026-08-22 08:39:16.239896600,0.096896600,0
'2026-08-22 08:39:16.239904200,0.096904200,1
'2026-08-22 08:39:16.239918600,0.096918600,0
'2026-08-22 08:39:16.239919400,0.096919400,1
'2026-08-22 08:39:16.240335300,0.097335300,0
'2026-08-22 08:39:16.240346800,0.097346800,1
'2026-08-22 08:39:16.240361200,0.097361200,0
'2026-08-22 08:39:16.240369200,0.097369200,1
'2026-08-22 08:39:16.240369300,0.097369300,0
'2026-08-22 08:39:16.240372900,0.097372900,1
'2026-08-22 08:39:16.240387300,0.097387300,0
'2026-08-22 08:39:16.240395600,0.097395600,1
'2026-08-22 08:39:16.240395700,0.097395700,0
'2026-08-22 08:39:16.240398900,0.097398900,1
'2026-08-22 08:39:16.240413400,0.097413400,0
'2026-08-22 08:39:16.240425000,0.097425000,1
'2026-08-22 08:39:16.240439600,0.097439600,0
'2026-08-22 08:39:16.240451000,0.097451000,1
'2026-08-22 08:39:16.240465600,0.097465600,0
'2026-08-22 08:39:16.240465800,0.097465800,1
'2026-08-22 08:39:16.240465900,0.097465900,0
'2026-08-22 08:39:16.240477100,0.097477100,1
'2026-08-22 08:39:16.240491600,0.097491600,0
'2026-08-22 08:39:16.240493900,0.097493900,1
'2026-08-22 08:39:16.240494000,0.097494000,0
'2026-08-22 08:39:16.240498100,0.097498100,1
'2026-08-22 08:39:16.240498200,0.097498200,0
'2026-08-22 08:39:16.240503100,0.097503100,1
'2026-08-22 08:39:16.240517900,0.097517900,0
'2026-08-22 08:39:16.240528900,0.097528900,1
'2026-08-22 08:39:16.240529000,0.097529000,0
'2026-08-22 08:39:16.240529200,0.097529200,1
'2026-08-22 08:39:16.240543700,0.097543700,0
'2026-08-22 08:39:16.240544100,0.097544100,1
'2026-08-22 08:39:16.240544200,0.097544200,0
'2026-08-22 08:39:16.240544700,0.097544700,1
'2026-08-22 08:39:16.240544800,0.097544800,0
'2026-08-22 08:39:16.240548100,0.097548100,1
'2026-08-22 08:39:16.240548200,0.097548200,0
'2026-08-22 08:39:16.240554100,0.097554100,1
'2026-08-22 08:39:16.240554200,0.097554200,0
'2026-08-22 08:39:16.240555100,0.097555100,1
'2026-08-22 08:39:16.240569600,0.097569600,0
'2026-08-22 08:39:16.240575000,0.097575000,1
'2026-08-22 08:39:16.240575100,0.097575100,0
'2026-08-22 08:39:16.240581300,0.097581300,1
'2026-08-22 08:39:16.240595800,0.097595800,0
'2026-08-22 08:39:16.240596100,0.097596100,1
'2026-08-22 08:39:16.240596200,0.097596200,0
'2026-08-22 08:39:16.240596600,0.097596600,1
'2026-08-22 08:39:16.240596700,0.097596700,0
'2026-08-22 08:39:16.240606000,0.097606000,1
'2026-08-22 08:39:16.240606100,0.097606100,0
'2026-08-22 08:39:16.240607300,0.097607300,1
'2026-08-22 08:39:16.240621800,0.097621800,0
'2026-08-22 08:39:16.240623500,0.097623500,1
'2026-08-22 08:39:16.240623600,0.097623600,0
'2026-08-22 08:39:16.240624700,0.097624700,1
'2026-08-22 08:39:16.240624800,0.097624800,0
'2026-08-22 08:39:16.240625200,0.097625200,1
'2026-08-22 08:39:16.240625300,0.097625300,0
'2026-08-22 08:39:16.240627000,0.097627000,1
'2026-08-22 08:39:16.240627100,0.097627100,0
'2026-08-22 08:39:16.240628700,0.097628700,1
'2026-08-22 08:39:16.240628800,0.097628800,0
