; CSV, generated by atk_libsigrok4 1.0.0 on 2026-08-22 08:27:34
; Channels (1/16)
; ChannelsType: 1
; Sample rate: 10 MHz
; Sample count: 1.907349 M
; Sampling time: 2026-08-22 08:27:31.085
SystemTime, Time(s), meow
'2026-08-22 08:27:31.118110800,0.033110800,0
'2026-08-22 08:27:31.118110900,0.033110900,1
'2026-08-22 08:27:31.118111200,0.033111200,0
'2026-08-22 08:27:31.118111300,0.033111300,1
'2026-08-22 08:27:31.118111400,0.033111400,0
'2026-08-22 08:27:31.118111500,0.033111500,1
'2026-08-22 08:27:31.118111600,0.033111600,0
'2026-08-22 08:27:31.118112100,0.033112100,1
'2026-08-22 08:27:31.118112200,0.033112200,0
'2026-08-22 08:27:31.118113300,0.033113300,1
'2026-08-22 08:27:31.118113400,0.033113400,0
'2026-08-22 08:27:31.118114400,0.033114400,1
'2026-08-22 08:27:31.118114600,0.033114600,0
'2026-08-22 08:27:31.118115700,0.033115700,1
'2026-08-22 08:27:31.119330900,0.034330900,0
'2026-08-22 08:27:31.119340200,0.034340200,1
'2026-08-22 08:27:31.119355200,0.034355200,0
'2026-08-22 08:27:31.119356500,0.034356500,1
'2026-08-22 08:27:31.119356600,0.034356600,0
'2026-08-22 08:27:31.119365300,0.034365300,1
'2026-08-22 08:27:31.119365400,0.034365400,0
'2026-08-22 08:27:31.119366300,0.034366300,1
'2026-08-22 08:27:31.119381200,0.034381200,0
'2026-08-22 08:27:31.119392400,0.034392400,1
'2026-08-22 08:27:31.119407200,0.034407200,0
'2026-08-22 08:27:31.119407300,0.034407300,1
'2026-08-22 08:27:31.119407600,0.034407600,0
'2026-08-22 08:27:31.119407900,0.034407900,1
'2026-08-22 08:27:31.119408000,0.034408000,0
'2026-08-22 08:27:31.119408500,0.034408500,1
'2026-08-22 08:27:31.119408600,0.034408600,0
'2026-08-22 08:27:31.119409100,0.034409100,1
'2026-08-22 08:27:31.119409200,0.034409200,0
'2026-08-22 08:27:31.119412400,0.034412400,1
'2026-08-22 08:27:31.119412500,0.034412500,0
'2026-08-22 08:27:31.119418400,0.034418400,1
'2026-08-22 08:27:31.119433100,0.034433100,0
'2026-08-22 08:27:31.119439500,0.034439500,1
'2026-08-22 08:27:31.119439600,0.034439600,0
'2026-08-22 08:27:31.119444500,0.034444500,1
'2026-08-22 08:27:31.119459400,0.034459400,0
'2026-08-22 08:27:31.119459500,0.034459500,1
'2026-08-22 08:27:31.119459600,0.034459600,0
'2026-08-22 08:27:31.119459900,0.034459900,1
'2026-08-22 08:27:31.119460000,0.034460000,0
'2026-08-22 08:27:31.119460500,0.034460500,1
'2026-08-22 08:27:31.119460600,0.034460600,0
'2026-08-22 08:27:31.119461100,0.034461100,1
'2026-08-22 08:27:31.119461200,0.034461200,0
'2026-08-22 08:27:31.119470600,0.034470600,1
'2026-08-22 08:27:31.119485800,0.034485800,0
'2026-08-22 08:27:31.119485900,0.034485900,1
'2026-08-22 08:27:31.119486000,0.034486000,0
'2026-08-22 08:27:31.119496600,0.034496600,1
'2026-08-22 08:27:31.119511400,0.034511400,0
'2026-08-22 08:27:31.119511900,0.034511900,1
'2026-08-22 08:27:31.119512000,0.034512000,0
'2026-08-22 08:27:31.119517100,0.034517100,1
'2026-08-22 08:27:31.119517200,0.034517200,0
'2026-08-22 08:27:31.119522700,0.034522700,1
'2026-08-22 08:27:31.119537800,0.034537800,0
'2026-08-22 08:27:31.119538200,0.034538200,1
'2026-08-22 08:27:31.119538300,0.034538300,0
'2026-08-22 08:27:31.119538700,0.034538700,1
'2026-08-22 08:27:31.119538800,0.034538800,0
'2026-08-22 08:27:31.119539700,0.034539700,1
'2026-08-22 08:27:31.119539800,0.034539800,0
'2026-08-22 08:27:31.119544000,0.034544000,1
'2026-08-22 08:27:31.119544100,0.034544100,0
'2026-08-22 08:27:31.119546900,0.034546900,1
'2026-08-22 08:27:31.119547000,0.034547000,0
'2026-08-22 08:27:31.119548500,0.034548500,1
'2026-08-22 08:27:31.119548600,0.034548600,0
'2026-08-22 08:27:31.119548700,0.034548700,1
'2026-08-22 08:27:31.119563500,0.034563500,0
'2026-08-22 08:27:31.119563900,0.034563900,1
'2026-08-22 08:27:31.119564000,0.034564000,0
'2026-08-22 08:27:31.119564500,0.034564500,1
'2026-08-22 08:27:31.119564600,0.034564600,0
'2026-08-22 08:27:31.119566800,0.034566800,1
'2026-08-22 08:27:31.119566900,0.034566900,0
'2026-08-22 08:27:31.119567400,0.034567400,1
'2026-08-22 08:27:31.119567500,0.034567500,0
'2026-08-22 08:27:31.119569100,0.034569100,1
'2026-08-22 08:27:31.119569300,0.034569300,0
'2026-08-22 08:27:31.119569700,0.034569700,1
'2026-08-22 08:27:31.119569800,0.034569800,0
'2026-08-22 08:27:31.119570300,0.034570300,1
'2026-08-22 08:27:31.119570400,0.034570400,0
'2026-08-22 08:27:31.119574800,0.034574800,1
'2026-08-22 08:27:31.119590300,0.034590300,0
'2026-08-22 08:27:31.119590700,0.034590700,1
'2026-08-22 08:27:31.119590800,0.034590800,0
'2026-08-22 08:27:31.119591300,0.034591300,1
'2026-08-22 08:27:31.119591400,0.034591400,0
'2026-08-22 08:27:31.119598900,0.034598900,1
'2026-08-22 08:27:31.119599000,0.034599000,0
'2026-08-22 08:27:31.119600700,0.034600700,1
'2026-08-22 08:27:31.119600800,0.034600800,0
'2026-08-22 08:27:31.119600900,0.034600900,1
'2026-08-22 08:27:31.119616400,0.034616400,0
'2026-08-22 08:27:31.119616500,0.034616500,1
'2026-08-22 08:27:31.119616600,0.034616600,0
'2026-08-22 08:27:31.119616800,0.034616800,1
'2026-08-22 08:27:31.119616900,0.034616900,0
'2026-08-22 08:27:31.119619400,0.034619400,1
'2026-08-22 08:27:31.119619500,0.034619500,0
'2026-08-22 08:27:31.119621100,0.034621100,1
'2026-08-22 08:27:31.119621200,0.034621200,0
'2026-08-22 08:27:31.119621700,0.034621700,1
'2026-08-22 08:27:31.119621800,0.034621800,0
'2026-08-22 08:27:31.119626900,0.034626900,1
'2026-08-22 08:27:31.119642300,0.034642300,0
'2026-08-22 08:27:31.119642700,0.034642700,1
'2026-08-22 08:27:31.119642800,0.034642800,0
'2026-08-22 08:27:31.119643300,0.034643300,1
'2026-08-22 08:27:31.119643400,0.034643400,0
'2026-08-22 08:27:31.119646200,0.034646200,1
'2026-08-22 08:27:31.119646300,0.034646300,0
'2026-08-22 08:27:31.119646800,0.034646800,1
'2026-08-22 08:27:31.119647000,0.034647000,0
'2026-08-22 08:27:31.119647400,0.034647400,1
'2026-08-22 08:27:31.119647500,0.034647500,0
'2026-08-22 08:27:31.119649700,0.034649700,1
'2026-08-22 08:27:31.119649900,0.034649900,0
'2026-08-22 08:27:31.119650900,0.034650900,1
'2026-08-22 08:27:31.119651000,0.034651000,0
'2026-08-22 08:27:31.119653000,0.034653000,1
'2026-08-22 08:27:31.119668300,0.034668300,0
'2026-08-22 08:27:31.119668400,0.034668400,1
'2026-08-22 08:27:31.119668600,0.034668600,0
'2026-08-22 08:27:31.119668700,0.034668700,1
'2026-08-22 08:27:31.119668800,0.034668800,0
'2026-08-22 08:27:31.119669000,0.034669000,1
'2026-08-22 08:27:31.119669200,0.034669200,0
'2026-08-22 08:27:31.119669600,0.034669600,1
'2026-08-22 08:27:31.119669800,0.034669800,0
'2026-08-22 08:27:31.119670100,0.034670100,1
'2026-08-22 08:27:31.119670500,0.034670500,0
'2026-08-22 08:27:31.119676100,0.034676100,1
'2026-08-22 08:27:31.119676200,0.034676200,0
'2026-08-22 08:27:31.119677200,0.034677200,1
'2026-08-22 08:27:31.119677300,0.034677300,0
'2026-08-22 08:27:31.119679100,0.034679100,1
'2026-08-22 08:27:31.119694000,0.034694000,0
'2026-08-22 08:27:31.119694100,0.034694100,1
'2026-08-22 08:27:31.119694300,0.034694300,0
'2026-08-22 08:27:31.119694700,0.034694700,1
'2026-08-22 08:27:31.119694800,0.034694800,0
'2026-08-22 08:27:31.119695200,0.034695200,1
'2026-08-22 08:27:31.119695400,0.034695400,0
'2026-08-22 08:27:31.119695900,0.034695900,1
'2026-08-22 08:27:31.119696100,0.034696100,0
'2026-08-22 08:27:31.119696500,0.034696500,1
'2026-08-22 08:27:31.119696600,0.034696600,0
'2026-08-22 08:27:31.119697600,0.034697600,1
'2026-08-22 08:27:31.119697800,0.034697800,0
'2026-08-22 08:27:31.119698800,0.034698800,1
'2026-08-22 08:27:31.119698900,0.034698900,0
'2026-08-22 08:27:31.119699400,0.034699400,1
'2026-08-22 08:27:31.119699500,0.034699500,0
'2026-08-22 08:27:31.119700000,0.034700000,1
'2026-08-22 08:27:31.119700100,0.034700100,0
'2026-08-22 08:27:31.119705100,0.034705100,1
'2026-08-22 08:27:31.119720600,0.034720600,0
'2026-08-22 08:27:31.119720900,0.034720900,1
'2026-08-22 08:27:31.119721100,0.034721100,0
'2026-08-22 08:27:31.119721600,0.034721600,1
'2026-08-22 08:27:31.119721700,0.034721700,0
'2026-08-22 08:27:31.119726900,0.034726900,1
'2026-08-22 08:27:31.119727000,0.034727000,0
'2026-08-22 08:27:31.119728600,0.034728600,1
'2026-08-22 08:27:31.119728700,0.034728700,0
'2026-08-22 08:27:31.119729800,0.034729800,1
'2026-08-22 08:27:31.119729900,0.034729900,0
'2026-08-22 08:27:31.119730400,0.034730400,1
'2026-08-22 08:27:31.119730500,0.034730500,0
'2026-08-22 08:27:31.119731200,0.034731200,1
'2026-08-22 08:27:31.120162800,0.035162800,0
'2026-08-22 08:27:31.120164900,0.035164900,1
'2026-08-22 08:27:31.120165100,0.035165100,0
'2026-08-22 08:27:31.120166100,0.035166100,1
'2026-08-22 08:27:31.120166200,0.035166200,0
'2026-08-22 08:27:31.120174100,0.035174100,1
'2026-08-22 08:27:31.120189000,0.035189000,0
'2026-08-22 08:27:31.120195900,0.035195900,1
'2026-08-22 08:27:31.120196000,0.035196000,0
'2026-08-22 08:27:31.120200200,0.035200200,1
'2026-08-22 08:27:31.120215400,0.035215400,0
'2026-08-22 08:27:31.120215500,0.035215500,1
'2026-08-22 08:27:31.120215600,0.035215600,0
'2026-08-22 08:27:31.120225400,0.035225400,1
'2026-08-22 08:27:31.120225500,0.035225500,0
'2026-08-22 08:27:31.120226200,0.035226200,1
'2026-08-22 08:27:31.120241100,0.035241100,0
'2026-08-22 08:27:31.120241500,0.035241500,1
'2026-08-22 08:27:31.120241600,0.035241600,0
'2026-08-22 08:27:31.120242600,0.035242600,1
'2026-08-22 08:27:31.120242700,0.035242700,0
'2026-08-22 08:27:31.120243700,0.035243700,1
'2026-08-22 08:27:31.120243900,0.035243900,0
'2026-08-22 08:27:31.120246100,0.035246100,1
'2026-08-22 08:27:31.120246200,0.035246200,0
'2026-08-22 08:27:31.120246700,0.035246700,1
'2026-08-22 08:27:31.120246800,0.035246800,0
'2026-08-22 08:27:31.120252300,0.035252300,1
'2026-08-22 08:27:31.120267400,0.035267400,0
'2026-08-22 08:27:31.120267700,0.035267700,1
'2026-08-22 08:27:31.120267800,0.035267800,0
'2026-08-22 08:27:31.120273700,0.035273700,1
'2026-08-22 08:27:31.120273800,0.035273800,0
'2026-08-22 08:27:31.120274100,0.035274100,1
'2026-08-22 08:27:31.120274200,0.035274200,0
'2026-08-22 08:27:31.120274700,0.035274700,1
'2026-08-22 08:27:31.120274800,0.035274800,0
'2026-08-22 08:27:31.120275300,0.035275300,1
'2026-08-22 08:27:31.120275400,0.035275400,0
'2026-08-22 08:27:31.120277100,0.035277100,1
'2026-08-22 08:27:31.120277200,0.035277200,0
'2026-08-22 08:27:31.120278400,0.035278400,1
'2026-08-22 08:27:31.120293200,0.035293200,0
'2026-08-22 08:27:31.120293300,0.035293300,1
'2026-08-22 08:27:31.120293500,0.035293500,0
'2026-08-22 08:27:31.120293900,0.035293900,1
'2026-08-22 08:27:31.120294100,0.035294100,0
'2026-08-22 08:27:31.120294600,0.035294600,1
'2026-08-22 08:27:31.120294700,0.035294700,0
'2026-08-22 08:27:31.120295700,0.035295700,1
'2026-08-22 08:27:31.120295800,0.035295800,0
'2026-08-22 08:27:31.120296900,0.035296900,1
'2026-08-22 08:27:31.120297000,0.035297000,0
'2026-08-22 08:27:31.120304400,0.035304400,1
'2026-08-22 08:27:31.120319400,0.035319400,0
'2026-08-22 08:27:31.120319700,0.035319700,1
'2026-08-22 08:27:31.120319800,0.035319800,0
'2026-08-22 08:27:31.120321400,0.035321400,1
'2026-08-22 08:27:31.120321500,0.035321500,0
'2026-08-22 08:27:31.120322000,0.035322000,1
'2026-08-22 08:27:31.120322100,0.035322100,0
'2026-08-22 08:27:31.120322600,0.035322600,1
'2026-08-22 08:27:31.120322800,0.035322800,0
'2026-08-22 08:27:31.120322900,0.035322900,1
'2026-08-22 08:27:31.120323000,0.035323000,0
'2026-08-22 08:27:31.120324900,0.035324900,1
'2026-08-22 08:27:31.120325000,0.035325000,0
'2026-08-22 08:27:31.120326100,0.035326100,1
'2026-08-22 08:27:31.120326200,0.035326200,0
'2026-08-22 08:27:31.120330500,0.035330500,1
'2026-08-22 08:27:31.120346100,0.035346100,0
'2026-08-22 08:27:31.120352900,0.035352900,1
'2026-08-22 08:27:31.120353000,0.035353000,0
'2026-08-22 08:27:31.120353500,0.035353500,1
'2026-08-22 08:27:31.120353600,0.035353600,0
'2026-08-22 08:27:31.120354100,0.035354100,1
'2026-08-22 08:27:31.120354200,0.035354200,0
'2026-08-22 08:27:31.120356500,0.035356500,1
'2026-08-22 08:27:31.120371900,0.035371900,0
'2026-08-22 08:27:31.120372100,0.035372100,1
'2026-08-22 08:27:31.120372300,0.035372300,0
'2026-08-22 08:27:31.120373400,0.035373400,1
'2026-08-22 08:27:31.120373600,0.035373600,0
'2026-08-22 08:27:31.120374500,0.035374500,1
'2026-08-22 08:27:31.120374700,0.035374700,0
'2026-08-22 08:27:31.120375100,0.035375100,1
'2026-08-22 08:27:31.120375200,0.035375200,0
'2026-08-22 08:27:31.120375700,0.035375700,1
'2026-08-22 08:27:31.120375900,0.035375900,0
'2026-08-22 08:27:31.120376300,0.035376300,1
'2026-08-22 08:27:31.120376400,0.035376400,0
'2026-08-22 08:27:31.120378600,0.035378600,1
'2026-08-22 08:27:31.120378700,0.035378700,0
'2026-08-22 08:27:31.120382600,0.035382600,1
'2026-08-22 08:27:31.120398000,0.035398000,0
'2026-08-22 08:27:31.120398500,0.035398500,1
'2026-08-22 08:27:31.120398600,0.035398600,0
'2026-08-22 08:27:31.120399100,0.035399100,1
'2026-08-22 08:27:31.120399200,0.035399200,0
'2026-08-22 08:27:31.120402900,0.035402900,1
'2026-08-22 08:27:31.120403000,0.035403000,0
'2026-08-22 08:27:31.120404900,0.035404900,1
'2026-08-22 08:27:31.120405000,0.035405000,0
'2026-08-22 08:27:31.120406100,0.035406100,1
'2026-08-22 08:27:31.120406200,0.035406200,0
'2026-08-22 08:27:31.120408700,0.035408700,1
'2026-08-22 08:27:31.120423800,0.035423800,0
'2026-08-22 08:27:31.120424100,0.035424100,1
'2026-08-22 08:27:31.120424200,0.035424200,0
'2026-08-22 08:27:31.120425400,0.035425400,1
'2026-08-22 08:27:31.120425500,0.035425500,0
'2026-08-22 08:27:31.120425900,0.035425900,1
'2026-08-22 08:27:31.120426000,0.035426000,0
'2026-08-22 08:27:31.120426500,0.035426500,1
'2026-08-22 08:27:31.120426600,0.035426600,0
'2026-08-22 08:27:31.120426700,0.035426700,1
'2026-08-22 08:27:31.120426800,0.035426800,0
'2026-08-22 08:27:31.120432300,0.035432300,1
'2026-08-22 08:27:31.120432500,0.035432500,0
'2026-08-22 08:27:31.120433500,0.035433500,1
'2026-08-22 08:27:31.120433600,0.035433600,0
'2026-08-22 08:27:31.120434700,0.035434700,1
'2026-08-22 08:27:31.120450000,0.035450000,0
'2026-08-22 08:27:31.120451100,0.035451100,1
'2026-08-22 08:27:31.120451200,0.035451200,0
'2026-08-22 08:27:31.120452200,0.035452200,1
'2026-08-22 08:27:31.120452400,0.035452400,0
'2026-08-22 08:27:31.120452800,0.035452800,1
'2026-08-22 08:27:31.120452900,0.035452900,0
'2026-08-22 08:27:31.120453100,0.035453100,1
'2026-08-22 08:27:31.120453200,0.035453200,0
'2026-08-22 08:27:31.120453300,0.035453300,1
'2026-08-22 08:27:31.120453500,0.035453500,0
'2026-08-22 08:27:31.120453700,0.035453700,1
'2026-08-22 08:27:31.120454100,0.035454100,0
'2026-08-22 08:27:31.120454600,0.035454600,1
'2026-08-22 08:27:31.120454700,0.035454700,0
'2026-08-22 08:27:31.120456300,0.035456300,1
'2026-08-22 08:27:31.120456400,0.035456400,0
'2026-08-22 08:27:31.120457500,0.035457500,1
'2026-08-22 08:27:31.120457600,0.035457600,0
'2026-08-22 08:27:31.120460800,0.035460800,1
'2026-08-22 08:27:31.120476400,0.035476400,0
'2026-08-22 08:27:31.120476500,0.035476500,1
'2026-08-22 08:27:31.120476800,0.035476800,0
'2026-08-22 08:27:31.120476900,0.035476900,1
'2026-08-22 08:27:31.120477000,0.035477000,0
'2026-08-22 08:27:31.120479100,0.035479100,1
'2026-08-22 08:27:31.120479200,0.035479200,0
'2026-08-22 08:27:31.120479700,0.035479700,1
'2026-08-22 08:27:31.120479800,0.035479800,0
'2026-08-22 08:27:31.120480200,0.035480200,1
'2026-08-22 08:27:31.120480300,0.035480300,0
'2026-08-22 08:27:31.120482600,0.035482600,1
'2026-08-22 08:27:31.120482700,0.035482700,0
'2026-08-22 08:27:31.120483100,0.035483100,1
'2026-08-22 08:27:31.120483200,0.035483200,0
'2026-08-22 08:27:31.120483700,0.035483700,1
'2026-08-22 08:27:31.120483800,0.035483800,0
'2026-08-22 08:27:31.120484300,0.035484300,1
'2026-08-22 08:27:31.120484400,0.035484400,0
'2026-08-22 08:27:31.120484500,0.035484500,1
'2026-08-22 08:27:31.120484700,0.035484700,0
'2026-08-22 08:27:31.120485000,0.035485000,1
'2026-08-22 08:27:31.120485100,0.035485100,0
'2026-08-22 08:27:31.120485500,0.035485500,1
'2026-08-22 08:27:31.120485600,0.035485600,0
'2026-08-22 08:27:31.120486900,0.035486900,1
'2026-08-22 08:27:31.120502000,0.035502000,0
'2026-08-22 08:27:31.120502100,0.035502100,1
'2026-08-22 08:27:31.120502200,0.035502200,0
'2026-08-22 08:27:31.120502300,0.035502300,1
'2026-08-22 08:27:31.120502800,0.035502800,0
'2026-08-22 08:27:31.120502900,0.035502900,1
'2026-08-22 08:27:31.120503200,0.035503200,0
'2026-08-22 08:27:31.120503300,0.035503300,1
'2026-08-22 08:27:31.120503400,0.035503400,0
'2026-08-22 08:27:31.120503500,0.035503500,1
'2026-08-22 08:27:31.120503700,0.035503700,0
'2026-08-22 08:27:31.120503900,0.035503900,1
'2026-08-22 08:27:31.120504300,0.035504300,0
'2026-08-22 08:27:31.120504800,0.035504800,1
'2026-08-22 08:27:31.120504900,0.035504900,0
'2026-08-22 08:27:31.120505100,0.035505100,1
'2026-08-22 08:27:31.120505200,0.035505200,0
'2026-08-22 08:27:31.120505300,0.035505300,1
'2026-08-22 08:27:31.120505500,0.035505500,0
'2026-08-22 08:27:31.120505900,0.035505900,1
'2026-08-22 08:27:31.120506000,0.035506000,0
'2026-08-22 08:27:31.120506500,0.035506500,1
'2026-08-22 08:27:31.120506600,0.035506600,0
'2026-08-22 08:27:31.120507100,0.035507100,1
'2026-08-22 08:27:31.120507200,0.035507200,0
'2026-08-22 08:27:31.120512900,0.035512900,1
'2026-08-22 08:27:31.120528200,0.035528200,0
'2026-08-22 08:27:31.120528600,0.035528600,1
'2026-08-22 08:27:31.120528700,0.035528700,0
'2026-08-22 08:27:31.120529300,0.035529300,1
'2026-08-22 08:27:31.120529400,0.035529400,0
'2026-08-22 08:27:31.120529900,0.035529900,1
'2026-08-22 08:27:31.120530000,0.035530000,0
'2026-08-22 08:27:31.120532100,0.035532100,1
'2026-08-22 08:27:31.120532300,0.035532300,0
'2026-08-22 08:27:31.120532800,0.035532800,1
'2026-08-22 08:27:31.120532900,0.035532900,0
'2026-08-22 08:27:31.120533000,0.035533000,1
'2026-08-22 08:27:31.120533100,0.035533100,0
'2026-08-22 08:27:31.120533300,0.035533300,1
'2026-08-22 08:27:31.120533500,0.035533500,0
'2026-08-22 08:27:31.120534000,0.035534000,1
'2026-08-22 08:27:31.120534100,0.035534100,0
'2026-08-22 08:27:31.120534500,0.035534500,1
'2026-08-22 08:27:31.120534700,0.035534700,0
'2026-08-22 08:27:31.120535100,0.035535100,1
'2026-08-22 08:27:31.120535200,0.035535200,0
'2026-08-22 08:27:31.120535700,0.035535700,1
'2026-08-22 08:27:31.120535800,0.035535800,0
'2026-08-22 08:27:31.120535900,0.035535900,1
'2026-08-22 08:27:31.120536000,0.035536000,0
'2026-08-22 08:27:31.120536300,0.035536300,1
'2026-08-22 08:27:31.120536400,0.035536400,0
'2026-08-22 08:27:31.120536900,0.035536900,1
'2026-08-22 08:27:31.120537000,0.035537000,0
'2026-08-22 08:27:31.120537500,0.035537500,1
'2026-08-22 08:27:31.120537600,0.035537600,0
'2026-08-22 08:27:31.120539000,0.035539000,1
'2026-08-22 08:27:31.120555700,0.035555700,0
'2026-08-22 08:27:31.120556200,0.035556200,1
'2026-08-22 08:27:31.120556300,0.035556300,0
'2026-08-22 08:27:31.120556600,0.035556600,1
'2026-08-22 08:27:31.120556800,0.035556800,0
'2026-08-22 08:27:31.120557900,0.035557900,1
'2026-08-22 08:27:31.120558000,0.035558000,0
'2026-08-22 08:27:31.120560200,0.035560200,1
'2026-08-22 08:27:31.120560300,0.035560300,0
'2026-08-22 08:27:31.120562400,0.035562400,1
'2026-08-22 08:27:31.120996700,0.035996700,0
'2026-08-22 08:27:31.120996900,0.035996900,1
'2026-08-22 08:27:31.120997100,0.035997100,0
'2026-08-22 08:27:31.120997200,0.035997200,1
'2026-08-22 08:27:31.120997300,0.035997300,0
'2026-08-22 08:27:31.120997600,0.035997600,1
'2026-08-22 08:27:31.120997700,0.035997700,0
'2026-08-22 08:27:31.120998800,0.035998800,1
'2026-08-22 08:27:31.120998900,0.035998900,0
'2026-08-22 08:27:31.121005300,0.036005300,1
'2026-08-22 08:27:31.121005400,0.036005400,0
'2026-08-22 08:27:31.121008000,0.036008000,1
'2026-08-22 08:27:31.121022800,0.036022800,0
'2026-08-22 08:27:31.121027400,0.036027400,1
'2026-08-22 08:27:31.121027500,0.036027500,0
'2026-08-22 08:27:31.121028500,0.036028500,1
'2026-08-22 08:27:31.121028600,0.036028600,0
'2026-08-22 08:27:31.121029100,0.036029100,1
'2026-08-22 08:27:31.121029200,0.036029200,0
'2026-08-22 08:27:31.121034000,0.036034000,1
'2026-08-22 08:27:31.121049200,0.036049200,0
'2026-08-22 08:27:31.121049600,0.036049600,1
'2026-08-22 08:27:31.121049700,0.036049700,0
'2026-08-22 08:27:31.121050700,0.036050700,1
'2026-08-22 08:27:31.121050800,0.036050800,0
'2026-08-22 08:27:31.121056000,0.036056000,1
'2026-08-22 08:27:31.121056100,0.036056100,0
'2026-08-22 08:27:31.121059500,0.036059500,1
'2026-08-22 08:27:31.121059600,0.036059600,0
'2026-08-22 08:27:31.121060100,0.036060100,1
'2026-08-22 08:27:31.121075000,0.036075000,0
'2026-08-22 08:27:31.121075100,0.036075100,1
'2026-08-22 08:27:31.121075400,0.036075400,0
'2026-08-22 08:27:31.121075900,0.036075900,1
'2026-08-22 08:27:31.121076000,0.036076000,0
'2026-08-22 08:27:31.121078200,0.036078200,1
'2026-08-22 08:27:31.121078300,0.036078300,0
'2026-08-22 08:27:31.121086200,0.036086200,1
'2026-08-22 08:27:31.121101200,0.036101200,0
'2026-08-22 08:27:31.121112200,0.036112200,1
'2026-08-22 08:27:31.121127400,0.036127400,0
'2026-08-22 08:27:31.121127800,0.036127800,1
'2026-08-22 08:27:31.121127900,0.036127900,0
'2026-08-22 08:27:31.121128400,0.036128400,1
'2026-08-22 08:27:31.121128500,0.036128500,0
'2026-08-22 08:27:31.121129000,0.036129000,1
'2026-08-22 08:27:31.121129100,0.036129100,0
'2026-08-22 08:27:31.121138300,0.036138300,1
'2026-08-22 08:27:31.121153600,0.036153600,0
'2026-08-22 08:27:31.121156700,0.036156700,1
'2026-08-22 08:27:31.121156800,0.036156800,0
'2026-08-22 08:27:31.121158200,0.036158200,1
'2026-08-22 08:27:31.121158300,0.036158300,0
