; CSV, generated by atk_libsigrok4 1.0.0 on 2026-08-22 08:26:32
; Channels (1/16)
; ChannelsType: 1
; Sample rate: 10 MHz
; Sample count: 1.907349 M
; Sampling time: 2026-08-22 08:26:28.562
SystemTime, Time(s), meow
'2026-08-22 08:26:28.656419200,0.094419200,0
'2026-08-22 08:26:28.656419500,0.094419500,1
'2026-08-22 08:26:28.656419800,0.094419800,0
'2026-08-22 08:26:28.656419900,0.094419900,1
'2026-08-22 08:26:28.656420400,0.094420400,0
'2026-08-22 08:26:28.656420900,0.094420900,1
'2026-08-22 08:26:28.656421000,0.094421000,0
'2026-08-22 08:26:28.656421400,0.094421400,1
'2026-08-22 08:26:28.656421500,0.094421500,0
'2026-08-22 08:26:28.656422000,0.094422000,1
'2026-08-22 08:26:28.656422200,0.094422200,0
'2026-08-22 08:26:28.656422500,0.094422500,1
'2026-08-22 08:26:28.656422700,0.094422700,0
'2026-08-22 08:26:28.656423200,0.094423200,1
'2026-08-22 08:26:28.656423300,0.094423300,0
'2026-08-22 08:26:28.656424600,0.094424600,1
'2026-08-22 08:26:28.656441100,0.094441100,0
'2026-08-22 08:26:28.656441200,0.094441200,1
'2026-08-22 08:26:28.656441400,0.094441400,0
'2026-08-22 08:26:28.656441800,0.094441800,1
'2026-08-22 08:26:28.656441900,0.094441900,0
'2026-08-22 08:26:28.656446000,0.094446000,1
'2026-08-22 08:26:28.656446100,0.094446100,0
'2026-08-22 08:26:28.656447100,0.094447100,1
'2026-08-22 08:26:28.656447200,0.094447200,0
'2026-08-22 08:26:28.656447300,0.094447300,1
'2026-08-22 08:26:28.656447400,0.094447400,0
'2026-08-22 08:26:28.656447700,0.094447700,1
'2026-08-22 08:26:28.656447800,0.094447800,0
'2026-08-22 08:26:28.656447900,0.094447900,1
'2026-08-22 08:26:28.656448000,0.094448000,0
'2026-08-22 08:26:28.656448100,0.094448100,1
'2026-08-22 08:26:28.656448400,0.094448400,0
'2026-08-22 08:26:28.656448800,0.094448800,1
'2026-08-22 08:26:28.656449800,0.094449800,0
'2026-08-22 08:26:28.656449900,0.094449900,1
'2026-08-22 08:26:28.656450100,0.094450100,0
'2026-08-22 08:26:28.656450400,0.094450400,1
'2026-08-22 08:26:28.656450500,0.094450500,0
'2026-08-22 08:26:28.656450700,0.094450700,1
'2026-08-22 08:26:28.656465500,0.094465500,0
'2026-08-22 08:26:28.656465800,0.094465800,1
'2026-08-22 08:26:28.656465900,0.094465900,0
'2026-08-22 08:26:28.656466100,0.094466100,1
'2026-08-22 08:26:28.656466200,0.094466200,0
'2026-08-22 08:26:28.656466400,0.094466400,1
'2026-08-22 08:26:28.656466600,0.094466600,0
'2026-08-22 08:26:28.656467000,0.094467000,1
'2026-08-22 08:26:28.656467100,0.094467100,0
'2026-08-22 08:26:28.656467300,0.094467300,1
'2026-08-22 08:26:28.656467800,0.094467800,0
'2026-08-22 08:26:28.656468000,0.094468000,1
'2026-08-22 08:26:28.656468200,0.094468200,0
'2026-08-22 08:26:28.656468300,0.094468300,1
'2026-08-22 08:26:28.656468400,0.094468400,0
'2026-08-22 08:26:28.656468600,0.094468600,1
'2026-08-22 08:26:28.656468900,0.094468900,0
'2026-08-22 08:26:28.656469100,0.094469100,1
'2026-08-22 08:26:28.656469200,0.094469200,0
'2026-08-22 08:26:28.656469300,0.094469300,1
'2026-08-22 08:26:28.656470200,0.094470200,0
'2026-08-22 08:26:28.656470500,0.094470500,1
'2026-08-22 08:26:28.656470700,0.094470700,0
'2026-08-22 08:26:28.656471000,0.094471000,1
'2026-08-22 08:26:28.656471200,0.094471200,0
'2026-08-22 08:26:28.656471600,0.094471600,1
'2026-08-22 08:26:28.656471700,0.094471700,0
'2026-08-22 08:26:28.656471800,0.094471800,1
'2026-08-22 08:26:28.656471900,0.094471900,0
'2026-08-22 08:26:28.656476300,0.094476300,1
'2026-08-22 08:26:28.656476400,0.094476400,0
'2026-08-22 08:26:28.656476800,0.094476800,1
'2026-08-22 08:26:28.656908500,0.094908500,0
'2026-08-22 08:26:28.656909400,0.094909400,1
'2026-08-22 08:26:28.656909600,0.094909600,0
'2026-08-22 08:26:28.656910300,0.094910300,1
'2026-08-22 08:26:28.656910400,0.094910400,0
'2026-08-22 08:26:28.656913400,0.094913400,1
'2026-08-22 08:26:28.656913700,0.094913700,0
'2026-08-22 08:26:28.656920000,0.094920000,1
'2026-08-22 08:26:28.656934600,0.094934600,0
'2026-08-22 08:26:28.656939900,0.094939900,1
'2026-08-22 08:26:28.656940000,0.094940000,0
'2026-08-22 08:26:28.656940300,0.094940300,1
'2026-08-22 08:26:28.656940400,0.094940400,0
'2026-08-22 08:26:28.656942700,0.094942700,1
'2026-08-22 08:26:28.656942800,0.094942800,0
'2026-08-22 08:26:28.656943300,0.094943300,1
'2026-08-22 08:26:28.656943400,0.094943400,0
'2026-08-22 08:26:28.656946100,0.094946100,1
'2026-08-22 08:26:28.656961200,0.094961200,0
'2026-08-22 08:26:28.656961300,0.094961300,1
'2026-08-22 08:26:28.656961500,0.094961500,0
'2026-08-22 08:26:28.656962600,0.094962600,1
'2026-08-22 08:26:28.656962700,0.094962700,0
'2026-08-22 08:26:28.656963100,0.094963100,1
'2026-08-22 08:26:28.656964000,0.094964000,0
'2026-08-22 08:26:28.656964100,0.094964100,1
'2026-08-22 08:26:28.656964200,0.094964200,0
'2026-08-22 08:26:28.656972100,0.094972100,1
'2026-08-22 08:26:28.656986800,0.094986800,0
'2026-08-22 08:26:28.656987100,0.094987100,1
'2026-08-22 08:26:28.656987200,0.094987200,0
'2026-08-22 08:26:28.656993500,0.094993500,1
'2026-08-22 08:26:28.656993600,0.094993600,0
'2026-08-22 08:26:28.656994100,0.094994100,1
'2026-08-22 08:26:28.656994200,0.094994200,0
'2026-08-22 08:26:28.656994700,0.094994700,1
'2026-08-22 08:26:28.656994800,0.094994800,0
'2026-08-22 08:26:28.656995300,0.094995300,1
'2026-08-22 08:26:28.656995400,0.094995400,0
'2026-08-22 08:26:28.656998200,0.094998200,1
'2026-08-22 08:26:28.657013200,0.095013200,0
'2026-08-22 08:26:28.657013400,0.095013400,1
'2026-08-22 08:26:28.657013600,0.095013600,0
'2026-08-22 08:26:28.657013900,0.095013900,1
'2026-08-22 08:26:28.657014100,0.095014100,0
'2026-08-22 08:26:28.657014600,0.095014600,1
'2026-08-22 08:26:28.657014700,0.095014700,0
'2026-08-22 08:26:28.657015100,0.095015100,1
'2026-08-22 08:26:28.657015300,0.095015300,0
'2026-08-22 08:26:28.657015700,0.095015700,1
'2026-08-22 08:26:28.657015800,0.095015800,0
'2026-08-22 08:26:28.657016300,0.095016300,1
'2026-08-22 08:26:28.657016400,0.095016400,0
'2026-08-22 08:26:28.657016900,0.095016900,1
'2026-08-22 08:26:28.657017000,0.095017000,0
'2026-08-22 08:26:28.657017900,0.095017900,1
'2026-08-22 08:26:28.657018000,0.095018000,0
'2026-08-22 08:26:28.657024100,0.095024100,1
'2026-08-22 08:26:28.657024200,0.095024200,0
'2026-08-22 08:26:28.657024300,0.095024300,1
'2026-08-22 08:26:28.657039400,0.095039400,0
'2026-08-22 08:26:28.657039600,0.095039600,1
'2026-08-22 08:26:28.657039800,0.095039800,0
'2026-08-22 08:26:28.657040300,0.095040300,1
'2026-08-22 08:26:28.657040400,0.095040400,0
'2026-08-22 08:26:28.657044300,0.095044300,1
'2026-08-22 08:26:28.657044400,0.095044400,0
'2026-08-22 08:26:28.657044900,0.095044900,1
'2026-08-22 08:26:28.657045000,0.095045000,0
'2026-08-22 08:26:28.657046100,0.095046100,1
'2026-08-22 08:26:28.657046200,0.095046200,0
'2026-08-22 08:26:28.657047900,0.095047900,1
'2026-08-22 08:26:28.657048000,0.095048000,0
'2026-08-22 08:26:28.657050400,0.095050400,1
'2026-08-22 08:26:28.657065200,0.095065200,0
'2026-08-22 08:26:28.657065300,0.095065300,1
'2026-08-22 08:26:28.657065500,0.095065500,0
'2026-08-22 08:26:28.657066000,0.095066000,1
'2026-08-22 08:26:28.657066100,0.095066100,0
'2026-08-22 08:26:28.657068300,0.095068300,1
'2026-08-22 08:26:28.657068400,0.095068400,0
'2026-08-22 08:26:28.657069500,0.095069500,1
'2026-08-22 08:26:28.657069600,0.095069600,0
'2026-08-22 08:26:28.657070000,0.095070000,1
'2026-08-22 08:26:28.657070200,0.095070200,0
'2026-08-22 08:26:28.657070600,0.095070600,1
'2026-08-22 08:26:28.657070700,0.095070700,0
'2026-08-22 08:26:28.657076500,0.095076500,1
'2026-08-22 08:26:28.657091400,0.095091400,0
'2026-08-22 08:26:28.657091700,0.095091700,1
'2026-08-22 08:26:28.657091800,0.095091800,0
'2026-08-22 08:26:28.657092200,0.095092200,1
'2026-08-22 08:26:28.657092400,0.095092400,0
'2026-08-22 08:26:28.657092800,0.095092800,1
'2026-08-22 08:26:28.657092900,0.095092900,0
'2026-08-22 08:26:28.657094000,0.095094000,1
'2026-08-22 08:26:28.657094100,0.095094100,0
'2026-08-22 08:26:28.657094600,0.095094600,1
'2026-08-22 08:26:28.657094800,0.095094800,0
'2026-08-22 08:26:28.657095100,0.095095100,1
'2026-08-22 08:26:28.657095200,0.095095200,0
'2026-08-22 08:26:28.657096300,0.095096300,1
'2026-08-22 08:26:28.657096400,0.095096400,0
'2026-08-22 08:26:28.657097500,0.095097500,1
'2026-08-22 08:26:28.657097600,0.095097600,0
'2026-08-22 08:26:28.657098700,0.095098700,1
'2026-08-22 08:26:28.657098800,0.095098800,0
'2026-08-22 08:26:28.657102600,0.095102600,1
'2026-08-22 08:26:28.657117800,0.095117800,0
'2026-08-22 08:26:28.657117900,0.095117900,1
'2026-08-22 08:26:28.657118000,0.095118000,0
'2026-08-22 08:26:28.657118500,0.095118500,1
'2026-08-22 08:26:28.657118600,0.095118600,0
'2026-08-22 08:26:28.657119100,0.095119100,1
'2026-08-22 08:26:28.657119200,0.095119200,0
'2026-08-22 08:26:28.657119300,0.095119300,1
'2026-08-22 08:26:28.657119400,0.095119400,0
'2026-08-22 08:26:28.657119700,0.095119700,1
'2026-08-22 08:26:28.657119800,0.095119800,0
'2026-08-22 08:26:28.657120300,0.095120300,1
'2026-08-22 08:26:28.657120400,0.095120400,0
'2026-08-22 08:26:28.657121400,0.095121400,1
'2026-08-22 08:26:28.657121600,0.095121600,0
'2026-08-22 08:26:28.657122600,0.095122600,1
'2026-08-22 08:26:28.657122700,0.095122700,0
'2026-08-22 08:26:28.657124400,0.095124400,1
'2026-08-22 08:26:28.657124500,0.095124500,0
'2026-08-22 08:26:28.657125000,0.095125000,1
'2026-08-22 08:26:28.657125100,0.095125100,0
'2026-08-22 08:26:28.657126700,0.095126700,1
'2026-08-22 08:26:28.657126800,0.095126800,0
'2026-08-22 08:26:28.657127900,0.095127900,1
'2026-08-22 08:26:28.657128000,0.095128000,0
'2026-08-22 08:26:28.657128700,0.095128700,1
'2026-08-22 08:26:28.657143400,0.095143400,0
'2026-08-22 08:26:28.657143600,0.095143600,1
'2026-08-22 08:26:28.657143800,0.095143800,0
'2026-08-22 08:26:28.657144200,0.095144200,1
'2026-08-22 08:26:28.657144400,0.095144400,0
'2026-08-22 08:26:28.657145300,0.095145300,1
'2026-08-22 08:26:28.657145400,0.095145400,0
'2026-08-22 08:26:28.657147200,0.095147200,1
'2026-08-22 08:26:28.657147300,0.095147300,0
'2026-08-22 08:26:28.657147600,0.095147600,1
'2026-08-22 08:26:28.657147800,0.095147800,0
'2026-08-22 08:26:28.657148300,0.095148300,1
'2026-08-22 08:26:28.657148400,0.095148400,0
'2026-08-22 08:26:28.657148800,0.095148800,1
'2026-08-22 08:26:28.657148900,0.095148900,0
'2026-08-22 08:26:28.657149500,0.095149500,1
'2026-08-22 08:26:28.657149700,0.095149700,0
'2026-08-22 08:26:28.657150000,0.095150000,1
'2026-08-22 08:26:28.657150200,0.095150200,0
'2026-08-22 08:26:28.657150700,0.095150700,1
'2026-08-22 08:26:28.657150800,0.095150800,0
'2026-08-22 08:26:28.657151200,0.095151200,1
'2026-08-22 08:26:28.657151300,0.095151300,0
'2026-08-22 08:26:28.657153600,0.095153600,1
'2026-08-22 08:26:28.657153700,0.095153700,0
'2026-08-22 08:26:28.657154700,0.095154700,1
'2026-08-22 08:26:28.657170000,0.095170000,0
'2026-08-22 08:26:28.657170100,0.095170100,1
'2026-08-22 08:26:28.657170200,0.095170200,0
'2026-08-22 08:26:28.657170400,0.095170400,1
'2026-08-22 08:26:28.657170700,0.095170700,0
'2026-08-22 08:26:28.657170900,0.095170900,1
'2026-08-22 08:26:28.657171100,0.095171100,0
'2026-08-22 08:26:28.657172900,0.095172900,1
'2026-08-22 08:26:28.657173000,0.095173000,0
'2026-08-22 08:26:28.657174000,0.095174000,1
'2026-08-22 08:26:28.657174200,0.095174200,0
'2026-08-22 08:26:28.657175200,0.095175200,1
'2026-08-22 08:26:28.657175300,0.095175300,0
'2026-08-22 08:26:28.657177500,0.095177500,1
'2026-08-22 08:26:28.657177600,0.095177600,0
'2026-08-22 08:26:28.657178100,0.095178100,1
'2026-08-22 08:26:28.657178200,0.095178200,0
'2026-08-22 08:26:28.657180800,0.095180800,1
'2026-08-22 08:26:28.657195700,0.095195700,0
'2026-08-22 08:26:28.657195800,0.095195800,1
'2026-08-22 08:26:28.657196000,0.095196000,0
'2026-08-22 08:26:28.657196200,0.095196200,1
'2026-08-22 08:26:28.657196300,0.095196300,0
'2026-08-22 08:26:28.657196800,0.095196800,1
'2026-08-22 08:26:28.657196900,0.095196900,0
'2026-08-22 08:26:28.657197400,0.095197400,1
'2026-08-22 08:26:28.657197500,0.095197500,0
'2026-08-22 08:26:28.657198500,0.095198500,1
'2026-08-22 08:26:28.657198600,0.095198600,0
'2026-08-22 08:26:28.657199100,0.095199100,1
'2026-08-22 08:26:28.657199200,0.095199200,0
'2026-08-22 08:26:28.657199400,0.095199400,1
'2026-08-22 08:26:28.657199500,0.095199500,0
'2026-08-22 08:26:28.657199700,0.095199700,1
'2026-08-22 08:26:28.657199800,0.095199800,0
'2026-08-22 08:26:28.657200000,0.095200000,1
'2026-08-22 08:26:28.657200100,0.095200100,0
'2026-08-22 08:26:28.657200300,0.095200300,1
'2026-08-22 08:26:28.657200400,0.095200400,0
'2026-08-22 08:26:28.657200900,0.095200900,1
'2026-08-22 08:26:28.657201000,0.095201000,0
'2026-08-22 08:26:28.657201400,0.095201400,1
'2026-08-22 08:26:28.657201600,0.095201600,0
'2026-08-22 08:26:28.657203800,0.095203800,1
'2026-08-22 08:26:28.657203900,0.095203900,0
'2026-08-22 08:26:28.657204400,0.095204400,1
'2026-08-22 08:26:28.657204500,0.095204500,0
'2026-08-22 08:26:28.657204900,0.095204900,1
'2026-08-22 08:26:28.657205100,0.095205100,0
'2026-08-22 08:26:28.657206100,0.095206100,1
'2026-08-22 08:26:28.657206200,0.095206200,0
'2026-08-22 08:26:28.657206900,0.095206900,1
'2026-08-22 08:26:28.657222200,0.095222200,0
'2026-08-22 08:26:28.657222300,0.095222300,1
'2026-08-22 08:26:28.657222600,0.095222600,0
'2026-08-22 08:26:28.657223100,0.095223100,1
'2026-08-22 08:26:28.657223200,0.095223200,0
'2026-08-22 08:26:28.657223700,0.095223700,1
'2026-08-22 08:26:28.657223800,0.095223800,0
'2026-08-22 08:26:28.657224200,0.095224200,1
'2026-08-22 08:26:28.657224300,0.095224300,0
'2026-08-22 08:26:28.657224800,0.095224800,1
'2026-08-22 08:26:28.657224900,0.095224900,0
'2026-08-22 08:26:28.657225300,0.095225300,1
'2026-08-22 08:26:28.657225500,0.095225500,0
'2026-08-22 08:26:28.657227700,0.095227700,1
'2026-08-22 08:26:28.657227800,0.095227800,0
'2026-08-22 08:26:28.657228300,0.095228300,1
'2026-08-22 08:26:28.657228400,0.095228400,0
'2026-08-22 08:26:28.657228900,0.095228900,1
'2026-08-22 08:26:28.657229100,0.095229100,0
'2026-08-22 08:26:28.657229500,0.095229500,1
'2026-08-22 08:26:28.657229600,0.095229600,0
'2026-08-22 08:26:28.657229900,0.095229900,1
'2026-08-22 08:26:28.657230000,0.095230000,0
'2026-08-22 08:26:28.657230100,0.095230100,1
'2026-08-22 08:26:28.657230200,0.095230200,0
'2026-08-22 08:26:28.657231300,0.095231300,1
'2026-08-22 08:26:28.657231400,0.095231400,0
'2026-08-22 08:26:28.657231800,0.095231800,1
'2026-08-22 08:26:28.657231900,0.095231900,0
'2026-08-22 08:26:28.657232300,0.095232300,1
'2026-08-22 08:26:28.657232400,0.095232400,0
'2026-08-22 08:26:28.657233000,0.095233000,1
'2026-08-22 08:26:28.657249000,0.095249000,0
'2026-08-22 08:26:28.657249300,0.095249300,1
'2026-08-22 08:26:28.657249500,0.095249500,0
'2026-08-22 08:26:28.657249700,0.095249700,1
'2026-08-22 08:26:28.657249800,0.095249800,0
'2026-08-22 08:26:28.657249900,0.095249900,1
'2026-08-22 08:26:28.657250000,0.095250000,0
'2026-08-22 08:26:28.657250400,0.095250400,1
'2026-08-22 08:26:28.657250600,0.095250600,0
'2026-08-22 08:26:28.657250900,0.095250900,1
'2026-08-22 08:26:28.657251200,0.095251200,0
'2026-08-22 08:26:28.657251600,0.095251600,1
'2026-08-22 08:26:28.657251800,0.095251800,0
'2026-08-22 08:26:28.657252100,0.095252100,1
'2026-08-22 08:26:28.657252200,0.095252200,0
'2026-08-22 08:26:28.657252900,0.095252900,1
'2026-08-22 08:26:28.657253000,0.095253000,0
'2026-08-22 08:26:28.657254600,0.095254600,1
'2026-08-22 08:26:28.657254700,0.095254700,0
'2026-08-22 08:26:28.657255200,0.095255200,1
'2026-08-22 08:26:28.657255300,0.095255300,0
'2026-08-22 08:26:28.657258100,0.095258100,1
'2026-08-22 08:26:28.657258200,0.095258200,0
'2026-08-22 08:26:28.657258700,0.095258700,1
'2026-08-22 08:26:28.657258800,0.095258800,0
'2026-08-22 08:26:28.657259100,0.095259100,1
'2026-08-22 08:26:28.657274600,0.095274600,0
'2026-08-22 08:26:28.657274900,0.095274900,1
'2026-08-22 08:26:28.657275000,0.095275000,0
'2026-08-22 08:26:28.657275100,0.095275100,1
'2026-08-22 08:26:28.657275200,0.095275200,0
'2026-08-22 08:26:28.657275700,0.095275700,1
'2026-08-22 08:26:28.657275800,0.095275800,0
'2026-08-22 08:26:28.657276300,0.095276300,1
'2026-08-22 08:26:28.657276400,0.095276400,0
'2026-08-22 08:26:28.657276700,0.095276700,1
'2026-08-22 08:26:28.657277000,0.095277000,0
'2026-08-22 08:26:28.657277900,0.095277900,1
'2026-08-22 08:26:28.657278200,0.095278200,0
'2026-08-22 08:26:28.657278500,0.095278500,1
'2026-08-22 08:26:28.657278600,0.095278600,0
'2026-08-22 08:26:28.657279700,0.095279700,1
'2026-08-22 08:26:28.657279800,0.095279800,0
'2026-08-22 08:26:28.657280200,0.095280200,1
'2026-08-22 08:26:28.657280300,0.095280300,0
'2026-08-22 08:26:28.657280900,0.095280900,1
'2026-08-22 08:26:28.657281000,0.095281000,0
'2026-08-22 08:26:28.657281500,0.095281500,1
'2026-08-22 08:26:28.657281600,0.095281600,0
'2026-08-22 08:26:28.657284400,0.095284400,1
'2026-08-22 08:26:28.657284500,0.095284500,0
'2026-08-22 08:26:28.657285200,0.095285200,1
'2026-08-22 08:26:28.657300400,0.095300400,0
'2026-08-22 08:26:28.657300700,0.095300700,1
'2026-08-22 08:26:28.657300800,0.095300800,0
'2026-08-22 08:26:28.657300900,0.095300900,1
'2026-08-22 08:26:28.657301000,0.095301000,0
'2026-08-22 08:26:28.657301100,0.095301100,1
'2026-08-22 08:26:28.657301600,0.095301600,0
'2026-08-22 08:26:28.657301900,0.095301900,1
'2026-08-22 08:26:28.657302100,0.095302100,0
'2026-08-22 08:26:28.657302500,0.095302500,1
'2026-08-22 08:26:28.657302600,0.095302600,0
'2026-08-22 08:26:28.657303100,0.095303100,1
'2026-08-22 08:26:28.657717400,0.095717400,0
'2026-08-22 08:26:28.657717500,0.095717500,1
'2026-08-22 08:26:28.657717700,0.095717700,0
'2026-08-22 08:26:28.657718100,0.095718100,1
'2026-08-22 08:26:28.657718300,0.095718300,0
'2026-08-22 08:26:28.657719300,0.095719300,1
'2026-08-22 08:26:28.657719400,0.095719400,0
'2026-08-22 08:26:28.657728400,0.095728400,1
'2026-08-22 08:26:28.657743000,0.095743000,0
'2026-08-22 08:26:28.657745100,0.095745100,1
'2026-08-22 08:26:28.657745200,0.095745200,0
'2026-08-22 08:26:28.657750300,0.095750300,1
'2026-08-22 08:26:28.657750400,0.095750400,0
'2026-08-22 08:26:28.657754500,0.095754500,1
'2026-08-22 08:26:28.657770400,0.095770400,0
'2026-08-22 08:26:28.657777700,0.095777700,1
'2026-08-22 08:26:28.657777800,0.095777800,0
'2026-08-22 08:26:28.657778300,0.095778300,1
'2026-08-22 08:26:28.657778400,0.095778400,0
'2026-08-22 08:26:28.657779500,0.095779500,1
'2026-08-22 08:26:28.657779600,0.095779600,0
'2026-08-22 08:26:28.657780600,0.095780600,1
'2026-08-22 08:26:28.657795400,0.095795400,0
'2026-08-22 08:26:28.657797600,0.095797600,1
'2026-08-22 08:26:28.657797700,0.095797700,0
'2026-08-22 08:26:28.657799300,0.095799300,1
'2026-08-22 08:26:28.657799400,0.095799400,0
'2026-08-22 08:26:28.657799900,0.095799900,1
'2026-08-22 08:26:28.657800000,0.095800000,0
'2026-08-22 08:26:28.657800500,0.095800500,1
'2026-08-22 08:26:28.657800600,0.095800600,0
'2026-08-22 08:26:28.657801100,0.095801100,1
'2026-08-22 08:26:28.657801200,0.095801200,0
'2026-08-22 08:26:28.657802200,0.095802200,1
'2026-08-22 08:26:28.657802300,0.095802300,0
'2026-08-22 08:26:28.657802800,0.095802800,1
'2026-08-22 08:26:28.657802900,0.095802900,0
'2026-08-22 08:26:28.657806600,0.095806600,1
'2026-08-22 08:26:28.657821800,0.095821800,0
'2026-08-22 08:26:28.657822100,0.095822100,1
'2026-08-22 08:26:28.657822200,0.095822200,0
'2026-08-22 08:26:28.657822700,0.095822700,1
'2026-08-22 08:26:28.657822800,0.095822800,0
'2026-08-22 08:26:28.657825500,0.095825500,1
'2026-08-22 08:26:28.657825700,0.095825700,0
'2026-08-22 08:26:28.657826100,0.095826100,1
'2026-08-22 08:26:28.657826300,0.095826300,0
'2026-08-22 08:26:28.657826800,0.095826800,1
'2026-08-22 08:26:28.657826900,0.095826900,0
'2026-08-22 08:26:28.657827400,0.095827400,1
'2026-08-22 08:26:28.657827600,0.095827600,0
'2026-08-22 08:26:28.657828000,0.095828000,1
'2026-08-22 08:26:28.657828100,0.095828100,0
'2026-08-22 08:26:28.657828500,0.095828500,1
'2026-08-22 08:26:28.657828600,0.095828600,0
'2026-08-22 08:26:28.657829700,0.095829700,1
'2026-08-22 08:26:28.657829800,0.095829800,0
'2026-08-22 08:26:28.657830300,0.095830300,1
'2026-08-22 08:26:28.657830400,0.095830400,0
'2026-08-22 08:26:28.657832700,0.095832700,1
'2026-08-22 08:26:28.657848000,0.095848000,0
'2026-08-22 08:26:28.657848400,0.095848400,1
'2026-08-22 08:26:28.657848500,0.095848500,0
'2026-08-22 08:26:28.657849100,0.095849100,1
'2026-08-22 08:26:28.657849200,0.095849200,0
'2026-08-22 08:26:28.657849300,0.095849300,1
'2026-08-22 08:26:28.657849400,0.095849400,0
'2026-08-22 08:26:28.657849800,0.095849800,1
'2026-08-22 08:26:28.657849900,0.095849900,0
'2026-08-22 08:26:28.657850100,0.095850100,1
'2026-08-22 08:26:28.657850300,0.095850300,0
'2026-08-22 08:26:28.657852500,0.095852500,1
'2026-08-22 08:26:28.657852600,0.095852600,0
'2026-08-22 08:26:28.657856600,0.095856600,1
'2026-08-22 08:26:28.657856800,0.095856800,0
'2026-08-22 08:26:28.657857100,0.095857100,1
'2026-08-22 08:26:28.657857300,0.095857300,0
'2026-08-22 08:26:28.657857700,0.095857700,1
'2026-08-22 08:26:28.657857900,0.095857900,0
'2026-08-22 08:26:28.657858300,0.095858300,1
'2026-08-22 08:26:28.657858400,0.095858400,0
'2026-08-22 08:26:28.657858800,0.095858800,1
'2026-08-22 08:26:28.657873600,0.095873600,0
'2026-08-22 08:26:28.657874100,0.095874100,1
'2026-08-22 08:26:28.657874200,0.095874200,0
'2026-08-22 08:26:28.657874700,0.095874700,1
'2026-08-22 08:26:28.657874800,0.095874800,0
'2026-08-22 08:26:28.657874900,0.095874900,1
'2026-08-22 08:26:28.657875100,0.095875100,0
'2026-08-22 08:26:28.657875300,0.095875300,1
'2026-08-22 08:26:28.657875400,0.095875400,0
'2026-08-22 08:26:28.657875900,0.095875900,1
'2026-08-22 08:26:28.657876000,0.095876000,0
'2026-08-22 08:26:28.657876300,0.095876300,1
'2026-08-22 08:26:28.657876400,0.095876400,0
'2026-08-22 08:26:28.657876500,0.095876500,1
'2026-08-22 08:26:28.657876600,0.095876600,0
'2026-08-22 08:26:28.657877000,0.095877000,1
'2026-08-22 08:26:28.657877800,0.095877800,0
'2026-08-22 08:26:28.657878100,0.095878100,1
'2026-08-22 08:26:28.657878500,0.095878500,0
'2026-08-22 08:26:28.657879400,0.095879400,1
'2026-08-22 08:26:28.657879500,0.095879500,0
'2026-08-22 08:26:28.657879900,0.095879900,1
'2026-08-22 08:26:28.657880200,0.095880200,0
'2026-08-22 08:26:28.657880500,0.095880500,1
'2026-08-22 08:26:28.657880600,0.095880600,0
'2026-08-22 08:26:28.657884900,0.095884900,1
'2026-08-22 08:26:28.657899700,0.095899700,0
'2026-08-22 08:26:28.657899800,0.095899800,1
'2026-08-22 08:26:28.657900600,0.095900600,0
'2026-08-22 08:26:28.657900900,0.095900900,1
'2026-08-22 08:26:28.657901200,0.095901200,0
'2026-08-22 08:26:28.657901300,0.095901300,1
'2026-08-22 08:26:28.657901400,0.095901400,0
'2026-08-22 08:26:28.657901500,0.095901500,1
'2026-08-22 08:26:28.657901600,0.095901600,0
'2026-08-22 08:26:28.657903600,0.095903600,1
'2026-08-22 08:26:28.657903700,0.095903700,0
'2026-08-22 08:26:28.657905100,0.095905100,1
'2026-08-22 08:26:28.657905200,0.095905200,0
'2026-08-22 08:26:28.657906100,0.095906100,1
'2026-08-22 08:26:28.657906300,0.095906300,0
'2026-08-22 08:26:28.657907400,0.095907400,1
'2026-08-22 08:26:28.657907500,0.095907500,0
'2026-08-22 08:26:28.657907700,0.095907700,1
'2026-08-22 08:26:28.657907800,0.095907800,0
'2026-08-22 08:26:28.657907900,0.095907900,1
'2026-08-22 08:26:28.657908400,0.095908400,0
'2026-08-22 08:26:28.657908500,0.095908500,1
'2026-08-22 08:26:28.657908700,0.095908700,0
'2026-08-22 08:26:28.657910900,0.095910900,1
'2026-08-22 08:26:28.657926200,0.095926200,0
'2026-08-22 08:26:28.657926500,0.095926500,1
'2026-08-22 08:26:28.657926800,0.095926800,0
'2026-08-22 08:26:28.657927200,0.095927200,1
'2026-08-22 08:26:28.657927400,0.095927400,0
'2026-08-22 08:26:28.657927700,0.095927700,1
'2026-08-22 08:26:28.657928200,0.095928200,0
'2026-08-22 08:26:28.657928300,0.095928300,1
'2026-08-22 08:26:28.657928600,0.095928600,0
'2026-08-22 08:26:28.657928900,0.095928900,1
'2026-08-22 08:26:28.657929200,0.095929200,0
'2026-08-22 08:26:28.657929300,0.095929300,1
'2026-08-22 08:26:28.657929400,0.095929400,0
'2026-08-22 08:26:28.657929500,0.095929500,1
'2026-08-22 08:26:28.657929800,0.095929800,0
'2026-08-22 08:26:28.657929900,0.095929900,1
'2026-08-22 08:26:28.657930300,0.095930300,0
'2026-08-22 08:26:28.657930400,0.095930400,1
'2026-08-22 08:26:28.657931000,0.095931000,0
'2026-08-22 08:26:28.657931300,0.095931300,1
'2026-08-22 08:26:28.657931400,0.095931400,0
