; CSV, generated by atk_libsigrok4 1.0.0 on 2026-08-22 08:26:17
; Channels (1/16)
; ChannelsType: 1
; Sample rate: 10 MHz
; Sample count: 1.907349 M
; Sampling time: 2026-08-22 08:26:11.203
SystemTime, Time(s), meow
'2026-08-22 08:26:11.284261600,0.081261600,0
'2026-08-22 08:26:11.284262600,0.081262600,1
'2026-08-22 08:26:11.284694600,0.081694600,0
'2026-08-22 08:26:11.284694700,0.081694700,1
'2026-08-22 08:26:11.284694800,0.081694800,0
'2026-08-22 08:26:11.284706100,0.081706100,1
'2026-08-22 08:26:11.284720800,0.081720800,0
'2026-08-22 08:26:11.284732200,0.081732200,1
'2026-08-22 08:26:11.284746800,0.081746800,0
'2026-08-22 08:26:11.284747200,0.081747200,1
'2026-08-22 08:26:11.284747300,0.081747300,0
'2026-08-22 08:26:11.284758300,0.081758300,1
'2026-08-22 08:26:11.284773300,0.081773300,0
'2026-08-22 08:26:11.284776700,0.081776700,1
'2026-08-22 08:26:11.284776800,0.081776800,0
'2026-08-22 08:26:11.284784400,0.081784400,1
'2026-08-22 08:26:11.284799000,0.081799000,0
'2026-08-22 08:26:11.284799100,0.081799100,1
'2026-08-22 08:26:11.284799200,0.081799200,0
'2026-08-22 08:26:11.284806200,0.081806200,1
'2026-08-22 08:26:11.284806300,0.081806300,0
'2026-08-22 08:26:11.284806800,0.081806800,1
'2026-08-22 08:26:11.284806900,0.081806900,0
'2026-08-22 08:26:11.284808000,0.081808000,1
'2026-08-22 08:26:11.284808100,0.081808100,0
'2026-08-22 08:26:11.284810500,0.081810500,1
'2026-08-22 08:26:11.284825600,0.081825600,0
'2026-08-22 08:26:11.284826100,0.081826100,1
'2026-08-22 08:26:11.284826200,0.081826200,0
'2026-08-22 08:26:11.284826300,0.081826300,1
'2026-08-22 08:26:11.284826800,0.081826800,0
'2026-08-22 08:26:11.284827200,0.081827200,1
'2026-08-22 08:26:11.284827300,0.081827300,0
'2026-08-22 08:26:11.284828300,0.081828300,1
'2026-08-22 08:26:11.284828600,0.081828600,0
'2026-08-22 08:26:11.284836500,0.081836500,1
'2026-08-22 08:26:11.284851200,0.081851200,0
'2026-08-22 08:26:11.284857600,0.081857600,1
'2026-08-22 08:26:11.284857800,0.081857800,0
'2026-08-22 08:26:11.284857900,0.081857900,1
'2026-08-22 08:26:11.284858300,0.081858300,0
'2026-08-22 08:26:11.284859300,0.081859300,1
'2026-08-22 08:26:11.284859400,0.081859400,0
'2026-08-22 08:26:11.284859900,0.081859900,1
'2026-08-22 08:26:11.284860000,0.081860000,0
'2026-08-22 08:26:11.284861100,0.081861100,1
'2026-08-22 08:26:11.284861200,0.081861200,0
'2026-08-22 08:26:11.284862600,0.081862600,1
'2026-08-22 08:26:11.284877600,0.081877600,0
'2026-08-22 08:26:11.284878000,0.081878000,1
'2026-08-22 08:26:11.284878100,0.081878100,0
'2026-08-22 08:26:11.284878600,0.081878600,1
'2026-08-22 08:26:11.284878800,0.081878800,0
'2026-08-22 08:26:11.284879200,0.081879200,1
'2026-08-22 08:26:11.284879300,0.081879300,0
'2026-08-22 08:26:11.284879700,0.081879700,1
'2026-08-22 08:26:11.284879900,0.081879900,0
'2026-08-22 08:26:11.284880300,0.081880300,1
'2026-08-22 08:26:11.284880400,0.081880400,0
'2026-08-22 08:26:11.284880500,0.081880500,1
'2026-08-22 08:26:11.284880600,0.081880600,0
'2026-08-22 08:26:11.284883800,0.081883800,1
'2026-08-22 08:26:11.284883900,0.081883900,0
'2026-08-22 08:26:11.284888700,0.081888700,1
'2026-08-22 08:26:11.284903600,0.081903600,0
'2026-08-22 08:26:11.284910100,0.081910100,1
'2026-08-22 08:26:11.284910200,0.081910200,0
'2026-08-22 08:26:11.284910700,0.081910700,1
'2026-08-22 08:26:11.284910800,0.081910800,0
'2026-08-22 08:26:11.284913300,0.081913300,1
'2026-08-22 08:26:11.284913400,0.081913400,0
'2026-08-22 08:26:11.284914800,0.081914800,1
'2026-08-22 08:26:11.284930100,0.081930100,0
'2026-08-22 08:26:11.284930400,0.081930400,1
'2026-08-22 08:26:11.284930500,0.081930500,0
'2026-08-22 08:26:11.284930700,0.081930700,1
'2026-08-22 08:26:11.284930800,0.081930800,0
'2026-08-22 08:26:11.284931100,0.081931100,1
'2026-08-22 08:26:11.284931200,0.081931200,0
'2026-08-22 08:26:11.284932300,0.081932300,1
'2026-08-22 08:26:11.284932400,0.081932400,0
'2026-08-22 08:26:11.284938700,0.081938700,1
'2026-08-22 08:26:11.284938800,0.081938800,0
'2026-08-22 08:26:11.284940900,0.081940900,1
'2026-08-22 08:26:11.284955800,0.081955800,0
'2026-08-22 08:26:11.284956200,0.081956200,1
'2026-08-22 08:26:11.284956300,0.081956300,0
'2026-08-22 08:26:11.284958600,0.081958600,1
'2026-08-22 08:26:11.284958700,0.081958700,0
'2026-08-22 08:26:11.284959100,0.081959100,1
'2026-08-22 08:26:11.284959300,0.081959300,0
'2026-08-22 08:26:11.284966700,0.081966700,1
'2026-08-22 08:26:11.284966800,0.081966800,0
'2026-08-22 08:26:11.284966900,0.081966900,1
'2026-08-22 08:26:11.284982000,0.081982000,0
'2026-08-22 08:26:11.284982100,0.081982100,1
'2026-08-22 08:26:11.284982200,0.081982200,0
'2026-08-22 08:26:11.284987200,0.081987200,1
'2026-08-22 08:26:11.284987400,0.081987400,0
'2026-08-22 08:26:11.284987700,0.081987700,1
'2026-08-22 08:26:11.284988000,0.081988000,0
'2026-08-22 08:26:11.284990100,0.081990100,1
'2026-08-22 08:26:11.284990200,0.081990200,0
'2026-08-22 08:26:11.284991300,0.081991300,1
'2026-08-22 08:26:11.284991400,0.081991400,0
'2026-08-22 08:26:11.284993000,0.081993000,1
'2026-08-22 08:26:11.285007900,0.082007900,0
'2026-08-22 08:26:11.285008100,0.082008100,1
'2026-08-22 08:26:11.285008300,0.082008300,0
'2026-08-22 08:26:11.285008700,0.082008700,1
'2026-08-22 08:26:11.285008800,0.082008800,0
'2026-08-22 08:26:11.285009900,0.082009900,1
'2026-08-22 08:26:11.285010000,0.082010000,0
'2026-08-22 08:26:11.285010500,0.082010500,1
'2026-08-22 08:26:11.285010600,0.082010600,0
'2026-08-22 08:26:11.285017500,0.082017500,1
'2026-08-22 08:26:11.285017700,0.082017700,0
'2026-08-22 08:26:11.285018100,0.082018100,1
'2026-08-22 08:26:11.285018200,0.082018200,0
'2026-08-22 08:26:11.285018300,0.082018300,1
'2026-08-22 08:26:11.285018400,0.082018400,0
'2026-08-22 08:26:11.285018600,0.082018600,1
'2026-08-22 08:26:11.285018800,0.082018800,0
'2026-08-22 08:26:11.285019100,0.082019100,1
'2026-08-22 08:26:11.285034100,0.082034100,0
'2026-08-22 08:26:11.285037900,0.082037900,1
'2026-08-22 08:26:11.285038300,0.082038300,0
'2026-08-22 08:26:11.285039700,0.082039700,1
'2026-08-22 08:26:11.285039800,0.082039800,0
'2026-08-22 08:26:11.285040300,0.082040300,1
'2026-08-22 08:26:11.285040400,0.082040400,0
'2026-08-22 08:26:11.285040900,0.082040900,1
'2026-08-22 08:26:11.285041000,0.082041000,0
'2026-08-22 08:26:11.285041400,0.082041400,1
'2026-08-22 08:26:11.285041600,0.082041600,0
'2026-08-22 08:26:11.285045200,0.082045200,1
'2026-08-22 08:26:11.285060400,0.082060400,0
'2026-08-22 08:26:11.285060500,0.082060500,1
'2026-08-22 08:26:11.285060600,0.082060600,0
'2026-08-22 08:26:11.285060700,0.082060700,1
'2026-08-22 08:26:11.285060800,0.082060800,0
'2026-08-22 08:26:11.285067100,0.082067100,1
'2026-08-22 08:26:11.285067200,0.082067200,0
'2026-08-22 08:26:11.285067700,0.082067700,1
'2026-08-22 08:26:11.285067800,0.082067800,0
'2026-08-22 08:26:11.285067900,0.082067900,1
'2026-08-22 08:26:11.285068000,0.082068000,0
'2026-08-22 08:26:11.285068300,0.082068300,1
'2026-08-22 08:26:11.285068400,0.082068400,0
'2026-08-22 08:26:11.285068900,0.082068900,1
'2026-08-22 08:26:11.285069000,0.082069000,0
'2026-08-22 08:26:11.285069500,0.082069500,1
'2026-08-22 08:26:11.285069600,0.082069600,0
'2026-08-22 08:26:11.285069900,0.082069900,1
'2026-08-22 08:26:11.285070200,0.082070200,0
'2026-08-22 08:26:11.285070600,0.082070600,1
'2026-08-22 08:26:11.285070800,0.082070800,0
'2026-08-22 08:26:11.285071100,0.082071100,1
'2026-08-22 08:26:11.285085900,0.082085900,0
'2026-08-22 08:26:11.285086100,0.082086100,1
'2026-08-22 08:26:11.285086300,0.082086300,0
'2026-08-22 08:26:11.285086400,0.082086400,1
'2026-08-22 08:26:11.285086500,0.082086500,0
'2026-08-22 08:26:11.285087000,0.082087000,1
'2026-08-22 08:26:11.285087700,0.082087700,0
'2026-08-22 08:26:11.285087800,0.082087800,1
'2026-08-22 08:26:11.285088400,0.082088400,0
'2026-08-22 08:26:11.285088500,0.082088500,1
'2026-08-22 08:26:11.285088600,0.082088600,0
'2026-08-22 08:26:11.285088700,0.082088700,1
'2026-08-22 08:26:11.285088900,0.082088900,0
'2026-08-22 08:26:11.285089300,0.082089300,1
'2026-08-22 08:26:11.285089400,0.082089400,0
'2026-08-22 08:26:11.285090600,0.082090600,1
'2026-08-22 08:26:11.285090800,0.082090800,0
'2026-08-22 08:26:11.285091300,0.082091300,1
'2026-08-22 08:26:11.285091400,0.082091400,0
'2026-08-22 08:26:11.285091700,0.082091700,1
'2026-08-22 08:26:11.285091800,0.082091800,0
'2026-08-22 08:26:11.285092800,0.082092800,1
'2026-08-22 08:26:11.285092900,0.082092900,0
'2026-08-22 08:26:11.285093500,0.082093500,1
'2026-08-22 08:26:11.285507600,0.082507600,0
'2026-08-22 08:26:11.285507700,0.082507700,1
'2026-08-22 08:26:11.285507800,0.082507800,0
'2026-08-22 08:26:11.285508000,0.082508000,1
'2026-08-22 08:26:11.285508100,0.082508100,0
'2026-08-22 08:26:11.285510300,0.082510300,1
'2026-08-22 08:26:11.285510400,0.082510400,0
'2026-08-22 08:26:11.285514400,0.082514400,1
'2026-08-22 08:26:11.285529100,0.082529100,0
'2026-08-22 08:26:11.285529600,0.082529600,1
'2026-08-22 08:26:11.285529800,0.082529800,0
'2026-08-22 08:26:11.285530200,0.082530200,1
'2026-08-22 08:26:11.285530300,0.082530300,0
'2026-08-22 08:26:11.285540100,0.082540100,1
'2026-08-22 08:26:11.285540200,0.082540200,0
'2026-08-22 08:26:11.285540500,0.082540500,1
'2026-08-22 08:26:11.285555000,0.082555000,0
'2026-08-22 08:26:11.285560200,0.082560200,1
'2026-08-22 08:26:11.285560300,0.082560300,0
'2026-08-22 08:26:11.285561700,0.082561700,1
'2026-08-22 08:26:11.285561800,0.082561800,0
'2026-08-22 08:26:11.285566600,0.082566600,1
'2026-08-22 08:26:11.285581400,0.082581400,0
'2026-08-22 08:26:11.285581500,0.082581500,1
'2026-08-22 08:26:11.285581700,0.082581700,0
'2026-08-22 08:26:11.285582100,0.082582100,1
'2026-08-22 08:26:11.285582300,0.082582300,0
'2026-08-22 08:26:11.285583300,0.082583300,1
'2026-08-22 08:26:11.285583400,0.082583400,0
'2026-08-22 08:26:11.285592100,0.082592100,1
'2026-08-22 08:26:11.285592200,0.082592200,0
'2026-08-22 08:26:11.285592700,0.082592700,1
'2026-08-22 08:26:11.285607300,0.082607300,0
'2026-08-22 08:26:11.285610100,0.082610100,1
'2026-08-22 08:26:11.285610200,0.082610200,0
'2026-08-22 08:26:11.285610500,0.082610500,1
'2026-08-22 08:26:11.285610600,0.082610600,0
'2026-08-22 08:26:11.285610900,0.082610900,1
'2026-08-22 08:26:11.285611000,0.082611000,0
'2026-08-22 08:26:11.285611300,0.082611300,1
'2026-08-22 08:26:11.285611400,0.082611400,0
'2026-08-22 08:26:11.285612400,0.082612400,1
'2026-08-22 08:26:11.285612600,0.082612600,0
'2026-08-22 08:26:11.285613100,0.082613100,1
'2026-08-22 08:26:11.285613200,0.082613200,0
'2026-08-22 08:26:11.285617700,0.082617700,1
'2026-08-22 08:26:11.285617800,0.082617800,0
'2026-08-22 08:26:11.285618800,0.082618800,1
'2026-08-22 08:26:11.285633800,0.082633800,0
'2026-08-22 08:26:11.285644800,0.082644800,1
'2026-08-22 08:26:11.285659500,0.082659500,0
'2026-08-22 08:26:11.285661100,0.082661100,1
'2026-08-22 08:26:11.285661200,0.082661200,0
'2026-08-22 08:26:11.285661500,0.082661500,1
'2026-08-22 08:26:11.285661600,0.082661600,0
'2026-08-22 08:26:11.285665100,0.082665100,1
'2026-08-22 08:26:11.285665200,0.082665200,0
'2026-08-22 08:26:11.285670900,0.082670900,1
'2026-08-22 08:26:11.285685800,0.082685800,0
'2026-08-22 08:26:11.285686100,0.082686100,1
'2026-08-22 08:26:11.285686200,0.082686200,0
'2026-08-22 08:26:11.285686500,0.082686500,1
'2026-08-22 08:26:11.285686600,0.082686600,0
'2026-08-22 08:26:11.285691300,0.082691300,1
'2026-08-22 08:26:11.285691400,0.082691400,0
'2026-08-22 08:26:11.285693100,0.082693100,1
'2026-08-22 08:26:11.285693200,0.082693200,0
'2026-08-22 08:26:11.285694200,0.082694200,1
'2026-08-22 08:26:11.285694300,0.082694300,0
'2026-08-22 08:26:11.285697000,0.082697000,1
'2026-08-22 08:26:11.285712000,0.082712000,0
'2026-08-22 08:26:11.285712300,0.082712300,1
'2026-08-22 08:26:11.285712400,0.082712400,0
'2026-08-22 08:26:11.285712900,0.082712900,1
'2026-08-22 08:26:11.285713000,0.082713000,0
'2026-08-22 08:26:11.285713500,0.082713500,1
'2026-08-22 08:26:11.285713600,0.082713600,0
'2026-08-22 08:26:11.285714700,0.082714700,1
'2026-08-22 08:26:11.285714800,0.082714800,0
'2026-08-22 08:26:11.285721500,0.082721500,1
'2026-08-22 08:26:11.285721600,0.082721600,0
'2026-08-22 08:26:11.285722300,0.082722300,1
'2026-08-22 08:26:11.285722400,0.082722400,0
'2026-08-22 08:26:11.285723100,0.082723100,1
'2026-08-22 08:26:11.285737700,0.082737700,0
'2026-08-22 08:26:11.285737900,0.082737900,1
'2026-08-22 08:26:11.285738000,0.082738000,0
'2026-08-22 08:26:11.285740300,0.082740300,1
'2026-08-22 08:26:11.285740400,0.082740400,0
'2026-08-22 08:26:11.285740900,0.082740900,1
'2026-08-22 08:26:11.285741000,0.082741000,0
'2026-08-22 08:26:11.285741500,0.082741500,1
'2026-08-22 08:26:11.285741600,0.082741600,0
'2026-08-22 08:26:11.285742700,0.082742700,1
'2026-08-22 08:26:11.285742800,0.082742800,0
'2026-08-22 08:26:11.285743200,0.082743200,1
'2026-08-22 08:26:11.285743400,0.082743400,0
'2026-08-22 08:26:11.285743900,0.082743900,1
'2026-08-22 08:26:11.285744000,0.082744000,0
'2026-08-22 08:26:11.285749200,0.082749200,1
'2026-08-22 08:26:11.285764200,0.082764200,0
'2026-08-22 08:26:11.285764300,0.082764300,1
'2026-08-22 08:26:11.285764400,0.082764400,0
'2026-08-22 08:26:11.285773000,0.082773000,1
'2026-08-22 08:26:11.285773200,0.082773200,0
'2026-08-22 08:26:11.285774200,0.082774200,1
'2026-08-22 08:26:11.285774300,0.082774300,0
'2026-08-22 08:26:11.285775200,0.082775200,1
'2026-08-22 08:26:11.285790400,0.082790400,0
'2026-08-22 08:26:11.285790500,0.082790500,1
'2026-08-22 08:26:11.285790700,0.082790700,0
'2026-08-22 08:26:11.285791100,0.082791100,1
'2026-08-22 08:26:11.285791200,0.082791200,0
'2026-08-22 08:26:11.285791700,0.082791700,1
'2026-08-22 08:26:11.285791900,0.082791900,0
'2026-08-22 08:26:11.285792900,0.082792900,1
'2026-08-22 08:26:11.285793000,0.082793000,0
'2026-08-22 08:26:11.285793500,0.082793500,1
'2026-08-22 08:26:11.285793800,0.082793800,0
'2026-08-22 08:26:11.285793900,0.082793900,1
'2026-08-22 08:26:11.285794200,0.082794200,0
'2026-08-22 08:26:11.285794300,0.082794300,1
'2026-08-22 08:26:11.285794400,0.082794400,0
'2026-08-22 08:26:11.285794500,0.082794500,1
'2026-08-22 08:26:11.285794600,0.082794600,0
'2026-08-22 08:26:11.285794700,0.082794700,1
'2026-08-22 08:26:11.285794800,0.082794800,0
'2026-08-22 08:26:11.285795100,0.082795100,1
'2026-08-22 08:26:11.285795300,0.082795300,0
'2026-08-22 08:26:11.285801200,0.082801200,1
'2026-08-22 08:26:11.285816400,0.082816400,0
'2026-08-22 08:26:11.285816800,0.082816800,1
'2026-08-22 08:26:11.285817000,0.082817000,0
'2026-08-22 08:26:11.285820900,0.082820900,1
'2026-08-22 08:26:11.285821000,0.082821000,0
'2026-08-22 08:26:11.285823300,0.082823300,1
'2026-08-22 08:26:11.285823400,0.082823400,0
'2026-08-22 08:26:11.285824400,0.082824400,1
'2026-08-22 08:26:11.285824600,0.082824600,0
'2026-08-22 08:26:11.285824700,0.082824700,1
'2026-08-22 08:26:11.285824800,0.082824800,0
'2026-08-22 08:26:11.285824900,0.082824900,1
'2026-08-22 08:26:11.285825000,0.082825000,0
'2026-08-22 08:26:11.285825100,0.082825100,1
'2026-08-22 08:26:11.285825500,0.082825500,0
'2026-08-22 08:26:11.285825600,0.082825600,1
'2026-08-22 08:26:11.285825700,0.082825700,0
'2026-08-22 08:26:11.285827400,0.082827400,1
'2026-08-22 08:26:11.285842300,0.082842300,0
'2026-08-22 08:26:11.285842400,0.082842400,1
'2026-08-22 08:26:11.285842900,0.082842900,0
'2026-08-22 08:26:11.285843000,0.082843000,1
'2026-08-22 08:26:11.285843200,0.082843200,0
'2026-08-22 08:26:11.285843300,0.082843300,1
'2026-08-22 08:26:11.285843400,0.082843400,0
'2026-08-22 08:26:11.285843600,0.082843600,1
'2026-08-22 08:26:11.285843800,0.082843800,0
'2026-08-22 08:26:11.285844300,0.082844300,1
'2026-08-22 08:26:11.285844400,0.082844400,0
'2026-08-22 08:26:11.285844900,0.082844900,1
'2026-08-22 08:26:11.285845000,0.082845000,0
'2026-08-22 08:26:11.285845500,0.082845500,1
'2026-08-22 08:26:11.285845600,0.082845600,0
'2026-08-22 08:26:11.285845700,0.082845700,1
'2026-08-22 08:26:11.285845800,0.082845800,0
'2026-08-22 08:26:11.285846000,0.082846000,1
'2026-08-22 08:26:11.285846200,0.082846200,0
'2026-08-22 08:26:11.285847800,0.082847800,1
'2026-08-22 08:26:11.285847900,0.082847900,0
'2026-08-22 08:26:11.285850700,0.082850700,1
'2026-08-22 08:26:11.285850800,0.082850800,0
'2026-08-22 08:26:11.285851300,0.082851300,1
'2026-08-22 08:26:11.285851400,0.082851400,0
'2026-08-22 08:26:11.285852500,0.082852500,1
'2026-08-22 08:26:11.285852600,0.082852600,0
'2026-08-22 08:26:11.285853500,0.082853500,1
'2026-08-22 08:26:11.285868600,0.082868600,0
'2026-08-22 08:26:11.285868700,0.082868700,1
'2026-08-22 08:26:11.285868900,0.082868900,0
'2026-08-22 08:26:11.285869500,0.082869500,1
'2026-08-22 08:26:11.285869600,0.082869600,0
'2026-08-22 08:26:11.285869900,0.082869900,1
'2026-08-22 08:26:11.285870100,0.082870100,0
'2026-08-22 08:26:11.285870500,0.082870500,1
'2026-08-22 08:26:11.285871100,0.082871100,0
'2026-08-22 08:26:11.285871200,0.082871200,1
'2026-08-22 08:26:11.285871300,0.082871300,0
'2026-08-22 08:26:11.285871700,0.082871700,1
'2026-08-22 08:26:11.285871800,0.082871800,0
'2026-08-22 08:26:11.285872300,0.082872300,1
'2026-08-22 08:26:11.285872500,0.082872500,0
'2026-08-22 08:26:11.285872800,0.082872800,1
'2026-08-22 08:26:11.285873000,0.082873000,0
'2026-08-22 08:26:11.285877600,0.082877600,1
'2026-08-22 08:26:11.285877700,0.082877700,0
'2026-08-22 08:26:11.285878300,0.082878300,1
'2026-08-22 08:26:11.285878400,0.082878400,0
'2026-08-22 08:26:11.285879200,0.082879200,1
'2026-08-22 08:26:11.285879500,0.082879500,0
'2026-08-22 08:26:11.285879600,0.082879600,1
'2026-08-22 08:26:11.285894800,0.082894800,0
'2026-08-22 08:26:11.285894900,0.082894900,1
'2026-08-22 08:26:11.285895200,0.082895200,0
'2026-08-22 08:26:11.285898500,0.082898500,1
'2026-08-22 08:26:11.285898700,0.082898700,0
'2026-08-22 08:26:11.285899700,0.082899700,1
'2026-08-22 08:26:11.285899900,0.082899900,0
'2026-08-22 08:26:11.285900700,0.082900700,1
'2026-08-22 08:26:11.285900800,0.082900800,0
'2026-08-22 08:26:11.285900900,0.082900900,1
'2026-08-22 08:26:11.285901100,0.082901100,0
'2026-08-22 08:26:11.285901300,0.082901300,1
'2026-08-22 08:26:11.285902100,0.082902100,0
'2026-08-22 08:26:11.285902300,0.082902300,1
'2026-08-22 08:26:11.285902900,0.082902900,0
'2026-08-22 08:26:11.285903300,0.082903300,1
'2026-08-22 08:26:11.285903400,0.082903400,0
'2026-08-22 08:26:11.285903500,0.082903500,1
'2026-08-22 08:26:11.285903600,0.082903600,0
'2026-08-22 08:26:11.285903900,0.082903900,1
'2026-08-22 08:26:11.285904000,0.082904000,0
'2026-08-22 08:26:11.285905600,0.082905600,1
'2026-08-22 08:26:11.286337600,0.083337600,0
'2026-08-22 08:26:11.286337800,0.083337800,1
'2026-08-22 08:26:11.286338000,0.083338000,0
'2026-08-22 08:26:11.286347100,0.083347100,1
'2026-08-22 08:26:11.286347200,0.083347200,0
'2026-08-22 08:26:11.286348800,0.083348800,1
'2026-08-22 08:26:11.286363600,0.083363600,0
'2026-08-22 08:26:11.286374900,0.083374900,1
'2026-08-22 08:26:11.286389500,0.083389500,0
'2026-08-22 08:26:11.286396800,0.083396800,1
'2026-08-22 08:26:11.286396900,0.083396900,0
'2026-08-22 08:26:11.286401000,0.083401000,1
'2026-08-22 08:26:11.286416200,0.083416200,0
'2026-08-22 08:26:11.286417800,0.083417800,1
'2026-08-22 08:26:11.286417900,0.083417900,0
'2026-08-22 08:26:11.286427100,0.083427100,1
'2026-08-22 08:26:11.286441900,0.083441900,0
'2026-08-22 08:26:11.286444100,0.083444100,1
'2026-08-22 08:26:11.286444200,0.083444200,0
'2026-08-22 08:26:11.286445800,0.083445800,1
'2026-08-22 08:26:11.286445900,0.083445900,0
'2026-08-22 08:26:11.286446400,0.083446400,1
'2026-08-22 08:26:11.286446500,0.083446500,0
'2026-08-22 08:26:11.286453200,0.083453200,1
'2026-08-22 08:26:11.286468200,0.083468200,0
'2026-08-22 08:26:11.286475900,0.083475900,1
'2026-08-22 08:26:11.286476000,0.083476000,0
'2026-08-22 08:26:11.286479200,0.083479200,1
'2026-08-22 08:26:11.286494000,0.083494000,0
'2026-08-22 08:26:11.286496000,0.083496000,1
'2026-08-22 08:26:11.286496100,0.083496100,0
'2026-08-22 08:26:11.286496600,0.083496600,1
'2026-08-22 08:26:11.286496700,0.083496700,0
'2026-08-22 08:26:11.286497200,0.083497200,1
'2026-08-22 08:26:11.286497300,0.083497300,0
'2026-08-22 08:26:11.286497800,0.083497800,1
'2026-08-22 08:26:11.286497900,0.083497900,0
'2026-08-22 08:26:11.286505300,0.083505300,1
'2026-08-22 08:26:11.286520200,0.083520200,0
'2026-08-22 08:26:11.286520300,0.083520300,1
'2026-08-22 08:26:11.286520600,0.083520600,0
'2026-08-22 08:26:11.286531400,0.083531400,1
'2026-08-22 08:26:11.286546100,0.083546100,0
'2026-08-22 08:26:11.286546200,0.083546200,1
'2026-08-22 08:26:11.286546300,0.083546300,0
'2026-08-22 08:26:11.286546800,0.083546800,1
'2026-08-22 08:26:11.286546900,0.083546900,0
'2026-08-22 08:26:11.286547400,0.083547400,1
'2026-08-22 08:26:11.286547500,0.083547500,0
'2026-08-22 08:26:11.286548700,0.083548700,1
'2026-08-22 08:26:11.286548900,0.083548900,0
'2026-08-22 08:26:11.286549100,0.083549100,1
'2026-08-22 08:26:11.286549200,0.083549200,0
'2026-08-22 08:26:11.286549700,0.083549700,1
'2026-08-22 08:26:11.286549800,0.083549800,0
'2026-08-22 08:26:11.286550300,0.083550300,1
'2026-08-22 08:26:11.286550400,0.083550400,0
'2026-08-22 08:26:11.286556700,0.083556700,1
'2026-08-22 08:26:11.286556800,0.083556800,0
'2026-08-22 08:26:11.286556900,0.083556900,1
'2026-08-22 08:26:11.286557000,0.083557000,0
'2026-08-22 08:26:11.286557500,0.083557500,1
'2026-08-22 08:26:11.286572200,0.083572200,0
