; CSV, generated by atk_libsigrok4 1.0.0 on 2026-08-22 08:20:49
; Channels (1/16)
; ChannelsType: 1
; Sample rate: 10 MHz
; Sample count: 1.907349 M
; Sampling time: 2026-08-22 08:20:29.560
SystemTime, Time(s), meow
'2026-08-22 08:20:29.664922600,0.104922600,0
'2026-08-22 08:20:29.664926400,0.104926400,1
'2026-08-22 08:20:29.664940800,0.104940800,0
'2026-08-22 08:20:29.664952500,0.104952500,1
'2026-08-22 08:20:29.664967100,0.104967100,0
'2026-08-22 08:20:29.664967400,0.104967400,1
'2026-08-22 08:20:29.664967500,0.104967500,0
'2026-08-22 08:20:29.664977500,0.104977500,1
'2026-08-22 08:20:29.664977600,0.104977600,0
'2026-08-22 08:20:29.664978600,0.104978600,1
'2026-08-22 08:20:29.664992800,0.104992800,0
'2026-08-22 08:20:29.664996500,0.104996500,1
'2026-08-22 08:20:29.664996800,0.104996800,0
'2026-08-22 08:20:29.664997800,0.104997800,1
'2026-08-22 08:20:29.664997900,0.104997900,0
'2026-08-22 08:20:29.664998400,0.104998400,1
'2026-08-22 08:20:29.664998500,0.104998500,0
'2026-08-22 08:20:29.665004700,0.105004700,1
'2026-08-22 08:20:29.665019200,0.105019200,0
'2026-08-22 08:20:29.665028200,0.105028200,1
'2026-08-22 08:20:29.665028300,0.105028300,0
'2026-08-22 08:20:29.665030800,0.105030800,1
'2026-08-22 08:20:29.665045200,0.105045200,0
'2026-08-22 08:20:29.665048400,0.105048400,1
'2026-08-22 08:20:29.665048500,0.105048500,0
'2026-08-22 08:20:29.665048700,0.105048700,1
'2026-08-22 08:20:29.665048800,0.105048800,0
'2026-08-22 08:20:29.665056900,0.105056900,1
'2026-08-22 08:20:29.665071200,0.105071200,0
'2026-08-22 08:20:29.665077900,0.105077900,1
'2026-08-22 08:20:29.665078000,0.105078000,0
'2026-08-22 08:20:29.665078500,0.105078500,1
'2026-08-22 08:20:29.665078600,0.105078600,0
'2026-08-22 08:20:29.665082900,0.105082900,1
'2026-08-22 08:20:29.665097400,0.105097400,0
'2026-08-22 08:20:29.665098400,0.105098400,1
'2026-08-22 08:20:29.665098500,0.105098500,0
'2026-08-22 08:20:29.665109000,0.105109000,1
'2026-08-22 08:20:29.665123500,0.105123500,0
'2026-08-22 08:20:29.665135100,0.105135100,1
'2026-08-22 08:20:29.665149600,0.105149600,0
'2026-08-22 08:20:29.665150000,0.105150000,1
'2026-08-22 08:20:29.665150100,0.105150100,0
'2026-08-22 08:20:29.665158800,0.105158800,1
'2026-08-22 08:20:29.665158900,0.105158900,0
'2026-08-22 08:20:29.665161200,0.105161200,1
'2026-08-22 08:20:29.665175600,0.105175600,0
'2026-08-22 08:20:29.665178400,0.105178400,1
'2026-08-22 08:20:29.665178500,0.105178500,0
'2026-08-22 08:20:29.665187300,0.105187300,1
'2026-08-22 08:20:29.665201800,0.105201800,0
'2026-08-22 08:20:29.665213400,0.105213400,1
'2026-08-22 08:20:29.665644900,0.105644900,0
'2026-08-22 08:20:29.665656700,0.105656700,1
'2026-08-22 08:20:29.665671100,0.105671100,0
'2026-08-22 08:20:29.665682800,0.105682800,1
'2026-08-22 08:20:29.665697000,0.105697000,0
'2026-08-22 08:20:29.665699600,0.105699600,1
'2026-08-22 08:20:29.665699700,0.105699700,0
'2026-08-22 08:20:29.665708900,0.105708900,1
'2026-08-22 08:20:29.665723300,0.105723300,0
'2026-08-22 08:20:29.665723400,0.105723400,1
'2026-08-22 08:20:29.665723500,0.105723500,0
'2026-08-22 08:20:29.665734100,0.105734100,1
'2026-08-22 08:20:29.665734200,0.105734200,0
'2026-08-22 08:20:29.665735000,0.105735000,1
'2026-08-22 08:20:29.665749200,0.105749200,0
'2026-08-22 08:20:29.665754500,0.105754500,1
'2026-08-22 08:20:29.665754600,0.105754600,0
'2026-08-22 08:20:29.665761100,0.105761100,1
'2026-08-22 08:20:29.665775400,0.105775400,0
'2026-08-22 08:20:29.665781500,0.105781500,1
'2026-08-22 08:20:29.665781600,0.105781600,0
'2026-08-22 08:20:29.665783500,0.105783500,1
'2026-08-22 08:20:29.665783600,0.105783600,0
'2026-08-22 08:20:29.665783800,0.105783800,1
'2026-08-22 08:20:29.665783900,0.105783900,0
'2026-08-22 08:20:29.665785000,0.105785000,1
'2026-08-22 08:20:29.665785100,0.105785100,0
'2026-08-22 08:20:29.665787200,0.105787200,1
'2026-08-22 08:20:29.665801800,0.105801800,0
'2026-08-22 08:20:29.665801900,0.105801900,1
'2026-08-22 08:20:29.665802000,0.105802000,0
'2026-08-22 08:20:29.665804300,0.105804300,1
'2026-08-22 08:20:29.665804400,0.105804400,0
'2026-08-22 08:20:29.665810300,0.105810300,1
'2026-08-22 08:20:29.665810400,0.105810400,0
'2026-08-22 08:20:29.665811900,0.105811900,1
'2026-08-22 08:20:29.665812000,0.105812000,0
'2026-08-22 08:20:29.665813200,0.105813200,1
'2026-08-22 08:20:29.665827400,0.105827400,0
'2026-08-22 08:20:29.665833500,0.105833500,1
'2026-08-22 08:20:29.665833600,0.105833600,0
'2026-08-22 08:20:29.665839300,0.105839300,1
'2026-08-22 08:20:29.665854000,0.105854000,0
'2026-08-22 08:20:29.665854500,0.105854500,1
'2026-08-22 08:20:29.665854600,0.105854600,0
'2026-08-22 08:20:29.665865400,0.105865400,1
'2026-08-22 08:20:29.665879700,0.105879700,0
'2026-08-22 08:20:29.665891500,0.105891500,1
'2026-08-22 08:20:29.665905800,0.105905800,0
'2026-08-22 08:20:29.665917600,0.105917600,1
'2026-08-22 08:20:29.665932000,0.105932000,0
'2026-08-22 08:20:29.665943700,0.105943700,1
'2026-08-22 08:20:29.665958000,0.105958000,0
'2026-08-22 08:20:29.665969800,0.105969800,1
'2026-08-22 08:20:29.665984400,0.105984400,0
'2026-08-22 08:20:29.665984700,0.105984700,1
'2026-08-22 08:20:29.665984900,0.105984900,0
'2026-08-22 08:20:29.665986300,0.105986300,1
'2026-08-22 08:20:29.665986400,0.105986400,0
'2026-08-22 08:20:29.665995900,0.105995900,1
'2026-08-22 08:20:29.666010200,0.106010200,0
'2026-08-22 08:20:29.666021900,0.106021900,1
'2026-08-22 08:20:29.666036400,0.106036400,0
'2026-08-22 08:20:29.666040400,0.106040400,1
'2026-08-22 08:20:29.666454300,0.106454300,0
'2026-08-22 08:20:29.666458800,0.106458800,1
'2026-08-22 08:20:29.666458900,0.106458900,0
'2026-08-22 08:20:29.666465300,0.106465300,1
'2026-08-22 08:20:29.666479500,0.106479500,0
'2026-08-22 08:20:29.666491400,0.106491400,1
'2026-08-22 08:20:29.666505800,0.106505800,0
'2026-08-22 08:20:29.666517400,0.106517400,1
'2026-08-22 08:20:29.666531600,0.106531600,0
'2026-08-22 08:20:29.666543500,0.106543500,1
'2026-08-22 08:20:29.666557800,0.106557800,0
'2026-08-22 08:20:29.666558100,0.106558100,1
'2026-08-22 08:20:29.666558200,0.106558200,0
'2026-08-22 08:20:29.666569600,0.106569600,1
'2026-08-22 08:20:29.666583900,0.106583900,0
'2026-08-22 08:20:29.666595700,0.106595700,1
'2026-08-22 08:20:29.666610200,0.106610200,0
'2026-08-22 08:20:29.666621800,0.106621800,1
'2026-08-22 08:20:29.666636100,0.106636100,0
'2026-08-22 08:20:29.666647900,0.106647900,1
'2026-08-22 08:20:29.666662200,0.106662200,0
'2026-08-22 08:20:29.666674000,0.106674000,1
'2026-08-22 08:20:29.666688300,0.106688300,0
'2026-08-22 08:20:29.666700100,0.106700100,1
'2026-08-22 08:20:29.666714400,0.106714400,0
'2026-08-22 08:20:29.666714700,0.106714700,1
'2026-08-22 08:20:29.666714800,0.106714800,0
'2026-08-22 08:20:29.666726200,0.106726200,1
'2026-08-22 08:20:29.666740500,0.106740500,0
'2026-08-22 08:20:29.666748100,0.106748100,1
'2026-08-22 08:20:29.666748200,0.106748200,0
'2026-08-22 08:20:29.666752200,0.106752200,1
'2026-08-22 08:20:29.666766600,0.106766600,0
'2026-08-22 08:20:29.666778300,0.106778300,1
'2026-08-22 08:20:29.666792500,0.106792500,0
'2026-08-22 08:20:29.666804400,0.106804400,1
'2026-08-22 08:20:29.666818900,0.106818900,0
'2026-08-22 08:20:29.666830500,0.106830500,1
'2026-08-22 08:20:29.666845000,0.106845000,0
'2026-08-22 08:20:29.666855300,0.106855300,1
'2026-08-22 08:20:29.666855400,0.106855400,0
'2026-08-22 08:20:29.666856600,0.106856600,1
'2026-08-22 08:20:29.667288000,0.107288000,0
'2026-08-22 08:20:29.667289500,0.107289500,1
'2026-08-22 08:20:29.667289600,0.107289600,0
'2026-08-22 08:20:29.667299900,0.107299900,1
'2026-08-22 08:20:29.667314300,0.107314300,0
'2026-08-22 08:20:29.667326000,0.107326000,1
'2026-08-22 08:20:29.667340500,0.107340500,0
'2026-08-22 08:20:29.667352100,0.107352100,1
'2026-08-22 08:20:29.667366400,0.107366400,0
'2026-08-22 08:20:29.667378200,0.107378200,1
'2026-08-22 08:20:29.667392600,0.107392600,0
'2026-08-22 08:20:29.667404300,0.107404300,1
'2026-08-22 08:20:29.667418500,0.107418500,0
'2026-08-22 08:20:29.667430400,0.107430400,1
'2026-08-22 08:20:29.667444600,0.107444600,0
'2026-08-22 08:20:29.667456500,0.107456500,1
'2026-08-22 08:20:29.667470700,0.107470700,0
'2026-08-22 08:20:29.667482600,0.107482600,1
'2026-08-22 08:20:29.667496800,0.107496800,0
'2026-08-22 08:20:29.667508700,0.107508700,1
'2026-08-22 08:20:29.667522900,0.107522900,0
'2026-08-22 08:20:29.667523000,0.107523000,1
'2026-08-22 08:20:29.667523100,0.107523100,0
'2026-08-22 08:20:29.667534700,0.107534700,1
'2026-08-22 08:20:29.667549000,0.107549000,0
'2026-08-22 08:20:29.667560800,0.107560800,1
'2026-08-22 08:20:29.667575200,0.107575200,0
'2026-08-22 08:20:29.667575300,0.107575300,1
'2026-08-22 08:20:29.667575400,0.107575400,0
'2026-08-22 08:20:29.667576000,0.107576000,1
'2026-08-22 08:20:29.667576100,0.107576100,0
'2026-08-22 08:20:29.667586900,0.107586900,1
'2026-08-22 08:20:29.667601200,0.107601200,0
'2026-08-22 08:20:29.667613000,0.107613000,1
'2026-08-22 08:20:29.667627400,0.107627400,0
'2026-08-22 08:20:29.667636100,0.107636100,1
'2026-08-22 08:20:29.667636200,0.107636200,0
'2026-08-22 08:20:29.667639100,0.107639100,1
'2026-08-22 08:20:29.667653400,0.107653400,0
'2026-08-22 08:20:29.667655100,0.107655100,1
'2026-08-22 08:20:29.667655300,0.107655300,0
'2026-08-22 08:20:29.667656500,0.107656500,1
'2026-08-22 08:20:29.667656600,0.107656600,0
'2026-08-22 08:20:29.667665200,0.107665200,1
'2026-08-22 08:20:29.667679500,0.107679500,0
'2026-08-22 08:20:29.667687500,0.107687500,1
'2026-08-22 08:20:29.668101400,0.108101400,0
'2026-08-22 08:20:29.668108600,0.108108600,1
'2026-08-22 08:20:29.668122800,0.108122800,0
'2026-08-22 08:20:29.668134600,0.108134600,1
'2026-08-22 08:20:29.668148900,0.108148900,0
'2026-08-22 08:20:29.668160700,0.108160700,1
'2026-08-22 08:20:29.668175000,0.108175000,0
'2026-08-22 08:20:29.668186800,0.108186800,1
'2026-08-22 08:20:29.668201100,0.108201100,0
'2026-08-22 08:20:29.668212900,0.108212900,1
'2026-08-22 08:20:29.668227200,0.108227200,0
'2026-08-22 08:20:29.668227600,0.108227600,1
'2026-08-22 08:20:29.668227700,0.108227700,0
'2026-08-22 08:20:29.668239000,0.108239000,1
'2026-08-22 08:20:29.668253200,0.108253200,0
'2026-08-22 08:20:29.668265100,0.108265100,1
'2026-08-22 08:20:29.668279400,0.108279400,0
'2026-08-22 08:20:29.668291200,0.108291200,1
'2026-08-22 08:20:29.668305600,0.108305600,0
'2026-08-22 08:20:29.668317300,0.108317300,1
'2026-08-22 08:20:29.668331600,0.108331600,0
'2026-08-22 08:20:29.668343400,0.108343400,1
'2026-08-22 08:20:29.668357800,0.108357800,0
'2026-08-22 08:20:29.668357900,0.108357900,1
'2026-08-22 08:20:29.668358000,0.108358000,0
'2026-08-22 08:20:29.668369500,0.108369500,1
'2026-08-22 08:20:29.668383800,0.108383800,0
'2026-08-22 08:20:29.668395600,0.108395600,1
'2026-08-22 08:20:29.668410000,0.108410000,0
'2026-08-22 08:20:29.668421700,0.108421700,1
'2026-08-22 08:20:29.668436000,0.108436000,0
'2026-08-22 08:20:29.668436100,0.108436100,1
'2026-08-22 08:20:29.668436200,0.108436200,0
'2026-08-22 08:20:29.668447800,0.108447800,1
'2026-08-22 08:20:29.668462100,0.108462100,0
'2026-08-22 08:20:29.668473800,0.108473800,1
'2026-08-22 08:20:29.668488400,0.108488400,0
'2026-08-22 08:20:29.668499900,0.108499900,1
'2026-08-22 08:20:29.668931400,0.108931400,0
'2026-08-22 08:20:29.668943300,0.108943300,1
'2026-08-22 08:20:29.668957600,0.108957600,0
'2026-08-22 08:20:29.668961500,0.108961500,1
'2026-08-22 08:20:29.668961600,0.108961600,0
'2026-08-22 08:20:29.668969400,0.108969400,1
'2026-08-22 08:20:29.668983700,0.108983700,0
'2026-08-22 08:20:29.668995500,0.108995500,1
'2026-08-22 08:20:29.669009700,0.109009700,0
'2026-08-22 08:20:29.669010100,0.109010100,1
'2026-08-22 08:20:29.669010200,0.109010200,0
'2026-08-22 08:20:29.669010300,0.109010300,1
'2026-08-22 08:20:29.669010400,0.109010400,0
'2026-08-22 08:20:29.669021600,0.109021600,1
'2026-08-22 08:20:29.669035800,0.109035800,0
'2026-08-22 08:20:29.669047700,0.109047700,1
'2026-08-22 08:20:29.669062200,0.109062200,0
'2026-08-22 08:20:29.669062300,0.109062300,1
'2026-08-22 08:20:29.669062400,0.109062400,0
'2026-08-22 08:20:29.669073800,0.109073800,1
'2026-08-22 08:20:29.669088000,0.109088000,0
'2026-08-22 08:20:29.669099900,0.109099900,1
'2026-08-22 08:20:29.669114200,0.109114200,0
'2026-08-22 08:20:29.669125900,0.109125900,1
'2026-08-22 08:20:29.669140100,0.109140100,0
'2026-08-22 08:20:29.669140200,0.109140200,1
'2026-08-22 08:20:29.669140300,0.109140300,0
'2026-08-22 08:20:29.669152000,0.109152000,1
'2026-08-22 08:20:29.669166400,0.109166400,0
'2026-08-22 08:20:29.669178100,0.109178100,1
'2026-08-22 08:20:29.669192600,0.109192600,0
'2026-08-22 08:20:29.669192700,0.109192700,1
'2026-08-22 08:20:29.669192800,0.109192800,0
'2026-08-22 08:20:29.669204200,0.109204200,1
'2026-08-22 08:20:29.669218600,0.109218600,0
'2026-08-22 08:20:29.669230300,0.109230300,1
'2026-08-22 08:20:29.669244600,0.109244600,0
'2026-08-22 08:20:29.669256400,0.109256400,1
'2026-08-22 08:20:29.669270800,0.109270800,0
'2026-08-22 08:20:29.669271300,0.109271300,1
'2026-08-22 08:20:29.669271400,0.109271400,0
'2026-08-22 08:20:29.669282500,0.109282500,1
'2026-08-22 08:20:29.669296700,0.109296700,0
'2026-08-22 08:20:29.669302400,0.109302400,1
'2026-08-22 08:20:29.669302500,0.109302500,0
'2026-08-22 08:20:29.669308600,0.109308600,1
'2026-08-22 08:20:29.669323000,0.109323000,0
'2026-08-22 08:20:29.669334700,0.109334700,1
'2026-08-22 08:20:29.669748500,0.109748500,0
'2026-08-22 08:20:29.669751900,0.109751900,1
'2026-08-22 08:20:29.669766400,0.109766400,0
'2026-08-22 08:20:29.669778000,0.109778000,1
'2026-08-22 08:20:29.669792300,0.109792300,0
'2026-08-22 08:20:29.669804100,0.109804100,1
'2026-08-22 08:20:29.669818400,0.109818400,0
'2026-08-22 08:20:29.669830200,0.109830200,1
'2026-08-22 08:20:29.669844700,0.109844700,0
'2026-08-22 08:20:29.669845100,0.109845100,1
'2026-08-22 08:20:29.669845200,0.109845200,0
'2026-08-22 08:20:29.669856300,0.109856300,1
'2026-08-22 08:20:29.669870500,0.109870500,0
'2026-08-22 08:20:29.669882400,0.109882400,1
'2026-08-22 08:20:29.669896700,0.109896700,0
'2026-08-22 08:20:29.669896800,0.109896800,1
'2026-08-22 08:20:29.669896900,0.109896900,0
'2026-08-22 08:20:29.669908500,0.109908500,1
'2026-08-22 08:20:29.669922900,0.109922900,0
'2026-08-22 08:20:29.669934600,0.109934600,1
'2026-08-22 08:20:29.669948800,0.109948800,0
'2026-08-22 08:20:29.669960700,0.109960700,1
'2026-08-22 08:20:29.669975000,0.109975000,0
'2026-08-22 08:20:29.669986800,0.109986800,1
'2026-08-22 08:20:29.670001000,0.110001000,0
'2026-08-22 08:20:29.670012800,0.110012800,1
'2026-08-22 08:20:29.670027100,0.110027100,0
'2026-08-22 08:20:29.670027400,0.110027400,1
'2026-08-22 08:20:29.670027500,0.110027500,0
'2026-08-22 08:20:29.670038900,0.110038900,1
'2026-08-22 08:20:29.670053200,0.110053200,0
'2026-08-22 08:20:29.670053300,0.110053300,1
'2026-08-22 08:20:29.670053400,0.110053400,0
'2026-08-22 08:20:29.670065000,0.110065000,1
'2026-08-22 08:20:29.670079200,0.110079200,0
'2026-08-22 08:20:29.670079300,0.110079300,1
'2026-08-22 08:20:29.670079400,0.110079400,0
'2026-08-22 08:20:29.670091100,0.110091100,1
'2026-08-22 08:20:29.670105300,0.110105300,0
'2026-08-22 08:20:29.670117200,0.110117200,1
'2026-08-22 08:20:29.670131500,0.110131500,0
'2026-08-22 08:20:29.670143300,0.110143300,1
'2026-08-22 08:20:29.670157500,0.110157500,0
'2026-08-22 08:20:29.670158300,0.110158300,1
'2026-08-22 08:20:29.670574700,0.110574700,0
'2026-08-22 08:20:29.670586600,0.110586600,1
'2026-08-22 08:20:29.670601000,0.110601000,0
'2026-08-22 08:20:29.670612700,0.110612700,1
'2026-08-22 08:20:29.670627000,0.110627000,0
'2026-08-22 08:20:29.670638800,0.110638800,1
'2026-08-22 08:20:29.670653300,0.110653300,0
'2026-08-22 08:20:29.670664900,0.110664900,1
'2026-08-22 08:20:29.670679200,0.110679200,0
'2026-08-22 08:20:29.670691000,0.110691000,1
'2026-08-22 08:20:29.670705200,0.110705200,0
'2026-08-22 08:20:29.670717100,0.110717100,1
'2026-08-22 08:20:29.670731500,0.110731500,0
'2026-08-22 08:20:29.670743200,0.110743200,1
'2026-08-22 08:20:29.670757400,0.110757400,0
'2026-08-22 08:20:29.670769300,0.110769300,1
'2026-08-22 08:20:29.670783500,0.110783500,0
'2026-08-22 08:20:29.670795400,0.110795400,1
'2026-08-22 08:20:29.670809800,0.110809800,0
'2026-08-22 08:20:29.670821400,0.110821400,1
'2026-08-22 08:20:29.670835700,0.110835700,0
'2026-08-22 08:20:29.670847500,0.110847500,1
'2026-08-22 08:20:29.670861800,0.110861800,0
'2026-08-22 08:20:29.670869300,0.110869300,1
'2026-08-22 08:20:29.670869400,0.110869400,0
'2026-08-22 08:20:29.670873600,0.110873600,1
'2026-08-22 08:20:29.670887800,0.110887800,0
'2026-08-22 08:20:29.670899700,0.110899700,1
'2026-08-22 08:20:29.670913900,0.110913900,0
'2026-08-22 08:20:29.670919500,0.110919500,1
'2026-08-22 08:20:29.670919600,0.110919600,0
'2026-08-22 08:20:29.670925800,0.110925800,1
'2026-08-22 08:20:29.670940100,0.110940100,0
'2026-08-22 08:20:29.670951900,0.110951900,1
'2026-08-22 08:20:29.670966000,0.110966000,0
'2026-08-22 08:20:29.670978000,0.110978000,1
'2026-08-22 08:20:29.671409300,0.111409300,0
'2026-08-22 08:20:29.671421300,0.111421300,1
'2026-08-22 08:20:29.671435600,0.111435600,0
'2026-08-22 08:20:29.671447400,0.111447400,1
'2026-08-22 08:20:29.671461700,0.111461700,0
'2026-08-22 08:20:29.671473500,0.111473500,1
'2026-08-22 08:20:29.671487700,0.111487700,0
'2026-08-22 08:20:29.671499600,0.111499600,1
'2026-08-22 08:20:29.671514000,0.111514000,0
'2026-08-22 08:20:29.671525700,0.111525700,1
'2026-08-22 08:20:29.671540000,0.111540000,0
'2026-08-22 08:20:29.671551800,0.111551800,1
'2026-08-22 08:20:29.671566300,0.111566300,0
'2026-08-22 08:20:29.671577900,0.111577900,1
'2026-08-22 08:20:29.671592100,0.111592100,0
'2026-08-22 08:20:29.671603900,0.111603900,1
'2026-08-22 08:20:29.671618300,0.111618300,0
'2026-08-22 08:20:29.671630000,0.111630000,1
'2026-08-22 08:20:29.671644300,0.111644300,0
'2026-08-22 08:20:29.671656100,0.111656100,1
'2026-08-22 08:20:29.671670400,0.111670400,0
'2026-08-22 08:20:29.671682200,0.111682200,1
'2026-08-22 08:20:29.671696600,0.111696600,0
'2026-08-22 08:20:29.671708300,0.111708300,1
'2026-08-22 08:20:29.671722600,0.111722600,0
'2026-08-22 08:20:29.671734400,0.111734400,1
'2026-08-22 08:20:29.671748700,0.111748700,0
'2026-08-22 08:20:29.671760500,0.111760500,1
'2026-08-22 08:20:29.671774800,0.111774800,0
'2026-08-22 08:20:29.671775900,0.111775900,1
'2026-08-22 08:20:29.671776000,0.111776000,0
'2026-08-22 08:20:29.671786600,0.111786600,1
'2026-08-22 08:20:29.671800700,0.111800700,0
'2026-08-22 08:20:29.671805400,0.111805400,1
'2026-08-22 08:20:29.672218800,0.112218800,0
'2026-08-22 08:20:29.672229900,0.112229900,1
'2026-08-22 08:20:29.672244200,0.112244200,0
'2026-08-22 08:20:29.672256000,0.112256000,1
'2026-08-22 08:20:29.672270200,0.112270200,0
'2026-08-22 08:20:29.672282100,0.112282100,1
'2026-08-22 08:20:29.672296500,0.112296500,0
'2026-08-22 08:20:29.672308200,0.112308200,1
'2026-08-22 08:20:29.672322400,0.112322400,0
'2026-08-22 08:20:29.672334300,0.112334300,1
'2026-08-22 08:20:29.672348600,0.112348600,0
'2026-08-22 08:20:29.672360400,0.112360400,1
'2026-08-22 08:20:29.672374800,0.112374800,0
'2026-08-22 08:20:29.672386500,0.112386500,1
'2026-08-22 08:20:29.672400700,0.112400700,0
'2026-08-22 08:20:29.672412500,0.112412500,1
'2026-08-22 08:20:29.672426900,0.112426900,0
'2026-08-22 08:20:29.672438600,0.112438600,1
'2026-08-22 08:20:29.672452900,0.112452900,0
'2026-08-22 08:20:29.672464700,0.112464700,1
'2026-08-22 08:20:29.672479000,0.112479000,0
'2026-08-22 08:20:29.672486900,0.112486900,1
'2026-08-22 08:20:29.672487000,0.112487000,0
'2026-08-22 08:20:29.672490800,0.112490800,1
'2026-08-22 08:20:29.672505200,0.112505200,0
'2026-08-22 08:20:29.672516900,0.112516900,1
'2026-08-22 08:20:29.672531200,0.112531200,0
'2026-08-22 08:20:29.672543000,0.112543000,1
'2026-08-22 08:20:29.672557300,0.112557300,0
'2026-08-22 08:20:29.672557600,0.112557600,1
'2026-08-22 08:20:29.672557700,0.112557700,0
'2026-08-22 08:20:29.672569100,0.112569100,1
'2026-08-22 08:20:29.672583400,0.112583400,0
'2026-08-22 08:20:29.672595200,0.112595200,1
'2026-08-22 08:20:29.672609700,0.112609700,0
'2026-08-22 08:20:29.672621300,0.112621300,1
'2026-08-22 08:20:29.673835100,0.113835100,0
'2026-08-22 08:20:29.673847000,0.113847000,1
'2026-08-22 08:20:29.673861300,0.113861300,0
'2026-08-22 08:20:29.673873100,0.113873100,1
'2026-08-22 08:20:29.673887400,0.113887400,0
'2026-08-22 08:20:29.673899200,0.113899200,1
'2026-08-22 08:20:29.673913300,0.113913300,0
'2026-08-22 08:20:29.673925300,0.113925300,1
'2026-08-22 08:20:29.673939500,0.113939500,0
'2026-08-22 08:20:29.673942100,0.113942100,1
'2026-08-22 08:20:29.673942200,0.113942200,0
'2026-08-22 08:20:29.673951400,0.113951400,1
'2026-08-22 08:20:29.673965500,0.113965500,0
'2026-08-22 08:20:29.673977400,0.113977400,1
'2026-08-22 08:20:29.673991700,0.113991700,0
'2026-08-22 08:20:29.674003500,0.114003500,1
'2026-08-22 08:20:29.674017800,0.114017800,0
'2026-08-22 08:20:29.674029600,0.114029600,1
'2026-08-22 08:20:29.674043900,0.114043900,0
'2026-08-22 08:20:29.674055700,0.114055700,1
'2026-08-22 08:20:29.674070200,0.114070200,0
'2026-08-22 08:20:29.674081800,0.114081800,1
'2026-08-22 08:20:29.674096000,0.114096000,0
'2026-08-22 08:20:29.674107900,0.114107900,1
'2026-08-22 08:20:29.674122200,0.114122200,0
'2026-08-22 08:20:29.674134000,0.114134000,1
'2026-08-22 08:20:29.674148200,0.114148200,0
