; CSV, generated by atk_libsigrok4 1.0.0 on 2026-08-22 08:21:31
; Channels (1/16)
; ChannelsType: 1
; Sample rate: 10 MHz
; Sample count: 1.907349 M
; Sampling time: 2026-08-22 08:21:24.144
SystemTime, Time(s), meow
'2026-08-22 08:21:24.223621800,0.079621800,0
'2026-08-22 08:21:24.223633600,0.079633600,1
'2026-08-22 08:21:24.223647800,0.079647800,0
'2026-08-22 08:21:24.223659600,0.079659600,1
'2026-08-22 08:21:24.223673800,0.079673800,0
'2026-08-22 08:21:24.223673900,0.079673900,1
'2026-08-22 08:21:24.223674000,0.079674000,0
'2026-08-22 08:21:24.223676500,0.079676500,1
'2026-08-22 08:21:24.224097200,0.080097200,0
'2026-08-22 08:21:24.224102100,0.080102100,1
'2026-08-22 08:21:24.224116400,0.080116400,0
'2026-08-22 08:21:24.224128100,0.080128100,1
'2026-08-22 08:21:24.224142300,0.080142300,0
'2026-08-22 08:21:24.224154200,0.080154200,1
'2026-08-22 08:21:24.224168400,0.080168400,0
'2026-08-22 08:21:24.224180200,0.080180200,1
'2026-08-22 08:21:24.224194400,0.080194400,0
'2026-08-22 08:21:24.224206200,0.080206200,1
'2026-08-22 08:21:24.224220500,0.080220500,0
'2026-08-22 08:21:24.224232300,0.080232300,1
'2026-08-22 08:21:24.224246400,0.080246400,0
'2026-08-22 08:21:24.224258300,0.080258300,1
'2026-08-22 08:21:24.224272500,0.080272500,0
'2026-08-22 08:21:24.224284400,0.080284400,1
'2026-08-22 08:21:24.224298600,0.080298600,0
'2026-08-22 08:21:24.224298700,0.080298700,1
'2026-08-22 08:21:24.224298800,0.080298800,0
'2026-08-22 08:21:24.224310400,0.080310400,1
'2026-08-22 08:21:24.224324300,0.080324300,0
'2026-08-22 08:21:24.224324400,0.080324400,1
'2026-08-22 08:21:24.224324500,0.080324500,0
'2026-08-22 08:21:24.224336400,0.080336400,1
'2026-08-22 08:21:24.224350800,0.080350800,0
'2026-08-22 08:21:24.224362500,0.080362500,1
'2026-08-22 08:21:24.224376600,0.080376600,0
'2026-08-22 08:21:24.224388500,0.080388500,1
'2026-08-22 08:21:24.224402700,0.080402700,0
'2026-08-22 08:21:24.224404500,0.080404500,1
'2026-08-22 08:21:24.224404600,0.080404600,0
'2026-08-22 08:21:24.224414500,0.080414500,1
'2026-08-22 08:21:24.224428800,0.080428800,0
'2026-08-22 08:21:24.224440600,0.080440600,1
'2026-08-22 08:21:24.224454700,0.080454700,0
'2026-08-22 08:21:24.224466600,0.080466600,1
'2026-08-22 08:21:24.224480800,0.080480800,0
'2026-08-22 08:21:24.224492700,0.080492700,1
'2026-08-22 08:21:24.224923400,0.080923400,0
'2026-08-22 08:21:24.224935100,0.080935100,1
'2026-08-22 08:21:24.224949300,0.080949300,0
'2026-08-22 08:21:24.224961200,0.080961200,1
'2026-08-22 08:21:24.224975400,0.080975400,0
'2026-08-22 08:21:24.224987200,0.080987200,1
'2026-08-22 08:21:24.225001400,0.081001400,0
'2026-08-22 08:21:24.225013300,0.081013300,1
'2026-08-22 08:21:24.225027500,0.081027500,0
'2026-08-22 08:21:24.225039300,0.081039300,1
'2026-08-22 08:21:24.225053600,0.081053600,0
'2026-08-22 08:21:24.225065300,0.081065300,1
'2026-08-22 08:21:24.225079600,0.081079600,0
'2026-08-22 08:21:24.225091400,0.081091400,1
'2026-08-22 08:21:24.225105600,0.081105600,0
'2026-08-22 08:21:24.225117400,0.081117400,1
'2026-08-22 08:21:24.225131600,0.081131600,0
'2026-08-22 08:21:24.225143500,0.081143500,1
'2026-08-22 08:21:24.225157700,0.081157700,0
'2026-08-22 08:21:24.225169500,0.081169500,1
'2026-08-22 08:21:24.225183600,0.081183600,0
'2026-08-22 08:21:24.225195500,0.081195500,1
'2026-08-22 08:21:24.225209700,0.081209700,0
'2026-08-22 08:21:24.225221600,0.081221600,1
'2026-08-22 08:21:24.225235700,0.081235700,0
'2026-08-22 08:21:24.225247600,0.081247600,1
'2026-08-22 08:21:24.225261800,0.081261800,0
'2026-08-22 08:21:24.225273600,0.081273600,1
'2026-08-22 08:21:24.225287900,0.081287900,0
'2026-08-22 08:21:24.225299700,0.081299700,1
'2026-08-22 08:21:24.225313800,0.081313800,0
'2026-08-22 08:21:24.225325700,0.081325700,1
'2026-08-22 08:21:24.225741000,0.081741000,0
'2026-08-22 08:21:24.225742200,0.081742200,1
'2026-08-22 08:21:24.225756400,0.081756400,0
'2026-08-22 08:21:24.225768200,0.081768200,1
'2026-08-22 08:21:24.225782300,0.081782300,0
'2026-08-22 08:21:24.225794200,0.081794200,1
'2026-08-22 08:21:24.225808400,0.081808400,0
'2026-08-22 08:21:24.225808500,0.081808500,1
'2026-08-22 08:21:24.225808600,0.081808600,0
'2026-08-22 08:21:24.225820300,0.081820300,1
'2026-08-22 08:21:24.225834400,0.081834400,0
'2026-08-22 08:21:24.225846300,0.081846300,1
'2026-08-22 08:21:24.225860600,0.081860600,0
'2026-08-22 08:21:24.225872400,0.081872400,1
'2026-08-22 08:21:24.225886500,0.081886500,0
'2026-08-22 08:21:24.225898400,0.081898400,1
'2026-08-22 08:21:24.225912500,0.081912500,0
'2026-08-22 08:21:24.225924400,0.081924400,1
'2026-08-22 08:21:24.225938700,0.081938700,0
'2026-08-22 08:21:24.225950500,0.081950500,1
'2026-08-22 08:21:24.225964600,0.081964600,0
'2026-08-22 08:21:24.225976500,0.081976500,1
'2026-08-22 08:21:24.225990800,0.081990800,0
'2026-08-22 08:21:24.226002600,0.082002600,1
'2026-08-22 08:21:24.226016700,0.082016700,0
'2026-08-22 08:21:24.226028600,0.082028600,1
'2026-08-22 08:21:24.226042800,0.082042800,0
'2026-08-22 08:21:24.226054600,0.082054600,1
'2026-08-22 08:21:24.226068800,0.082068800,0
'2026-08-22 08:21:24.226080700,0.082080700,1
'2026-08-22 08:21:24.226094800,0.082094800,0
'2026-08-22 08:21:24.226106700,0.082106700,1
'2026-08-22 08:21:24.226120900,0.082120900,0
'2026-08-22 08:21:24.226132700,0.082132700,1
'2026-08-22 08:21:24.226146900,0.082146900,0
'2026-08-22 08:21:24.226150000,0.082150000,1
'2026-08-22 08:21:24.226563400,0.082563400,0
'2026-08-22 08:21:24.226575200,0.082575200,1
'2026-08-22 08:21:24.226589400,0.082589400,0
'2026-08-22 08:21:24.226601300,0.082601300,1
'2026-08-22 08:21:24.226615500,0.082615500,0
'2026-08-22 08:21:24.226627300,0.082627300,1
'2026-08-22 08:21:24.226641700,0.082641700,0
'2026-08-22 08:21:24.226653400,0.082653400,1
'2026-08-22 08:21:24.226667500,0.082667500,0
'2026-08-22 08:21:24.226679400,0.082679400,1
'2026-08-22 08:21:24.226693700,0.082693700,0
'2026-08-22 08:21:24.226705400,0.082705400,1
'2026-08-22 08:21:24.226719600,0.082719600,0
'2026-08-22 08:21:24.226731500,0.082731500,1
'2026-08-22 08:21:24.226745700,0.082745700,0
'2026-08-22 08:21:24.226757500,0.082757500,1
'2026-08-22 08:21:24.226771600,0.082771600,0
'2026-08-22 08:21:24.226783600,0.082783600,1
'2026-08-22 08:21:24.226797700,0.082797700,0
'2026-08-22 08:21:24.226809600,0.082809600,1
'2026-08-22 08:21:24.226823900,0.082823900,0
'2026-08-22 08:21:24.226835600,0.082835600,1
'2026-08-22 08:21:24.226849800,0.082849800,0
'2026-08-22 08:21:24.226861700,0.082861700,1
'2026-08-22 08:21:24.226875800,0.082875800,0
'2026-08-22 08:21:24.226887700,0.082887700,1
'2026-08-22 08:21:24.226901900,0.082901900,0
'2026-08-22 08:21:24.226906500,0.082906500,1
'2026-08-22 08:21:24.226906600,0.082906600,0
'2026-08-22 08:21:24.226913700,0.082913700,1
'2026-08-22 08:21:24.226928000,0.082928000,0
'2026-08-22 08:21:24.226928100,0.082928100,1
'2026-08-22 08:21:24.226928200,0.082928200,0
'2026-08-22 08:21:24.226939800,0.082939800,1
'2026-08-22 08:21:24.226953900,0.082953900,0
'2026-08-22 08:21:24.226965800,0.082965800,1
'2026-08-22 08:21:24.227396600,0.083396600,0
'2026-08-22 08:21:24.227408300,0.083408300,1
'2026-08-22 08:21:24.227422500,0.083422500,0
'2026-08-22 08:21:24.227434300,0.083434300,1
'2026-08-22 08:21:24.227448600,0.083448600,0
'2026-08-22 08:21:24.227460400,0.083460400,1
'2026-08-22 08:21:24.227474600,0.083474600,0
'2026-08-22 08:21:24.227486400,0.083486400,1
'2026-08-22 08:21:24.227500600,0.083500600,0
'2026-08-22 08:21:24.227508100,0.083508100,1
'2026-08-22 08:21:24.227508200,0.083508200,0
'2026-08-22 08:21:24.227512400,0.083512400,1
'2026-08-22 08:21:24.227526600,0.083526600,0
'2026-08-22 08:21:24.227538500,0.083538500,1
'2026-08-22 08:21:24.227552600,0.083552600,0
'2026-08-22 08:21:24.227564500,0.083564500,1
'2026-08-22 08:21:24.227578800,0.083578800,0
'2026-08-22 08:21:24.227590600,0.083590600,1
'2026-08-22 08:21:24.227604700,0.083604700,0
'2026-08-22 08:21:24.227616600,0.083616600,1
'2026-08-22 08:21:24.227630800,0.083630800,0
'2026-08-22 08:21:24.227642600,0.083642600,1
'2026-08-22 08:21:24.227656800,0.083656800,0
'2026-08-22 08:21:24.227668700,0.083668700,1
'2026-08-22 08:21:24.227682800,0.083682800,0
'2026-08-22 08:21:24.227694700,0.083694700,1
'2026-08-22 08:21:24.227708800,0.083708800,0
'2026-08-22 08:21:24.227720800,0.083720800,1
'2026-08-22 08:21:24.227735000,0.083735000,0
'2026-08-22 08:21:24.227746800,0.083746800,1
'2026-08-22 08:21:24.227761100,0.083761100,0
'2026-08-22 08:21:24.227772800,0.083772800,1
'2026-08-22 08:21:24.227787000,0.083787000,0
'2026-08-22 08:21:24.227798900,0.083798900,1
'2026-08-22 08:21:24.228214600,0.084214600,0
'2026-08-22 08:21:24.228215300,0.084215300,1
'2026-08-22 08:21:24.228229600,0.084229600,0
'2026-08-22 08:21:24.228241400,0.084241400,1
'2026-08-22 08:21:24.228255500,0.084255500,0
'2026-08-22 08:21:24.228267400,0.084267400,1
'2026-08-22 08:21:24.228281600,0.084281600,0
'2026-08-22 08:21:24.228293400,0.084293400,1
'2026-08-22 08:21:24.228307600,0.084307600,0
'2026-08-22 08:21:24.228319500,0.084319500,1
'2026-08-22 08:21:24.228333800,0.084333800,0
'2026-08-22 08:21:24.228345500,0.084345500,1
'2026-08-22 08:21:24.228359600,0.084359600,0
'2026-08-22 08:21:24.228371600,0.084371600,1
'2026-08-22 08:21:24.228385800,0.084385800,0
'2026-08-22 08:21:24.228397600,0.084397600,1
'2026-08-22 08:21:24.228411800,0.084411800,0
'2026-08-22 08:21:24.228423600,0.084423600,1
'2026-08-22 08:21:24.228437800,0.084437800,0
'2026-08-22 08:21:24.228449700,0.084449700,1
'2026-08-22 08:21:24.228463800,0.084463800,0
'2026-08-22 08:21:24.228475700,0.084475700,1
'2026-08-22 08:21:24.228489800,0.084489800,0
'2026-08-22 08:21:24.228501800,0.084501800,1
'2026-08-22 08:21:24.228516000,0.084516000,0
'2026-08-22 08:21:24.228527800,0.084527800,1
'2026-08-22 08:21:24.228541900,0.084541900,0
'2026-08-22 08:21:24.228553800,0.084553800,1
'2026-08-22 08:21:24.228568000,0.084568000,0
'2026-08-22 08:21:24.228579900,0.084579900,1
'2026-08-22 08:21:24.228594200,0.084594200,0
'2026-08-22 08:21:24.228605900,0.084605900,1
'2026-08-22 08:21:24.228620100,0.084620100,0
'2026-08-22 08:21:24.228623500,0.084623500,1
'2026-08-22 08:21:24.229036600,0.085036600,0
'2026-08-22 08:21:24.229048400,0.085048400,1
'2026-08-22 08:21:24.229062600,0.085062600,0
'2026-08-22 08:21:24.229074500,0.085074500,1
'2026-08-22 08:21:24.229088600,0.085088600,0
'2026-08-22 08:21:24.229100500,0.085100500,1
'2026-08-22 08:21:24.229114800,0.085114800,0
'2026-08-22 08:21:24.229126500,0.085126500,1
'2026-08-22 08:21:24.229140600,0.085140600,0
'2026-08-22 08:21:24.229152600,0.085152600,1
'2026-08-22 08:21:24.229166800,0.085166800,0
'2026-08-22 08:21:24.229178600,0.085178600,1
'2026-08-22 08:21:24.229192700,0.085192700,0
'2026-08-22 08:21:24.229204700,0.085204700,1
'2026-08-22 08:21:24.229218900,0.085218900,0
'2026-08-22 08:21:24.229230700,0.085230700,1
'2026-08-22 08:21:24.229245000,0.085245000,0
'2026-08-22 08:21:24.229256700,0.085256700,1
'2026-08-22 08:21:24.229271000,0.085271000,0
'2026-08-22 08:21:24.229282800,0.085282800,1
'2026-08-22 08:21:24.229297000,0.085297000,0
'2026-08-22 08:21:24.229308800,0.085308800,1
'2026-08-22 08:21:24.229323000,0.085323000,0
'2026-08-22 08:21:24.229334900,0.085334900,1
'2026-08-22 08:21:24.229349100,0.085349100,0
'2026-08-22 08:21:24.229360900,0.085360900,1
'2026-08-22 08:21:24.229375100,0.085375100,0
'2026-08-22 08:21:24.229386900,0.085386900,1
'2026-08-22 08:21:24.229401100,0.085401100,0
'2026-08-22 08:21:24.229413000,0.085413000,1
'2026-08-22 08:21:24.229427300,0.085427300,0
'2026-08-22 08:21:24.229427700,0.085427700,1
'2026-08-22 08:21:24.229427800,0.085427800,0
'2026-08-22 08:21:24.229439000,0.085439000,1
'2026-08-22 08:21:24.229870000,0.085870000,0
'2026-08-22 08:21:24.229881500,0.085881500,1
'2026-08-22 08:21:24.229895600,0.085895600,0
'2026-08-22 08:21:24.229907600,0.085907600,1
'2026-08-22 08:21:24.229921800,0.085921800,0
'2026-08-22 08:21:24.229933600,0.085933600,1
'2026-08-22 08:21:24.229947700,0.085947700,0
'2026-08-22 08:21:24.229959600,0.085959600,1
'2026-08-22 08:21:24.229973900,0.085973900,0
'2026-08-22 08:21:24.229985700,0.085985700,1
'2026-08-22 08:21:24.229999900,0.085999900,0
'2026-08-22 08:21:24.230000100,0.086000100,1
'2026-08-22 08:21:24.230000200,0.086000200,0
'2026-08-22 08:21:24.230011700,0.086011700,1
'2026-08-22 08:21:24.230025900,0.086025900,0
'2026-08-22 08:21:24.230037800,0.086037800,1
'2026-08-22 08:21:24.230052100,0.086052100,0
'2026-08-22 08:21:24.230063800,0.086063800,1
'2026-08-22 08:21:24.230077900,0.086077900,0
'2026-08-22 08:21:24.230089800,0.086089800,1
'2026-08-22 08:21:24.230104200,0.086104200,0
'2026-08-22 08:21:24.230115900,0.086115900,1
'2026-08-22 08:21:24.230130000,0.086130000,0
'2026-08-22 08:21:24.230141900,0.086141900,1
'2026-08-22 08:21:24.230156100,0.086156100,0
'2026-08-22 08:21:24.230168000,0.086168000,1
'2026-08-22 08:21:24.230182300,0.086182300,0
'2026-08-22 08:21:24.230194000,0.086194000,1
'2026-08-22 08:21:24.230208100,0.086208100,0
'2026-08-22 08:21:24.230220000,0.086220000,1
'2026-08-22 08:21:24.230234400,0.086234400,0
'2026-08-22 08:21:24.230246100,0.086246100,1
'2026-08-22 08:21:24.230260200,0.086260200,0
'2026-08-22 08:21:24.230267500,0.086267500,1
'2026-08-22 08:21:24.230688200,0.086688200,0
'2026-08-22 08:21:24.230688500,0.086688500,1
'2026-08-22 08:21:24.230702700,0.086702700,0
'2026-08-22 08:21:24.230714600,0.086714600,1
'2026-08-22 08:21:24.230728800,0.086728800,0
'2026-08-22 08:21:24.230740600,0.086740600,1
'2026-08-22 08:21:24.230755000,0.086755000,0
'2026-08-22 08:21:24.230766700,0.086766700,1
'2026-08-22 08:21:24.230780800,0.086780800,0
'2026-08-22 08:21:24.230792700,0.086792700,1
'2026-08-22 08:21:24.230806900,0.086806900,0
'2026-08-22 08:21:24.230818700,0.086818700,1
'2026-08-22 08:21:24.230832900,0.086832900,0
'2026-08-22 08:21:24.230844800,0.086844800,1
'2026-08-22 08:21:24.230859000,0.086859000,0
'2026-08-22 08:21:24.230870800,0.086870800,1
'2026-08-22 08:21:24.230885000,0.086885000,0
'2026-08-22 08:21:24.230896800,0.086896800,1
'2026-08-22 08:21:24.230911000,0.086911000,0
'2026-08-22 08:21:24.230922900,0.086922900,1
'2026-08-22 08:21:24.230937200,0.086937200,0
'2026-08-22 08:21:24.230937700,0.086937700,1
'2026-08-22 08:21:24.230937800,0.086937800,0
'2026-08-22 08:21:24.230948900,0.086948900,1
'2026-08-22 08:21:24.230963100,0.086963100,0
'2026-08-22 08:21:24.230975000,0.086975000,1
'2026-08-22 08:21:24.230989300,0.086989300,0
'2026-08-22 08:21:24.231001000,0.087001000,1
'2026-08-22 08:21:24.231015200,0.087015200,0
'2026-08-22 08:21:24.231027000,0.087027000,1
'2026-08-22 08:21:24.231041300,0.087041300,0
'2026-08-22 08:21:24.231053100,0.087053100,1
'2026-08-22 08:21:24.231067300,0.087067300,0
'2026-08-22 08:21:24.231079100,0.087079100,1
'2026-08-22 08:21:24.231510200,0.087510200,0
'2026-08-22 08:21:24.231521600,0.087521600,1
'2026-08-22 08:21:24.231535800,0.087535800,0
'2026-08-22 08:21:24.231547700,0.087547700,1
'2026-08-22 08:21:24.231561800,0.087561800,0
'2026-08-22 08:21:24.231573700,0.087573700,1
'2026-08-22 08:21:24.231587900,0.087587900,0
'2026-08-22 08:21:24.231599700,0.087599700,1
'2026-08-22 08:21:24.231614000,0.087614000,0
'2026-08-22 08:21:24.231625800,0.087625800,1
'2026-08-22 08:21:24.231640100,0.087640100,0
'2026-08-22 08:21:24.231651800,0.087651800,1
'2026-08-22 08:21:24.231666000,0.087666000,0
'2026-08-22 08:21:24.231677900,0.087677900,1
'2026-08-22 08:21:24.231692100,0.087692100,0
'2026-08-22 08:21:24.231703900,0.087703900,1
'2026-08-22 08:21:24.231718000,0.087718000,0
'2026-08-22 08:21:24.231729900,0.087729900,1
'2026-08-22 08:21:24.231744100,0.087744100,0
'2026-08-22 08:21:24.231756000,0.087756000,1
'2026-08-22 08:21:24.231770200,0.087770200,0
'2026-08-22 08:21:24.231782000,0.087782000,1
'2026-08-22 08:21:24.231796100,0.087796100,0
'2026-08-22 08:21:24.231796200,0.087796200,1
'2026-08-22 08:21:24.231796300,0.087796300,0
'2026-08-22 08:21:24.231796500,0.087796500,1
'2026-08-22 08:21:24.231796700,0.087796700,0
'2026-08-22 08:21:24.231808100,0.087808100,1
'2026-08-22 08:21:24.231822200,0.087822200,0
'2026-08-22 08:21:24.231834100,0.087834100,1
'2026-08-22 08:21:24.231848300,0.087848300,0
'2026-08-22 08:21:24.231860100,0.087860100,1
'2026-08-22 08:21:24.231874400,0.087874400,0
'2026-08-22 08:21:24.231886200,0.087886200,1
'2026-08-22 08:21:24.231900400,0.087900400,0
'2026-08-22 08:21:24.231912200,0.087912200,1
'2026-08-22 08:21:24.232343000,0.088343000,0
'2026-08-22 08:21:24.232354700,0.088354700,1
'2026-08-22 08:21:24.232368900,0.088368900,0
'2026-08-22 08:21:24.232380700,0.088380700,1
'2026-08-22 08:21:24.232395000,0.088395000,0
'2026-08-22 08:21:24.232397700,0.088397700,1
'2026-08-22 08:21:24.232397800,0.088397800,0
'2026-08-22 08:21:24.232406800,0.088406800,1
'2026-08-22 08:21:24.232420800,0.088420800,0
'2026-08-22 08:21:24.232432800,0.088432800,1
'2026-08-22 08:21:24.232447000,0.088447000,0
'2026-08-22 08:21:24.232458800,0.088458800,1
'2026-08-22 08:21:24.232473200,0.088473200,0
'2026-08-22 08:21:24.232484900,0.088484900,1
'2026-08-22 08:21:24.232499000,0.088499000,0
'2026-08-22 08:21:24.232510900,0.088510900,1
'2026-08-22 08:21:24.232525200,0.088525200,0
'2026-08-22 08:21:24.232537000,0.088537000,1
'2026-08-22 08:21:24.232551200,0.088551200,0
'2026-08-22 08:21:24.232563000,0.088563000,1
'2026-08-22 08:21:24.232577200,0.088577200,0
'2026-08-22 08:21:24.232589000,0.088589000,1
'2026-08-22 08:21:24.232603200,0.088603200,0
'2026-08-22 08:21:24.232615100,0.088615100,1
'2026-08-22 08:21:24.232629300,0.088629300,0
'2026-08-22 08:21:24.232641100,0.088641100,1
'2026-08-22 08:21:24.232655400,0.088655400,0
'2026-08-22 08:21:24.232667200,0.088667200,1
'2026-08-22 08:21:24.232681300,0.088681300,0
'2026-08-22 08:21:24.232693200,0.088693200,1
'2026-08-22 08:21:24.232707400,0.088707400,0
'2026-08-22 08:21:24.232719200,0.088719200,1
'2026-08-22 08:21:24.232733400,0.088733400,0
'2026-08-22 08:21:24.232741100,0.088741100,1
'2026-08-22 08:21:24.233154000,0.089154000,0
'2026-08-22 08:21:24.233161700,0.089161700,1
'2026-08-22 08:21:24.233175800,0.089175800,0
'2026-08-22 08:21:24.233187800,0.089187800,1
'2026-08-22 08:21:24.233202200,0.089202200,0
'2026-08-22 08:21:24.233202300,0.089202300,1
'2026-08-22 08:21:24.233202400,0.089202400,0
'2026-08-22 08:21:24.233213800,0.089213800,1
'2026-08-22 08:21:24.233228100,0.089228100,0
'2026-08-22 08:21:24.233239900,0.089239900,1
'2026-08-22 08:21:24.233254100,0.089254100,0
'2026-08-22 08:21:24.233265900,0.089265900,1
'2026-08-22 08:21:24.233280200,0.089280200,0
'2026-08-22 08:21:24.233291900,0.089291900,1
'2026-08-22 08:21:24.233306000,0.089306000,0
'2026-08-22 08:21:24.233318000,0.089318000,1
'2026-08-22 08:21:24.233332200,0.089332200,0
'2026-08-22 08:21:24.233344000,0.089344000,1
'2026-08-22 08:21:24.233358200,0.089358200,0
'2026-08-22 08:21:24.233370100,0.089370100,1
'2026-08-22 08:21:24.233384300,0.089384300,0
'2026-08-22 08:21:24.233396100,0.089396100,1
'2026-08-22 08:21:24.233410500,0.089410500,0
'2026-08-22 08:21:24.233422100,0.089422100,1
'2026-08-22 08:21:24.233436300,0.089436300,0
'2026-08-22 08:21:24.233448200,0.089448200,1
'2026-08-22 08:21:24.233462500,0.089462500,0
'2026-08-22 08:21:24.233474200,0.089474200,1
'2026-08-22 08:21:24.233488400,0.089488400,0
'2026-08-22 08:21:24.233500200,0.089500200,1
'2026-08-22 08:21:24.233514600,0.089514600,0
'2026-08-22 08:21:24.233526300,0.089526300,1
'2026-08-22 08:21:24.233540500,0.089540500,0
'2026-08-22 08:21:24.233552300,0.089552300,1
'2026-08-22 08:21:24.233983000,0.089983000,0
'2026-08-22 08:21:24.233994800,0.089994800,1
'2026-08-22 08:21:24.234009000,0.090009000,0
'2026-08-22 08:21:24.234020900,0.090020900,1
'2026-08-22 08:21:24.234035100,0.090035100,0
'2026-08-22 08:21:24.234046900,0.090046900,1
'2026-08-22 08:21:24.234061000,0.090061000,0
'2026-08-22 08:21:24.234072900,0.090072900,1
'2026-08-22 08:21:24.234087200,0.090087200,0
'2026-08-22 08:21:24.234099000,0.090099000,1
'2026-08-22 08:21:24.234113100,0.090113100,0
'2026-08-22 08:21:24.234125000,0.090125000,1
'2026-08-22 08:21:24.234139200,0.090139200,0
'2026-08-22 08:21:24.234151000,0.090151000,1
'2026-08-22 08:21:24.234165400,0.090165400,0
'2026-08-22 08:21:24.234177100,0.090177100,1
'2026-08-22 08:21:24.234191200,0.090191200,0
'2026-08-22 08:21:24.234203100,0.090203100,1
'2026-08-22 08:21:24.234217400,0.090217400,0
'2026-08-22 08:21:24.234229200,0.090229200,1
'2026-08-22 08:21:24.234243300,0.090243300,0
'2026-08-22 08:21:24.234255200,0.090255200,1
'2026-08-22 08:21:24.234269500,0.090269500,0
'2026-08-22 08:21:24.234281200,0.090281200,1
'2026-08-22 08:21:24.234295400,0.090295400,0
'2026-08-22 08:21:24.234307300,0.090307300,1
'2026-08-22 08:21:24.234321400,0.090321400,0
'2026-08-22 08:21:24.234328700,0.090328700,1
'2026-08-22 08:21:24.234328800,0.090328800,0
'2026-08-22 08:21:24.234333300,0.090333300,1
'2026-08-22 08:21:24.234347600,0.090347600,0
'2026-08-22 08:21:24.234359300,0.090359300,1
'2026-08-22 08:21:24.234373400,0.090373400,0
'2026-08-22 08:21:24.234385000,0.090385000,1
'2026-08-22 08:21:24.234816000,0.090816000,0
'2026-08-22 08:21:24.234827900,0.090827900,1
'2026-08-22 08:21:24.234842200,0.090842200,0
'2026-08-22 08:21:24.234853900,0.090853900,1
'2026-08-22 08:21:24.234868100,0.090868100,0
'2026-08-22 08:21:24.234879900,0.090879900,1
'2026-08-22 08:21:24.234894200,0.090894200,0
'2026-08-22 08:21:24.234906000,0.090906000,1
'2026-08-22 08:21:24.234920200,0.090920200,0
