; CSV, generated by atk_libsigrok4 1.0.0 on 2026-08-22 08:29:15
; Channels (1/16)
; ChannelsType: 1
; Sample rate: 10 MHz
; Sample count: 1.907349 M
; Sampling time: 2026-08-22 08:29:02.320
SystemTime, Time(s), meow
'2026-08-22 08:29:02.415749500,0.095749500,0
'2026-08-22 08:29:02.415761200,0.095761200,1
'2026-08-22 08:29:02.415776300,0.095776300,0
'2026-08-22 08:29:02.415776700,0.095776700,1
'2026-08-22 08:29:02.415776800,0.095776800,0
'2026-08-22 08:29:02.415787300,0.095787300,1
'2026-08-22 08:29:02.415801900,0.095801900,0
'2026-08-22 08:29:02.415813400,0.095813400,1
'2026-08-22 08:29:02.415828000,0.095828000,0
'2026-08-22 08:29:02.415828100,0.095828100,1
'2026-08-22 08:29:02.415828200,0.095828200,0
'2026-08-22 08:29:02.415839500,0.095839500,1
'2026-08-22 08:29:02.415854200,0.095854200,0
'2026-08-22 08:29:02.415854300,0.095854300,1
'2026-08-22 08:29:02.415854500,0.095854500,0
'2026-08-22 08:29:02.415855500,0.095855500,1
'2026-08-22 08:29:02.415855600,0.095855600,0
'2026-08-22 08:29:02.415864100,0.095864100,1
'2026-08-22 08:29:02.415864200,0.095864200,0
'2026-08-22 08:29:02.415865500,0.095865500,1
'2026-08-22 08:29:02.415880000,0.095880000,0
'2026-08-22 08:29:02.415891600,0.095891600,1
'2026-08-22 08:29:02.415906600,0.095906600,0
'2026-08-22 08:29:02.415917700,0.095917700,1
'2026-08-22 08:29:02.415932200,0.095932200,0
'2026-08-22 08:29:02.415943800,0.095943800,1
'2026-08-22 08:29:02.415958400,0.095958400,0
'2026-08-22 08:29:02.415967100,0.095967100,1
'2026-08-22 08:29:02.415967200,0.095967200,0
'2026-08-22 08:29:02.415969900,0.095969900,1
'2026-08-22 08:29:02.415984900,0.095984900,0
'2026-08-22 08:29:02.415996000,0.095996000,1
'2026-08-22 08:29:02.416010500,0.096010500,0
'2026-08-22 08:29:02.416022100,0.096022100,1
'2026-08-22 08:29:02.416037300,0.096037300,0
'2026-08-22 08:29:02.416037700,0.096037700,1
'2026-08-22 08:29:02.416037800,0.096037800,0
'2026-08-22 08:29:02.416038300,0.096038300,1
'2026-08-22 08:29:02.416038400,0.096038400,0
'2026-08-22 08:29:02.416046500,0.096046500,1
'2026-08-22 08:29:02.416046600,0.096046600,0
'2026-08-22 08:29:02.416047100,0.096047100,1
'2026-08-22 08:29:02.416047200,0.096047200,0
'2026-08-22 08:29:02.416048100,0.096048100,1
'2026-08-22 08:29:02.416062600,0.096062600,0
'2026-08-22 08:29:02.416066300,0.096066300,1
'2026-08-22 08:29:02.416066500,0.096066500,0
'2026-08-22 08:29:02.416067100,0.096067100,1
'2026-08-22 08:29:02.416067200,0.096067200,0
'2026-08-22 08:29:02.416067500,0.096067500,1
'2026-08-22 08:29:02.416067600,0.096067600,0
'2026-08-22 08:29:02.416068700,0.096068700,1
'2026-08-22 08:29:02.416068800,0.096068800,0
'2026-08-22 08:29:02.416074200,0.096074200,1
'2026-08-22 08:29:02.416089000,0.096089000,0
'2026-08-22 08:29:02.416089100,0.096089100,1
'2026-08-22 08:29:02.416089200,0.096089200,0
'2026-08-22 08:29:02.416098500,0.096098500,1
'2026-08-22 08:29:02.416098600,0.096098600,0
'2026-08-22 08:29:02.416100300,0.096100300,1
'2026-08-22 08:29:02.416114900,0.096114900,0
'2026-08-22 08:29:02.416125700,0.096125700,1
'2026-08-22 08:29:02.416540200,0.096540200,0
'2026-08-22 08:29:02.416543600,0.096543600,1
'2026-08-22 08:29:02.416558400,0.096558400,0
'2026-08-22 08:29:02.416560500,0.096560500,1
'2026-08-22 08:29:02.416560600,0.096560600,0
'2026-08-22 08:29:02.416569700,0.096569700,1
'2026-08-22 08:29:02.416584300,0.096584300,0
'2026-08-22 08:29:02.416595800,0.096595800,1
'2026-08-22 08:29:02.416610600,0.096610600,0
'2026-08-22 08:29:02.416621900,0.096621900,1
'2026-08-22 08:29:02.416636500,0.096636500,0
'2026-08-22 08:29:02.416648000,0.096648000,1
'2026-08-22 08:29:02.416662800,0.096662800,0
'2026-08-22 08:29:02.416674000,0.096674000,1
'2026-08-22 08:29:02.416688800,0.096688800,0
'2026-08-22 08:29:02.416700100,0.096700100,1
'2026-08-22 08:29:02.416714800,0.096714800,0
'2026-08-22 08:29:02.416726200,0.096726200,1
'2026-08-22 08:29:02.416741100,0.096741100,0
'2026-08-22 08:29:02.416752300,0.096752300,1
'2026-08-22 08:29:02.416766800,0.096766800,0
'2026-08-22 08:29:02.416768400,0.096768400,1
'2026-08-22 08:29:02.416768500,0.096768500,0
'2026-08-22 08:29:02.416778400,0.096778400,1
'2026-08-22 08:29:02.416793600,0.096793600,0
'2026-08-22 08:29:02.416804500,0.096804500,1
'2026-08-22 08:29:02.416819100,0.096819100,0
'2026-08-22 08:29:02.416819200,0.096819200,1
'2026-08-22 08:29:02.416819400,0.096819400,0
'2026-08-22 08:29:02.416830600,0.096830600,1
'2026-08-22 08:29:02.416845200,0.096845200,0
'2026-08-22 08:29:02.416856700,0.096856700,1
'2026-08-22 08:29:02.416871400,0.096871400,0
'2026-08-22 08:29:02.416871800,0.096871800,1
'2026-08-22 08:29:02.416871900,0.096871900,0
'2026-08-22 08:29:02.416874100,0.096874100,1
'2026-08-22 08:29:02.416874200,0.096874200,0
'2026-08-22 08:29:02.416882700,0.096882700,1
'2026-08-22 08:29:02.416897200,0.096897200,0
'2026-08-22 08:29:02.416908800,0.096908800,1
'2026-08-22 08:29:02.416923600,0.096923600,0
'2026-08-22 08:29:02.416923900,0.096923900,1
'2026-08-22 08:29:02.416924000,0.096924000,0
'2026-08-22 08:29:02.416934900,0.096934900,1
'2026-08-22 08:29:02.417366700,0.097366700,0
'2026-08-22 08:29:02.417367300,0.097367300,1
'2026-08-22 08:29:02.417367400,0.097367400,0
'2026-08-22 08:29:02.417378200,0.097378200,1
'2026-08-22 08:29:02.417392900,0.097392900,0
'2026-08-22 08:29:02.417404300,0.097404300,1
'2026-08-22 08:29:02.417418900,0.097418900,0
'2026-08-22 08:29:02.417419000,0.097419000,1
'2026-08-22 08:29:02.417419100,0.097419100,0
'2026-08-22 08:29:02.417430400,0.097430400,1
'2026-08-22 08:29:02.417445300,0.097445300,0
'2026-08-22 08:29:02.417456400,0.097456400,1
'2026-08-22 08:29:02.417471100,0.097471100,0
'2026-08-22 08:29:02.417482500,0.097482500,1
'2026-08-22 08:29:02.417497300,0.097497300,0
'2026-08-22 08:29:02.417508600,0.097508600,1
'2026-08-22 08:29:02.417523700,0.097523700,0
'2026-08-22 08:29:02.417524100,0.097524100,1
'2026-08-22 08:29:02.417524200,0.097524200,0
'2026-08-22 08:29:02.417534700,0.097534700,1
'2026-08-22 08:29:02.417549200,0.097549200,0
'2026-08-22 08:29:02.417554500,0.097554500,1
'2026-08-22 08:29:02.417554700,0.097554700,0
'2026-08-22 08:29:02.417556100,0.097556100,1
'2026-08-22 08:29:02.417556300,0.097556300,0
'2026-08-22 08:29:02.417560800,0.097560800,1
'2026-08-22 08:29:02.417575800,0.097575800,0
'2026-08-22 08:29:02.417575900,0.097575900,1
'2026-08-22 08:29:02.417576000,0.097576000,0
'2026-08-22 08:29:02.417576100,0.097576100,1
'2026-08-22 08:29:02.417576200,0.097576200,0
'2026-08-22 08:29:02.417586900,0.097586900,1
'2026-08-22 08:29:02.417601400,0.097601400,0
'2026-08-22 08:29:02.417613000,0.097613000,1
'2026-08-22 08:29:02.417627700,0.097627700,0
'2026-08-22 08:29:02.417628100,0.097628100,1
'2026-08-22 08:29:02.417628200,0.097628200,0
'2026-08-22 08:29:02.417628700,0.097628700,1
'2026-08-22 08:29:02.417628800,0.097628800,0
'2026-08-22 08:29:02.417628900,0.097628900,1
'2026-08-22 08:29:02.417629000,0.097629000,0
'2026-08-22 08:29:02.417639000,0.097639000,1
'2026-08-22 08:29:02.417654000,0.097654000,0
'2026-08-22 08:29:02.417654600,0.097654600,1
'2026-08-22 08:29:02.417654700,0.097654700,0
'2026-08-22 08:29:02.417657300,0.097657300,1
'2026-08-22 08:29:02.417657400,0.097657400,0
'2026-08-22 08:29:02.417665100,0.097665100,1
'2026-08-22 08:29:02.417679800,0.097679800,0
'2026-08-22 08:29:02.417680100,0.097680100,1
'2026-08-22 08:29:02.417680200,0.097680200,0
'2026-08-22 08:29:02.417685300,0.097685300,1
'2026-08-22 08:29:02.417685400,0.097685400,0
'2026-08-22 08:29:02.417691200,0.097691200,1
'2026-08-22 08:29:02.417706000,0.097706000,0
'2026-08-22 08:29:02.417717300,0.097717300,1
'2026-08-22 08:29:02.417731800,0.097731800,0
'2026-08-22 08:29:02.417737900,0.097737900,1
'2026-08-22 08:29:02.417738000,0.097738000,0
'2026-08-22 08:29:02.417743400,0.097743400,1
'2026-08-22 08:29:02.417758100,0.097758100,0
'2026-08-22 08:29:02.417758300,0.097758300,1
'2026-08-22 08:29:02.417758400,0.097758400,0
'2026-08-22 08:29:02.417758600,0.097758600,1
'2026-08-22 08:29:02.417758700,0.097758700,0
'2026-08-22 08:29:02.417769500,0.097769500,1
'2026-08-22 08:29:02.418186600,0.098186600,0
'2026-08-22 08:29:02.418186700,0.098186700,1
'2026-08-22 08:29:02.418201300,0.098201300,0
'2026-08-22 08:29:02.418212800,0.098212800,1
'2026-08-22 08:29:02.418227700,0.098227700,0
'2026-08-22 08:29:02.418238800,0.098238800,1
'2026-08-22 08:29:02.418253300,0.098253300,0
'2026-08-22 08:29:02.418253500,0.098253500,1
'2026-08-22 08:29:02.418253600,0.098253600,0
'2026-08-22 08:29:02.418264900,0.098264900,1
'2026-08-22 08:29:02.418279700,0.098279700,0
'2026-08-22 08:29:02.418279900,0.098279900,1
'2026-08-22 08:29:02.418280000,0.098280000,0
'2026-08-22 08:29:02.418291000,0.098291000,1
'2026-08-22 08:29:02.418305800,0.098305800,0
'2026-08-22 08:29:02.418317100,0.098317100,1
'2026-08-22 08:29:02.418331600,0.098331600,0
'2026-08-22 08:29:02.418343200,0.098343200,1
'2026-08-22 08:29:02.418358300,0.098358300,0
'2026-08-22 08:29:02.418358700,0.098358700,1
'2026-08-22 08:29:02.418358800,0.098358800,0
'2026-08-22 08:29:02.418359300,0.098359300,1
'2026-08-22 08:29:02.418359400,0.098359400,0
'2026-08-22 08:29:02.418360500,0.098360500,1
'2026-08-22 08:29:02.418360600,0.098360600,0
'2026-08-22 08:29:02.418369300,0.098369300,1
'2026-08-22 08:29:02.418384000,0.098384000,0
'2026-08-22 08:29:02.418395400,0.098395400,1
'2026-08-22 08:29:02.418410200,0.098410200,0
'2026-08-22 08:29:02.418410500,0.098410500,1
'2026-08-22 08:29:02.418410600,0.098410600,0
'2026-08-22 08:29:02.418421500,0.098421500,1
'2026-08-22 08:29:02.418435900,0.098435900,0
'2026-08-22 08:29:02.418447500,0.098447500,1
'2026-08-22 08:29:02.418462200,0.098462200,0
'2026-08-22 08:29:02.418473600,0.098473600,1
'2026-08-22 08:29:02.418488400,0.098488400,0
'2026-08-22 08:29:02.418495300,0.098495300,1
'2026-08-22 08:29:02.418495400,0.098495400,0
'2026-08-22 08:29:02.418499700,0.098499700,1
'2026-08-22 08:29:02.418514400,0.098514400,0
'2026-08-22 08:29:02.418525800,0.098525800,1
'2026-08-22 08:29:02.418540700,0.098540700,0
'2026-08-22 08:29:02.418541000,0.098541000,1
'2026-08-22 08:29:02.418541100,0.098541100,0
'2026-08-22 08:29:02.418551900,0.098551900,1
'2026-08-22 08:29:02.418566500,0.098566500,0
'2026-08-22 08:29:02.418578000,0.098578000,1
'2026-08-22 08:29:02.418592600,0.098592600,0
'2026-08-22 08:29:02.418592700,0.098592700,1
'2026-08-22 08:29:02.418592800,0.098592800,0
'2026-08-22 08:29:02.418596000,0.098596000,1
'2026-08-22 08:29:02.419010200,0.099010200,0
'2026-08-22 08:29:02.419010600,0.099010600,1
'2026-08-22 08:29:02.419010800,0.099010800,0
'2026-08-22 08:29:02.419021300,0.099021300,1
'2026-08-22 08:29:02.419036000,0.099036000,0
'2026-08-22 08:29:02.419047300,0.099047300,1
'2026-08-22 08:29:02.419061800,0.099061800,0
'2026-08-22 08:29:02.419073400,0.099073400,1
'2026-08-22 08:29:02.419088200,0.099088200,0
'2026-08-22 08:29:02.419088300,0.099088300,1
'2026-08-22 08:29:02.419088400,0.099088400,0
'2026-08-22 08:29:02.419099500,0.099099500,1
'2026-08-22 08:29:02.419114200,0.099114200,0
'2026-08-22 08:29:02.419125600,0.099125600,1
'2026-08-22 08:29:02.419140400,0.099140400,0
'2026-08-22 08:29:02.419151700,0.099151700,1
'2026-08-22 08:29:02.419166600,0.099166600,0
'2026-08-22 08:29:02.419177800,0.099177800,1
'2026-08-22 08:29:02.419192300,0.099192300,0
'2026-08-22 08:29:02.419192400,0.099192400,1
'2026-08-22 08:29:02.419192500,0.099192500,0
'2026-08-22 08:29:02.419203900,0.099203900,1
'2026-08-22 08:29:02.419218600,0.099218600,0
'2026-08-22 08:29:02.419230000,0.099230000,1
'2026-08-22 08:29:02.419244900,0.099244900,0
'2026-08-22 08:29:02.419256100,0.099256100,1
'2026-08-22 08:29:02.419270700,0.099270700,0
'2026-08-22 08:29:02.419282100,0.099282100,1
'2026-08-22 08:29:02.419296800,0.099296800,0
'2026-08-22 08:29:02.419296900,0.099296900,1
'2026-08-22 08:29:02.419297000,0.099297000,0
'2026-08-22 08:29:02.419297100,0.099297100,1
'2026-08-22 08:29:02.419297200,0.099297200,0
'2026-08-22 08:29:02.419308200,0.099308200,1
'2026-08-22 08:29:02.419323100,0.099323100,0
'2026-08-22 08:29:02.419323200,0.099323200,1
'2026-08-22 08:29:02.419323300,0.099323300,0
'2026-08-22 08:29:02.419323500,0.099323500,1
'2026-08-22 08:29:02.419323700,0.099323700,0
'2026-08-22 08:29:02.419332900,0.099332900,1
'2026-08-22 08:29:02.419333000,0.099333000,0
'2026-08-22 08:29:02.419334300,0.099334300,1
'2026-08-22 08:29:02.419349000,0.099349000,0
'2026-08-22 08:29:02.419353400,0.099353400,1
'2026-08-22 08:29:02.419353500,0.099353500,0
'2026-08-22 08:29:02.419360400,0.099360400,1
'2026-08-22 08:29:02.419375100,0.099375100,0
'2026-08-22 08:29:02.419384000,0.099384000,1
'2026-08-22 08:29:02.419384100,0.099384100,0
'2026-08-22 08:29:02.419386500,0.099386500,1
'2026-08-22 08:29:02.419401100,0.099401100,0
'2026-08-22 08:29:02.419401300,0.099401300,1
'2026-08-22 08:29:02.419401400,0.099401400,0
'2026-08-22 08:29:02.419412600,0.099412600,1
'2026-08-22 08:29:02.419844400,0.099844400,0
'2026-08-22 08:29:02.419844500,0.099844500,1
'2026-08-22 08:29:02.419844600,0.099844600,0
'2026-08-22 08:29:02.419855800,0.099855800,1
'2026-08-22 08:29:02.419870400,0.099870400,0
'2026-08-22 08:29:02.419881900,0.099881900,1
'2026-08-22 08:29:02.419896600,0.099896600,0
'2026-08-22 08:29:02.419908000,0.099908000,1
'2026-08-22 08:29:02.419922600,0.099922600,0
'2026-08-22 08:29:02.419934100,0.099934100,1
'2026-08-22 08:29:02.419949200,0.099949200,0
'2026-08-22 08:29:02.419960200,0.099960200,1
'2026-08-22 08:29:02.419974900,0.099974900,0
'2026-08-22 08:29:02.419986300,0.099986300,1
'2026-08-22 08:29:02.420000800,0.100000800,0
'2026-08-22 08:29:02.420001100,0.100001100,1
'2026-08-22 08:29:02.420001200,0.100001200,0
'2026-08-22 08:29:02.420012400,0.100012400,1
'2026-08-22 08:29:02.420027100,0.100027100,0
'2026-08-22 08:29:02.420028500,0.100028500,1
'2026-08-22 08:29:02.420028600,0.100028600,0
'2026-08-22 08:29:02.420038500,0.100038500,1
'2026-08-22 08:29:02.420052800,0.100052800,0
'2026-08-22 08:29:02.420058700,0.100058700,1
'2026-08-22 08:29:02.420058800,0.100058800,0
'2026-08-22 08:29:02.420058900,0.100058900,1
'2026-08-22 08:29:02.420059000,0.100059000,0
'2026-08-22 08:29:02.420060100,0.100060100,1
'2026-08-22 08:29:02.420060200,0.100060200,0
'2026-08-22 08:29:02.420064500,0.100064500,1
'2026-08-22 08:29:02.420079400,0.100079400,0
'2026-08-22 08:29:02.420079500,0.100079500,1
'2026-08-22 08:29:02.420079600,0.100079600,0
'2026-08-22 08:29:02.420079900,0.100079900,1
'2026-08-22 08:29:02.420080000,0.100080000,0
'2026-08-22 08:29:02.420080500,0.100080500,1
'2026-08-22 08:29:02.420080600,0.100080600,0
'2026-08-22 08:29:02.420081600,0.100081600,1
'2026-08-22 08:29:02.420081700,0.100081700,0
'2026-08-22 08:29:02.420082500,0.100082500,1
'2026-08-22 08:29:02.420082600,0.100082600,0
'2026-08-22 08:29:02.420090600,0.100090600,1
'2026-08-22 08:29:02.420105200,0.100105200,0
'2026-08-22 08:29:02.420116700,0.100116700,1
'2026-08-22 08:29:02.420131400,0.100131400,0
'2026-08-22 08:29:02.420142800,0.100142800,1
'2026-08-22 08:29:02.420157800,0.100157800,0
'2026-08-22 08:29:02.420167500,0.100167500,1
'2026-08-22 08:29:02.420167600,0.100167600,0
'2026-08-22 08:29:02.420168900,0.100168900,1
'2026-08-22 08:29:02.420183400,0.100183400,0
'2026-08-22 08:29:02.420186800,0.100186800,1
'2026-08-22 08:29:02.420186900,0.100186900,0
'2026-08-22 08:29:02.420195000,0.100195000,1
'2026-08-22 08:29:02.420209800,0.100209800,0
'2026-08-22 08:29:02.420210100,0.100210100,1
'2026-08-22 08:29:02.420210200,0.100210200,0
'2026-08-22 08:29:02.420221100,0.100221100,1
'2026-08-22 08:29:02.420235600,0.100235600,0
'2026-08-22 08:29:02.420235700,0.100235700,1
'2026-08-22 08:29:02.420235800,0.100235800,0
'2026-08-22 08:29:02.420242900,0.100242900,1
'2026-08-22 08:29:02.420657000,0.100657000,0
'2026-08-22 08:29:02.420664400,0.100664400,1
'2026-08-22 08:29:02.420678900,0.100678900,0
'2026-08-22 08:29:02.420682000,0.100682000,1
'2026-08-22 08:29:02.420682100,0.100682100,0
'2026-08-22 08:29:02.420690400,0.100690400,1
'2026-08-22 08:29:02.420705000,0.100705000,0
'2026-08-22 08:29:02.420716500,0.100716500,1
'2026-08-22 08:29:02.420731800,0.100731800,0
'2026-08-22 08:29:02.420742600,0.100742600,1
'2026-08-22 08:29:02.420757200,0.100757200,0
'2026-08-22 08:29:02.420757300,0.100757300,1
'2026-08-22 08:29:02.420757400,0.100757400,0
'2026-08-22 08:29:02.420768700,0.100768700,1
'2026-08-22 08:29:02.420783700,0.100783700,0
'2026-08-22 08:29:02.420791800,0.100791800,1
'2026-08-22 08:29:02.420791900,0.100791900,0
'2026-08-22 08:29:02.420792300,0.100792300,1
'2026-08-22 08:29:02.420792400,0.100792400,0
'2026-08-22 08:29:02.420792500,0.100792500,1
'2026-08-22 08:29:02.420792600,0.100792600,0
'2026-08-22 08:29:02.420792900,0.100792900,1
'2026-08-22 08:29:02.420793000,0.100793000,0
'2026-08-22 08:29:02.420794800,0.100794800,1
'2026-08-22 08:29:02.420809600,0.100809600,0
'2026-08-22 08:29:02.420809900,0.100809900,1
'2026-08-22 08:29:02.420810000,0.100810000,0
'2026-08-22 08:29:02.420812200,0.100812200,1
'2026-08-22 08:29:02.420812300,0.100812300,0
'2026-08-22 08:29:02.420812800,0.100812800,1
'2026-08-22 08:29:02.420812900,0.100812900,0
'2026-08-22 08:29:02.420813400,0.100813400,1
'2026-08-22 08:29:02.420813500,0.100813500,0
'2026-08-22 08:29:02.420813900,0.100813900,1
'2026-08-22 08:29:02.420814000,0.100814000,0
'2026-08-22 08:29:02.420820900,0.100820900,1
'2026-08-22 08:29:02.420835600,0.100835600,0
'2026-08-22 08:29:02.420841800,0.100841800,1
'2026-08-22 08:29:02.420841900,0.100841900,0
'2026-08-22 08:29:02.420847000,0.100847000,1
'2026-08-22 08:29:02.420862000,0.100862000,0
'2026-08-22 08:29:02.420862100,0.100862100,1
'2026-08-22 08:29:02.420862300,0.100862300,0
'2026-08-22 08:29:02.420862400,0.100862400,1
'2026-08-22 08:29:02.420862500,0.100862500,0
'2026-08-22 08:29:02.420864200,0.100864200,1
'2026-08-22 08:29:02.420864300,0.100864300,0
'2026-08-22 08:29:02.420873000,0.100873000,1
'2026-08-22 08:29:02.420887400,0.100887400,0
'2026-08-22 08:29:02.420887500,0.100887500,1
'2026-08-22 08:29:02.420887600,0.100887600,0
'2026-08-22 08:29:02.420892200,0.100892200,1
'2026-08-22 08:29:02.420892300,0.100892300,0
'2026-08-22 08:29:02.420899200,0.100899200,1
'2026-08-22 08:29:02.420914500,0.100914500,0
'2026-08-22 08:29:02.420924100,0.100924100,1
'2026-08-22 08:29:02.420924200,0.100924200,0
'2026-08-22 08:29:02.420925200,0.100925200,1
'2026-08-22 08:29:02.420939800,0.100939800,0
'2026-08-22 08:29:02.420951300,0.100951300,1
'2026-08-22 08:29:02.420966100,0.100966100,0
'2026-08-22 08:29:02.420977400,0.100977400,1
'2026-08-22 08:29:02.420992600,0.100992600,0
'2026-08-22 08:29:02.421003500,0.101003500,1
'2026-08-22 08:29:02.421018000,0.101018000,0
'2026-08-22 08:29:02.421029600,0.101029600,1
'2026-08-22 08:29:02.421044400,0.101044400,0
'2026-08-22 08:29:02.421045200,0.101045200,1
'2026-08-22 08:29:02.421045300,0.101045300,0
'2026-08-22 08:29:02.421055600,0.101055600,1
'2026-08-22 08:29:02.421487600,0.101487600,0
'2026-08-22 08:29:02.421488500,0.101488500,1
'2026-08-22 08:29:02.421488600,0.101488600,0
'2026-08-22 08:29:02.421498900,0.101498900,1
'2026-08-22 08:29:02.421513900,0.101513900,0
'2026-08-22 08:29:02.421514200,0.101514200,1
'2026-08-22 08:29:02.421514300,0.101514300,0
'2026-08-22 08:29:02.421525000,0.101525000,1
'2026-08-22 08:29:02.421539500,0.101539500,0
'2026-08-22 08:29:02.421544500,0.101544500,1
'2026-08-22 08:29:02.421544700,0.101544700,0
'2026-08-22 08:29:02.421545100,0.101545100,1
'2026-08-22 08:29:02.421545400,0.101545400,0
'2026-08-22 08:29:02.421551100,0.101551100,1
'2026-08-22 08:29:02.421566400,0.101566400,0
'2026-08-22 08:29:02.421566800,0.101566800,1
'2026-08-22 08:29:02.421566900,0.101566900,0
'2026-08-22 08:29:02.421575500,0.101575500,1
'2026-08-22 08:29:02.421575700,0.101575700,0
'2026-08-22 08:29:02.421576100,0.101576100,1
'2026-08-22 08:29:02.421576200,0.101576200,0
'2026-08-22 08:29:02.421577200,0.101577200,1
'2026-08-22 08:29:02.421591700,0.101591700,0
'2026-08-22 08:29:02.421603300,0.101603300,1
'2026-08-22 08:29:02.421618300,0.101618300,0
'2026-08-22 08:29:02.421629400,0.101629400,1
'2026-08-22 08:29:02.421644000,0.101644000,0
'2026-08-22 08:29:02.421645100,0.101645100,1
'2026-08-22 08:29:02.421645200,0.101645200,0
'2026-08-22 08:29:02.421647300,0.101647300,1
'2026-08-22 08:29:02.421647400,0.101647400,0
'2026-08-22 08:29:02.421655500,0.101655500,1
'2026-08-22 08:29:02.421670000,0.101670000,0
'2026-08-22 08:29:02.421681600,0.101681600,1
'2026-08-22 08:29:02.421696600,0.101696600,0
'2026-08-22 08:29:02.421697000,0.101697000,1
'2026-08-22 08:29:02.421697100,0.101697100,0
'2026-08-22 08:29:02.421704600,0.101704600,1
'2026-08-22 08:29:02.421704700,0.101704700,0
'2026-08-22 08:29:02.421707600,0.101707600,1
'2026-08-22 08:29:02.421722200,0.101722200,0
'2026-08-22 08:29:02.421733700,0.101733700,1
'2026-08-22 08:29:02.421748500,0.101748500,0
'2026-08-22 08:29:02.421749100,0.101749100,1
'2026-08-22 08:29:02.421749200,0.101749200,0
'2026-08-22 08:29:02.421759800,0.101759800,1
'2026-08-22 08:29:02.421774600,0.101774600,0
'2026-08-22 08:29:02.421774700,0.101774700,1
'2026-08-22 08:29:02.421774900,0.101774900,0
'2026-08-22 08:29:02.421775300,0.101775300,1
'2026-08-22 08:29:02.421775400,0.101775400,0
'2026-08-22 08:29:02.421785900,0.101785900,1
'2026-08-22 08:29:02.421800500,0.101800500,0
'2026-08-22 08:29:02.421805000,0.101805000,1
'2026-08-22 08:29:02.421805100,0.101805100,0
'2026-08-22 08:29:02.421808500,0.101808500,1
'2026-08-22 08:29:02.421808600,0.101808600,0
'2026-08-22 08:29:02.421812000,0.101812000,1
'2026-08-22 08:29:02.421827000,0.101827000,0
'2026-08-22 08:29:02.421827200,0.101827200,1
'2026-08-22 08:29:02.421827300,0.101827300,0
'2026-08-22 08:29:02.421838100,0.101838100,1
'2026-08-22 08:29:02.421852700,0.101852700,0
'2026-08-22 08:29:02.421857100,0.101857100,1
'2026-08-22 08:29:02.421857200,0.101857200,0
'2026-08-22 08:29:02.421864100,0.101864100,1
'2026-08-22 08:29:02.421878800,0.101878800,0
'2026-08-22 08:29:02.421889900,0.101889900,1
'2026-08-22 08:29:02.422303900,0.102303900,0
'2026-08-22 08:29:02.422307400,0.102307400,1
'2026-08-22 08:29:02.422322000,0.102322000,0
'2026-08-22 08:29:02.422333500,0.102333500,1
'2026-08-22 08:29:02.422348300,0.102348300,0
'2026-08-22 08:29:02.422349300,0.102349300,1
'2026-08-22 08:29:02.422349400,0.102349400,0
'2026-08-22 08:29:02.422349900,0.102349900,1
'2026-08-22 08:29:02.422350000,0.102350000,0
'2026-08-22 08:29:02.422359600,0.102359600,1
'2026-08-22 08:29:02.422374100,0.102374100,0
'2026-08-22 08:29:02.422385700,0.102385700,1
'2026-08-22 08:29:02.422400400,0.102400400,0
'2026-08-22 08:29:02.422411800,0.102411800,1
'2026-08-22 08:29:02.422426400,0.102426400,0
'2026-08-22 08:29:02.422437900,0.102437900,1
'2026-08-22 08:29:02.422452600,0.102452600,0
'2026-08-22 08:29:02.422464000,0.102464000,1
'2026-08-22 08:29:02.422478800,0.102478800,0
'2026-08-22 08:29:02.422490100,0.102490100,1
'2026-08-22 08:29:02.422504600,0.102504600,0
'2026-08-22 08:29:02.422504800,0.102504800,1
'2026-08-22 08:29:02.422504900,0.102504900,0
'2026-08-22 08:29:02.422516100,0.102516100,1
'2026-08-22 08:29:02.422531000,0.102531000,0
'2026-08-22 08:29:02.422531100,0.102531100,1
'2026-08-22 08:29:02.422531200,0.102531200,0
'2026-08-22 08:29:02.422542200,0.102542200,1
'2026-08-22 08:29:02.422556900,0.102556900,0
'2026-08-22 08:29:02.422568300,0.102568300,1
'2026-08-22 08:29:02.422583000,0.102583000,0
'2026-08-22 08:29:02.422583100,0.102583100,1
'2026-08-22 08:29:02.422583200,0.102583200,0
'2026-08-22 08:29:02.422594400,0.102594400,1
'2026-08-22 08:29:02.422608900,0.102608900,0
'2026-08-22 08:29:02.422620500,0.102620500,1
'2026-08-22 08:29:02.422635200,0.102635200,0
'2026-08-22 08:29:02.422635300,0.102635300,1
'2026-08-22 08:29:02.422635400,0.102635400,0
'2026-08-22 08:29:02.422646600,0.102646600,1
'2026-08-22 08:29:02.422661300,0.102661300,0
'2026-08-22 08:29:02.422672700,0.102672700,1
'2026-08-22 08:29:02.422687500,0.102687500,0
'2026-08-22 08:29:02.422687600,0.102687600,1
'2026-08-22 08:29:02.422687700,0.102687700,0
'2026-08-22 08:29:02.422688800,0.102688800,1
'2026-08-22 08:29:02.422688900,0.102688900,0
'2026-08-22 08:29:02.422698700,0.102698700,1
'2026-08-22 08:29:02.423130600,0.103130600,0
'2026-08-22 08:29:02.423142000,0.103142000,1
'2026-08-22 08:29:02.423156600,0.103156600,0
'2026-08-22 08:29:02.423156700,0.103156700,1
'2026-08-22 08:29:02.423156900,0.103156900,0
'2026-08-22 08:29:02.423168100,0.103168100,1
'2026-08-22 08:29:02.423183200,0.103183200,0
