; CSV, generated by atk_libsigrok4 1.0.0 on 2026-08-22 08:28:51
; Channels (1/16)
; ChannelsType: 1
; Sample rate: 10 MHz
; Sample count: 1.907349 M
; Sampling time: 2026-08-22 08:28:41.742
SystemTime, Time(s), meow
'2026-08-22 08:28:41.813098300,0.071098300,1
'2026-08-22 08:28:41.813112900,0.071112900,0
'2026-08-22 08:28:41.813124400,0.071124400,1
'2026-08-22 08:28:41.813139300,0.071139300,0
'2026-08-22 08:28:41.813139600,0.071139600,1
'2026-08-22 08:28:41.813139700,0.071139700,0
'2026-08-22 08:28:41.813150500,0.071150500,1
'2026-08-22 08:28:41.813165200,0.071165200,0
'2026-08-22 08:28:41.813165300,0.071165300,1
'2026-08-22 08:28:41.813165400,0.071165400,0
'2026-08-22 08:28:41.813176600,0.071176600,1
'2026-08-22 08:28:41.813191400,0.071191400,0
'2026-08-22 08:28:41.813191500,0.071191500,1
'2026-08-22 08:28:41.813191600,0.071191600,0
'2026-08-22 08:28:41.813202700,0.071202700,1
'2026-08-22 08:28:41.813217300,0.071217300,0
'2026-08-22 08:28:41.813228800,0.071228800,1
'2026-08-22 08:28:41.813243600,0.071243600,0
'2026-08-22 08:28:41.813254900,0.071254900,1
'2026-08-22 08:28:41.813269600,0.071269600,0
'2026-08-22 08:28:41.813269800,0.071269800,1
'2026-08-22 08:28:41.813269900,0.071269900,0
'2026-08-22 08:28:41.813270300,0.071270300,1
'2026-08-22 08:28:41.813270400,0.071270400,0
'2026-08-22 08:28:41.813271900,0.071271900,1
'2026-08-22 08:28:41.813272000,0.071272000,0
'2026-08-22 08:28:41.813281000,0.071281000,1
'2026-08-22 08:28:41.813295600,0.071295600,0
'2026-08-22 08:28:41.813307100,0.071307100,1
'2026-08-22 08:28:41.813322000,0.071322000,0
'2026-08-22 08:28:41.813322300,0.071322300,1
'2026-08-22 08:28:41.813322400,0.071322400,0
'2026-08-22 08:28:41.813324700,0.071324700,1
'2026-08-22 08:28:41.813324800,0.071324800,0
'2026-08-22 08:28:41.813333100,0.071333100,1
'2026-08-22 08:28:41.813347800,0.071347800,0
'2026-08-22 08:28:41.813348500,0.071348500,1
'2026-08-22 08:28:41.813348600,0.071348600,0
'2026-08-22 08:28:41.813359200,0.071359200,1
'2026-08-22 08:28:41.813373900,0.071373900,0
'2026-08-22 08:28:41.813385300,0.071385300,1
'2026-08-22 08:28:41.813400100,0.071400100,0
'2026-08-22 08:28:41.813411400,0.071411400,1
'2026-08-22 08:28:41.813426000,0.071426000,0
'2026-08-22 08:28:41.813437500,0.071437500,1
'2026-08-22 08:28:41.813452400,0.071452400,0
'2026-08-22 08:28:41.813452500,0.071452500,1
'2026-08-22 08:28:41.813452700,0.071452700,0
'2026-08-22 08:28:41.813453100,0.071453100,1
'2026-08-22 08:28:41.813453300,0.071453300,0
'2026-08-22 08:28:41.813463600,0.071463600,1
'2026-08-22 08:28:41.813478300,0.071478300,0
'2026-08-22 08:28:41.813489700,0.071489700,1
'2026-08-22 08:28:41.813504600,0.071504600,0
'2026-08-22 08:28:41.813505100,0.071505100,1
'2026-08-22 08:28:41.813505200,0.071505200,0
'2026-08-22 08:28:41.813505800,0.071505800,1
'2026-08-22 08:28:41.814711200,0.072711200,0
'2026-08-22 08:28:41.814715400,0.072715400,1
'2026-08-22 08:28:41.814730100,0.072730100,0
'2026-08-22 08:28:41.814741400,0.072741400,1
'2026-08-22 08:28:41.814756000,0.072756000,0
'2026-08-22 08:28:41.814767500,0.072767500,1
'2026-08-22 08:28:41.814782100,0.072782100,0
'2026-08-22 08:28:41.814793600,0.072793600,1
'2026-08-22 08:28:41.814808400,0.072808400,0
'2026-08-22 08:28:41.814819700,0.072819700,1
'2026-08-22 08:28:41.814834300,0.072834300,0
'2026-08-22 08:28:41.814834500,0.072834500,1
'2026-08-22 08:28:41.814834600,0.072834600,0
'2026-08-22 08:28:41.814845800,0.072845800,1
'2026-08-22 08:28:41.814860600,0.072860600,0
'2026-08-22 08:28:41.814871900,0.072871900,1
'2026-08-22 08:28:41.814886600,0.072886600,0
'2026-08-22 08:28:41.814895900,0.072895900,1
'2026-08-22 08:28:41.814896000,0.072896000,0
'2026-08-22 08:28:41.814898000,0.072898000,1
'2026-08-22 08:28:41.814912600,0.072912600,0
'2026-08-22 08:28:41.814924100,0.072924100,1
'2026-08-22 08:28:41.814938600,0.072938600,0
'2026-08-22 08:28:41.814938700,0.072938700,1
'2026-08-22 08:28:41.814938800,0.072938800,0
'2026-08-22 08:28:41.814950100,0.072950100,1
'2026-08-22 08:28:41.814964800,0.072964800,0
'2026-08-22 08:28:41.814976200,0.072976200,1
'2026-08-22 08:28:41.814991200,0.072991200,0
'2026-08-22 08:28:41.815002300,0.073002300,1
'2026-08-22 08:28:41.815017000,0.073017000,0
'2026-08-22 08:28:41.815028400,0.073028400,1
'2026-08-22 08:28:41.815043100,0.073043100,0
'2026-08-22 08:28:41.815054500,0.073054500,1
'2026-08-22 08:28:41.815069400,0.073069400,0
'2026-08-22 08:28:41.815080600,0.073080600,1
'2026-08-22 08:28:41.815095100,0.073095100,0
'2026-08-22 08:28:41.815106700,0.073106700,1
'2026-08-22 08:28:41.815538400,0.073538400,0
'2026-08-22 08:28:41.815550000,0.073550000,1
'2026-08-22 08:28:41.815564600,0.073564600,0
'2026-08-22 08:28:41.815576100,0.073576100,1
'2026-08-22 08:28:41.815590800,0.073590800,0
'2026-08-22 08:28:41.815602200,0.073602200,1
'2026-08-22 08:28:41.815616800,0.073616800,0
'2026-08-22 08:28:41.815628200,0.073628200,1
'2026-08-22 08:28:41.815643000,0.073643000,0
'2026-08-22 08:28:41.815654400,0.073654400,1
'2026-08-22 08:28:41.815669200,0.073669200,0
'2026-08-22 08:28:41.815680400,0.073680400,1
'2026-08-22 08:28:41.815695000,0.073695000,0
'2026-08-22 08:28:41.815706500,0.073706500,1
'2026-08-22 08:28:41.815721300,0.073721300,0
'2026-08-22 08:28:41.815732600,0.073732600,1
'2026-08-22 08:28:41.815747000,0.073747000,0
'2026-08-22 08:28:41.815758700,0.073758700,1
'2026-08-22 08:28:41.815773700,0.073773700,0
'2026-08-22 08:28:41.815784800,0.073784800,1
'2026-08-22 08:28:41.815799400,0.073799400,0
'2026-08-22 08:28:41.815810900,0.073810900,1
'2026-08-22 08:28:41.815825600,0.073825600,0
'2026-08-22 08:28:41.815832900,0.073832900,1
'2026-08-22 08:28:41.815833000,0.073833000,0
'2026-08-22 08:28:41.815837000,0.073837000,1
'2026-08-22 08:28:41.815851700,0.073851700,0
'2026-08-22 08:28:41.815863100,0.073863100,1
'2026-08-22 08:28:41.815877700,0.073877700,0
'2026-08-22 08:28:41.815889100,0.073889100,1
'2026-08-22 08:28:41.815903900,0.073903900,0
'2026-08-22 08:28:41.815915200,0.073915200,1
'2026-08-22 08:28:41.815929800,0.073929800,0
'2026-08-22 08:28:41.815941300,0.073941300,1
'2026-08-22 08:28:41.816358400,0.074358400,0
'2026-08-22 08:28:41.816358500,0.074358500,1
'2026-08-22 08:28:41.816373300,0.074373300,0
'2026-08-22 08:28:41.816384600,0.074384600,1
'2026-08-22 08:28:41.816399400,0.074399400,0
'2026-08-22 08:28:41.816399500,0.074399500,1
'2026-08-22 08:28:41.816399600,0.074399600,0
'2026-08-22 08:28:41.816400100,0.074400100,1
'2026-08-22 08:28:41.816400200,0.074400200,0
'2026-08-22 08:28:41.816410700,0.074410700,1
'2026-08-22 08:28:41.816425400,0.074425400,0
'2026-08-22 08:28:41.816435400,0.074435400,1
'2026-08-22 08:28:41.816435500,0.074435500,0
'2026-08-22 08:28:41.816436800,0.074436800,1
'2026-08-22 08:28:41.816451600,0.074451600,0
'2026-08-22 08:28:41.816462900,0.074462900,1
'2026-08-22 08:28:41.816477500,0.074477500,0
'2026-08-22 08:28:41.816489000,0.074489000,1
'2026-08-22 08:28:41.816503600,0.074503600,0
'2026-08-22 08:28:41.816515100,0.074515100,1
'2026-08-22 08:28:41.816529800,0.074529800,0
'2026-08-22 08:28:41.816541200,0.074541200,1
'2026-08-22 08:28:41.816555800,0.074555800,0
'2026-08-22 08:28:41.816567300,0.074567300,1
'2026-08-22 08:28:41.816582000,0.074582000,0
'2026-08-22 08:28:41.816593300,0.074593300,1
'2026-08-22 08:28:41.816608000,0.074608000,0
'2026-08-22 08:28:41.816611700,0.074611700,1
'2026-08-22 08:28:41.816611800,0.074611800,0
'2026-08-22 08:28:41.816619400,0.074619400,1
'2026-08-22 08:28:41.816634000,0.074634000,0
'2026-08-22 08:28:41.816634200,0.074634200,1
'2026-08-22 08:28:41.816634400,0.074634400,0
'2026-08-22 08:28:41.816645500,0.074645500,1
'2026-08-22 08:28:41.816660200,0.074660200,0
'2026-08-22 08:28:41.816660500,0.074660500,1
'2026-08-22 08:28:41.816660600,0.074660600,0
'2026-08-22 08:28:41.816671600,0.074671600,1
'2026-08-22 08:28:41.816686300,0.074686300,0
'2026-08-22 08:28:41.816697700,0.074697700,1
'2026-08-22 08:28:41.816712500,0.074712500,0
'2026-08-22 08:28:41.816723800,0.074723800,1
'2026-08-22 08:28:41.816738400,0.074738400,0
'2026-08-22 08:28:41.816738700,0.074738700,1
'2026-08-22 08:28:41.816738800,0.074738800,0
'2026-08-22 08:28:41.816749900,0.074749900,1
'2026-08-22 08:28:41.816764600,0.074764600,0
'2026-08-22 08:28:41.816767500,0.074767500,1
'2026-08-22 08:28:41.817182100,0.075182100,0
'2026-08-22 08:28:41.817193200,0.075193200,1
'2026-08-22 08:28:41.817207800,0.075207800,0
'2026-08-22 08:28:41.817219300,0.075219300,1
'2026-08-22 08:28:41.817234100,0.075234100,0
'2026-08-22 08:28:41.817245400,0.075245400,1
'2026-08-22 08:28:41.817260100,0.075260100,0
'2026-08-22 08:28:41.817260200,0.075260200,1
'2026-08-22 08:28:41.817260400,0.075260400,0
'2026-08-22 08:28:41.817271500,0.075271500,1
'2026-08-22 08:28:41.817286100,0.075286100,0
'2026-08-22 08:28:41.817297500,0.075297500,1
'2026-08-22 08:28:41.817312300,0.075312300,0
'2026-08-22 08:28:41.817323600,0.075323600,1
'2026-08-22 08:28:41.817338200,0.075338200,0
'2026-08-22 08:28:41.817349700,0.075349700,1
'2026-08-22 08:28:41.817364500,0.075364500,0
'2026-08-22 08:28:41.817364600,0.075364600,1
'2026-08-22 08:28:41.817364700,0.075364700,0
'2026-08-22 08:28:41.817375800,0.075375800,1
'2026-08-22 08:28:41.817390600,0.075390600,0
'2026-08-22 08:28:41.817401900,0.075401900,1
'2026-08-22 08:28:41.817416500,0.075416500,0
'2026-08-22 08:28:41.817418500,0.075418500,1
'2026-08-22 08:28:41.817418600,0.075418600,0
'2026-08-22 08:28:41.817428000,0.075428000,1
'2026-08-22 08:28:41.817443200,0.075443200,0
'2026-08-22 08:28:41.817454100,0.075454100,1
'2026-08-22 08:28:41.817468600,0.075468600,0
'2026-08-22 08:28:41.817468700,0.075468700,1
'2026-08-22 08:28:41.817468800,0.075468800,0
'2026-08-22 08:28:41.817471600,0.075471600,1
'2026-08-22 08:28:41.817471700,0.075471700,0
'2026-08-22 08:28:41.817480200,0.075480200,1
'2026-08-22 08:28:41.817495200,0.075495200,0
'2026-08-22 08:28:41.817506200,0.075506200,1
'2026-08-22 08:28:41.817521000,0.075521000,0
'2026-08-22 08:28:41.817521300,0.075521300,1
'2026-08-22 08:28:41.817521400,0.075521400,0
'2026-08-22 08:28:41.817532300,0.075532300,1
'2026-08-22 08:28:41.817547100,0.075547100,0
'2026-08-22 08:28:41.817558400,0.075558400,1
'2026-08-22 08:28:41.817573400,0.075573400,0
'2026-08-22 08:28:41.817573500,0.075573500,1
'2026-08-22 08:28:41.817573600,0.075573600,0
'2026-08-22 08:28:41.817573800,0.075573800,1
'2026-08-22 08:28:41.817574000,0.075574000,0
'2026-08-22 08:28:41.817584500,0.075584500,1
'2026-08-22 08:28:41.818016400,0.076016400,0
'2026-08-22 08:28:41.818016500,0.076016500,1
'2026-08-22 08:28:41.818016600,0.076016600,0
'2026-08-22 08:28:41.818016800,0.076016800,1
'2026-08-22 08:28:41.818016900,0.076016900,0
'2026-08-22 08:28:41.818027800,0.076027800,1
'2026-08-22 08:28:41.818042400,0.076042400,0
'2026-08-22 08:28:41.818053900,0.076053900,1
'2026-08-22 08:28:41.818068600,0.076068600,0
'2026-08-22 08:28:41.818080000,0.076080000,1
'2026-08-22 08:28:41.818094900,0.076094900,0
'2026-08-22 08:28:41.818106100,0.076106100,1
'2026-08-22 08:28:41.818120700,0.076120700,0
'2026-08-22 08:28:41.818124600,0.076124600,1
'2026-08-22 08:28:41.818124700,0.076124700,0
'2026-08-22 08:28:41.818132200,0.076132200,1
'2026-08-22 08:28:41.818146900,0.076146900,0
'2026-08-22 08:28:41.818147300,0.076147300,1
'2026-08-22 08:28:41.818147400,0.076147400,0
'2026-08-22 08:28:41.818158300,0.076158300,1
'2026-08-22 08:28:41.818172800,0.076172800,0
'2026-08-22 08:28:41.818172900,0.076172900,1
'2026-08-22 08:28:41.818173000,0.076173000,0
'2026-08-22 08:28:41.818184400,0.076184400,1
'2026-08-22 08:28:41.818199500,0.076199500,0
'2026-08-22 08:28:41.818210500,0.076210500,1
'2026-08-22 08:28:41.818225200,0.076225200,0
'2026-08-22 08:28:41.818229100,0.076229100,1
'2026-08-22 08:28:41.818229200,0.076229200,0
'2026-08-22 08:28:41.818236500,0.076236500,1
'2026-08-22 08:28:41.818251400,0.076251400,0
'2026-08-22 08:28:41.818262600,0.076262600,1
'2026-08-22 08:28:41.818277400,0.076277400,0
'2026-08-22 08:28:41.818288700,0.076288700,1
'2026-08-22 08:28:41.818303400,0.076303400,0
'2026-08-22 08:28:41.818314800,0.076314800,1
'2026-08-22 08:28:41.818329700,0.076329700,0
'2026-08-22 08:28:41.818339500,0.076339500,1
'2026-08-22 08:28:41.818339600,0.076339600,0
'2026-08-22 08:28:41.818340900,0.076340900,1
'2026-08-22 08:28:41.818355600,0.076355600,0
'2026-08-22 08:28:41.818367000,0.076367000,1
'2026-08-22 08:28:41.818381700,0.076381700,0
'2026-08-22 08:28:41.818389100,0.076389100,1
'2026-08-22 08:28:41.818389200,0.076389200,0
'2026-08-22 08:28:41.818393100,0.076393100,1
'2026-08-22 08:28:41.818408000,0.076408000,0
'2026-08-22 08:28:41.818408400,0.076408400,1
'2026-08-22 08:28:41.818408500,0.076408500,0
'2026-08-22 08:28:41.818414600,0.076414600,1
'2026-08-22 08:28:41.818828900,0.076828900,0
'2026-08-22 08:28:41.818832300,0.076832300,1
'2026-08-22 08:28:41.818832400,0.076832400,0
'2026-08-22 08:28:41.818836400,0.076836400,1
'2026-08-22 08:28:41.818851200,0.076851200,0
'2026-08-22 08:28:41.818862500,0.076862500,1
'2026-08-22 08:28:41.818877100,0.076877100,0
'2026-08-22 08:28:41.818888600,0.076888600,1
'2026-08-22 08:28:41.818903300,0.076903300,0
'2026-08-22 08:28:41.818903500,0.076903500,1
'2026-08-22 08:28:41.818903700,0.076903700,0
'2026-08-22 08:28:41.818914700,0.076914700,1
'2026-08-22 08:28:41.818929400,0.076929400,0
'2026-08-22 08:28:41.818929800,0.076929800,1
'2026-08-22 08:28:41.818929900,0.076929900,0
'2026-08-22 08:28:41.818930900,0.076930900,1
'2026-08-22 08:28:41.818931000,0.076931000,0
'2026-08-22 08:28:41.818935100,0.076935100,1
'2026-08-22 08:28:41.818935200,0.076935200,0
'2026-08-22 08:28:41.818940700,0.076940700,1
'2026-08-22 08:28:41.818955400,0.076955400,0
'2026-08-22 08:28:41.818966800,0.076966800,1
'2026-08-22 08:28:41.818981900,0.076981900,0
'2026-08-22 08:28:41.818992900,0.076992900,1
'2026-08-22 08:28:41.819007600,0.077007600,0
'2026-08-22 08:28:41.819011000,0.077011000,1
'2026-08-22 08:28:41.819011100,0.077011100,0
'2026-08-22 08:28:41.819013300,0.077013300,1
'2026-08-22 08:28:41.819013400,0.077013400,0
'2026-08-22 08:28:41.819019000,0.077019000,1
'2026-08-22 08:28:41.819034000,0.077034000,0
'2026-08-22 08:28:41.819034100,0.077034100,1
'2026-08-22 08:28:41.819034200,0.077034200,0
'2026-08-22 08:28:41.819045100,0.077045100,1
'2026-08-22 08:28:41.819059700,0.077059700,0
'2026-08-22 08:28:41.819060200,0.077060200,1
'2026-08-22 08:28:41.819060300,0.077060300,0
'2026-08-22 08:28:41.819071200,0.077071200,1
'2026-08-22 08:28:41.819085900,0.077085900,0
'2026-08-22 08:28:41.819097300,0.077097300,1
'2026-08-22 08:28:41.819112200,0.077112200,0
'2026-08-22 08:28:41.819112600,0.077112600,1
'2026-08-22 08:28:41.819112700,0.077112700,0
'2026-08-22 08:28:41.819123300,0.077123300,1
'2026-08-22 08:28:41.819137900,0.077137900,0
'2026-08-22 08:28:41.819143600,0.077143600,1
'2026-08-22 08:28:41.819143700,0.077143700,0
'2026-08-22 08:28:41.819149400,0.077149400,1
'2026-08-22 08:28:41.819164200,0.077164200,0
'2026-08-22 08:28:41.819164600,0.077164600,1
'2026-08-22 08:28:41.819164700,0.077164700,0
'2026-08-22 08:28:41.819175500,0.077175500,1
'2026-08-22 08:28:41.819190200,0.077190200,0
'2026-08-22 08:28:41.819201600,0.077201600,1
'2026-08-22 08:28:41.819216300,0.077216300,0
'2026-08-22 08:28:41.819227700,0.077227700,1
'2026-08-22 08:28:41.819659600,0.077659600,0
'2026-08-22 08:28:41.819659900,0.077659900,1
'2026-08-22 08:28:41.819660000,0.077660000,0
'2026-08-22 08:28:41.819671000,0.077671000,1
'2026-08-22 08:28:41.819685800,0.077685800,0
'2026-08-22 08:28:41.819697100,0.077697100,1
'2026-08-22 08:28:41.819711600,0.077711600,0
'2026-08-22 08:28:41.819723200,0.077723200,1
'2026-08-22 08:28:41.819737800,0.077737800,0
'2026-08-22 08:28:41.819737900,0.077737900,1
'2026-08-22 08:28:41.819738000,0.077738000,0
'2026-08-22 08:28:41.819749300,0.077749300,1
'2026-08-22 08:28:41.819764000,0.077764000,0
'2026-08-22 08:28:41.819765600,0.077765600,1
'2026-08-22 08:28:41.819765700,0.077765700,0
'2026-08-22 08:28:41.819775300,0.077775300,1
'2026-08-22 08:28:41.819790300,0.077790300,0
'2026-08-22 08:28:41.819792100,0.077792100,1
'2026-08-22 08:28:41.819792200,0.077792200,0
'2026-08-22 08:28:41.819801400,0.077801400,1
'2026-08-22 08:28:41.819816200,0.077816200,0
'2026-08-22 08:28:41.819816300,0.077816300,1
'2026-08-22 08:28:41.819816500,0.077816500,0
'2026-08-22 08:28:41.819827500,0.077827500,1
'2026-08-22 08:28:41.819842200,0.077842200,0
'2026-08-22 08:28:41.819842700,0.077842700,1
'2026-08-22 08:28:41.819842800,0.077842800,0
'2026-08-22 08:28:41.819853600,0.077853600,1
'2026-08-22 08:28:41.819868600,0.077868600,0
'2026-08-22 08:28:41.819872300,0.077872300,1
'2026-08-22 08:28:41.819872400,0.077872400,0
'2026-08-22 08:28:41.819879700,0.077879700,1
'2026-08-22 08:28:41.819894300,0.077894300,0
'2026-08-22 08:28:41.819905800,0.077905800,1
'2026-08-22 08:28:41.819920600,0.077920600,0
'2026-08-22 08:28:41.819928600,0.077928600,1
'2026-08-22 08:28:41.819928700,0.077928700,0
'2026-08-22 08:28:41.819931900,0.077931900,1
'2026-08-22 08:28:41.819946200,0.077946200,0
'2026-08-22 08:28:41.819946300,0.077946300,1
'2026-08-22 08:28:41.819946500,0.077946500,0
'2026-08-22 08:28:41.819946600,0.077946600,1
'2026-08-22 08:28:41.819946700,0.077946700,0
'2026-08-22 08:28:41.819947200,0.077947200,1
'2026-08-22 08:28:41.819947300,0.077947300,0
'2026-08-22 08:28:41.819957900,0.077957900,1
'2026-08-22 08:28:41.819972600,0.077972600,0
'2026-08-22 08:28:41.819973100,0.077973100,1
'2026-08-22 08:28:41.819973200,0.077973200,0
'2026-08-22 08:28:41.819978700,0.077978700,1
'2026-08-22 08:28:41.819978800,0.077978800,0
'2026-08-22 08:28:41.819984000,0.077984000,1
'2026-08-22 08:28:41.819998900,0.077998900,0
'2026-08-22 08:28:41.820006100,0.078006100,1
'2026-08-22 08:28:41.820006200,0.078006200,0
'2026-08-22 08:28:41.820010100,0.078010100,1
'2026-08-22 08:28:41.820025000,0.078025000,0
'2026-08-22 08:28:41.820036200,0.078036200,1
'2026-08-22 08:28:41.820051000,0.078051000,0
'2026-08-22 08:28:41.820051100,0.078051100,1
'2026-08-22 08:28:41.820051200,0.078051200,0
'2026-08-22 08:28:41.820061100,0.078061100,1
'2026-08-22 08:28:41.821276500,0.079276500,0
'2026-08-22 08:28:41.821281600,0.079281600,1
'2026-08-22 08:28:41.821281700,0.079281700,0
'2026-08-22 08:28:41.821287900,0.079287900,1
'2026-08-22 08:28:41.821302500,0.079302500,0
'2026-08-22 08:28:41.821314100,0.079314100,1
'2026-08-22 08:28:41.821328700,0.079328700,0
'2026-08-22 08:28:41.821340100,0.079340100,1
'2026-08-22 08:28:41.821354800,0.079354800,0
'2026-08-22 08:28:41.821366200,0.079366200,1
'2026-08-22 08:28:41.821380600,0.079380600,0
'2026-08-22 08:28:41.821380700,0.079380700,1
'2026-08-22 08:28:41.821381000,0.079381000,0
'2026-08-22 08:28:41.821392300,0.079392300,1
'2026-08-22 08:28:41.821407000,0.079407000,0
'2026-08-22 08:28:41.821407100,0.079407100,1
'2026-08-22 08:28:41.821407300,0.079407300,0
'2026-08-22 08:28:41.821418400,0.079418400,1
'2026-08-22 08:28:41.821433000,0.079433000,0
'2026-08-22 08:28:41.821444500,0.079444500,1
'2026-08-22 08:28:41.821459000,0.079459000,0
'2026-08-22 08:28:41.821459100,0.079459100,1
'2026-08-22 08:28:41.821459300,0.079459300,0
'2026-08-22 08:28:41.821470600,0.079470600,1
'2026-08-22 08:28:41.821485200,0.079485200,0
'2026-08-22 08:28:41.821485500,0.079485500,1
'2026-08-22 08:28:41.821485600,0.079485600,0
'2026-08-22 08:28:41.821496700,0.079496700,1
'2026-08-22 08:28:41.821511300,0.079511300,0
'2026-08-22 08:28:41.821522700,0.079522700,1
'2026-08-22 08:28:41.821537600,0.079537600,0
'2026-08-22 08:28:41.821548800,0.079548800,1
'2026-08-22 08:28:41.821563500,0.079563500,0
'2026-08-22 08:28:41.821563700,0.079563700,1
'2026-08-22 08:28:41.821563800,0.079563800,0
'2026-08-22 08:28:41.821572000,0.079572000,1
'2026-08-22 08:28:41.821572100,0.079572100,0
'2026-08-22 08:28:41.821574900,0.079574900,1
'2026-08-22 08:28:41.821589600,0.079589600,0
'2026-08-22 08:28:41.821601000,0.079601000,1
'2026-08-22 08:28:41.821615900,0.079615900,0
'2026-08-22 08:28:41.821627100,0.079627100,1
'2026-08-22 08:28:41.821641800,0.079641800,0
'2026-08-22 08:28:41.821641900,0.079641900,1
'2026-08-22 08:28:41.821642000,0.079642000,0
'2026-08-22 08:28:41.821653200,0.079653200,1
'2026-08-22 08:28:41.821668000,0.079668000,0
'2026-08-22 08:28:41.821679300,0.079679300,1
'2026-08-22 08:28:41.822893600,0.080893600,0
'2026-08-22 08:28:41.822904900,0.080904900,1
'2026-08-22 08:28:41.822919500,0.080919500,0
'2026-08-22 08:28:41.822931000,0.080931000,1
'2026-08-22 08:28:41.822945600,0.080945600,0
'2026-08-22 08:28:41.822957100,0.080957100,1
'2026-08-22 08:28:41.822971800,0.080971800,0
'2026-08-22 08:28:41.822983200,0.080983200,1
'2026-08-22 08:28:41.822997700,0.080997700,0
'2026-08-22 08:28:41.823002900,0.081002900,1
'2026-08-22 08:28:41.823003000,0.081003000,0
'2026-08-22 08:28:41.823009300,0.081009300,1
'2026-08-22 08:28:41.823024100,0.081024100,0
'2026-08-22 08:28:41.823024300,0.081024300,1
'2026-08-22 08:28:41.823024400,0.081024400,0
'2026-08-22 08:28:41.823035400,0.081035400,1
'2026-08-22 08:28:41.823049900,0.081049900,0
'2026-08-22 08:28:41.823061500,0.081061500,1
'2026-08-22 08:28:41.823076400,0.081076400,0
'2026-08-22 08:28:41.823087600,0.081087600,1
'2026-08-22 08:28:41.823102200,0.081102200,0
'2026-08-22 08:28:41.823113700,0.081113700,1
'2026-08-22 08:28:41.823128300,0.081128300,0
'2026-08-22 08:28:41.823139700,0.081139700,1
'2026-08-22 08:28:41.823154200,0.081154200,0
'2026-08-22 08:28:41.823154300,0.081154300,1
