; CSV, generated by atk_libsigrok4 1.0.0 on 2026-08-22 08:30:23
; Channels (1/16)
; ChannelsType: 1
; Sample rate: 10 MHz
; Sample count: 1.907349 M
; Sampling time: 2026-08-22 08:30:18.027
SystemTime, Time(s), meow
'2026-08-22 08:30:18.118929300,0.091929300,1
'2026-08-22 08:30:18.118944300,0.091944300,0
'2026-08-22 08:30:18.118951700,0.091951700,1
'2026-08-22 08:30:18.118951800,0.091951800,0
'2026-08-22 08:30:18.118955400,0.091955400,1
'2026-08-22 08:30:18.118970100,0.091970100,0
'2026-08-22 08:30:18.118970300,0.091970300,1
'2026-08-22 08:30:18.118970400,0.091970400,0
'2026-08-22 08:30:18.118973200,0.091973200,1
'2026-08-22 08:30:18.118973300,0.091973300,0
'2026-08-22 08:30:18.118973700,0.091973700,1
'2026-08-22 08:30:18.118973900,0.091973900,0
'2026-08-22 08:30:18.118974400,0.091974400,1
'2026-08-22 08:30:18.118974500,0.091974500,0
'2026-08-22 08:30:18.118981500,0.091981500,1
'2026-08-22 08:30:18.118996200,0.091996200,0
'2026-08-22 08:30:18.119006100,0.092006100,1
'2026-08-22 08:30:18.119420600,0.092420600,0
'2026-08-22 08:30:18.119425000,0.092425000,1
'2026-08-22 08:30:18.119439600,0.092439600,0
'2026-08-22 08:30:18.119439700,0.092439700,1
'2026-08-22 08:30:18.119439800,0.092439800,0
'2026-08-22 08:30:18.119451100,0.092451100,1
'2026-08-22 08:30:18.119465800,0.092465800,0
'2026-08-22 08:30:18.119466000,0.092466000,1
'2026-08-22 08:30:18.119466200,0.092466200,0
'2026-08-22 08:30:18.119477200,0.092477200,1
'2026-08-22 08:30:18.119491800,0.092491800,0
'2026-08-22 08:30:18.119503300,0.092503300,1
'2026-08-22 08:30:18.119518000,0.092518000,0
'2026-08-22 08:30:18.119518100,0.092518100,1
'2026-08-22 08:30:18.119518200,0.092518200,0
'2026-08-22 08:30:18.119529400,0.092529400,1
'2026-08-22 08:30:18.119544300,0.092544300,0
'2026-08-22 08:30:18.119555500,0.092555500,1
'2026-08-22 08:30:18.119570500,0.092570500,0
'2026-08-22 08:30:18.119581600,0.092581600,1
'2026-08-22 08:30:18.119596400,0.092596400,0
'2026-08-22 08:30:18.119596700,0.092596700,1
'2026-08-22 08:30:18.119596800,0.092596800,0
'2026-08-22 08:30:18.119597300,0.092597300,1
'2026-08-22 08:30:18.119597400,0.092597400,0
'2026-08-22 08:30:18.119597700,0.092597700,1
'2026-08-22 08:30:18.119597800,0.092597800,0
'2026-08-22 08:30:18.119607700,0.092607700,1
'2026-08-22 08:30:18.119622500,0.092622500,0
'2026-08-22 08:30:18.119633800,0.092633800,1
'2026-08-22 08:30:18.119649000,0.092649000,0
'2026-08-22 08:30:18.119649300,0.092649300,1
'2026-08-22 08:30:18.119649400,0.092649400,0
'2026-08-22 08:30:18.119659900,0.092659900,1
'2026-08-22 08:30:18.119674600,0.092674600,0
'2026-08-22 08:30:18.119675000,0.092675000,1
'2026-08-22 08:30:18.119675100,0.092675100,0
'2026-08-22 08:30:18.119677900,0.092677900,1
'2026-08-22 08:30:18.119678000,0.092678000,0
'2026-08-22 08:30:18.119678500,0.092678500,1
'2026-08-22 08:30:18.119678600,0.092678600,0
'2026-08-22 08:30:18.119679000,0.092679000,1
'2026-08-22 08:30:18.119679100,0.092679100,0
'2026-08-22 08:30:18.119679600,0.092679600,1
'2026-08-22 08:30:18.119679700,0.092679700,0
'2026-08-22 08:30:18.119686000,0.092686000,1
'2026-08-22 08:30:18.119701000,0.092701000,0
'2026-08-22 08:30:18.119701200,0.092701200,1
'2026-08-22 08:30:18.119701400,0.092701400,0
'2026-08-22 08:30:18.119712100,0.092712100,1
'2026-08-22 08:30:18.119726800,0.092726800,0
'2026-08-22 08:30:18.119726900,0.092726900,1
'2026-08-22 08:30:18.119727000,0.092727000,0
'2026-08-22 08:30:18.119738200,0.092738200,1
'2026-08-22 08:30:18.119753000,0.092753000,0
'2026-08-22 08:30:18.119764300,0.092764300,1
'2026-08-22 08:30:18.119779100,0.092779100,0
'2026-08-22 08:30:18.119790400,0.092790400,1
'2026-08-22 08:30:18.119805400,0.092805400,0
'2026-08-22 08:30:18.119816500,0.092816500,1
'2026-08-22 08:30:18.120248700,0.093248700,0
'2026-08-22 08:30:18.120260000,0.093260000,1
'2026-08-22 08:30:18.120274900,0.093274900,0
'2026-08-22 08:30:18.120286100,0.093286100,1
'2026-08-22 08:30:18.120300900,0.093300900,0
'2026-08-22 08:30:18.120312200,0.093312200,1
'2026-08-22 08:30:18.120327000,0.093327000,0
'2026-08-22 08:30:18.120338300,0.093338300,1
'2026-08-22 08:30:18.120353200,0.093353200,0
'2026-08-22 08:30:18.120364500,0.093364500,1
'2026-08-22 08:30:18.120379300,0.093379300,0
'2026-08-22 08:30:18.120379400,0.093379400,1
'2026-08-22 08:30:18.120379500,0.093379500,0
'2026-08-22 08:30:18.120384100,0.093384100,1
'2026-08-22 08:30:18.120384200,0.093384200,0
'2026-08-22 08:30:18.120390600,0.093390600,1
'2026-08-22 08:30:18.120405200,0.093405200,0
'2026-08-22 08:30:18.120416700,0.093416700,1
'2026-08-22 08:30:18.120431500,0.093431500,0
'2026-08-22 08:30:18.120442800,0.093442800,1
'2026-08-22 08:30:18.120457300,0.093457300,0
'2026-08-22 08:30:18.120460500,0.093460500,1
'2026-08-22 08:30:18.120460600,0.093460600,0
'2026-08-22 08:30:18.120461100,0.093461100,1
'2026-08-22 08:30:18.120461200,0.093461200,0
'2026-08-22 08:30:18.120468900,0.093468900,1
'2026-08-22 08:30:18.120483600,0.093483600,0
'2026-08-22 08:30:18.120483900,0.093483900,1
'2026-08-22 08:30:18.120484000,0.093484000,0
'2026-08-22 08:30:18.120495000,0.093495000,1
'2026-08-22 08:30:18.120509800,0.093509800,0
'2026-08-22 08:30:18.120510200,0.093510200,1
'2026-08-22 08:30:18.120510300,0.093510300,0
'2026-08-22 08:30:18.120510700,0.093510700,1
'2026-08-22 08:30:18.120510800,0.093510800,0
'2026-08-22 08:30:18.120511900,0.093511900,1
'2026-08-22 08:30:18.120512000,0.093512000,0
'2026-08-22 08:30:18.120521100,0.093521100,1
'2026-08-22 08:30:18.120536000,0.093536000,0
'2026-08-22 08:30:18.120547200,0.093547200,1
'2026-08-22 08:30:18.120562000,0.093562000,0
'2026-08-22 08:30:18.120562100,0.093562100,1
'2026-08-22 08:30:18.120562200,0.093562200,0
'2026-08-22 08:30:18.120573300,0.093573300,1
'2026-08-22 08:30:18.120588000,0.093588000,0
'2026-08-22 08:30:18.120599400,0.093599400,1
'2026-08-22 08:30:18.120614200,0.093614200,0
'2026-08-22 08:30:18.120614700,0.093614700,1
'2026-08-22 08:30:18.120614800,0.093614800,0
'2026-08-22 08:30:18.120625500,0.093625500,1
'2026-08-22 08:30:18.120640500,0.093640500,0
'2026-08-22 08:30:18.120642700,0.093642700,1
'2026-08-22 08:30:18.120642800,0.093642800,0
'2026-08-22 08:30:18.120646300,0.093646300,1
'2026-08-22 08:30:18.120646400,0.093646400,0
'2026-08-22 08:30:18.120651500,0.093651500,1
'2026-08-22 08:30:18.121068400,0.094068400,0
'2026-08-22 08:30:18.121069000,0.094069000,1
'2026-08-22 08:30:18.121083800,0.094083800,0
'2026-08-22 08:30:18.121084000,0.094084000,1
'2026-08-22 08:30:18.121084200,0.094084200,0
'2026-08-22 08:30:18.121095100,0.094095100,1
'2026-08-22 08:30:18.121109600,0.094109600,0
'2026-08-22 08:30:18.121109700,0.094109700,1
'2026-08-22 08:30:18.121109800,0.094109800,0
'2026-08-22 08:30:18.121121200,0.094121200,1
'2026-08-22 08:30:18.121136400,0.094136400,0
'2026-08-22 08:30:18.121144700,0.094144700,1
'2026-08-22 08:30:18.121144800,0.094144800,0
'2026-08-22 08:30:18.121147300,0.094147300,1
'2026-08-22 08:30:18.121161900,0.094161900,0
'2026-08-22 08:30:18.121163400,0.094163400,1
'2026-08-22 08:30:18.121163500,0.094163500,0
'2026-08-22 08:30:18.121164600,0.094164600,1
'2026-08-22 08:30:18.121164700,0.094164700,0
'2026-08-22 08:30:18.121165800,0.094165800,1
'2026-08-22 08:30:18.121165900,0.094165900,0
'2026-08-22 08:30:18.121166300,0.094166300,1
'2026-08-22 08:30:18.121166400,0.094166400,0
'2026-08-22 08:30:18.121166900,0.094166900,1
'2026-08-22 08:30:18.121167000,0.094167000,0
'2026-08-22 08:30:18.121173400,0.094173400,1
'2026-08-22 08:30:18.121188300,0.094188300,0
'2026-08-22 08:30:18.121188500,0.094188500,1
'2026-08-22 08:30:18.121188600,0.094188600,0
'2026-08-22 08:30:18.121199500,0.094199500,1
'2026-08-22 08:30:18.121214300,0.094214300,0
'2026-08-22 08:30:18.121216000,0.094216000,1
'2026-08-22 08:30:18.121216100,0.094216100,0
'2026-08-22 08:30:18.121217100,0.094217100,1
'2026-08-22 08:30:18.121217200,0.094217200,0
'2026-08-22 08:30:18.121218300,0.094218300,1
'2026-08-22 08:30:18.121218400,0.094218400,0
'2026-08-22 08:30:18.121219300,0.094219300,1
'2026-08-22 08:30:18.121219400,0.094219400,0
'2026-08-22 08:30:18.121225600,0.094225600,1
'2026-08-22 08:30:18.121240600,0.094240600,0
'2026-08-22 08:30:18.121245700,0.094245700,1
'2026-08-22 08:30:18.121245800,0.094245800,0
'2026-08-22 08:30:18.121251700,0.094251700,1
'2026-08-22 08:30:18.121266600,0.094266600,0
'2026-08-22 08:30:18.121266700,0.094266700,1
'2026-08-22 08:30:18.121266900,0.094266900,0
'2026-08-22 08:30:18.121267300,0.094267300,1
'2026-08-22 08:30:18.121267400,0.094267400,0
'2026-08-22 08:30:18.121267500,0.094267500,1
'2026-08-22 08:30:18.121267600,0.094267600,0
'2026-08-22 08:30:18.121267900,0.094267900,1
'2026-08-22 08:30:18.121268000,0.094268000,0
'2026-08-22 08:30:18.121277800,0.094277800,1
'2026-08-22 08:30:18.121292600,0.094292600,0
'2026-08-22 08:30:18.121295400,0.094295400,1
'2026-08-22 08:30:18.121295500,0.094295500,0
'2026-08-22 08:30:18.121303900,0.094303900,1
'2026-08-22 08:30:18.121318900,0.094318900,0
'2026-08-22 08:30:18.121325100,0.094325100,1
'2026-08-22 08:30:18.121325200,0.094325200,0
'2026-08-22 08:30:18.121330000,0.094330000,1
'2026-08-22 08:30:18.121344900,0.094344900,0
'2026-08-22 08:30:18.121345000,0.094345000,1
'2026-08-22 08:30:18.121345200,0.094345200,0
'2026-08-22 08:30:18.121356100,0.094356100,1
'2026-08-22 08:30:18.121370800,0.094370800,0
'2026-08-22 08:30:18.121377700,0.094377700,1
'2026-08-22 08:30:18.121377800,0.094377800,0
'2026-08-22 08:30:18.121378600,0.094378600,1
'2026-08-22 08:30:18.121378700,0.094378700,0
'2026-08-22 08:30:18.121382200,0.094382200,1
'2026-08-22 08:30:18.121397400,0.094397400,0
'2026-08-22 08:30:18.121397500,0.094397500,1
'2026-08-22 08:30:18.121397600,0.094397600,0
'2026-08-22 08:30:18.121398200,0.094398200,1
'2026-08-22 08:30:18.121398300,0.094398300,0
'2026-08-22 08:30:18.121398400,0.094398400,1
'2026-08-22 08:30:18.121398500,0.094398500,0
'2026-08-22 08:30:18.121406300,0.094406300,1
'2026-08-22 08:30:18.121406400,0.094406400,0
'2026-08-22 08:30:18.121408300,0.094408300,1
'2026-08-22 08:30:18.121422900,0.094422900,0
'2026-08-22 08:30:18.121426800,0.094426800,1
'2026-08-22 08:30:18.121426900,0.094426900,0
'2026-08-22 08:30:18.121427900,0.094427900,1
'2026-08-22 08:30:18.121428000,0.094428000,0
'2026-08-22 08:30:18.121428700,0.094428700,1
'2026-08-22 08:30:18.121428800,0.094428800,0
'2026-08-22 08:30:18.121434400,0.094434400,1
'2026-08-22 08:30:18.121449400,0.094449400,0
'2026-08-22 08:30:18.121458900,0.094458900,1
'2026-08-22 08:30:18.121459000,0.094459000,0
'2026-08-22 08:30:18.121460200,0.094460200,1
'2026-08-22 08:30:18.121460300,0.094460300,0
'2026-08-22 08:30:18.121460500,0.094460500,1
'2026-08-22 08:30:18.121475000,0.094475000,0
'2026-08-22 08:30:18.121475100,0.094475100,1
'2026-08-22 08:30:18.121475400,0.094475400,0
'2026-08-22 08:30:18.121475800,0.094475800,1
'2026-08-22 08:30:18.121476000,0.094476000,0
'2026-08-22 08:30:18.121476400,0.094476400,1
'2026-08-22 08:30:18.121476600,0.094476600,0
'2026-08-22 08:30:18.121477000,0.094477000,1
'2026-08-22 08:30:18.121477100,0.094477100,0
'2026-08-22 08:30:18.121477600,0.094477600,1
'2026-08-22 08:30:18.121477700,0.094477700,0
'2026-08-22 08:30:18.121477800,0.094477800,1
'2026-08-22 08:30:18.121892600,0.094892600,0
'2026-08-22 08:30:18.121892700,0.094892700,1
'2026-08-22 08:30:18.121892800,0.094892800,0
'2026-08-22 08:30:18.121904000,0.094904000,1
'2026-08-22 08:30:18.121918600,0.094918600,0
'2026-08-22 08:30:18.121930100,0.094930100,1
'2026-08-22 08:30:18.121944800,0.094944800,0
'2026-08-22 08:30:18.121956200,0.094956200,1
'2026-08-22 08:30:18.121971200,0.094971200,0
'2026-08-22 08:30:18.121981700,0.094981700,1
'2026-08-22 08:30:18.121981800,0.094981800,0
'2026-08-22 08:30:18.121982300,0.094982300,1
'2026-08-22 08:30:18.121997000,0.094997000,0
'2026-08-22 08:30:18.122001300,0.095001300,1
'2026-08-22 08:30:18.122001400,0.095001400,0
'2026-08-22 08:30:18.122008400,0.095008400,1
'2026-08-22 08:30:18.122023300,0.095023300,0
'2026-08-22 08:30:18.122031900,0.095031900,1
'2026-08-22 08:30:18.122032000,0.095032000,0
'2026-08-22 08:30:18.122034500,0.095034500,1
'2026-08-22 08:30:18.122049400,0.095049400,0
'2026-08-22 08:30:18.122049800,0.095049800,1
'2026-08-22 08:30:18.122049900,0.095049900,0
'2026-08-22 08:30:18.122050900,0.095050900,1
'2026-08-22 08:30:18.122051000,0.095051000,0
'2026-08-22 08:30:18.122060600,0.095060600,1
'2026-08-22 08:30:18.122075200,0.095075200,0
'2026-08-22 08:30:18.122081900,0.095081900,1
'2026-08-22 08:30:18.122082000,0.095082000,0
'2026-08-22 08:30:18.122086700,0.095086700,1
'2026-08-22 08:30:18.122102000,0.095102000,0
'2026-08-22 08:30:18.122102900,0.095102900,1
'2026-08-22 08:30:18.122103000,0.095103000,0
'2026-08-22 08:30:18.122112800,0.095112800,1
'2026-08-22 08:30:18.122127600,0.095127600,0
'2026-08-22 08:30:18.122138900,0.095138900,1
'2026-08-22 08:30:18.122153800,0.095153800,0
'2026-08-22 08:30:18.122165000,0.095165000,1
'2026-08-22 08:30:18.122180100,0.095180100,0
'2026-08-22 08:30:18.122181300,0.095181300,1
'2026-08-22 08:30:18.122181400,0.095181400,0
'2026-08-22 08:30:18.122181800,0.095181800,1
'2026-08-22 08:30:18.122181900,0.095181900,0
'2026-08-22 08:30:18.122182100,0.095182100,1
'2026-08-22 08:30:18.122182200,0.095182200,0
'2026-08-22 08:30:18.122191100,0.095191100,1
'2026-08-22 08:30:18.122205800,0.095205800,0
'2026-08-22 08:30:18.122211500,0.095211500,1
'2026-08-22 08:30:18.122211600,0.095211600,0
'2026-08-22 08:30:18.122212100,0.095212100,1
'2026-08-22 08:30:18.122212200,0.095212200,0
'2026-08-22 08:30:18.122212500,0.095212500,1
'2026-08-22 08:30:18.122212600,0.095212600,0
'2026-08-22 08:30:18.122213100,0.095213100,1
'2026-08-22 08:30:18.122213200,0.095213200,0
'2026-08-22 08:30:18.122217300,0.095217300,1
'2026-08-22 08:30:18.122232800,0.095232800,0
'2026-08-22 08:30:18.122232900,0.095232900,1
'2026-08-22 08:30:18.122233200,0.095233200,0
'2026-08-22 08:30:18.122233300,0.095233300,1
'2026-08-22 08:30:18.122233600,0.095233600,0
'2026-08-22 08:30:18.122233700,0.095233700,1
'2026-08-22 08:30:18.122234000,0.095234000,0
'2026-08-22 08:30:18.122234300,0.095234300,1
'2026-08-22 08:30:18.122234400,0.095234400,0
'2026-08-22 08:30:18.122234700,0.095234700,1
'2026-08-22 08:30:18.122234900,0.095234900,0
'2026-08-22 08:30:18.122242500,0.095242500,1
'2026-08-22 08:30:18.122242600,0.095242600,0
'2026-08-22 08:30:18.122243100,0.095243100,1
'2026-08-22 08:30:18.122257800,0.095257800,0
'2026-08-22 08:30:18.122261800,0.095261800,1
'2026-08-22 08:30:18.122261900,0.095261900,0
'2026-08-22 08:30:18.122262400,0.095262400,1
'2026-08-22 08:30:18.122262500,0.095262500,0
'2026-08-22 08:30:18.122262900,0.095262900,1
'2026-08-22 08:30:18.122263000,0.095263000,0
'2026-08-22 08:30:18.122265300,0.095265300,1
'2026-08-22 08:30:18.122265400,0.095265400,0
'2026-08-22 08:30:18.122269400,0.095269400,1
'2026-08-22 08:30:18.122284600,0.095284600,0
'2026-08-22 08:30:18.122292100,0.095292100,1
'2026-08-22 08:30:18.122292200,0.095292200,0
'2026-08-22 08:30:18.122292700,0.095292700,1
'2026-08-22 08:30:18.122292800,0.095292800,0
'2026-08-22 08:30:18.122293900,0.095293900,1
'2026-08-22 08:30:18.122294000,0.095294000,0
'2026-08-22 08:30:18.122295100,0.095295100,1
'2026-08-22 08:30:18.122295200,0.095295200,0
'2026-08-22 08:30:18.122295500,0.095295500,1
'2026-08-22 08:30:18.122728000,0.095728000,0
'2026-08-22 08:30:18.122739100,0.095739100,1
'2026-08-22 08:30:18.122753900,0.095753900,0
'2026-08-22 08:30:18.122754100,0.095754100,1
'2026-08-22 08:30:18.122754200,0.095754200,0
'2026-08-22 08:30:18.122755900,0.095755900,1
'2026-08-22 08:30:18.122756000,0.095756000,0
'2026-08-22 08:30:18.122765200,0.095765200,1
'2026-08-22 08:30:18.122779900,0.095779900,0
'2026-08-22 08:30:18.122786200,0.095786200,1
'2026-08-22 08:30:18.122786300,0.095786300,0
'2026-08-22 08:30:18.122791300,0.095791300,1
'2026-08-22 08:30:18.122806400,0.095806400,0
'2026-08-22 08:30:18.122806600,0.095806600,1
'2026-08-22 08:30:18.122806700,0.095806700,0
'2026-08-22 08:30:18.122817400,0.095817400,1
'2026-08-22 08:30:18.122832000,0.095832000,0
'2026-08-22 08:30:18.122843500,0.095843500,1
'2026-08-22 08:30:18.122858300,0.095858300,0
'2026-08-22 08:30:18.122867700,0.095867700,1
'2026-08-22 08:30:18.122867800,0.095867800,0
'2026-08-22 08:30:18.122869600,0.095869600,1
'2026-08-22 08:30:18.122884400,0.095884400,0
'2026-08-22 08:30:18.122884900,0.095884900,1
'2026-08-22 08:30:18.122885000,0.095885000,0
'2026-08-22 08:30:18.122885500,0.095885500,1
'2026-08-22 08:30:18.122885600,0.095885600,0
'2026-08-22 08:30:18.122895700,0.095895700,1
'2026-08-22 08:30:18.122910400,0.095910400,0
'2026-08-22 08:30:18.122910500,0.095910500,1
'2026-08-22 08:30:18.122910600,0.095910600,0
'2026-08-22 08:30:18.122921800,0.095921800,1
'2026-08-22 08:30:18.122936800,0.095936800,0
'2026-08-22 08:30:18.122937400,0.095937400,1
'2026-08-22 08:30:18.122937500,0.095937500,0
'2026-08-22 08:30:18.122938000,0.095938000,1
'2026-08-22 08:30:18.122938100,0.095938100,0
'2026-08-22 08:30:18.122947900,0.095947900,1
'2026-08-22 08:30:18.122962600,0.095962600,0
'2026-08-22 08:30:18.122967200,0.095967200,1
'2026-08-22 08:30:18.122967300,0.095967300,0
'2026-08-22 08:30:18.122968300,0.095968300,1
'2026-08-22 08:30:18.122968500,0.095968500,0
'2026-08-22 08:30:18.122974000,0.095974000,1
'2026-08-22 08:30:18.122989000,0.095989000,0
'2026-08-22 08:30:18.123000100,0.096000100,1
'2026-08-22 08:30:18.123014700,0.096014700,0
'2026-08-22 08:30:18.123018600,0.096018600,1
'2026-08-22 08:30:18.123018700,0.096018700,0
'2026-08-22 08:30:18.123020000,0.096020000,1
'2026-08-22 08:30:18.123020100,0.096020100,0
'2026-08-22 08:30:18.123026200,0.096026200,1
'2026-08-22 08:30:18.123041100,0.096041100,0
'2026-08-22 08:30:18.123042000,0.096042000,1
'2026-08-22 08:30:18.123042100,0.096042100,0
'2026-08-22 08:30:18.123047800,0.096047800,1
'2026-08-22 08:30:18.123047900,0.096047900,0
'2026-08-22 08:30:18.123052300,0.096052300,1
'2026-08-22 08:30:18.123067400,0.096067400,0
'2026-08-22 08:30:18.123067500,0.096067500,1
'2026-08-22 08:30:18.123068200,0.096068200,0
'2026-08-22 08:30:18.123068300,0.096068300,1
'2026-08-22 08:30:18.123068400,0.096068400,0
'2026-08-22 08:30:18.123078400,0.096078400,1
'2026-08-22 08:30:18.123093100,0.096093100,0
'2026-08-22 08:30:18.123104500,0.096104500,1
'2026-08-22 08:30:18.123119500,0.096119500,0
'2026-08-22 08:30:18.123125600,0.096125600,1
'2026-08-22 08:30:18.123540300,0.096540300,0
'2026-08-22 08:30:18.123548000,0.096548000,1
'2026-08-22 08:30:18.123562900,0.096562900,0
'2026-08-22 08:30:18.123574100,0.096574100,1
'2026-08-22 08:30:18.123589200,0.096589200,0
'2026-08-22 08:30:18.123590300,0.096590300,1
'2026-08-22 08:30:18.123590400,0.096590400,0
'2026-08-22 08:30:18.123600200,0.096600200,1
'2026-08-22 08:30:18.123615000,0.096615000,0
'2026-08-22 08:30:18.123626300,0.096626300,1
'2026-08-22 08:30:18.123641300,0.096641300,0
'2026-08-22 08:30:18.123641500,0.096641500,1
'2026-08-22 08:30:18.123641600,0.096641600,0
'2026-08-22 08:30:18.123652400,0.096652400,1
'2026-08-22 08:30:18.123667000,0.096667000,0
'2026-08-22 08:30:18.123669100,0.096669100,1
'2026-08-22 08:30:18.123669200,0.096669200,0
'2026-08-22 08:30:18.123678500,0.096678500,1
'2026-08-22 08:30:18.123693200,0.096693200,0
'2026-08-22 08:30:18.123700600,0.096700600,1
'2026-08-22 08:30:18.123700700,0.096700700,0
'2026-08-22 08:30:18.123701800,0.096701800,1
'2026-08-22 08:30:18.123701900,0.096701900,0
'2026-08-22 08:30:18.123704700,0.096704700,1
'2026-08-22 08:30:18.123719700,0.096719700,0
'2026-08-22 08:30:18.123719900,0.096719900,1
'2026-08-22 08:30:18.123720000,0.096720000,0
'2026-08-22 08:30:18.123720500,0.096720500,1
'2026-08-22 08:30:18.123720600,0.096720600,0
'2026-08-22 08:30:18.123721100,0.096721100,1
'2026-08-22 08:30:18.123721200,0.096721200,0
'2026-08-22 08:30:18.123721300,0.096721300,1
'2026-08-22 08:30:18.123721400,0.096721400,0
'2026-08-22 08:30:18.123722200,0.096722200,1
'2026-08-22 08:30:18.123722300,0.096722300,0
'2026-08-22 08:30:18.123730400,0.096730400,1
'2026-08-22 08:30:18.123730500,0.096730500,0
'2026-08-22 08:30:18.123730700,0.096730700,1
'2026-08-22 08:30:18.123745300,0.096745300,0
'2026-08-22 08:30:18.123751100,0.096751100,1
'2026-08-22 08:30:18.123751200,0.096751200,0
'2026-08-22 08:30:18.123751400,0.096751400,1
'2026-08-22 08:30:18.123751500,0.096751500,0
'2026-08-22 08:30:18.123752000,0.096752000,1
'2026-08-22 08:30:18.123752100,0.096752100,0
'2026-08-22 08:30:18.123752600,0.096752600,1
'2026-08-22 08:30:18.123752700,0.096752700,0
'2026-08-22 08:30:18.123753700,0.096753700,1
'2026-08-22 08:30:18.123753800,0.096753800,0
'2026-08-22 08:30:18.123756800,0.096756800,1
'2026-08-22 08:30:18.123772300,0.096772300,0
'2026-08-22 08:30:18.123772400,0.096772400,1
'2026-08-22 08:30:18.123772500,0.096772500,0
'2026-08-22 08:30:18.123773000,0.096773000,1
'2026-08-22 08:30:18.123773100,0.096773100,0
'2026-08-22 08:30:18.123775300,0.096775300,1
'2026-08-22 08:30:18.123775400,0.096775400,0
'2026-08-22 08:30:18.123782900,0.096782900,1
'2026-08-22 08:30:18.123797800,0.096797800,0
'2026-08-22 08:30:18.123805200,0.096805200,1
'2026-08-22 08:30:18.123805300,0.096805300,0
'2026-08-22 08:30:18.123809000,0.096809000,1
'2026-08-22 08:30:18.123823600,0.096823600,0
'2026-08-22 08:30:18.123823700,0.096823700,1
'2026-08-22 08:30:18.123824000,0.096824000,0
'2026-08-22 08:30:18.123831900,0.096831900,1
'2026-08-22 08:30:18.123832000,0.096832000,0
'2026-08-22 08:30:18.123835100,0.096835100,1
'2026-08-22 08:30:18.123850200,0.096850200,0
'2026-08-22 08:30:18.123861200,0.096861200,1
'2026-08-22 08:30:18.123875900,0.096875900,0
'2026-08-22 08:30:18.123887400,0.096887400,1
'2026-08-22 08:30:18.123902200,0.096902200,0
'2026-08-22 08:30:18.123902300,0.096902300,1
'2026-08-22 08:30:18.123902400,0.096902400,0
'2026-08-22 08:30:18.123902600,0.096902600,1
'2026-08-22 08:30:18.123902700,0.096902700,0
'2026-08-22 08:30:18.123902900,0.096902900,1
'2026-08-22 08:30:18.123903000,0.096903000,0
'2026-08-22 08:30:18.123903100,0.096903100,1
'2026-08-22 08:30:18.123903200,0.096903200,0
'2026-08-22 08:30:18.123913400,0.096913400,1
'2026-08-22 08:30:18.123928100,0.096928100,0
'2026-08-22 08:30:18.123939500,0.096939500,1
'2026-08-22 08:30:18.124371700,0.097371700,0
'2026-08-22 08:30:18.124375100,0.097375100,1
'2026-08-22 08:30:18.124375200,0.097375200,0
'2026-08-22 08:30:18.124383100,0.097383100,1
'2026-08-22 08:30:18.124398000,0.097398000,0
'2026-08-22 08:30:18.124409200,0.097409200,1
'2026-08-22 08:30:18.124423900,0.097423900,0
'2026-08-22 08:30:18.124428600,0.097428600,1
'2026-08-22 08:30:18.124428700,0.097428700,0
'2026-08-22 08:30:18.124435300,0.097435300,1
'2026-08-22 08:30:18.124450200,0.097450200,0
'2026-08-22 08:30:18.124450400,0.097450400,1
'2026-08-22 08:30:18.124450500,0.097450500,0
'2026-08-22 08:30:18.124461400,0.097461400,1
'2026-08-22 08:30:18.124476200,0.097476200,0
'2026-08-22 08:30:18.124487500,0.097487500,1
'2026-08-22 08:30:18.124502400,0.097502400,0
'2026-08-22 08:30:18.124502900,0.097502900,1
'2026-08-22 08:30:18.124503000,0.097503000,0
'2026-08-22 08:30:18.124504400,0.097504400,1
'2026-08-22 08:30:18.124504500,0.097504500,0
'2026-08-22 08:30:18.124508300,0.097508300,1
'2026-08-22 08:30:18.124508400,0.097508400,0
'2026-08-22 08:30:18.124513600,0.097513600,1
'2026-08-22 08:30:18.124528400,0.097528400,0
'2026-08-22 08:30:18.124529000,0.097529000,1
'2026-08-22 08:30:18.124529100,0.097529100,0
'2026-08-22 08:30:18.124539700,0.097539700,1
'2026-08-22 08:30:18.124555700,0.097555700,0
'2026-08-22 08:30:18.124556100,0.097556100,1
'2026-08-22 08:30:18.124556300,0.097556300,0
'2026-08-22 08:30:18.124556700,0.097556700,1
'2026-08-22 08:30:18.124556800,0.097556800,0
'2026-08-22 08:30:18.124565800,0.097565800,1
'2026-08-22 08:30:18.124580500,0.097580500,0
'2026-08-22 08:30:18.124591900,0.097591900,1
'2026-08-22 08:30:18.124607000,0.097607000,0
'2026-08-22 08:30:18.124618000,0.097618000,1
'2026-08-22 08:30:18.124632700,0.097632700,0
'2026-08-22 08:30:18.124644100,0.097644100,1
'2026-08-22 08:30:18.124658800,0.097658800,0
'2026-08-22 08:30:18.124658900,0.097658900,1
'2026-08-22 08:30:18.124659000,0.097659000,0
'2026-08-22 08:30:18.124667000,0.097667000,1
'2026-08-22 08:30:18.124667100,0.097667100,0
'2026-08-22 08:30:18.124670200,0.097670200,1
'2026-08-22 08:30:18.124685300,0.097685300,0
'2026-08-22 08:30:18.124685700,0.097685700,1
'2026-08-22 08:30:18.124685800,0.097685800,0
'2026-08-22 08:30:18.124686300,0.097686300,1
