; CSV, generated by atk_libsigrok4 1.0.0 on 2026-08-22 08:29:56
; Channels (1/16)
; ChannelsType: 1
; Sample rate: 10 MHz
; Sample count: 1.907349 M
; Sampling time: 2026-08-22 08:29:53.416
SystemTime, Time(s), meow
'2026-08-22 08:29:53.491489500,0.075489500,1
'2026-08-22 08:29:53.491489800,0.075489800,0
'2026-08-22 08:29:53.491498700,0.075498700,1
'2026-08-22 08:29:53.491498800,0.075498800,0
'2026-08-22 08:29:53.491498900,0.075498900,1
'2026-08-22 08:29:53.491499100,0.075499100,0
'2026-08-22 08:29:53.491499800,0.075499800,1
'2026-08-22 08:29:53.491514500,0.075514500,0
'2026-08-22 08:29:53.491514700,0.075514700,1
'2026-08-22 08:29:53.491514800,0.075514800,0
'2026-08-22 08:29:53.491518300,0.075518300,1
'2026-08-22 08:29:53.491518400,0.075518400,0
'2026-08-22 08:29:53.491518800,0.075518800,1
'2026-08-22 08:29:53.491518900,0.075518900,0
'2026-08-22 08:29:53.491519400,0.075519400,1
'2026-08-22 08:29:53.491519500,0.075519500,0
'2026-08-22 08:29:53.491525900,0.075525900,1
'2026-08-22 08:29:53.491540800,0.075540800,0
'2026-08-22 08:29:53.491540900,0.075540900,1
'2026-08-22 08:29:53.491541100,0.075541100,0
'2026-08-22 08:29:53.491552000,0.075552000,1
'2026-08-22 08:29:53.491566800,0.075566800,0
'2026-08-22 08:29:53.491567300,0.075567300,1
'2026-08-22 08:29:53.491567400,0.075567400,0
'2026-08-22 08:29:53.491567900,0.075567900,1
'2026-08-22 08:29:53.491568000,0.075568000,0
'2026-08-22 08:29:53.491568400,0.075568400,1
'2026-08-22 08:29:53.491568600,0.075568600,0
'2026-08-22 08:29:53.491569000,0.075569000,1
'2026-08-22 08:29:53.491569100,0.075569100,0
'2026-08-22 08:29:53.491569300,0.075569300,1
'2026-08-22 08:29:53.491569400,0.075569400,0
'2026-08-22 08:29:53.491578100,0.075578100,1
'2026-08-22 08:29:53.491592800,0.075592800,0
'2026-08-22 08:29:53.491592900,0.075592900,1
'2026-08-22 08:29:53.491593100,0.075593100,0
'2026-08-22 08:29:53.491595400,0.075595400,1
'2026-08-22 08:29:53.492010100,0.076010100,0
'2026-08-22 08:29:53.492013900,0.076013900,1
'2026-08-22 08:29:53.492014000,0.076014000,0
'2026-08-22 08:29:53.492021600,0.076021600,1
'2026-08-22 08:29:53.492036200,0.076036200,0
'2026-08-22 08:29:53.492047700,0.076047700,1
'2026-08-22 08:29:53.492062300,0.076062300,0
'2026-08-22 08:29:53.492062400,0.076062400,1
'2026-08-22 08:29:53.492062600,0.076062600,0
'2026-08-22 08:29:53.492063000,0.076063000,1
'2026-08-22 08:29:53.492063100,0.076063100,0
'2026-08-22 08:29:53.492073800,0.076073800,1
'2026-08-22 08:29:53.492088200,0.076088200,0
'2026-08-22 08:29:53.492099800,0.076099800,1
'2026-08-22 08:29:53.492114500,0.076114500,0
'2026-08-22 08:29:53.492114600,0.076114600,1
'2026-08-22 08:29:53.492114800,0.076114800,0
'2026-08-22 08:29:53.492114900,0.076114900,1
'2026-08-22 08:29:53.492115000,0.076115000,0
'2026-08-22 08:29:53.492125900,0.076125900,1
'2026-08-22 08:29:53.492140700,0.076140700,0
'2026-08-22 08:29:53.492144100,0.076144100,1
'2026-08-22 08:29:53.492144200,0.076144200,0
'2026-08-22 08:29:53.492152000,0.076152000,1
'2026-08-22 08:29:53.492167100,0.076167100,0
'2026-08-22 08:29:53.492178100,0.076178100,1
'2026-08-22 08:29:53.492192900,0.076192900,0
'2026-08-22 08:29:53.492204200,0.076204200,1
'2026-08-22 08:29:53.492219000,0.076219000,0
'2026-08-22 08:29:53.492222400,0.076222400,1
'2026-08-22 08:29:53.492222500,0.076222500,0
'2026-08-22 08:29:53.492230300,0.076230300,1
'2026-08-22 08:29:53.492245200,0.076245200,0
'2026-08-22 08:29:53.492252100,0.076252100,1
'2026-08-22 08:29:53.492252200,0.076252200,0
'2026-08-22 08:29:53.492253900,0.076253900,1
'2026-08-22 08:29:53.492254000,0.076254000,0
'2026-08-22 08:29:53.492256400,0.076256400,1
'2026-08-22 08:29:53.492271200,0.076271200,0
'2026-08-22 08:29:53.492271400,0.076271400,1
'2026-08-22 08:29:53.492271500,0.076271500,0
'2026-08-22 08:29:53.492272000,0.076272000,1
'2026-08-22 08:29:53.492272100,0.076272100,0
'2026-08-22 08:29:53.492272600,0.076272600,1
'2026-08-22 08:29:53.492272700,0.076272700,0
'2026-08-22 08:29:53.492273100,0.076273100,1
'2026-08-22 08:29:53.492273400,0.076273400,0
'2026-08-22 08:29:53.492273800,0.076273800,1
'2026-08-22 08:29:53.492273900,0.076273900,0
'2026-08-22 08:29:53.492274300,0.076274300,1
'2026-08-22 08:29:53.492274500,0.076274500,0
'2026-08-22 08:29:53.492274900,0.076274900,1
'2026-08-22 08:29:53.492275000,0.076275000,0
'2026-08-22 08:29:53.492282500,0.076282500,1
'2026-08-22 08:29:53.492297300,0.076297300,0
'2026-08-22 08:29:53.492303900,0.076303900,1
'2026-08-22 08:29:53.492304000,0.076304000,0
'2026-08-22 08:29:53.492304500,0.076304500,1
'2026-08-22 08:29:53.492304600,0.076304600,0
'2026-08-22 08:29:53.492304700,0.076304700,1
'2026-08-22 08:29:53.492304800,0.076304800,0
'2026-08-22 08:29:53.492305300,0.076305300,1
'2026-08-22 08:29:53.492305700,0.076305700,0
'2026-08-22 08:29:53.492308600,0.076308600,1
'2026-08-22 08:29:53.492323800,0.076323800,0
'2026-08-22 08:29:53.492323900,0.076323900,1
'2026-08-22 08:29:53.492324200,0.076324200,0
'2026-08-22 08:29:53.492324500,0.076324500,1
'2026-08-22 08:29:53.492324700,0.076324700,0
'2026-08-22 08:29:53.492325100,0.076325100,1
'2026-08-22 08:29:53.492325200,0.076325200,0
'2026-08-22 08:29:53.492325700,0.076325700,1
'2026-08-22 08:29:53.492325800,0.076325800,0
'2026-08-22 08:29:53.492326100,0.076326100,1
'2026-08-22 08:29:53.492326200,0.076326200,0
'2026-08-22 08:29:53.492326900,0.076326900,1
'2026-08-22 08:29:53.492327000,0.076327000,0
'2026-08-22 08:29:53.492334700,0.076334700,1
'2026-08-22 08:29:53.492349500,0.076349500,0
'2026-08-22 08:29:53.492353800,0.076353800,1
'2026-08-22 08:29:53.492353900,0.076353900,0
'2026-08-22 08:29:53.492354900,0.076354900,1
'2026-08-22 08:29:53.492355000,0.076355000,0
'2026-08-22 08:29:53.492360800,0.076360800,1
'2026-08-22 08:29:53.492376000,0.076376000,0
'2026-08-22 08:29:53.492376500,0.076376500,1
'2026-08-22 08:29:53.492376600,0.076376600,0
'2026-08-22 08:29:53.492386900,0.076386900,1
'2026-08-22 08:29:53.492401600,0.076401600,0
'2026-08-22 08:29:53.492405800,0.076405800,1
'2026-08-22 08:29:53.492406000,0.076406000,0
'2026-08-22 08:29:53.492406300,0.076406300,1
'2026-08-22 08:29:53.492406400,0.076406400,0
'2026-08-22 08:29:53.492413000,0.076413000,1
'2026-08-22 08:29:53.492845000,0.076845000,0
'2026-08-22 08:29:53.492848900,0.076848900,1
'2026-08-22 08:29:53.492849000,0.076849000,0
'2026-08-22 08:29:53.492856400,0.076856400,1
'2026-08-22 08:29:53.492871200,0.076871200,0
'2026-08-22 08:29:53.492878700,0.076878700,1
'2026-08-22 08:29:53.492878800,0.076878800,0
'2026-08-22 08:29:53.492882500,0.076882500,1
'2026-08-22 08:29:53.492897600,0.076897600,0
'2026-08-22 08:29:53.492899100,0.076899100,1
'2026-08-22 08:29:53.492899200,0.076899200,0
'2026-08-22 08:29:53.492908600,0.076908600,1
'2026-08-22 08:29:53.492923400,0.076923400,0
'2026-08-22 08:29:53.492934700,0.076934700,1
'2026-08-22 08:29:53.492949600,0.076949600,0
'2026-08-22 08:29:53.492950500,0.076950500,1
'2026-08-22 08:29:53.492950600,0.076950600,0
'2026-08-22 08:29:53.492960800,0.076960800,1
'2026-08-22 08:29:53.492975400,0.076975400,0
'2026-08-22 08:29:53.492975500,0.076975500,1
'2026-08-22 08:29:53.492975600,0.076975600,0
'2026-08-22 08:29:53.492981400,0.076981400,1
'2026-08-22 08:29:53.492981500,0.076981500,0
'2026-08-22 08:29:53.492986900,0.076986900,1
'2026-08-22 08:29:53.493001900,0.077001900,0
'2026-08-22 08:29:53.493002400,0.077002400,1
'2026-08-22 08:29:53.493002500,0.077002500,0
'2026-08-22 08:29:53.493008900,0.077008900,1
'2026-08-22 08:29:53.493009000,0.077009000,0
'2026-08-22 08:29:53.493013000,0.077013000,1
'2026-08-22 08:29:53.493027800,0.077027800,0
'2026-08-22 08:29:53.493028100,0.077028100,1
'2026-08-22 08:29:53.493028200,0.077028200,0
'2026-08-22 08:29:53.493031000,0.077031000,1
'2026-08-22 08:29:53.493031100,0.077031100,0
'2026-08-22 08:29:53.493039100,0.077039100,1
'2026-08-22 08:29:53.493053900,0.077053900,0
'2026-08-22 08:29:53.493058000,0.077058000,1
'2026-08-22 08:29:53.493058100,0.077058100,0
'2026-08-22 08:29:53.493059000,0.077059000,1
'2026-08-22 08:29:53.493059100,0.077059100,0
'2026-08-22 08:29:53.493065200,0.077065200,1
'2026-08-22 08:29:53.493080200,0.077080200,0
'2026-08-22 08:29:53.493080300,0.077080300,1
'2026-08-22 08:29:53.493080400,0.077080400,0
'2026-08-22 08:29:53.493081300,0.077081300,1
'2026-08-22 08:29:53.493081400,0.077081400,0
'2026-08-22 08:29:53.493091300,0.077091300,1
'2026-08-22 08:29:53.493105900,0.077105900,0
'2026-08-22 08:29:53.493106900,0.077106900,1
'2026-08-22 08:29:53.493107000,0.077107000,0
'2026-08-22 08:29:53.493109300,0.077109300,1
'2026-08-22 08:29:53.493109400,0.077109400,0
'2026-08-22 08:29:53.493117400,0.077117400,1
'2026-08-22 08:29:53.493132200,0.077132200,0
'2026-08-22 08:29:53.493137300,0.077137300,1
'2026-08-22 08:29:53.493137400,0.077137400,0
'2026-08-22 08:29:53.493143500,0.077143500,1
'2026-08-22 08:29:53.493158600,0.077158600,0
'2026-08-22 08:29:53.493158900,0.077158900,1
'2026-08-22 08:29:53.493159000,0.077159000,0
'2026-08-22 08:29:53.493159500,0.077159500,1
'2026-08-22 08:29:53.493159600,0.077159600,0
'2026-08-22 08:29:53.493160100,0.077160100,1
'2026-08-22 08:29:53.493160200,0.077160200,0
'2026-08-22 08:29:53.493169600,0.077169600,1
'2026-08-22 08:29:53.493184200,0.077184200,0
'2026-08-22 08:29:53.493195700,0.077195700,1
'2026-08-22 08:29:53.493211000,0.077211000,0
'2026-08-22 08:29:53.493218000,0.077218000,1
'2026-08-22 08:29:53.493218100,0.077218100,0
'2026-08-22 08:29:53.493221800,0.077221800,1
'2026-08-22 08:29:53.493236400,0.077236400,0
'2026-08-22 08:29:53.493236500,0.077236500,1
'2026-08-22 08:29:53.493236600,0.077236600,0
'2026-08-22 08:29:53.493242900,0.077242900,1
'2026-08-22 08:29:53.493656800,0.077656800,0
'2026-08-22 08:29:53.493665200,0.077665200,1
'2026-08-22 08:29:53.493679800,0.077679800,0
'2026-08-22 08:29:53.493679900,0.077679900,1
'2026-08-22 08:29:53.493680000,0.077680000,0
'2026-08-22 08:29:53.493682700,0.077682700,1
'2026-08-22 08:29:53.493682800,0.077682800,0
'2026-08-22 08:29:53.493683800,0.077683800,1
'2026-08-22 08:29:53.493683900,0.077683900,0
'2026-08-22 08:29:53.493691300,0.077691300,1
'2026-08-22 08:29:53.493706200,0.077706200,0
'2026-08-22 08:29:53.493717400,0.077717400,1
'2026-08-22 08:29:53.493732000,0.077732000,0
'2026-08-22 08:29:53.493732300,0.077732300,1
'2026-08-22 08:29:53.493732400,0.077732400,0
'2026-08-22 08:29:53.493733300,0.077733300,1
'2026-08-22 08:29:53.493733400,0.077733400,0
'2026-08-22 08:29:53.493743500,0.077743500,1
'2026-08-22 08:29:53.493758200,0.077758200,0
'2026-08-22 08:29:53.493769600,0.077769600,1
'2026-08-22 08:29:53.493784400,0.077784400,0
'2026-08-22 08:29:53.493795700,0.077795700,1
'2026-08-22 08:29:53.493810400,0.077810400,0
'2026-08-22 08:29:53.493810500,0.077810500,1
'2026-08-22 08:29:53.493810600,0.077810600,0
'2026-08-22 08:29:53.493821800,0.077821800,1
'2026-08-22 08:29:53.493836600,0.077836600,0
'2026-08-22 08:29:53.493841500,0.077841500,1
'2026-08-22 08:29:53.493841600,0.077841600,0
'2026-08-22 08:29:53.493847900,0.077847900,1
'2026-08-22 08:29:53.493862800,0.077862800,0
'2026-08-22 08:29:53.493863100,0.077863100,1
'2026-08-22 08:29:53.493863200,0.077863200,0
'2026-08-22 08:29:53.493863500,0.077863500,1
'2026-08-22 08:29:53.493863600,0.077863600,0
'2026-08-22 08:29:53.493863700,0.077863700,1
'2026-08-22 08:29:53.493863800,0.077863800,0
'2026-08-22 08:29:53.493863900,0.077863900,1
'2026-08-22 08:29:53.493864000,0.077864000,0
'2026-08-22 08:29:53.493864300,0.077864300,1
'2026-08-22 08:29:53.493864400,0.077864400,0
'2026-08-22 08:29:53.493870800,0.077870800,1
'2026-08-22 08:29:53.493870900,0.077870900,0
'2026-08-22 08:29:53.493874000,0.077874000,1
'2026-08-22 08:29:53.493888800,0.077888800,0
'2026-08-22 08:29:53.493895800,0.077895800,1
'2026-08-22 08:29:53.493895900,0.077895900,0
'2026-08-22 08:29:53.493900100,0.077900100,1
'2026-08-22 08:29:53.493914800,0.077914800,0
'2026-08-22 08:29:53.493915100,0.077915100,1
'2026-08-22 08:29:53.493915200,0.077915200,0
'2026-08-22 08:29:53.493915300,0.077915300,1
'2026-08-22 08:29:53.493915400,0.077915400,0
'2026-08-22 08:29:53.493926200,0.077926200,1
'2026-08-22 08:29:53.493941000,0.077941000,0
'2026-08-22 08:29:53.493944900,0.077944900,1
'2026-08-22 08:29:53.493945000,0.077945000,0
'2026-08-22 08:29:53.493952300,0.077952300,1
'2026-08-22 08:29:53.493966800,0.077966800,0
'2026-08-22 08:29:53.493966900,0.077966900,1
'2026-08-22 08:29:53.493967300,0.077967300,0
'2026-08-22 08:29:53.493972300,0.077972300,1
'2026-08-22 08:29:53.493972400,0.077972400,0
'2026-08-22 08:29:53.493978400,0.077978400,1
'2026-08-22 08:29:53.493993400,0.077993400,0
'2026-08-22 08:29:53.493994500,0.077994500,1
'2026-08-22 08:29:53.493994600,0.077994600,0
'2026-08-22 08:29:53.493995100,0.077995100,1
'2026-08-22 08:29:53.493995200,0.077995200,0
'2026-08-22 08:29:53.494004500,0.078004500,1
'2026-08-22 08:29:53.494018900,0.078018900,0
'2026-08-22 08:29:53.494019000,0.078019000,1
'2026-08-22 08:29:53.494019200,0.078019200,0
'2026-08-22 08:29:53.494022600,0.078022600,1
'2026-08-22 08:29:53.494022700,0.078022700,0
'2026-08-22 08:29:53.494023100,0.078023100,1
'2026-08-22 08:29:53.494023200,0.078023200,0
'2026-08-22 08:29:53.494023700,0.078023700,1
'2026-08-22 08:29:53.494023800,0.078023800,0
'2026-08-22 08:29:53.494024300,0.078024300,1
'2026-08-22 08:29:53.494024400,0.078024400,0
'2026-08-22 08:29:53.494025500,0.078025500,1
'2026-08-22 08:29:53.494025600,0.078025600,0
'2026-08-22 08:29:53.494025800,0.078025800,1
'2026-08-22 08:29:53.494025900,0.078025900,0
'2026-08-22 08:29:53.494030600,0.078030600,1
'2026-08-22 08:29:53.494045800,0.078045800,0
'2026-08-22 08:29:53.494045900,0.078045900,1
'2026-08-22 08:29:53.494046100,0.078046100,0
'2026-08-22 08:29:53.494055100,0.078055100,1
'2026-08-22 08:29:53.494055200,0.078055200,0
'2026-08-22 08:29:53.494056700,0.078056700,1
'2026-08-22 08:29:53.495272200,0.079272200,0
'2026-08-22 08:29:53.495273200,0.079273200,1
'2026-08-22 08:29:53.495273300,0.079273300,0
'2026-08-22 08:29:53.495282700,0.079282700,1
'2026-08-22 08:29:53.495297400,0.079297400,0
'2026-08-22 08:29:53.495308800,0.079308800,1
'2026-08-22 08:29:53.495323700,0.079323700,0
'2026-08-22 08:29:53.495334900,0.079334900,1
'2026-08-22 08:29:53.495349500,0.079349500,0
'2026-08-22 08:29:53.495361000,0.079361000,1
'2026-08-22 08:29:53.495375600,0.079375600,0
'2026-08-22 08:29:53.495375700,0.079375700,1
'2026-08-22 08:29:53.495375800,0.079375800,0
'2026-08-22 08:29:53.495387100,0.079387100,1
'2026-08-22 08:29:53.495401700,0.079401700,0
'2026-08-22 08:29:53.495401800,0.079401800,1
'2026-08-22 08:29:53.495401900,0.079401900,0
'2026-08-22 08:29:53.495413200,0.079413200,1
'2026-08-22 08:29:53.495427800,0.079427800,0
'2026-08-22 08:29:53.495432300,0.079432300,1
'2026-08-22 08:29:53.495432400,0.079432400,0
'2026-08-22 08:29:53.495439300,0.079439300,1
'2026-08-22 08:29:53.495454000,0.079454000,0
'2026-08-22 08:29:53.495465400,0.079465400,1
'2026-08-22 08:29:53.495480200,0.079480200,0
'2026-08-22 08:29:53.495480700,0.079480700,1
'2026-08-22 08:29:53.495480800,0.079480800,0
'2026-08-22 08:29:53.495481200,0.079481200,1
'2026-08-22 08:29:53.495481400,0.079481400,0
'2026-08-22 08:29:53.495482900,0.079482900,1
'2026-08-22 08:29:53.495483000,0.079483000,0
'2026-08-22 08:29:53.495491500,0.079491500,1
'2026-08-22 08:29:53.495506100,0.079506100,0
'2026-08-22 08:29:53.495514400,0.079514400,1
'2026-08-22 08:29:53.495514500,0.079514500,0
'2026-08-22 08:29:53.495517600,0.079517600,1
'2026-08-22 08:29:53.495532400,0.079532400,0
'2026-08-22 08:29:53.495532700,0.079532700,1
'2026-08-22 08:29:53.495532800,0.079532800,0
'2026-08-22 08:29:53.495533800,0.079533800,1
'2026-08-22 08:29:53.495533900,0.079533900,0
'2026-08-22 08:29:53.495543700,0.079543700,1
'2026-08-22 08:29:53.495558200,0.079558200,0
'2026-08-22 08:29:53.495564100,0.079564100,1
'2026-08-22 08:29:53.495564300,0.079564300,0
'2026-08-22 08:29:53.495569800,0.079569800,1
'2026-08-22 08:29:53.495584800,0.079584800,0
'2026-08-22 08:29:53.495584900,0.079584900,1
'2026-08-22 08:29:53.495585300,0.079585300,0
'2026-08-22 08:29:53.495595900,0.079595900,1
'2026-08-22 08:29:53.495610500,0.079610500,0
'2026-08-22 08:29:53.495612700,0.079612700,1
'2026-08-22 08:29:53.495612800,0.079612800,0
'2026-08-22 08:29:53.495622000,0.079622000,1
'2026-08-22 08:29:53.495636700,0.079636700,0
'2026-08-22 08:29:53.495644200,0.079644200,1
'2026-08-22 08:29:53.495644300,0.079644300,0
'2026-08-22 08:29:53.495646900,0.079646900,1
'2026-08-22 08:29:53.495647000,0.079647000,0
'2026-08-22 08:29:53.495648100,0.079648100,1
'2026-08-22 08:29:53.495663000,0.079663000,0
'2026-08-22 08:29:53.495674000,0.079674000,1
'2026-08-22 08:29:53.495674100,0.079674100,0
'2026-08-22 08:29:53.495674200,0.079674200,1
'2026-08-22 08:29:53.496106300,0.080106300,0
'2026-08-22 08:29:53.496117600,0.080117600,1
'2026-08-22 08:29:53.496132200,0.080132200,0
'2026-08-22 08:29:53.496143700,0.080143700,1
'2026-08-22 08:29:53.496158500,0.080158500,0
'2026-08-22 08:29:53.496169800,0.080169800,1
'2026-08-22 08:29:53.496184600,0.080184600,0
'2026-08-22 08:29:53.496195900,0.080195900,1
'2026-08-22 08:29:53.496210500,0.080210500,0
'2026-08-22 08:29:53.496216200,0.080216200,1
'2026-08-22 08:29:53.496216300,0.080216300,0
'2026-08-22 08:29:53.496222000,0.080222000,1
'2026-08-22 08:29:53.496236800,0.080236800,0
'2026-08-22 08:29:53.496236900,0.080236900,1
'2026-08-22 08:29:53.496237000,0.080237000,0
'2026-08-22 08:29:53.496237100,0.080237100,1
'2026-08-22 08:29:53.496237200,0.080237200,0
'2026-08-22 08:29:53.496237700,0.080237700,1
'2026-08-22 08:29:53.496237800,0.080237800,0
'2026-08-22 08:29:53.496248100,0.080248100,1
'2026-08-22 08:29:53.496262700,0.080262700,0
'2026-08-22 08:29:53.496263300,0.080263300,1
'2026-08-22 08:29:53.496263400,0.080263400,0
'2026-08-22 08:29:53.496268000,0.080268000,1
'2026-08-22 08:29:53.496268100,0.080268100,0
'2026-08-22 08:29:53.496274200,0.080274200,1
'2026-08-22 08:29:53.496289200,0.080289200,0
'2026-08-22 08:29:53.496295900,0.080295900,1
'2026-08-22 08:29:53.496296000,0.080296000,0
'2026-08-22 08:29:53.496300300,0.080300300,1
'2026-08-22 08:29:53.496314900,0.080314900,0
'2026-08-22 08:29:53.496317700,0.080317700,1
'2026-08-22 08:29:53.496317800,0.080317800,0
'2026-08-22 08:29:53.496326400,0.080326400,1
'2026-08-22 08:29:53.496341200,0.080341200,0
'2026-08-22 08:29:53.496345200,0.080345200,1
'2026-08-22 08:29:53.496345300,0.080345300,0
'2026-08-22 08:29:53.496352500,0.080352500,1
'2026-08-22 08:29:53.496367200,0.080367200,0
'2026-08-22 08:29:53.496367400,0.080367400,1
'2026-08-22 08:29:53.496367500,0.080367500,0
'2026-08-22 08:29:53.496378600,0.080378600,1
'2026-08-22 08:29:53.496393300,0.080393300,0
'2026-08-22 08:29:53.496393500,0.080393500,1
'2026-08-22 08:29:53.496393600,0.080393600,0
'2026-08-22 08:29:53.496404700,0.080404700,1
'2026-08-22 08:29:53.496419500,0.080419500,0
'2026-08-22 08:29:53.496419900,0.080419900,1
'2026-08-22 08:29:53.496420000,0.080420000,0
'2026-08-22 08:29:53.496426300,0.080426300,1
'2026-08-22 08:29:53.496426400,0.080426400,0
'2026-08-22 08:29:53.496430800,0.080430800,1
'2026-08-22 08:29:53.496445600,0.080445600,0
'2026-08-22 08:29:53.496447000,0.080447000,1
'2026-08-22 08:29:53.496447100,0.080447100,0
'2026-08-22 08:29:53.496456900,0.080456900,1
'2026-08-22 08:29:53.496471700,0.080471700,0
'2026-08-22 08:29:53.496483000,0.080483000,1
'2026-08-22 08:29:53.496498000,0.080498000,0
'2026-08-22 08:29:53.496498100,0.080498100,1
'2026-08-22 08:29:53.496498200,0.080498200,0
'2026-08-22 08:29:53.496498700,0.080498700,1
'2026-08-22 08:29:53.496498800,0.080498800,0
'2026-08-22 08:29:53.496505200,0.080505200,1
'2026-08-22 08:29:53.496919500,0.080919500,0
'2026-08-22 08:29:53.496919600,0.080919600,1
'2026-08-22 08:29:53.496919900,0.080919900,0
'2026-08-22 08:29:53.496926400,0.080926400,1
'2026-08-22 08:29:53.496941000,0.080941000,0
'2026-08-22 08:29:53.496949000,0.080949000,1
'2026-08-22 08:29:53.496949100,0.080949100,0
'2026-08-22 08:29:53.496952500,0.080952500,1
'2026-08-22 08:29:53.496967300,0.080967300,0
'2026-08-22 08:29:53.496978600,0.080978600,1
'2026-08-22 08:29:53.496993200,0.080993200,0
'2026-08-22 08:29:53.496993400,0.080993400,1
'2026-08-22 08:29:53.496993500,0.080993500,0
'2026-08-22 08:29:53.497004700,0.081004700,1
'2026-08-22 08:29:53.497019800,0.081019800,0
'2026-08-22 08:29:53.497020300,0.081020300,1
'2026-08-22 08:29:53.497020400,0.081020400,0
'2026-08-22 08:29:53.497030800,0.081030800,1
'2026-08-22 08:29:53.497045400,0.081045400,0
'2026-08-22 08:29:53.497056900,0.081056900,1
'2026-08-22 08:29:53.497071800,0.081071800,0
'2026-08-22 08:29:53.497083000,0.081083000,1
'2026-08-22 08:29:53.497097600,0.081097600,0
'2026-08-22 08:29:53.497109100,0.081109100,1
'2026-08-22 08:29:53.497124000,0.081124000,0
'2026-08-22 08:29:53.497135200,0.081135200,1
'2026-08-22 08:29:53.497149800,0.081149800,0
'2026-08-22 08:29:53.497149900,0.081149900,1
'2026-08-22 08:29:53.497150000,0.081150000,0
'2026-08-22 08:29:53.497161300,0.081161300,1
'2026-08-22 08:29:53.497176000,0.081176000,0
'2026-08-22 08:29:53.497187400,0.081187400,1
'2026-08-22 08:29:53.497202200,0.081202200,0
'2026-08-22 08:29:53.497213500,0.081213500,1
'2026-08-22 08:29:53.497228300,0.081228300,0
'2026-08-22 08:29:53.497239600,0.081239600,1
'2026-08-22 08:29:53.497254300,0.081254300,0
'2026-08-22 08:29:53.497254500,0.081254500,1
'2026-08-22 08:29:53.497254600,0.081254600,0
'2026-08-22 08:29:53.497265700,0.081265700,1
