; CSV, generated by atk_libsigrok4 1.0.0 on 2026-08-22 08:26:44
; Channels (1/16)
; ChannelsType: 1
; Sample rate: 10 MHz
; Sample count: 1.907349 M
; Sampling time: 2026-08-22 08:26:41.754
SystemTime, Time(s), meow
'2026-08-22 08:26:41.834926800,0.080926800,0
'2026-08-22 08:26:41.834927900,0.080927900,1
'2026-08-22 08:26:41.834928000,0.080928000,0
'2026-08-22 08:26:41.834930700,0.080930700,1
'2026-08-22 08:26:41.834945200,0.080945200,0
'2026-08-22 08:26:41.834945300,0.080945300,1
'2026-08-22 08:26:41.834945600,0.080945600,0
'2026-08-22 08:26:41.834947700,0.080947700,1
'2026-08-22 08:26:41.834947800,0.080947800,0
'2026-08-22 08:26:41.834950000,0.080950000,1
'2026-08-22 08:26:41.834950200,0.080950200,0
'2026-08-22 08:26:41.834956700,0.080956700,1
'2026-08-22 08:26:41.834971400,0.080971400,0
'2026-08-22 08:26:41.834971500,0.080971500,1
'2026-08-22 08:26:41.834971700,0.080971700,0
'2026-08-22 08:26:41.834978700,0.080978700,1
'2026-08-22 08:26:41.834978800,0.080978800,0
'2026-08-22 08:26:41.834978900,0.080978900,1
'2026-08-22 08:26:41.834979000,0.080979000,0
'2026-08-22 08:26:41.834982800,0.080982800,1
'2026-08-22 08:26:41.834998000,0.080998000,0
'2026-08-22 08:26:41.834998100,0.080998100,1
'2026-08-22 08:26:41.834998300,0.080998300,0
'2026-08-22 08:26:41.834999100,0.080999100,1
'2026-08-22 08:26:41.834999200,0.080999200,0
'2026-08-22 08:26:41.834999600,0.080999600,1
'2026-08-22 08:26:41.834999700,0.080999700,0
'2026-08-22 08:26:41.835000300,0.081000300,1
'2026-08-22 08:26:41.835000400,0.081000400,0
'2026-08-22 08:26:41.835002600,0.081002600,1
'2026-08-22 08:26:41.835002700,0.081002700,0
'2026-08-22 08:26:41.835004900,0.081004900,1
'2026-08-22 08:26:41.835005000,0.081005000,0
'2026-08-22 08:26:41.835006000,0.081006000,1
'2026-08-22 08:26:41.835006100,0.081006100,0
'2026-08-22 08:26:41.835008900,0.081008900,1
'2026-08-22 08:26:41.835023700,0.081023700,0
'2026-08-22 08:26:41.835024200,0.081024200,1
'2026-08-22 08:26:41.835024300,0.081024300,0
'2026-08-22 08:26:41.835026100,0.081026100,1
'2026-08-22 08:26:41.835026200,0.081026200,0
'2026-08-22 08:26:41.835027100,0.081027100,1
'2026-08-22 08:26:41.835027200,0.081027200,0
'2026-08-22 08:26:41.835027700,0.081027700,1
'2026-08-22 08:26:41.835027800,0.081027800,0
'2026-08-22 08:26:41.835029100,0.081029100,1
'2026-08-22 08:26:41.835029200,0.081029200,0
'2026-08-22 08:26:41.835030000,0.081030000,1
'2026-08-22 08:26:41.835030100,0.081030100,0
'2026-08-22 08:26:41.835035000,0.081035000,1
'2026-08-22 08:26:41.835050200,0.081050200,0
'2026-08-22 08:26:41.835050500,0.081050500,1
'2026-08-22 08:26:41.835050600,0.081050600,0
'2026-08-22 08:26:41.835058500,0.081058500,1
'2026-08-22 08:26:41.835058600,0.081058600,0
'2026-08-22 08:26:41.835058900,0.081058900,1
'2026-08-22 08:26:41.835059000,0.081059000,0
'2026-08-22 08:26:41.835059200,0.081059200,1
'2026-08-22 08:26:41.835059400,0.081059400,0
'2026-08-22 08:26:41.835059700,0.081059700,1
'2026-08-22 08:26:41.835059800,0.081059800,0
'2026-08-22 08:26:41.835061100,0.081061100,1
'2026-08-22 08:26:41.835076000,0.081076000,0
'2026-08-22 08:26:41.835076100,0.081076100,1
'2026-08-22 08:26:41.835076200,0.081076200,0
'2026-08-22 08:26:41.835076300,0.081076300,1
'2026-08-22 08:26:41.835076400,0.081076400,0
'2026-08-22 08:26:41.835076700,0.081076700,1
'2026-08-22 08:26:41.835076800,0.081076800,0
'2026-08-22 08:26:41.835076900,0.081076900,1
'2026-08-22 08:26:41.835077000,0.081077000,0
'2026-08-22 08:26:41.835077300,0.081077300,1
'2026-08-22 08:26:41.835077400,0.081077400,0
'2026-08-22 08:26:41.835077900,0.081077900,1
'2026-08-22 08:26:41.835078000,0.081078000,0
'2026-08-22 08:26:41.835078500,0.081078500,1
'2026-08-22 08:26:41.835078600,0.081078600,0
'2026-08-22 08:26:41.835079100,0.081079100,1
'2026-08-22 08:26:41.835079200,0.081079200,0
'2026-08-22 08:26:41.835079800,0.081079800,1
'2026-08-22 08:26:41.835079900,0.081079900,0
'2026-08-22 08:26:41.835080200,0.081080200,1
'2026-08-22 08:26:41.835080300,0.081080300,0
'2026-08-22 08:26:41.835081300,0.081081300,1
'2026-08-22 08:26:41.835081500,0.081081500,0
'2026-08-22 08:26:41.835082900,0.081082900,1
'2026-08-22 08:26:41.835083100,0.081083100,0
'2026-08-22 08:26:41.835084300,0.081084300,1
'2026-08-22 08:26:41.835084400,0.081084400,0
'2026-08-22 08:26:41.835086400,0.081086400,1
'2026-08-22 08:26:41.835086500,0.081086500,0
'2026-08-22 08:26:41.835086600,0.081086600,1
'2026-08-22 08:26:41.835086700,0.081086700,0
'2026-08-22 08:26:41.835087100,0.081087100,1
'2026-08-22 08:26:41.835102000,0.081102000,0
'2026-08-22 08:26:41.835103600,0.081103600,1
'2026-08-22 08:26:41.835103700,0.081103700,0
'2026-08-22 08:26:41.835104200,0.081104200,1
'2026-08-22 08:26:41.835104300,0.081104300,0
'2026-08-22 08:26:41.835104700,0.081104700,1
'2026-08-22 08:26:41.835104900,0.081104900,0
'2026-08-22 08:26:41.835105300,0.081105300,1
'2026-08-22 08:26:41.835105400,0.081105400,0
'2026-08-22 08:26:41.835105900,0.081105900,1
'2026-08-22 08:26:41.835106000,0.081106000,0
'2026-08-22 08:26:41.835106500,0.081106500,1
'2026-08-22 08:26:41.835106700,0.081106700,0
'2026-08-22 08:26:41.835107000,0.081107000,1
'2026-08-22 08:26:41.835107200,0.081107200,0
'2026-08-22 08:26:41.835107700,0.081107700,1
'2026-08-22 08:26:41.835107800,0.081107800,0
'2026-08-22 08:26:41.835108100,0.081108100,1
'2026-08-22 08:26:41.835108400,0.081108400,0
'2026-08-22 08:26:41.835108800,0.081108800,1
'2026-08-22 08:26:41.835108900,0.081108900,0
'2026-08-22 08:26:41.835109400,0.081109400,1
'2026-08-22 08:26:41.835109500,0.081109500,0
'2026-08-22 08:26:41.835111800,0.081111800,1
'2026-08-22 08:26:41.835111900,0.081111900,0
'2026-08-22 08:26:41.835113200,0.081113200,1
'2026-08-22 08:26:41.835128800,0.081128800,0
'2026-08-22 08:26:41.835129200,0.081129200,1
'2026-08-22 08:26:41.835129400,0.081129400,0
'2026-08-22 08:26:41.835129500,0.081129500,1
'2026-08-22 08:26:41.835129600,0.081129600,0
'2026-08-22 08:26:41.835129800,0.081129800,1
'2026-08-22 08:26:41.835130000,0.081130000,0
'2026-08-22 08:26:41.835131000,0.081131000,1
'2026-08-22 08:26:41.835131100,0.081131100,0
'2026-08-22 08:26:41.835132200,0.081132200,1
'2026-08-22 08:26:41.835132300,0.081132300,0
'2026-08-22 08:26:41.835135100,0.081135100,1
'2026-08-22 08:26:41.835135200,0.081135200,0
'2026-08-22 08:26:41.835136700,0.081136700,1
'2026-08-22 08:26:41.835136800,0.081136800,0
'2026-08-22 08:26:41.835138500,0.081138500,1
'2026-08-22 08:26:41.835138700,0.081138700,0
'2026-08-22 08:26:41.835139300,0.081139300,1
'2026-08-22 08:26:41.835154200,0.081154200,0
'2026-08-22 08:26:41.835154300,0.081154300,1
'2026-08-22 08:26:41.835154500,0.081154500,0
'2026-08-22 08:26:41.835155500,0.081155500,1
'2026-08-22 08:26:41.835155600,0.081155600,0
'2026-08-22 08:26:41.835156900,0.081156900,1
'2026-08-22 08:26:41.835157000,0.081157000,0
'2026-08-22 08:26:41.835157300,0.081157300,1
'2026-08-22 08:26:41.835157400,0.081157400,0
'2026-08-22 08:26:41.835157700,0.081157700,1
'2026-08-22 08:26:41.835157800,0.081157800,0
'2026-08-22 08:26:41.835158300,0.081158300,1
'2026-08-22 08:26:41.835158800,0.081158800,0
'2026-08-22 08:26:41.835158900,0.081158900,1
'2026-08-22 08:26:41.835159000,0.081159000,0
'2026-08-22 08:26:41.835159100,0.081159100,1
'2026-08-22 08:26:41.835159200,0.081159200,0
'2026-08-22 08:26:41.835159300,0.081159300,1
'2026-08-22 08:26:41.835159700,0.081159700,0
'2026-08-22 08:26:41.835160800,0.081160800,1
'2026-08-22 08:26:41.835160900,0.081160900,0
'2026-08-22 08:26:41.835164300,0.081164300,1
'2026-08-22 08:26:41.835164400,0.081164400,0
'2026-08-22 08:26:41.835165400,0.081165400,1
'2026-08-22 08:26:41.835180800,0.081180800,0
'2026-08-22 08:26:41.835180900,0.081180900,1
'2026-08-22 08:26:41.835181000,0.081181000,0
'2026-08-22 08:26:41.835181200,0.081181200,1
'2026-08-22 08:26:41.835181300,0.081181300,0
'2026-08-22 08:26:41.835181600,0.081181600,1
'2026-08-22 08:26:41.835181700,0.081181700,0
'2026-08-22 08:26:41.835184700,0.081184700,1
'2026-08-22 08:26:41.835184800,0.081184800,0
'2026-08-22 08:26:41.835185300,0.081185300,1
'2026-08-22 08:26:41.835185400,0.081185400,0
'2026-08-22 08:26:41.835185900,0.081185900,1
'2026-08-22 08:26:41.835186100,0.081186100,0
'2026-08-22 08:26:41.835186200,0.081186200,1
'2026-08-22 08:26:41.835186300,0.081186300,0
'2026-08-22 08:26:41.835186400,0.081186400,1
'2026-08-22 08:26:41.835189500,0.081189500,0
'2026-08-22 08:26:41.835189600,0.081189600,1
'2026-08-22 08:26:41.835190100,0.081190100,0
'2026-08-22 08:26:41.835190600,0.081190600,1
'2026-08-22 08:26:41.835190700,0.081190700,0
'2026-08-22 08:26:41.835191100,0.081191100,1
'2026-08-22 08:26:41.835191300,0.081191300,0
'2026-08-22 08:26:41.835191500,0.081191500,1
'2026-08-22 08:26:41.835207000,0.081207000,0
'2026-08-22 08:26:41.835207200,0.081207200,1
'2026-08-22 08:26:41.835210600,0.081210600,0
'2026-08-22 08:26:41.835210700,0.081210700,1
'2026-08-22 08:26:41.835211700,0.081211700,0
'2026-08-22 08:26:41.835212000,0.081212000,1
'2026-08-22 08:26:41.835212100,0.081212100,0
'2026-08-22 08:26:41.835215700,0.081215700,1
'2026-08-22 08:26:41.835215800,0.081215800,0
'2026-08-22 08:26:41.835216800,0.081216800,1
'2026-08-22 08:26:41.835216900,0.081216900,0
'2026-08-22 08:26:41.835217200,0.081217200,1
'2026-08-22 08:26:41.835232800,0.081232800,0
'2026-08-22 08:26:41.835236700,0.081236700,1
'2026-08-22 08:26:41.835237600,0.081237600,0
'2026-08-22 08:26:41.835237700,0.081237700,1
'2026-08-22 08:26:41.835238000,0.081238000,0
'2026-08-22 08:26:41.835238100,0.081238100,1
'2026-08-22 08:26:41.835238200,0.081238200,0
'2026-08-22 08:26:41.835238300,0.081238300,1
'2026-08-22 08:26:41.835238700,0.081238700,0
'2026-08-22 08:26:41.835238900,0.081238900,1
'2026-08-22 08:26:41.835241100,0.081241100,0
'2026-08-22 08:26:41.835241300,0.081241300,1
'2026-08-22 08:26:41.835241500,0.081241500,0
'2026-08-22 08:26:41.835241900,0.081241900,1
'2026-08-22 08:26:41.835242100,0.081242100,0
'2026-08-22 08:26:41.835243600,0.081243600,1
'2026-08-22 08:26:41.835261600,0.081261600,0
'2026-08-22 08:26:41.835261700,0.081261700,1
'2026-08-22 08:26:41.835262000,0.081262000,0
'2026-08-22 08:26:41.835262100,0.081262100,1
'2026-08-22 08:26:41.835262600,0.081262600,0
'2026-08-22 08:26:41.835264700,0.081264700,1
'2026-08-22 08:26:41.835264800,0.081264800,0
'2026-08-22 08:26:41.835265900,0.081265900,1
'2026-08-22 08:26:41.835266000,0.081266000,0
'2026-08-22 08:26:41.835266500,0.081266500,1
'2026-08-22 08:26:41.835266600,0.081266600,0
'2026-08-22 08:26:41.835266700,0.081266700,1
'2026-08-22 08:26:41.835266800,0.081266800,0
'2026-08-22 08:26:41.835266900,0.081266900,1
'2026-08-22 08:26:41.835267200,0.081267200,0
'2026-08-22 08:26:41.835267300,0.081267300,1
'2026-08-22 08:26:41.835267500,0.081267500,0
'2026-08-22 08:26:41.835267600,0.081267600,1
'2026-08-22 08:26:41.835267800,0.081267800,0
'2026-08-22 08:26:41.835268100,0.081268100,1
'2026-08-22 08:26:41.835269200,0.081269200,0
'2026-08-22 08:26:41.835269300,0.081269300,1
'2026-08-22 08:26:41.835284800,0.081284800,0
'2026-08-22 08:26:41.835285200,0.081285200,1
'2026-08-22 08:26:41.835285300,0.081285300,0
'2026-08-22 08:26:41.835286300,0.081286300,1
'2026-08-22 08:26:41.835286600,0.081286600,0
'2026-08-22 08:26:41.835286900,0.081286900,1
'2026-08-22 08:26:41.835287600,0.081287600,0
'2026-08-22 08:26:41.835287900,0.081287900,1
'2026-08-22 08:26:41.835288000,0.081288000,0
'2026-08-22 08:26:41.835288100,0.081288100,1
'2026-08-22 08:26:41.835290600,0.081290600,0
'2026-08-22 08:26:41.835290700,0.081290700,1
'2026-08-22 08:26:41.835291400,0.081291400,0
'2026-08-22 08:26:41.835291500,0.081291500,1
'2026-08-22 08:26:41.835291900,0.081291900,0
'2026-08-22 08:26:41.835292100,0.081292100,1
'2026-08-22 08:26:41.835292400,0.081292400,0
'2026-08-22 08:26:41.835292700,0.081292700,1
'2026-08-22 08:26:41.835292900,0.081292900,0
'2026-08-22 08:26:41.835293300,0.081293300,1
'2026-08-22 08:26:41.835293400,0.081293400,0
'2026-08-22 08:26:41.835293900,0.081293900,1
'2026-08-22 08:26:41.835294000,0.081294000,0
'2026-08-22 08:26:41.835295800,0.081295800,1
'2026-08-22 08:26:41.835312800,0.081312800,0
'2026-08-22 08:26:41.835312900,0.081312900,1
'2026-08-22 08:26:41.835313100,0.081313100,0
'2026-08-22 08:26:41.835313200,0.081313200,1
'2026-08-22 08:26:41.835313400,0.081313400,0
'2026-08-22 08:26:41.835313600,0.081313600,1
'2026-08-22 08:26:41.835313800,0.081313800,0
'2026-08-22 08:26:41.835314900,0.081314900,1
'2026-08-22 08:26:41.835315000,0.081315000,0
'2026-08-22 08:26:41.835316100,0.081316100,1
'2026-08-22 08:26:41.835316200,0.081316200,0
'2026-08-22 08:26:41.835316700,0.081316700,1
'2026-08-22 08:26:41.835316800,0.081316800,0
'2026-08-22 08:26:41.835317100,0.081317100,1
'2026-08-22 08:26:41.835317600,0.081317600,0
'2026-08-22 08:26:41.835317700,0.081317700,1
'2026-08-22 08:26:41.835318600,0.081318600,0
'2026-08-22 08:26:41.835318700,0.081318700,1
'2026-08-22 08:26:41.835321600,0.081321600,0
'2026-08-22 08:26:41.835321700,0.081321700,1
'2026-08-22 08:26:41.835753800,0.081753800,0
'2026-08-22 08:26:41.835753900,0.081753900,1
'2026-08-22 08:26:41.835754000,0.081754000,0
'2026-08-22 08:26:41.835754100,0.081754100,1
'2026-08-22 08:26:41.835754200,0.081754200,0
'2026-08-22 08:26:41.835757300,0.081757300,1
'2026-08-22 08:26:41.835757400,0.081757400,0
'2026-08-22 08:26:41.835765000,0.081765000,1
'2026-08-22 08:26:41.835779900,0.081779900,0
'2026-08-22 08:26:41.835780200,0.081780200,1
'2026-08-22 08:26:41.835780700,0.081780700,0
'2026-08-22 08:26:41.835780900,0.081780900,1
'2026-08-22 08:26:41.835781000,0.081781000,0
'2026-08-22 08:26:41.835781500,0.081781500,1
'2026-08-22 08:26:41.835781600,0.081781600,0
'2026-08-22 08:26:41.835788200,0.081788200,1
'2026-08-22 08:26:41.835788300,0.081788300,0
'2026-08-22 08:26:41.835790300,0.081790300,1
'2026-08-22 08:26:41.835790400,0.081790400,0
'2026-08-22 08:26:41.835791100,0.081791100,1
'2026-08-22 08:26:41.835806000,0.081806000,0
'2026-08-22 08:26:41.835810600,0.081810600,1
'2026-08-22 08:26:41.835810700,0.081810700,0
'2026-08-22 08:26:41.835811200,0.081811200,1
'2026-08-22 08:26:41.835811600,0.081811600,0
'2026-08-22 08:26:41.835811800,0.081811800,1
'2026-08-22 08:26:41.835811900,0.081811900,0
'2026-08-22 08:26:41.835813600,0.081813600,1
'2026-08-22 08:26:41.835813700,0.081813700,0
'2026-08-22 08:26:41.835814700,0.081814700,1
'2026-08-22 08:26:41.835814800,0.081814800,0
'2026-08-22 08:26:41.835815100,0.081815100,1
'2026-08-22 08:26:41.835815200,0.081815200,0
'2026-08-22 08:26:41.835817200,0.081817200,1
'2026-08-22 08:26:41.835832400,0.081832400,0
'2026-08-22 08:26:41.835832700,0.081832700,1
'2026-08-22 08:26:41.835833500,0.081833500,0
'2026-08-22 08:26:41.835833900,0.081833900,1
'2026-08-22 08:26:41.835834300,0.081834300,0
'2026-08-22 08:26:41.835834600,0.081834600,1
'2026-08-22 08:26:41.835834700,0.081834700,0
'2026-08-22 08:26:41.835835800,0.081835800,1
'2026-08-22 08:26:41.835835900,0.081835900,0
'2026-08-22 08:26:41.835840100,0.081840100,1
'2026-08-22 08:26:41.835840200,0.081840200,0
'2026-08-22 08:26:41.835841000,0.081841000,1
'2026-08-22 08:26:41.835841100,0.081841100,0
'2026-08-22 08:26:41.835842200,0.081842200,1
'2026-08-22 08:26:41.835842300,0.081842300,0
'2026-08-22 08:26:41.835842700,0.081842700,1
'2026-08-22 08:26:41.835842800,0.081842800,0
'2026-08-22 08:26:41.835843300,0.081843300,1
'2026-08-22 08:26:41.835858300,0.081858300,0
'2026-08-22 08:26:41.835858500,0.081858500,1
'2026-08-22 08:26:41.835858600,0.081858600,0
'2026-08-22 08:26:41.835861400,0.081861400,1
'2026-08-22 08:26:41.835861600,0.081861600,0
'2026-08-22 08:26:41.835862600,0.081862600,1
'2026-08-22 08:26:41.835862700,0.081862700,0
'2026-08-22 08:26:41.835863800,0.081863800,1
'2026-08-22 08:26:41.835863900,0.081863900,0
'2026-08-22 08:26:41.835869300,0.081869300,1
'2026-08-22 08:26:41.835884400,0.081884400,0
'2026-08-22 08:26:41.835884800,0.081884800,1
'2026-08-22 08:26:41.835884900,0.081884900,0
'2026-08-22 08:26:41.835886500,0.081886500,1
'2026-08-22 08:26:41.835886600,0.081886600,0
'2026-08-22 08:26:41.835890300,0.081890300,1
'2026-08-22 08:26:41.835890400,0.081890400,0
'2026-08-22 08:26:41.835890700,0.081890700,1
'2026-08-22 08:26:41.835890900,0.081890900,0
'2026-08-22 08:26:41.835891800,0.081891800,1
'2026-08-22 08:26:41.835892000,0.081892000,0
'2026-08-22 08:26:41.835892300,0.081892300,1
'2026-08-22 08:26:41.835892500,0.081892500,0
'2026-08-22 08:26:41.835892600,0.081892600,1
'2026-08-22 08:26:41.835892700,0.081892700,0
'2026-08-22 08:26:41.835892900,0.081892900,1
'2026-08-22 08:26:41.835893200,0.081893200,0
'2026-08-22 08:26:41.835893500,0.081893500,1
'2026-08-22 08:26:41.835893700,0.081893700,0
'2026-08-22 08:26:41.835894100,0.081894100,1
'2026-08-22 08:26:41.835894200,0.081894200,0
'2026-08-22 08:26:41.835895300,0.081895300,1
'2026-08-22 08:26:41.835910500,0.081910500,0
'2026-08-22 08:26:41.835910700,0.081910700,1
'2026-08-22 08:26:41.835910800,0.081910800,0
'2026-08-22 08:26:41.835910900,0.081910900,1
'2026-08-22 08:26:41.835913800,0.081913800,0
'2026-08-22 08:26:41.835913900,0.081913900,1
'2026-08-22 08:26:41.835914200,0.081914200,0
'2026-08-22 08:26:41.835914300,0.081914300,1
'2026-08-22 08:26:41.835914400,0.081914400,0
'2026-08-22 08:26:41.835914500,0.081914500,1
'2026-08-22 08:26:41.835914700,0.081914700,0
'2026-08-22 08:26:41.835915100,0.081915100,1
'2026-08-22 08:26:41.835915200,0.081915200,0
'2026-08-22 08:26:41.835915500,0.081915500,1
'2026-08-22 08:26:41.835915600,0.081915600,0
'2026-08-22 08:26:41.835915700,0.081915700,1
'2026-08-22 08:26:41.835915800,0.081915800,0
'2026-08-22 08:26:41.835921500,0.081921500,1
'2026-08-22 08:26:41.835936900,0.081936900,0
'2026-08-22 08:26:41.835937300,0.081937300,1
'2026-08-22 08:26:41.835937400,0.081937400,0
'2026-08-22 08:26:41.835942800,0.081942800,1
'2026-08-22 08:26:41.835943300,0.081943300,0
'2026-08-22 08:26:41.835943500,0.081943500,1
'2026-08-22 08:26:41.835944000,0.081944000,0
'2026-08-22 08:26:41.835944200,0.081944200,1
'2026-08-22 08:26:41.835944500,0.081944500,0
'2026-08-22 08:26:41.835944900,0.081944900,1
'2026-08-22 08:26:41.835945000,0.081945000,0
'2026-08-22 08:26:41.835945500,0.081945500,1
'2026-08-22 08:26:41.835945600,0.081945600,0
'2026-08-22 08:26:41.835946700,0.081946700,1
'2026-08-22 08:26:41.835946800,0.081946800,0
'2026-08-22 08:26:41.835947300,0.081947300,1
'2026-08-22 08:26:41.835947400,0.081947400,0
'2026-08-22 08:26:41.835947600,0.081947600,1
'2026-08-22 08:26:41.835964400,0.081964400,0
'2026-08-22 08:26:41.835964500,0.081964500,1
'2026-08-22 08:26:41.835965200,0.081965200,0
'2026-08-22 08:26:41.835965300,0.081965300,1
'2026-08-22 08:26:41.835965400,0.081965400,0
'2026-08-22 08:26:41.835965900,0.081965900,1
'2026-08-22 08:26:41.835966000,0.081966000,0
'2026-08-22 08:26:41.835966500,0.081966500,1
'2026-08-22 08:26:41.835966600,0.081966600,0
'2026-08-22 08:26:41.835966700,0.081966700,1
'2026-08-22 08:26:41.835966800,0.081966800,0
'2026-08-22 08:26:41.835967000,0.081967000,1
'2026-08-22 08:26:41.835967300,0.081967300,0
'2026-08-22 08:26:41.835967700,0.081967700,1
'2026-08-22 08:26:41.835967800,0.081967800,0
'2026-08-22 08:26:41.835967900,0.081967900,1
'2026-08-22 08:26:41.835968000,0.081968000,0
'2026-08-22 08:26:41.835968300,0.081968300,1
'2026-08-22 08:26:41.835968400,0.081968400,0
'2026-08-22 08:26:41.835969300,0.081969300,1
'2026-08-22 08:26:41.835969400,0.081969400,0
'2026-08-22 08:26:41.835971800,0.081971800,1
'2026-08-22 08:26:41.835971900,0.081971900,0
'2026-08-22 08:26:41.835972300,0.081972300,1
'2026-08-22 08:26:41.835972600,0.081972600,0
'2026-08-22 08:26:41.835972700,0.081972700,1
'2026-08-22 08:26:41.835988800,0.081988800,0
'2026-08-22 08:26:41.835989300,0.081989300,1
'2026-08-22 08:26:41.835989400,0.081989400,0
'2026-08-22 08:26:41.835989500,0.081989500,1
'2026-08-22 08:26:41.835989600,0.081989600,0
'2026-08-22 08:26:41.835989900,0.081989900,1
'2026-08-22 08:26:41.835990000,0.081990000,0
'2026-08-22 08:26:41.835991100,0.081991100,1
'2026-08-22 08:26:41.835991200,0.081991200,0
'2026-08-22 08:26:41.835992200,0.081992200,1
'2026-08-22 08:26:41.835992300,0.081992300,0
'2026-08-22 08:26:41.835992800,0.081992800,1
'2026-08-22 08:26:41.835992900,0.081992900,0
'2026-08-22 08:26:41.835993300,0.081993300,1
'2026-08-22 08:26:41.835993600,0.081993600,0
'2026-08-22 08:26:41.835994000,0.081994000,1
'2026-08-22 08:26:41.835994200,0.081994200,0
'2026-08-22 08:26:41.835994300,0.081994300,1
'2026-08-22 08:26:41.835994800,0.081994800,0
'2026-08-22 08:26:41.835995000,0.081995000,1
'2026-08-22 08:26:41.835995800,0.081995800,0
'2026-08-22 08:26:41.835997500,0.081997500,1
'2026-08-22 08:26:41.835997600,0.081997600,0
'2026-08-22 08:26:41.835998100,0.081998100,1
'2026-08-22 08:26:41.835998200,0.081998200,0
'2026-08-22 08:26:41.835998600,0.081998600,1
'2026-08-22 08:26:41.835998700,0.081998700,0
'2026-08-22 08:26:41.835999700,0.081999700,1
'2026-08-22 08:26:41.836015800,0.082015800,0
'2026-08-22 08:26:41.836016200,0.082016200,1
'2026-08-22 08:26:41.836016400,0.082016400,0
'2026-08-22 08:26:41.836016700,0.082016700,1
'2026-08-22 08:26:41.836016900,0.082016900,0
'2026-08-22 08:26:41.836017300,0.082017300,1
'2026-08-22 08:26:41.836017400,0.082017400,0
'2026-08-22 08:26:41.836017900,0.082017900,1
'2026-08-22 08:26:41.836018000,0.082018000,0
'2026-08-22 08:26:41.836018400,0.082018400,1
'2026-08-22 08:26:41.836018600,0.082018600,0
'2026-08-22 08:26:41.836018700,0.082018700,1
'2026-08-22 08:26:41.836018900,0.082018900,0
